channel names:							
027_-58_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	027_-58_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	027_-58_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	027_-58_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	027_-58_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	027_-58_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	027_-58_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	027_-58_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,889324E-1	-1,181659E-2	-8,789957E-1	-1,065668E-1	-5,690468E-1	-5,031789E-1	-1,272106E-1	-3,082069E-1
1,889443E-1	-1,187619E-2	-8,789957E-1	-1,066025E-1	-5,688918E-1	-5,030954E-1	-1,270676E-1	-3,080996E-1
1,890516E-1	-1,175698E-2	-8,789837E-1	-1,062330E-1	-5,689514E-1	-5,029882E-1	-1,270437E-1	-3,078731E-1
1,891708E-1	-1,166161E-2	-8,787930E-1	-1,059588E-1	-5,689514E-1	-5,029762E-1	-1,270080E-1	-3,076108E-1
1,892781E-1	-1,167353E-2	-8,786261E-1	-1,055416E-1	-5,688680E-1	-5,028570E-1	-1,270795E-1	-3,074797E-1
1,891470E-1	-1,179274E-2	-8,785427E-1	-1,055535E-1	-5,690110E-1	-5,028809E-1	-1,270437E-1	-3,075750E-1
1,890635E-1	-1,176890E-2	-8,788645E-1	-1,057681E-1	-5,689037E-1	-5,030597E-1	-1,273060E-1	-3,077896E-1
1,888489E-1	-1,194772E-2	-8,793414E-1	-1,061853E-1	-5,692375E-1	-5,032385E-1	-1,273656E-1	-3,082545E-1
1,886225E-1	-1,225766E-2	-8,796156E-1	-1,068290E-1	-5,692018E-1	-5,033339E-1	-1,273775E-1	-3,086360E-1
1,885867E-1	-1,219805E-2	-8,797825E-1	-1,070794E-1	-5,693686E-1	-5,035246E-1	-1,274371E-1	-3,088387E-1
1,885152E-1	-1,207885E-2	-8,797825E-1	-1,070317E-1	-5,693567E-1	-5,034769E-1	-1,272583E-1	-3,088506E-1
1,887059E-1	-1,200732E-2	-8,796871E-1	-1,065906E-1	-5,690349E-1	-5,032981E-1	-1,271630E-1	-3,084691E-1
1,888847E-1	-1,180466E-2	-8,793891E-1	-1,061257E-1	-5,688680E-1	-5,032623E-1	-1,270080E-1	-3,080996E-1
1,890635E-1	-1,163777E-2	-8,790791E-1	-1,054939E-1	-5,687488E-1	-5,031074E-1	-1,271630E-1	-3,076466E-1
1,891708E-1	-1,164969E-2	-8,788765E-1	-1,050886E-1	-5,684507E-1	-5,030001E-1	-1,270437E-1	-3,073843E-1
1,892185E-1	-1,168545E-2	-8,789122E-1	-1,049694E-1	-5,685461E-1	-5,028928E-1	-1,269365E-1	-3,073605E-1
1,891231E-1	-1,166161E-2	-8,790672E-1	-1,053866E-1	-5,686296E-1	-5,030597E-1	-1,269007E-1	-3,074916E-1
1,889920E-1	-1,173314E-2	-8,793414E-1	-1,057442E-1	-5,686415E-1	-5,031670E-1	-1,269126E-1	-3,078492E-1
1,888251E-1	-1,200732E-2	-8,796752E-1	-1,059946E-1	-5,690110E-1	-5,033458E-1	-1,272464E-1	-3,081949E-1
1,885986E-1	-1,216229E-2	-8,797944E-1	-1,063284E-1	-5,690349E-1	-5,034650E-1	-1,273179E-1	-3,085526E-1
1,886105E-1	-1,213845E-2	-8,799493E-1	-1,064118E-1	-5,692494E-1	-5,033935E-1	-1,274848E-1	-3,085406E-1
1,886463E-1	-1,206692E-2	-8,800209E-1	-1,061376E-1	-5,692494E-1	-5,033696E-1	-1,274014E-1	-3,084095E-1
1,887774E-1	-1,194772E-2	-8,797348E-1	-1,058277E-1	-5,689991E-1	-5,032027E-1	-1,272822E-1	-3,080876E-1
1,890039E-1	-1,176890E-2	-8,795321E-1	-1,052078E-1	-5,688084E-1	-5,030716E-1	-1,272583E-1	-3,077658E-1
1,890158E-1	-1,172122E-2	-8,792699E-1	-1,050647E-1	-5,685819E-1	-5,029166E-1	-1,271153E-1	-3,076466E-1
1,890516E-1	-1,180466E-2	-8,793056E-1	-1,051005E-1	-5,684746E-1	-5,028570E-1	-1,271153E-1	-3,075870E-1
1,889562E-1	-1,180466E-2	-8,794367E-1	-1,051124E-1	-5,685223E-1	-5,028451E-1	-1,270437E-1	-3,076823E-1
1,889443E-1	-1,179274E-2	-8,792460E-1	-1,051959E-1	-5,681646E-1	-5,028928E-1	-1,269603E-1	-3,076704E-1
1,890278E-1	-1,169738E-2	-8,792102E-1	-1,051005E-1	-5,684507E-1	-5,028809E-1	-1,269126E-1	-3,076227E-1
1,890158E-1	-1,166161E-2	-8,790910E-1	-1,051839E-1	-5,684507E-1	-5,027736E-1	-1,269841E-1	-3,075631E-1
1,889801E-1	-1,168545E-2	-8,791983E-1	-1,054104E-1	-5,687607E-1	-5,029882E-1	-1,269484E-1	-3,077539E-1
1,887417E-1	-1,200732E-2	-8,792937E-1	-1,061019E-1	-5,689633E-1	-5,031193E-1	-1,271987E-1	-3,082426E-1
1,885628E-1	-1,215037E-2	-8,797228E-1	-1,067814E-1	-5,693090E-1	-5,033458E-1	-1,273775E-1	-3,086837E-1
1,884198E-1	-1,224574E-2	-8,799017E-1	-1,072105E-1	-5,695117E-1	-5,034173E-1	-1,272941E-1	-3,089936E-1
1,885152E-1	-1,222190E-2	-8,797228E-1	-1,071986E-1	-5,692018E-1	-5,033458E-1	-1,273895E-1	-3,089936E-1
1,888132E-1	-1,206692E-2	-8,793652E-1	-1,064476E-1	-5,689872E-1	-5,032147E-1	-1,270557E-1	-3,085168E-1
1,890158E-1	-1,176890E-2	-8,787811E-1	-1,058515E-1	-5,683911E-1	-5,029524E-1	-1,268053E-1	-3,078731E-1
1,891708E-1	-1,175698E-2	-8,786023E-1	-1,052555E-1	-5,683673E-1	-5,027855E-1	-1,269722E-1	-3,075989E-1
1,891589E-1	-1,182851E-2	-8,786619E-1	-1,052912E-1	-5,684507E-1	-5,028451E-1	-1,269007E-1	-3,077658E-1
1,891112E-1	-1,186427E-2	-8,790195E-1	-1,055535E-1	-5,686176E-1	-5,030478E-1	-1,268649E-1	-3,080400E-1
1,889562E-1	-1,192387E-2	-8,791626E-1	-1,057681E-1	-5,689157E-1	-5,030954E-1	-1,270437E-1	-3,081830E-1
1,889682E-1	-1,200732E-2	-8,792102E-1	-1,058277E-1	-5,687607E-1	-5,032504E-1	-1,271391E-1	-3,082188E-1
1,890039E-1	-1,210269E-2	-8,793414E-1	-1,058396E-1	-5,687488E-1	-5,033339E-1	-1,269961E-1	-3,082545E-1
1,889443E-1	-1,209077E-2	-8,794725E-1	-1,059469E-1	-5,688918E-1	-5,032862E-1	-1,269841E-1	-3,083499E-1
1,888370E-1	-1,216229E-2	-8,795679E-1	-1,060661E-1	-5,689037E-1	-5,034650E-1	-1,270199E-1	-3,084691E-1
1,888609E-1	-1,228150E-2	-8,796990E-1	-1,059826E-1	-5,689514E-1	-5,035365E-1	-1,270437E-1	-3,083380E-1
1,889562E-1	-1,224574E-2	-8,796513E-1	-1,059826E-1	-5,688441E-1	-5,035008E-1	-1,269841E-1	-3,082188E-1
1,890278E-1	-1,225766E-2	-8,795560E-1	-1,056489E-1	-5,688203E-1	-5,036080E-1	-1,268053E-1	-3,082069E-1
1,890635E-1	-1,218613E-2	-8,794487E-1	-1,050647E-1	-5,688084E-1	-5,034769E-1	-1,269365E-1	-3,078969E-1
1,892185E-1	-1,222190E-2	-8,792460E-1	-1,046117E-1	-5,685342E-1	-5,034054E-1	-1,267934E-1	-3,075393E-1
1,893258E-1	-1,209077E-2	-8,792341E-1	-1,041349E-1	-5,686057E-1	-5,033458E-1	-1,267100E-1	-3,073366E-1
1,892185E-1	-1,211461E-2	-8,792818E-1	-1,042422E-1	-5,684984E-1	-5,033577E-1	-1,267696E-1	-3,074320E-1
1,889443E-1	-1,232919E-2	-8,797348E-1	-1,044448E-1	-5,688203E-1	-5,035604E-1	-1,270199E-1	-3,078492E-1
1,886940E-1	-1,234111E-2	-8,801878E-1	-1,050647E-1	-5,690110E-1	-5,037988E-1	-1,273060E-1	-3,081830E-1
1,885867E-1	-1,251992E-2	-8,806050E-1	-1,053866E-1	-5,691064E-1	-5,039180E-1	-1,269961E-1	-3,085645E-1
1,885390E-1	-1,263913E-2	-8,806408E-1	-1,054462E-1	-5,692971E-1	-5,039061E-1	-1,269484E-1	-3,086360E-1
1,885628E-1	-1,250800E-2	-8,804500E-1	-1,054581E-1	-5,690706E-1	-5,038703E-1	-1,271987E-1	-3,086599E-1
1,886821E-1	-1,248416E-2	-8,802831E-1	-1,051720E-1	-5,690468E-1	-5,037153E-1	-1,269365E-1	-3,084810E-1
1,887774E-1	-1,250800E-2	-8,801282E-1	-1,050409E-1	-5,688084E-1	-5,036438E-1	-1,268292E-1	-3,082665E-1
1,887297E-1	-1,238879E-2	-8,798540E-1	-1,048144E-1	-5,687488E-1	-5,034650E-1	-1,267219E-1	-3,081592E-1
1,888489E-1	-1,228150E-2	-8,797348E-1	-1,048621E-1	-5,688084E-1	-5,033696E-1	-1,266146E-1	-3,080757E-1
1,888489E-1	-1,236495E-2	-8,797228E-1	-1,051839E-1	-5,688680E-1	-5,033219E-1	-1,264954E-1	-3,080876E-1
1,888013E-1	-1,224574E-2	-8,798301E-1	-1,054700E-1	-5,690945E-1	-5,033339E-1	-1,265311E-1	-3,082307E-1
1,886463E-1	-1,234111E-2	-8,797467E-1	-1,058873E-1	-5,689753E-1	-5,033219E-1	-1,269484E-1	-3,085883E-1
1,884794E-1	-1,228150E-2	-8,798540E-1	-1,061138E-1	-5,691302E-1	-5,032743E-1	-1,270795E-1	-3,088744E-1
1,885152E-1	-1,225766E-2	-8,797348E-1	-1,066502E-1	-5,689872E-1	-5,032743E-1	-1,271987E-1	-3,090294E-1
1,883840E-1	-1,220998E-2	-8,798659E-1	-1,068410E-1	-5,691898E-1	-5,032623E-1	-1,271630E-1	-3,092440E-1
1,883721E-1	-1,204308E-2	-8,797348E-1	-1,068410E-1	-5,693210E-1	-5,031431E-1	-1,272464E-1	-3,091605E-1
1,884794E-1	-1,195964E-2	-8,795321E-1	-1,065787E-1	-5,689872E-1	-5,030716E-1	-1,271868E-1	-3,088983E-1
1,886821E-1	-1,190003E-2	-8,794248E-1	-1,061734E-1	-5,691422E-1	-5,030001E-1	-1,271630E-1	-3,087195E-1
1,886821E-1	-1,198348E-2	-8,791983E-1	-1,061019E-1	-5,690229E-1	-5,028451E-1	-1,269961E-1	-3,084930E-1
1,886821E-1	-1,181659E-2	-8,792341E-1	-1,060423E-1	-5,691541E-1	-5,028093E-1	-1,270557E-1	-3,084810E-1
1,886701E-1	-1,169738E-2	-8,791864E-1	-1,061495E-1	-5,689276E-1	-5,027259E-1	-1,271034E-1	-3,085406E-1
1,887655E-1	-1,173314E-2	-8,792818E-1	-1,059588E-1	-5,688680E-1	-5,027855E-1	-1,270437E-1	-3,084810E-1
1,885867E-1	-1,179274E-2	-8,794367E-1	-1,061376E-1	-5,688799E-1	-5,027736E-1	-1,270557E-1	-3,086599E-1
1,883721E-1	-1,187619E-2	-8,798659E-1	-1,066502E-1	-5,692018E-1	-5,030358E-1	-1,274133E-1	-3,091009E-1
1,880026E-1	-1,210269E-2	-8,803070E-1	-1,072582E-1	-5,696190E-1	-5,031312E-1	-1,274491E-1	-3,095658E-1
1,878476E-1	-1,213845E-2	-8,805692E-1	-1,076277E-1	-5,697263E-1	-5,032743E-1	-1,276279E-1	-3,099235E-1
1,880026E-1	-1,211461E-2	-8,805454E-1	-1,075204E-1	-5,697024E-1	-5,031908E-1	-1,277232E-1	-3,098519E-1
1,880741E-1	-1,199540E-2	-8,802951E-1	-1,072463E-1	-5,694163E-1	-5,030239E-1	-1,276994E-1	-3,095897E-1
1,882529E-1	-1,204308E-2	-8,799374E-1	-1,067933E-1	-5,692614E-1	-5,028690E-1	-1,275683E-1	-3,092440E-1
1,883840E-1	-1,190003E-2	-8,796275E-1	-1,064476E-1	-5,691183E-1	-5,026663E-1	-1,273656E-1	-3,089698E-1
1,884675E-1	-1,173314E-2	-8,794725E-1	-1,062688E-1	-5,690229E-1	-5,026782E-1	-1,274014E-1	-3,089221E-1
1,883960E-1	-1,167353E-2	-8,795083E-1	-1,065429E-1	-5,689872E-1	-5,027140E-1	-1,273656E-1	-3,091009E-1
1,883244E-1	-1,168545E-2	-8,796990E-1	-1,068410E-1	-5,689157E-1	-5,027497E-1	-1,272702E-1	-3,091367E-1
1,883840E-1	-1,168545E-2	-8,796752E-1	-1,069125E-1	-5,689991E-1	-5,028093E-1	-1,272583E-1	-3,092678E-1
1,883840E-1	-1,174506E-2	-8,796632E-1	-1,067098E-1	-5,689991E-1	-5,027259E-1	-1,271153E-1	-3,090890E-1
1,885271E-1	-1,163777E-2	-8,795679E-1	-1,065906E-1	-5,689276E-1	-5,026663E-1	-1,270437E-1	-3,088744E-1
1,885390E-1	-1,174506E-2	-8,796632E-1	-1,064714E-1	-5,690587E-1	-5,027259E-1	-1,271987E-1	-3,088267E-1
1,883721E-1	-1,181659E-2	-8,798659E-1	-1,067456E-1	-5,693329E-1	-5,028213E-1	-1,271391E-1	-3,089579E-1
1,882052E-1	-1,191195E-2	-8,801878E-1	-1,071747E-1	-5,693210E-1	-5,030716E-1	-1,274371E-1	-3,094824E-1
1,880741E-1	-1,199540E-2	-8,804619E-1	-1,075204E-1	-5,696548E-1	-5,031789E-1	-1,275206E-1	-3,096016E-1
1,880502E-1	-1,207885E-2	-8,804739E-1	-1,074966E-1	-5,692971E-1	-5,031074E-1	-1,274610E-1	-3,097327E-1
1,881814E-1	-1,203116E-2	-8,803904E-1	-1,069959E-1	-5,693448E-1	-5,031431E-1	-1,273775E-1	-3,094109E-1
1,883125E-1	-1,194772E-2	-8,802474E-1	-1,065787E-1	-5,691422E-1	-5,030239E-1	-1,272583E-1	-3,091128E-1
1,883363E-1	-1,187619E-2	-8,803904E-1	-1,063999E-1	-5,690349E-1	-5,029762E-1	-1,272106E-1	-3,089579E-1
1,883721E-1	-1,182851E-2	-8,802354E-1	-1,062807E-1	-5,690349E-1	-5,030120E-1	-1,271868E-1	-3,090294E-1
1,883006E-1	-1,169738E-2	-8,802474E-1	-1,060542E-1	-5,690945E-1	-5,030001E-1	-1,272583E-1	-3,090175E-1
1,882052E-1	-1,173314E-2	-8,806050E-1	-1,061853E-1	-5,694163E-1	-5,029643E-1	-1,273299E-1	-3,090652E-1
1,881218E-1	-1,176890E-2	-8,807719E-1	-1,066502E-1	-5,693210E-1	-5,030716E-1	-1,273418E-1	-3,092321E-1
1,879072E-1	-1,186427E-2	-8,810461E-1	-1,069482E-1	-5,696905E-1	-5,030835E-1	-1,275325E-1	-3,095658E-1
1,879310E-1	-1,190003E-2	-8,810938E-1	-1,071271E-1	-5,694998E-1	-5,031431E-1	-1,275087E-1	-3,095182E-1
1,880264E-1	-1,187619E-2	-8,810341E-1	-1,070436E-1	-5,695355E-1	-5,030716E-1	-1,275563E-1	-3,095897E-1
1,880622E-1	-1,192387E-2	-8,807719E-1	-1,068648E-1	-5,695594E-1	-5,030120E-1	-1,276160E-1	-3,094586E-1
1,880502E-1	-1,179274E-2	-8,807004E-1	-1,068410E-1	-5,694163E-1	-5,030239E-1	-1,273060E-1	-3,093155E-1
1,881099E-1	-1,186427E-2	-8,807600E-1	-1,067217E-1	-5,695832E-1	-5,030239E-1	-1,273775E-1	-3,093274E-1
1,880860E-1	-1,184043E-2	-8,807480E-1	-1,065310E-1	-5,693925E-1	-5,029762E-1	-1,273179E-1	-3,092321E-1
1,882767E-1	-1,179274E-2	-8,806527E-1	-1,062807E-1	-5,692018E-1	-5,028690E-1	-1,273299E-1	-3,090890E-1
1,882291E-1	-1,172122E-2	-8,806288E-1	-1,061972E-1	-5,691183E-1	-5,029166E-1	-1,271034E-1	-3,091009E-1
1,880622E-1	-1,167353E-2	-8,808553E-1	-1,061615E-1	-5,694521E-1	-5,030001E-1	-1,272822E-1	-3,092559E-1
1,879072E-1	-1,185235E-2	-8,811295E-1	-1,062449E-1	-5,695355E-1	-5,029166E-1	-1,275087E-1	-3,094109E-1
1,878357E-1	-1,186427E-2	-8,812130E-1	-1,066383E-1	-5,697144E-1	-5,029405E-1	-1,275683E-1	-3,095420E-1
1,877641E-1	-1,188811E-2	-8,813799E-1	-1,068410E-1	-5,699051E-1	-5,030358E-1	-1,275921E-1	-3,098043E-1
1,876330E-1	-1,185235E-2	-8,816779E-1	-1,071271E-1	-5,697740E-1	-5,030597E-1	-1,277471E-1	-3,100427E-1
1,874900E-1	-1,185235E-2	-8,817136E-1	-1,073297E-1	-5,697740E-1	-5,030239E-1	-1,278425E-1	-3,103169E-1
1,874661E-1	-1,184043E-2	-8,817494E-1	-1,073774E-1	-5,697620E-1	-5,029762E-1	-1,277828E-1	-3,102453E-1
1,875973E-1	-1,174506E-2	-8,814037E-1	-1,070198E-1	-5,693925E-1	-5,028928E-1	-1,275563E-1	-3,100188E-1
1,878595E-1	-1,155432E-2	-8,810461E-1	-1,066383E-1	-5,692614E-1	-5,027021E-1	-1,275206E-1	-3,096731E-1
1,879906E-1	-1,141127E-2	-8,808315E-1	-1,063760E-1	-5,691541E-1	-5,026067E-1	-1,274610E-1	-3,094347E-1
1,880979E-1	-1,136359E-2	-8,806527E-1	-1,062688E-1	-5,692256E-1	-5,025709E-1	-1,274371E-1	-3,093513E-1
1,881099E-1	-1,133975E-2	-8,804143E-1	-1,064714E-1	-5,689157E-1	-5,026425E-1	-1,275206E-1	-3,093989E-1
1,880264E-1	-1,142319E-2	-8,805692E-1	-1,066025E-1	-5,694163E-1	-5,027617E-1	-1,276875E-1	-3,095301E-1
1,880264E-1	-1,147088E-2	-8,805454E-1	-1,069125E-1	-5,693806E-1	-5,027736E-1	-1,275325E-1	-3,096254E-1
1,880264E-1	-1,149472E-2	-8,805335E-1	-1,070913E-1	-5,695355E-1	-5,027855E-1	-1,275087E-1	-3,095897E-1
1,880860E-1	-1,155432E-2	-8,804023E-1	-1,070078E-1	-5,694759E-1	-5,028093E-1	-1,273775E-1	-3,095778E-1
1,881218E-1	-1,148280E-2	-8,802831E-1	-1,067933E-1	-5,694521E-1	-5,028451E-1	-1,274491E-1	-3,094824E-1
1,883006E-1	-1,145896E-2	-8,803427E-1	-1,067456E-1	-5,694998E-1	-5,028093E-1	-1,274848E-1	-3,093989E-1
1,882887E-1	-1,157817E-2	-8,803904E-1	-1,068529E-1	-5,696428E-1	-5,029047E-1	-1,272941E-1	-3,094466E-1
1,882648E-1	-1,157817E-2	-8,805335E-1	-1,067098E-1	-5,697620E-1	-5,030001E-1	-1,272822E-1	-3,094824E-1
1,882410E-1	-1,167353E-2	-8,805454E-1	-1,067098E-1	-5,694163E-1	-5,030001E-1	-1,272822E-1	-3,095420E-1
1,882529E-1	-1,184043E-2	-8,805692E-1	-1,069482E-1	-5,695594E-1	-5,031670E-1	-1,273775E-1	-3,095778E-1
1,882529E-1	-1,203116E-2	-8,807123E-1	-1,071509E-1	-5,694879E-1	-5,032623E-1	-1,271987E-1	-3,097566E-1
1,881456E-1	-1,212653E-2	-8,807838E-1	-1,072940E-1	-5,695713E-1	-5,034292E-1	-1,272106E-1	-3,098400E-1
1,881695E-1	-1,215037E-2	-8,806765E-1	-1,073893E-1	-5,696667E-1	-5,035008E-1	-1,272822E-1	-3,098996E-1
1,882052E-1	-1,203116E-2	-8,807361E-1	-1,072463E-1	-5,695236E-1	-5,035723E-1	-1,272702E-1	-3,098519E-1
1,883244E-1	-1,205500E-2	-8,806169E-1	-1,070078E-1	-5,696667E-1	-5,034531E-1	-1,272583E-1	-3,095539E-1
1,884079E-1	-1,204308E-2	-8,804143E-1	-1,068648E-1	-5,695117E-1	-5,033816E-1	-1,271987E-1	-3,095062E-1
1,884675E-1	-1,200732E-2	-8,803308E-1	-1,066145E-1	-5,695117E-1	-5,033816E-1	-1,272226E-1	-3,094466E-1
1,884436E-1	-1,200732E-2	-8,803070E-1	-1,065549E-1	-5,691660E-1	-5,033458E-1	-1,269841E-1	-3,094824E-1
1,883840E-1	-1,193579E-2	-8,804262E-1	-1,065191E-1	-5,692852E-1	-5,033339E-1	-1,270080E-1	-3,093632E-1
1,883840E-1	-1,210269E-2	-8,804977E-1	-1,065906E-1	-5,693567E-1	-5,033339E-1	-1,270318E-1	-3,094466E-1
1,882887E-1	-1,217421E-2	-8,805573E-1	-1,067456E-1	-5,691302E-1	-5,034054E-1	-1,271391E-1	-3,095539E-1
1,881933E-1	-1,217421E-2	-8,807004E-1	-1,069244E-1	-5,695594E-1	-5,034531E-1	-1,272583E-1	-3,097447E-1
1,882052E-1	-1,205500E-2	-8,807957E-1	-1,070794E-1	-5,694759E-1	-5,034054E-1	-1,272941E-1	-3,096851E-1
1,882410E-1	-1,199540E-2	-8,806408E-1	-1,069602E-1	-5,694402E-1	-5,032862E-1	-1,271987E-1	-3,095539E-1
1,883125E-1	-1,192387E-2	-8,802474E-1	-1,068171E-1	-5,695832E-1	-5,032385E-1	-1,270318E-1	-3,094586E-1
1,883960E-1	-1,193579E-2	-8,802712E-1	-1,070794E-1	-5,694283E-1	-5,032027E-1	-1,270914E-1	-3,094586E-1
1,882410E-1	-1,192387E-2	-8,800924E-1	-1,072343E-1	-5,693686E-1	-5,031670E-1	-1,270676E-1	-3,096970E-1
1,882529E-1	-1,197156E-2	-8,801520E-1	-1,075920E-1	-5,695236E-1	-5,032147E-1	-1,271272E-1	-3,098519E-1
1,883363E-1	-1,200732E-2	-8,800328E-1	-1,078423E-1	-5,694879E-1	-5,031670E-1	-1,271510E-1	-3,099473E-1
1,883602E-1	-1,194772E-2	-8,799374E-1	-1,077112E-1	-5,695355E-1	-5,031908E-1	-1,273299E-1	-3,098519E-1
1,883960E-1	-1,193579E-2	-8,798778E-1	-1,075801E-1	-5,695355E-1	-5,030954E-1	-1,272464E-1	-3,098043E-1
1,883602E-1	-1,197156E-2	-8,797944E-1	-1,076397E-1	-5,693210E-1	-5,030120E-1	-1,271272E-1	-3,098400E-1
1,883125E-1	-1,203116E-2	-8,799732E-1	-1,075801E-1	-5,694283E-1	-5,029643E-1	-1,270080E-1	-3,098639E-1
1,882291E-1	-1,207885E-2	-8,799732E-1	-1,075801E-1	-5,693210E-1	-5,030478E-1	-1,272822E-1	-3,098281E-1
1,882648E-1	-1,191195E-2	-8,801282E-1	-1,075920E-1	-5,692614E-1	-5,030358E-1	-1,273537E-1	-3,099235E-1
1,882052E-1	-1,195964E-2	-8,804262E-1	-1,075920E-1	-5,693448E-1	-5,030954E-1	-1,272345E-1	-3,100427E-1
1,880383E-1	-1,201924E-2	-8,806050E-1	-1,075324E-1	-5,694163E-1	-5,030954E-1	-1,273537E-1	-3,100665E-1
1,880026E-1	-1,198348E-2	-8,806884E-1	-1,074370E-1	-5,693210E-1	-5,031670E-1	-1,274133E-1	-3,099831E-1
1,880383E-1	-1,192387E-2	-8,809149E-1	-1,071628E-1	-5,693567E-1	-5,030835E-1	-1,272226E-1	-3,098400E-1
1,880145E-1	-1,193579E-2	-8,810461E-1	-1,069006E-1	-5,692971E-1	-5,031193E-1	-1,271510E-1	-3,098877E-1
1,879310E-1	-1,191195E-2	-8,812606E-1	-1,070317E-1	-5,695355E-1	-5,031789E-1	-1,272226E-1	-3,101142E-1
1,878118E-1	-1,197156E-2	-8,814395E-1	-1,073774E-1	-5,695594E-1	-5,032027E-1	-1,275206E-1	-3,103049E-1
1,877045E-1	-1,203116E-2	-8,815229E-1	-1,075324E-1	-5,696309E-1	-5,033458E-1	-1,274371E-1	-3,105076E-1
1,876807E-1	-1,210269E-2	-8,813799E-1	-1,075443E-1	-5,696548E-1	-5,033219E-1	-1,274729E-1	-3,104718E-1
1,879787E-1	-1,200732E-2	-8,811295E-1	-1,072582E-1	-5,694402E-1	-5,031551E-1	-1,273060E-1	-3,100308E-1
1,881814E-1	-1,188811E-2	-8,807600E-1	-1,066502E-1	-5,692971E-1	-5,029643E-1	-1,271272E-1	-3,095420E-1
1,883602E-1	-1,175698E-2	-8,803666E-1	-1,061615E-1	-5,689514E-1	-5,028809E-1	-1,269841E-1	-3,092440E-1
1,885271E-1	-1,168545E-2	-8,801401E-1	-1,059230E-1	-5,689753E-1	-5,027378E-1	-1,270199E-1	-3,090294E-1
1,884317E-1	-1,175698E-2	-8,803547E-1	-1,059946E-1	-5,688799E-1	-5,027974E-1	-1,269603E-1	-3,090532E-1
1,883483E-1	-1,193579E-2	-8,805931E-1	-1,063403E-1	-5,689872E-1	-5,029762E-1	-1,267815E-1	-3,094466E-1
1,881575E-1	-1,206692E-2	-8,811057E-1	-1,069721E-1	-5,693448E-1	-5,031193E-1	-1,269961E-1	-3,098639E-1
1,877999E-1	-1,229342E-2	-8,815348E-1	-1,076754E-1	-5,694998E-1	-5,033816E-1	-1,272702E-1	-3,103884E-1
1,876211E-1	-1,240071E-2	-8,817256E-1	-1,078542E-1	-5,695832E-1	-5,034650E-1	-1,271391E-1	-3,105434E-1
1,876807E-1	-1,242455E-2	-8,817017E-1	-1,077469E-1	-5,694879E-1	-5,034173E-1	-1,271630E-1	-3,105076E-1
1,878237E-1	-1,234111E-2	-8,816421E-1	-1,072224E-1	-5,694402E-1	-5,033339E-1	-1,271510E-1	-3,102692E-1
1,879191E-1	-1,223382E-2	-8,816540E-1	-1,066979E-1	-5,694640E-1	-5,032743E-1	-1,271987E-1	-3,099831E-1
1,878357E-1	-1,213845E-2	-8,817971E-1	-1,065072E-1	-5,694283E-1	-5,032743E-1	-1,271749E-1	-3,098877E-1
1,878237E-1	-1,220998E-2	-8,820236E-1	-1,067217E-1	-5,695594E-1	-5,032743E-1	-1,271868E-1	-3,100308E-1
1,875973E-1	-1,242455E-2	-8,822024E-1	-1,070078E-1	-5,694283E-1	-5,034412E-1	-1,271630E-1	-3,104599E-1
1,874900E-1	-1,243647E-2	-8,824289E-1	-1,071747E-1	-5,695594E-1	-5,035246E-1	-1,274133E-1	-3,106268E-1
1,874184E-1	-1,243647E-2	-8,825123E-1	-1,071271E-1	-5,695475E-1	-5,035008E-1	-1,275921E-1	-3,106387E-1
1,875615E-1	-1,223382E-2	-8,824170E-1	-1,067337E-1	-5,695475E-1	-5,034173E-1	-1,272822E-1	-3,103765E-1
1,876926E-1	-1,209077E-2	-8,822620E-1	-1,065191E-1	-5,694044E-1	-5,032385E-1	-1,272583E-1	-3,101380E-1
1,877284E-1	-1,215037E-2	-8,821666E-1	-1,061853E-1	-5,694521E-1	-5,030478E-1	-1,270437E-1	-3,099950E-1
1,876449E-1	-1,200732E-2	-8,820236E-1	-1,063522E-1	-5,692733E-1	-5,031551E-1	-1,273179E-1	-3,098996E-1
1,876569E-1	-1,206692E-2	-8,821428E-1	-1,065191E-1	-5,693090E-1	-5,031431E-1	-1,271868E-1	-3,099950E-1
1,875138E-1	-1,209077E-2	-8,823574E-1	-1,069840E-1	-5,696071E-1	-5,032027E-1	-1,272464E-1	-3,104361E-1
1,872873E-1	-1,218613E-2	-8,823693E-1	-1,076397E-1	-5,696071E-1	-5,034054E-1	-1,273299E-1	-3,108652E-1
1,871800E-1	-1,225766E-2	-8,824170E-1	-1,079258E-1	-5,698574E-1	-5,033935E-1	-1,274729E-1	-3,109367E-1
1,872396E-1	-1,209077E-2	-8,822143E-1	-1,079734E-1	-5,697144E-1	-5,033458E-1	-1,276160E-1	-3,110083E-1
1,874184E-1	-1,206692E-2	-8,820832E-1	-1,076516E-1	-5,697620E-1	-5,031908E-1	-1,273656E-1	-3,107460E-1
1,875376E-1	-1,197156E-2	-8,817494E-1	-1,073655E-1	-5,695832E-1	-5,030954E-1	-1,271868E-1	-3,105553E-1
