channel names:							
013_-232_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	013_-232_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	013_-232_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	013_-232_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	013_-232_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	013_-232_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	013_-232_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	013_-232_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,122140E-1	-9,050930E-3	-1,375312E+0	1,409117E-1	-4,475725E-1	-4,713143E-1	-9,532216E-2	-1,065405E-1
2,122259E-1	-9,074771E-3	-1,375026E+0	1,410905E-1	-4,473818E-1	-4,713381E-1	-9,533408E-2	-1,065882E-1
2,122617E-1	-9,110534E-3	-1,374680E+0	1,411024E-1	-4,472983E-1	-4,712785E-1	-9,551289E-2	-1,064928E-1
2,122497E-1	-9,170139E-3	-1,374549E+0	1,410667E-1	-4,472626E-1	-4,712785E-1	-9,548905E-2	-1,064332E-1
2,122259E-1	-9,205902E-3	-1,374716E+0	1,410071E-1	-4,472030E-1	-4,713262E-1	-9,525063E-2	-1,064809E-1
2,122617E-1	-9,170139E-3	-1,374632E+0	1,410667E-1	-4,472268E-1	-4,712546E-1	-9,521487E-2	-1,063855E-1
2,123332E-1	-9,193981E-3	-1,374060E+0	1,410905E-1	-4,471553E-1	-4,712666E-1	-9,495261E-2	-1,063855E-1
2,122974E-1	-9,193981E-3	-1,373333E+0	1,411263E-1	-4,470361E-1	-4,711712E-1	-9,492877E-2	-1,064928E-1
2,123809E-1	-9,122455E-3	-1,372737E+0	1,412097E-1	-4,470122E-1	-4,712308E-1	-9,500029E-2	-1,063140E-1
2,123451E-1	-9,193981E-3	-1,372725E+0	1,412813E-1	-4,470957E-1	-4,712427E-1	-9,490492E-2	-1,063140E-1
2,123451E-1	-9,158218E-3	-1,373309E+0	1,412813E-1	-4,472983E-1	-4,712546E-1	-9,486916E-2	-1,063259E-1
2,123093E-1	-9,098613E-3	-1,373583E+0	1,411382E-1	-4,472864E-1	-4,712666E-1	-9,500029E-2	-1,063974E-1
2,123689E-1	-9,062850E-3	-1,373678E+0	1,412336E-1	-4,473341E-1	-4,713739E-1	-9,498837E-2	-1,064928E-1
2,122974E-1	-9,050930E-3	-1,374120E+0	1,412217E-1	-4,473341E-1	-4,713262E-1	-9,500029E-2	-1,065047E-1
2,121544E-1	-9,015167E-3	-1,375061E+0	1,410548E-1	-4,474414E-1	-4,714573E-1	-9,515526E-2	-1,065286E-1
2,118563E-1	-8,991325E-3	-1,376289E+0	1,410190E-1	-4,476560E-1	-4,715527E-1	-9,516718E-2	-1,067670E-1
2,117371E-1	-9,134376E-3	-1,377565E+0	1,408044E-1	-4,479063E-1	-4,716123E-1	-9,527447E-2	-1,069220E-1
2,116179E-1	-9,098613E-3	-1,378077E+0	1,407091E-1	-4,479301E-1	-4,716838E-1	-9,525063E-2	-1,069458E-1
2,115941E-1	-9,003246E-3	-1,377708E+0	1,406971E-1	-4,478348E-1	-4,716361E-1	-9,519103E-2	-1,069577E-1
2,117610E-1	-8,991325E-3	-1,376456E+0	1,407567E-1	-4,478109E-1	-4,714692E-1	-9,517910E-2	-1,068028E-1
2,120113E-1	-8,776748E-3	-1,375133E+0	1,409236E-1	-4,475248E-1	-4,712904E-1	-9,503605E-2	-1,066597E-1
2,120948E-1	-8,788669E-3	-1,373905E+0	1,409594E-1	-4,473818E-1	-4,711712E-1	-9,497645E-2	-1,065763E-1
2,121782E-1	-8,693302E-3	-1,373047E+0	1,410071E-1	-4,471672E-1	-4,710639E-1	-9,486916E-2	-1,064571E-1
2,121782E-1	-8,705223E-3	-1,372761E+0	1,410190E-1	-4,472626E-1	-4,710878E-1	-9,486916E-2	-1,064571E-1
2,121424E-1	-8,669460E-3	-1,373214E+0	1,411382E-1	-4,473579E-1	-4,710878E-1	-9,489300E-2	-1,063855E-1
2,120828E-1	-8,657539E-3	-1,374167E+0	1,408879E-1	-4,475487E-1	-4,712189E-1	-9,501221E-2	-1,066001E-1
2,119159E-1	-8,812511E-3	-1,375228E+0	1,408759E-1	-4,475964E-1	-4,711831E-1	-9,517910E-2	-1,067551E-1
2,118325E-1	-8,645618E-3	-1,375419E+0	1,408283E-1	-4,476440E-1	-4,712308E-1	-9,509566E-2	-1,068028E-1
2,119159E-1	-8,681381E-3	-1,375002E+0	1,410190E-1	-4,477752E-1	-4,712308E-1	-9,525063E-2	-1,066836E-1
2,120828E-1	-8,597934E-3	-1,374298E+0	1,410190E-1	-4,476560E-1	-4,712070E-1	-9,520295E-2	-1,064809E-1
2,121305E-1	-8,586013E-3	-1,374036E+0	1,410428E-1	-4,476202E-1	-4,711831E-1	-9,505990E-2	-1,065405E-1
2,120590E-1	-8,621776E-3	-1,374704E+0	1,410428E-1	-4,477394E-1	-4,712070E-1	-9,508374E-2	-1,066836E-1
2,118802E-1	-8,562171E-3	-1,375788E+0	1,408998E-1	-4,477156E-1	-4,713262E-1	-9,520295E-2	-1,067551E-1
2,117729E-1	-8,597934E-3	-1,376373E+0	1,407210E-1	-4,477394E-1	-4,713143E-1	-9,523871E-2	-1,068028E-1
2,117014E-1	-8,526409E-3	-1,376420E+0	1,407091E-1	-4,477513E-1	-4,713858E-1	-9,517910E-2	-1,069458E-1
2,118683E-1	-8,657539E-3	-1,376289E+0	1,408521E-1	-4,476917E-1	-4,712785E-1	-9,511950E-2	-1,067789E-1
2,118087E-1	-8,502567E-3	-1,375610E+0	1,409236E-1	-4,477394E-1	-4,712785E-1	-9,504797E-2	-1,066836E-1
2,119636E-1	-8,574092E-3	-1,374894E+0	1,409832E-1	-4,477036E-1	-4,712785E-1	-9,510758E-2	-1,066836E-1
2,119756E-1	-8,597934E-3	-1,374561E+0	1,411382E-1	-4,476560E-1	-4,712785E-1	-9,509566E-2	-1,066478E-1
2,118325E-1	-8,574092E-3	-1,374906E+0	1,410667E-1	-4,476560E-1	-4,712785E-1	-9,510758E-2	-1,066478E-1
2,117610E-1	-8,526409E-3	-1,375705E+0	1,409356E-1	-4,478705E-1	-4,713977E-1	-9,498837E-2	-1,068504E-1
2,116775E-1	-8,574092E-3	-1,376325E+0	1,407925E-1	-4,480494E-1	-4,713143E-1	-9,520295E-2	-1,069458E-1
2,116775E-1	-8,502567E-3	-1,376170E+0	1,409117E-1	-4,481328E-1	-4,712785E-1	-9,516718E-2	-1,069100E-1
2,116179E-1	-8,490646E-3	-1,374906E+0	1,408163E-1	-4,478825E-1	-4,713381E-1	-9,516718E-2	-1,068385E-1
2,117848E-1	-8,574092E-3	-1,374120E+0	1,408879E-1	-4,478586E-1	-4,712427E-1	-9,527447E-2	-1,068147E-1
2,117133E-1	-8,669460E-3	-1,373941E+0	1,408402E-1	-4,477752E-1	-4,712427E-1	-9,534600E-2	-1,069458E-1
2,116298E-1	-8,717144E-3	-1,374131E+0	1,407329E-1	-4,478825E-1	-4,712546E-1	-9,525063E-2	-1,071008E-1
2,115464E-1	-8,633697E-3	-1,374322E+0	1,407091E-1	-4,479182E-1	-4,713262E-1	-9,529831E-2	-1,071365E-1
2,113914E-1	-8,550251E-3	-1,374167E+0	1,406614E-1	-4,480136E-1	-4,713619E-1	-9,538176E-2	-1,071246E-1
2,113795E-1	-8,657539E-3	-1,374120E+0	1,404706E-1	-4,480613E-1	-4,713858E-1	-9,529831E-2	-1,071723E-1
2,114630E-1	-8,800590E-3	-1,374179E+0	1,404587E-1	-4,479301E-1	-4,714931E-1	-9,532216E-2	-1,071127E-1
2,114272E-1	-8,657539E-3	-1,373929E+0	1,405064E-1	-4,479301E-1	-4,715050E-1	-9,523871E-2	-1,071723E-1
2,113557E-1	-8,729064E-3	-1,373905E+0	1,404230E-1	-4,480136E-1	-4,715527E-1	-9,534600E-2	-1,071604E-1
2,112365E-1	-8,955562E-3	-1,374477E+0	1,405422E-1	-4,480494E-1	-4,715407E-1	-9,538176E-2	-1,071842E-1
2,112841E-1	-8,824432E-3	-1,374942E+0	1,403872E-1	-4,482162E-1	-4,716242E-1	-9,541752E-2	-1,073034E-1
2,112722E-1	-8,764827E-3	-1,375026E+0	1,405422E-1	-4,481209E-1	-4,715646E-1	-9,526255E-2	-1,071485E-1
2,112722E-1	-8,752906E-3	-1,375002E+0	1,406852E-1	-4,480613E-1	-4,715765E-1	-9,523871E-2	-1,071604E-1
2,112961E-1	-8,693302E-3	-1,374954E+0	1,406375E-1	-4,482282E-1	-4,715169E-1	-9,517910E-2	-1,070889E-1
2,113199E-1	-8,645618E-3	-1,375037E+0	1,405660E-1	-4,482282E-1	-4,714454E-1	-9,522679E-2	-1,071842E-1
2,112126E-1	-8,657539E-3	-1,375145E+0	1,403514E-1	-4,482401E-1	-4,715646E-1	-9,529831E-2	-1,072200E-1
2,111053E-1	-8,705223E-3	-1,375407E+0	1,403633E-1	-4,482997E-1	-4,716361E-1	-9,520295E-2	-1,072677E-1
2,110457E-1	-8,729064E-3	-1,375896E+0	1,405898E-1	-4,482759E-1	-4,715884E-1	-9,526255E-2	-1,072677E-1
2,110696E-1	-8,633697E-3	-1,375884E+0	1,405898E-1	-4,482997E-1	-4,715288E-1	-9,520295E-2	-1,072200E-1
2,110934E-1	-8,764827E-3	-1,375419E+0	1,405302E-1	-4,482162E-1	-4,716004E-1	-9,516718E-2	-1,072081E-1
2,111768E-1	-8,729064E-3	-1,374835E+0	1,403753E-1	-4,480732E-1	-4,716242E-1	-9,519103E-2	-1,071723E-1
2,111768E-1	-8,740985E-3	-1,374918E+0	1,406494E-1	-4,479301E-1	-4,717434E-1	-9,523871E-2	-1,071962E-1
2,111888E-1	-8,800590E-3	-1,375014E+0	1,404826E-1	-4,479301E-1	-4,716480E-1	-9,521487E-2	-1,071604E-1
2,110696E-1	-8,812511E-3	-1,375109E+0	1,407567E-1	-4,480970E-1	-4,716600E-1	-9,514334E-2	-1,072081E-1
2,111292E-1	-8,800590E-3	-1,375061E+0	1,405422E-1	-4,481686E-1	-4,717076E-1	-9,497645E-2	-1,072438E-1
2,110934E-1	-8,717144E-3	-1,375371E+0	1,407448E-1	-4,480136E-1	-4,716600E-1	-9,508374E-2	-1,071365E-1
2,109861E-1	-8,800590E-3	-1,375979E+0	1,405064E-1	-4,480374E-1	-4,717076E-1	-9,515526E-2	-1,073392E-1
2,109861E-1	-8,752906E-3	-1,376694E+0	1,404826E-1	-4,483235E-1	-4,717315E-1	-9,516718E-2	-1,073511E-1
2,109504E-1	-8,788669E-3	-1,377207E+0	1,402799E-1	-4,482520E-1	-4,717076E-1	-9,527447E-2	-1,074823E-1
2,108550E-1	-8,836353E-3	-1,377326E+0	1,403991E-1	-4,483235E-1	-4,717076E-1	-9,521487E-2	-1,073750E-1
2,108550E-1	-8,705223E-3	-1,377302E+0	1,403037E-1	-4,482759E-1	-4,717434E-1	-9,519103E-2	-1,075180E-1
2,108550E-1	-8,740985E-3	-1,377398E+0	1,401488E-1	-4,483593E-1	-4,716480E-1	-9,523871E-2	-1,074703E-1
2,107596E-1	-8,681381E-3	-1,378006E+0	1,403872E-1	-4,482759E-1	-4,716838E-1	-9,531024E-2	-1,074703E-1
2,108192E-1	-8,657539E-3	-1,378351E+0	1,405541E-1	-4,483355E-1	-4,715765E-1	-9,526255E-2	-1,073511E-1
2,108550E-1	-8,550251E-3	-1,377934E+0	1,405302E-1	-4,481566E-1	-4,716600E-1	-9,517910E-2	-1,073392E-1
2,109265E-1	-8,586013E-3	-1,377136E+0	1,403991E-1	-4,480136E-1	-4,717076E-1	-9,517910E-2	-1,073154E-1
2,110457E-1	-8,514488E-3	-1,376265E+0	1,404468E-1	-4,478109E-1	-4,715884E-1	-9,522679E-2	-1,072915E-1
2,110696E-1	-8,586013E-3	-1,375729E+0	1,407091E-1	-4,478944E-1	-4,715407E-1	-9,514334E-2	-1,073154E-1
2,110934E-1	-8,645618E-3	-1,375610E+0	1,406375E-1	-4,477156E-1	-4,716123E-1	-9,508374E-2	-1,071962E-1
2,109146E-1	-8,752906E-3	-1,376194E+0	1,405302E-1	-4,477156E-1	-4,716242E-1	-9,502413E-2	-1,072081E-1
2,107596E-1	-8,729064E-3	-1,377290E+0	1,404587E-1	-4,479301E-1	-4,716480E-1	-9,505990E-2	-1,072677E-1
2,106285E-1	-8,788669E-3	-1,378304E+0	1,404349E-1	-4,482639E-1	-4,717553E-1	-9,517910E-2	-1,074584E-1
2,106046E-1	-8,776748E-3	-1,378959E+0	1,403514E-1	-4,484427E-1	-4,717792E-1	-9,535792E-2	-1,075538E-1
2,105570E-1	-8,776748E-3	-1,379091E+0	1,401368E-1	-4,483116E-1	-4,718149E-1	-9,548905E-2	-1,076134E-1
2,105927E-1	-8,800590E-3	-1,379007E+0	1,403991E-1	-4,482639E-1	-4,717672E-1	-9,527447E-2	-1,075061E-1
2,106881E-1	-8,800590E-3	-1,378757E+0	1,404706E-1	-4,481209E-1	-4,717076E-1	-9,526255E-2	-1,073988E-1
2,107358E-1	-8,895957E-3	-1,378554E+0	1,404349E-1	-4,481566E-1	-4,717076E-1	-9,540560E-2	-1,073511E-1
2,107835E-1	-8,800590E-3	-1,378816E+0	1,403872E-1	-4,481686E-1	-4,718865E-1	-9,535792E-2	-1,074584E-1
2,105808E-1	-8,824432E-3	-1,379806E+0	1,404706E-1	-4,482639E-1	-4,719341E-1	-9,534600E-2	-1,074823E-1
2,104020E-1	-8,848274E-3	-1,381034E+0	1,402561E-1	-4,484547E-1	-4,718984E-1	-9,538176E-2	-1,076491E-1
2,102947E-1	-8,872116E-3	-1,381725E+0	1,403157E-1	-4,485262E-1	-4,719818E-1	-9,534600E-2	-1,076253E-1
2,103543E-1	-8,884037E-3	-1,381332E+0	1,402561E-1	-4,484785E-1	-4,719699E-1	-9,556057E-2	-1,077445E-1
2,104258E-1	-8,812511E-3	-1,380199E+0	1,403753E-1	-4,482639E-1	-4,719341E-1	-9,545329E-2	-1,075776E-1
2,106166E-1	-8,669460E-3	-1,378340E+0	1,405779E-1	-4,478825E-1	-4,717911E-1	-9,546521E-2	-1,073630E-1
2,108073E-1	-8,633697E-3	-1,376480E+0	1,406614E-1	-4,476083E-1	-4,716123E-1	-9,527447E-2	-1,072319E-1
2,109146E-1	-8,514488E-3	-1,375383E+0	1,407448E-1	-4,475129E-1	-4,715765E-1	-9,525063E-2	-1,070650E-1
2,109384E-1	-8,621776E-3	-1,375908E+0	1,409475E-1	-4,476560E-1	-4,716123E-1	-9,517910E-2	-1,070889E-1
2,106881E-1	-8,764827E-3	-1,377374E+0	1,404468E-1	-4,479301E-1	-4,717792E-1	-9,531024E-2	-1,072796E-1
2,105212E-1	-8,907878E-3	-1,379484E+0	1,403991E-1	-4,483116E-1	-4,719222E-1	-9,536984E-2	-1,074465E-1
2,102709E-1	-8,895957E-3	-1,380450E+0	1,401130E-1	-4,484547E-1	-4,719461E-1	-9,560826E-2	-1,075776E-1
2,102113E-1	-8,836353E-3	-1,380581E+0	1,402561E-1	-4,485381E-1	-4,720295E-1	-9,562018E-2	-1,075895E-1
2,103424E-1	-8,740985E-3	-1,380008E+0	1,402084E-1	-4,483355E-1	-4,719341E-1	-9,560826E-2	-1,076730E-1
2,104258E-1	-8,776748E-3	-1,378864E+0	1,404110E-1	-4,481686E-1	-4,718626E-1	-9,554865E-2	-1,075895E-1
2,105689E-1	-8,764827E-3	-1,378065E+0	1,407210E-1	-4,478705E-1	-4,718030E-1	-9,533408E-2	-1,072319E-1
2,106404E-1	-8,693302E-3	-1,377982E+0	1,408640E-1	-4,480374E-1	-4,717434E-1	-9,533408E-2	-1,071127E-1
2,104378E-1	-8,740985E-3	-1,379007E+0	1,404110E-1	-4,483116E-1	-4,718745E-1	-9,533408E-2	-1,074584E-1
2,102232E-1	-8,788669E-3	-1,380759E+0	1,403753E-1	-4,484308E-1	-4,720533E-1	-9,557250E-2	-1,075657E-1
2,100086E-1	-8,884037E-3	-1,381844E+0	1,403157E-1	-4,483712E-1	-4,721249E-1	-9,569170E-2	-1,077207E-1
2,099967E-1	-8,812511E-3	-1,381630E+0	1,403633E-1	-4,485381E-1	-4,720414E-1	-9,570363E-2	-1,076968E-1
2,101874E-1	-8,764827E-3	-1,380163E+0	1,403514E-1	-4,482878E-1	-4,719818E-1	-9,539368E-2	-1,075299E-1
2,103305E-1	-8,717144E-3	-1,378518E+0	1,405183E-1	-4,480017E-1	-4,718626E-1	-9,536984E-2	-1,075419E-1
2,105212E-1	-8,574092E-3	-1,377386E+0	1,406137E-1	-4,479182E-1	-4,717434E-1	-9,531024E-2	-1,073273E-1
2,105927E-1	-8,454883E-3	-1,376981E+0	1,406852E-1	-4,477156E-1	-4,716361E-1	-9,515526E-2	-1,072319E-1
2,105212E-1	-8,657539E-3	-1,377243E+0	1,404826E-1	-4,478348E-1	-4,717792E-1	-9,522679E-2	-1,073273E-1
2,103901E-1	-8,562171E-3	-1,378483E+0	1,405779E-1	-4,479182E-1	-4,717434E-1	-9,539368E-2	-1,074823E-1
2,100801E-1	-8,562171E-3	-1,380259E+0	1,402680E-1	-4,482520E-1	-4,719222E-1	-9,556057E-2	-1,076015E-1
2,099728E-1	-8,824432E-3	-1,382583E+0	1,400892E-1	-4,486096E-1	-4,720891E-1	-9,572747E-2	-1,078518E-1
2,097225E-1	-8,860195E-3	-1,384729E+0	1,397911E-1	-4,489792E-1	-4,722918E-1	-9,582283E-2	-1,081021E-1
2,095318E-1	-8,836353E-3	-1,385981E+0	1,397315E-1	-4,491938E-1	-4,723871E-1	-9,576323E-2	-1,082094E-1
2,096748E-1	-8,848274E-3	-1,386029E+0	1,399700E-1	-4,490746E-1	-4,722560E-1	-9,562018E-2	-1,080306E-1
2,097106E-1	-8,729064E-3	-1,385325E+0	1,400415E-1	-4,492057E-1	-4,721845E-1	-9,572747E-2	-1,079829E-1
2,097940E-1	-8,621776E-3	-1,384872E+0	1,400772E-1	-4,489434E-1	-4,721130E-1	-9,576323E-2	-1,078995E-1
2,098417E-1	-8,562171E-3	-1,384598E+0	1,402322E-1	-4,488600E-1	-4,720653E-1	-9,562018E-2	-1,078995E-1
2,099013E-1	-8,597934E-3	-1,384681E+0	1,402561E-1	-4,486573E-1	-4,718984E-1	-9,557250E-2	-1,079233E-1
2,098655E-1	-8,633697E-3	-1,384515E+0	1,402561E-1	-4,486931E-1	-4,719103E-1	-9,565594E-2	-1,080187E-1
2,098298E-1	-8,550251E-3	-1,384026E+0	1,399938E-1	-4,485858E-1	-4,719818E-1	-9,572747E-2	-1,080664E-1
2,099013E-1	-8,729064E-3	-1,383656E+0	1,403395E-1	-4,487050E-1	-4,718865E-1	-9,577515E-2	-1,079591E-1
2,099371E-1	-8,645618E-3	-1,383525E+0	1,402561E-1	-4,488123E-1	-4,718745E-1	-9,576323E-2	-1,080187E-1
2,097344E-1	-8,562171E-3	-1,383609E+0	1,399700E-1	-4,488600E-1	-4,718984E-1	-9,581091E-2	-1,082214E-1
2,096510E-1	-8,431041E-3	-1,384133E+0	1,399223E-1	-4,488600E-1	-4,720533E-1	-9,585860E-2	-1,083286E-1
2,096629E-1	-8,550251E-3	-1,384896E+0	1,400296E-1	-4,490626E-1	-4,719818E-1	-9,590628E-2	-1,082094E-1
2,095556E-1	-8,621776E-3	-1,385421E+0	1,400296E-1	-4,491103E-1	-4,719341E-1	-9,572747E-2	-1,080783E-1
2,095794E-1	-8,562171E-3	-1,385432E+0	1,398388E-1	-4,490507E-1	-4,718865E-1	-9,575131E-2	-1,082333E-1
2,095318E-1	-8,669460E-3	-1,385754E+0	1,399223E-1	-4,490388E-1	-4,720772E-1	-9,585860E-2	-1,082333E-1
2,095079E-1	-8,597934E-3	-1,386148E+0	1,398031E-1	-4,491461E-1	-4,720295E-1	-9,578707E-2	-1,082333E-1
2,095198E-1	-8,538330E-3	-1,386720E+0	1,401249E-1	-4,492176E-1	-4,720295E-1	-9,577515E-2	-1,081498E-1
2,095556E-1	-8,562171E-3	-1,387161E+0	1,398627E-1	-4,492534E-1	-4,720653E-1	-9,582283E-2	-1,081975E-1
2,094960E-1	-8,526409E-3	-1,387864E+0	1,401130E-1	-4,494083E-1	-4,720057E-1	-9,579899E-2	-1,082452E-1
2,094364E-1	-8,442962E-3	-1,388711E+0	1,401726E-1	-4,493130E-1	-4,721010E-1	-9,589436E-2	-1,083644E-1
2,094006E-1	-8,550251E-3	-1,388735E+0	1,400534E-1	-4,492653E-1	-4,720533E-1	-9,584668E-2	-1,082810E-1
2,095437E-1	-8,371437E-3	-1,387781E+0	1,400534E-1	-4,489673E-1	-4,721010E-1	-9,594204E-2	-1,082452E-1
2,097940E-1	-8,144939E-3	-1,386040E+0	1,403753E-1	-4,487885E-1	-4,718507E-1	-9,572747E-2	-1,080306E-1
2,100682E-1	-8,180702E-3	-1,384443E+0	1,406733E-1	-4,485023E-1	-4,716838E-1	-9,548905E-2	-1,077922E-1
2,101040E-1	-8,121097E-3	-1,383466E+0	1,404826E-1	-4,485500E-1	-4,716838E-1	-9,539368E-2	-1,078041E-1
2,099609E-1	-8,133018E-3	-1,383919E+0	1,404945E-1	-4,486216E-1	-4,717553E-1	-9,551289E-2	-1,079949E-1
2,098298E-1	-8,216465E-3	-1,384908E+0	1,403872E-1	-4,489077E-1	-4,717672E-1	-9,547713E-2	-1,081021E-1
2,096629E-1	-8,323753E-3	-1,385564E+0	1,403395E-1	-4,491103E-1	-4,716838E-1	-9,557250E-2	-1,081737E-1
2,097463E-1	-8,299911E-3	-1,385587E+0	1,403157E-1	-4,490746E-1	-4,717672E-1	-9,547713E-2	-1,081737E-1
2,097463E-1	-8,323753E-3	-1,384860E+0	1,401130E-1	-4,487646E-1	-4,718507E-1	-9,548905E-2	-1,081737E-1
2,098298E-1	-8,252227E-3	-1,384193E+0	1,403395E-1	-4,486216E-1	-4,717672E-1	-9,535792E-2	-1,080306E-1
2,098179E-1	-8,228385E-3	-1,383740E+0	1,403157E-1	-4,488004E-1	-4,717196E-1	-9,533408E-2	-1,080068E-1
2,097344E-1	-8,204544E-3	-1,384133E+0	1,403514E-1	-4,488957E-1	-4,717553E-1	-9,528639E-2	-1,079949E-1
2,096867E-1	-8,311832E-3	-1,385051E+0	1,403157E-1	-4,491103E-1	-4,718269E-1	-9,542944E-2	-1,081379E-1
2,094960E-1	-8,478725E-3	-1,386291E+0	1,402680E-1	-4,492891E-1	-4,719103E-1	-9,548905E-2	-1,082094E-1
2,094126E-1	-8,454883E-3	-1,386601E+0	1,401845E-1	-4,493726E-1	-4,719818E-1	-9,573939E-2	-1,082094E-1
2,094722E-1	-8,407199E-3	-1,385933E+0	1,403157E-1	-4,492653E-1	-4,719937E-1	-9,573939E-2	-1,082333E-1
2,096748E-1	-8,407199E-3	-1,384670E+0	1,402918E-1	-4,490746E-1	-4,718388E-1	-9,559634E-2	-1,081856E-1
2,097106E-1	-8,359516E-3	-1,383942E+0	1,403753E-1	-4,490507E-1	-4,717553E-1	-9,552481E-2	-1,080306E-1
2,096987E-1	-8,395278E-3	-1,383466E+0	1,402203E-1	-4,490269E-1	-4,718269E-1	-9,563210E-2	-1,081617E-1
2,096152E-1	-8,550251E-3	-1,382822E+0	1,401607E-1	-4,489792E-1	-4,719341E-1	-9,558442E-2	-1,082214E-1
2,095675E-1	-8,526409E-3	-1,382405E+0	1,401130E-1	-4,489077E-1	-4,718507E-1	-9,552481E-2	-1,082214E-1
2,095914E-1	-8,502567E-3	-1,382166E+0	1,401845E-1	-4,488719E-1	-4,717553E-1	-9,560826E-2	-1,081737E-1
2,096271E-1	-8,490646E-3	-1,381761E+0	1,400057E-1	-4,488123E-1	-4,718388E-1	-9,557250E-2	-1,081498E-1
2,095914E-1	-8,550251E-3	-1,381689E+0	1,401607E-1	-4,487408E-1	-4,718388E-1	-9,560826E-2	-1,081260E-1
2,095437E-1	-8,562171E-3	-1,381809E+0	1,399461E-1	-4,488004E-1	-4,718507E-1	-9,553673E-2	-1,082571E-1
2,095198E-1	-8,526409E-3	-1,382262E+0	1,401011E-1	-4,489196E-1	-4,719103E-1	-9,552481E-2	-1,082571E-1
2,094602E-1	-8,562171E-3	-1,382405E+0	1,399223E-1	-4,490507E-1	-4,719580E-1	-9,557250E-2	-1,083167E-1
2,094841E-1	-8,669460E-3	-1,382345E+0	1,401130E-1	-4,490269E-1	-4,719461E-1	-9,554865E-2	-1,082333E-1
2,095556E-1	-8,550251E-3	-1,381916E+0	1,402441E-1	-4,487527E-1	-4,718865E-1	-9,553673E-2	-1,082333E-1
2,095675E-1	-8,526409E-3	-1,382035E+0	1,401368E-1	-4,488957E-1	-4,718149E-1	-9,556057E-2	-1,081617E-1
2,094364E-1	-8,574092E-3	-1,382965E+0	1,399938E-1	-4,490388E-1	-4,719341E-1	-9,563210E-2	-1,082810E-1
2,091384E-1	-8,752906E-3	-1,384360E+0	1,398746E-1	-4,493845E-1	-4,721249E-1	-9,565594E-2	-1,083882E-1
2,089238E-1	-8,800590E-3	-1,385647E+0	1,395646E-1	-4,495514E-1	-4,720772E-1	-9,577515E-2	-1,086147E-1
2,089476E-1	-8,872116E-3	-1,385945E+0	1,396719E-1	-4,494083E-1	-4,721964E-1	-9,581091E-2	-1,087220E-1
2,091384E-1	-8,800590E-3	-1,385099E+0	1,398269E-1	-4,493011E-1	-4,720891E-1	-9,572747E-2	-1,084121E-1
2,093768E-1	-8,693302E-3	-1,383609E+0	1,400057E-1	-4,489673E-1	-4,718030E-1	-9,559634E-2	-1,082929E-1
2,095198E-1	-8,466804E-3	-1,382488E+0	1,401607E-1	-4,487646E-1	-4,718149E-1	-9,551289E-2	-1,081856E-1
2,095198E-1	-8,514488E-3	-1,382095E+0	1,402799E-1	-4,487646E-1	-4,717553E-1	-9,533408E-2	-1,081141E-1
2,095079E-1	-8,526409E-3	-1,382393E+0	1,402561E-1	-4,488600E-1	-4,717315E-1	-9,546521E-2	-1,081141E-1
2,095318E-1	-8,550251E-3	-1,383156E+0	1,402203E-1	-4,489434E-1	-4,718030E-1	-9,557250E-2	-1,082214E-1
2,095437E-1	-8,550251E-3	-1,383680E+0	1,401011E-1	-4,490149E-1	-4,718865E-1	-9,554865E-2	-1,082333E-1
2,095318E-1	-8,454883E-3	-1,383990E+0	1,401368E-1	-4,489077E-1	-4,717792E-1	-9,547713E-2	-1,082929E-1
2,096510E-1	-8,454883E-3	-1,383942E+0	1,401965E-1	-4,489434E-1	-4,717911E-1	-9,548905E-2	-1,082214E-1
2,097225E-1	-8,264148E-3	-1,383907E+0	1,404110E-1	-4,488481E-1	-4,717315E-1	-9,546521E-2	-1,079829E-1
2,098536E-1	-8,287990E-3	-1,383811E+0	1,404110E-1	-4,489315E-1	-4,716480E-1	-9,551289E-2	-1,079591E-1
2,097821E-1	-8,264148E-3	-1,384300E+0	1,405183E-1	-4,489673E-1	-4,716719E-1	-9,564402E-2	-1,080187E-1
2,095914E-1	-8,383358E-3	-1,385349E+0	1,404468E-1	-4,492057E-1	-4,717672E-1	-9,565594E-2	-1,080902E-1
2,094364E-1	-8,562171E-3	-1,386851E+0	1,401368E-1	-4,495156E-1	-4,718745E-1	-9,570363E-2	-1,083406E-1
2,092218E-1	-8,478725E-3	-1,387781E+0	1,400296E-1	-4,495872E-1	-4,719103E-1	-9,559634E-2	-1,085671E-1
2,091145E-1	-8,586013E-3	-1,387686E+0	1,400534E-1	-4,496229E-1	-4,718865E-1	-9,585860E-2	-1,085551E-1
2,091861E-1	-8,597934E-3	-1,387018E+0	1,401965E-1	-4,495514E-1	-4,718626E-1	-9,584668E-2	-1,084359E-1
