channel names:							
008_116_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	008_116_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	008_116_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	008_116_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	008_116_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	008_116_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	008_116_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	008_116_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,902484E-1	1,148883E-2	-7,436574E-1	2,341215E-1	-3,019703E-1	-5,175317E-1	-8,460524E-2	-1,073034E-1
2,902007E-1	1,160804E-2	-7,436216E-1	2,340976E-1	-3,021491E-1	-5,175913E-1	-8,487942E-2	-1,072677E-1
2,901292E-1	1,164380E-2	-7,436097E-1	2,343837E-1	-3,022802E-1	-5,175079E-1	-8,467677E-2	-1,071962E-1
2,903080E-1	1,171533E-2	-7,434547E-1	2,345029E-1	-3,022326E-1	-5,174125E-1	-8,483174E-2	-1,071127E-1
2,903437E-1	1,166764E-2	-7,434785E-1	2,345387E-1	-3,021014E-1	-5,173529E-1	-8,464100E-2	-1,070293E-1
2,902484E-1	1,153651E-2	-7,436097E-1	2,343122E-1	-3,017319E-1	-5,174244E-1	-8,447411E-2	-1,069816E-1
2,902841E-1	1,144115E-2	-7,435024E-1	2,342168E-1	-3,015292E-1	-5,175317E-1	-8,448603E-2	-1,069816E-1
2,903318E-1	1,165572E-2	-7,434666E-1	2,343599E-1	-3,019584E-1	-5,174244E-1	-8,472445E-2	-1,070769E-1
2,902961E-1	1,175109E-2	-7,434309E-1	2,345625E-1	-3,023160E-1	-5,174006E-1	-8,460524E-2	-1,068504E-1
2,902722E-1	1,157228E-2	-7,434309E-1	2,346221E-1	-3,020895E-1	-5,174482E-1	-8,459332E-2	-1,067432E-1
2,903437E-1	1,170341E-2	-7,434428E-1	2,346102E-1	-3,020299E-1	-5,174006E-1	-8,472445E-2	-1,068862E-1
2,902484E-1	1,161996E-2	-7,434189E-1	2,344672E-1	-3,022922E-1	-5,174244E-1	-8,481982E-2	-1,070173E-1
2,901768E-1	1,150075E-2	-7,432878E-1	2,345148E-1	-3,025902E-1	-5,175913E-1	-8,471253E-2	-1,068981E-1
2,901411E-1	1,157228E-2	-7,434905E-1	2,343837E-1	-3,022683E-1	-5,175555E-1	-8,484366E-2	-1,069100E-1
2,902841E-1	1,166764E-2	-7,433474E-1	2,342049E-1	-3,021014E-1	-5,174006E-1	-8,499863E-2	-1,069458E-1
2,902126E-1	1,167957E-2	-7,433593E-1	2,343956E-1	-3,023398E-1	-5,174244E-1	-8,493903E-2	-1,069220E-1
2,901768E-1	1,170341E-2	-7,434189E-1	2,343599E-1	-3,023041E-1	-5,174482E-1	-8,490326E-2	-1,067432E-1
2,902722E-1	1,159612E-2	-7,433236E-1	2,342883E-1	-3,021729E-1	-5,175079E-1	-8,486750E-2	-1,068743E-1
2,902841E-1	1,156036E-2	-7,433474E-1	2,341215E-1	-3,019822E-1	-5,174721E-1	-8,486750E-2	-1,068504E-1
2,902603E-1	1,161996E-2	-7,433951E-1	2,343241E-1	-3,020061E-1	-5,175436E-1	-8,485558E-2	-1,068504E-1
2,902484E-1	1,163188E-2	-7,433593E-1	2,345744E-1	-3,020299E-1	-5,174244E-1	-8,490326E-2	-1,068266E-1
2,903080E-1	1,159612E-2	-7,432878E-1	2,348844E-1	-3,021253E-1	-5,174244E-1	-8,474829E-2	-1,067312E-1
2,904391E-1	1,176301E-2	-7,432401E-1	2,347652E-1	-3,018272E-1	-5,173290E-1	-8,460524E-2	-1,067074E-1
