channel names:							
021_232_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	021_232_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	021_232_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	021_232_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	021_232_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	021_232_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	021_232_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	021_232_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,556419E-1	-1,637038E-2	-7,845342E-1	1,371566E-1	-1,408280E+0	-4,893625E-1	-1,573229E-1	-1,715215E-1
2,557373E-1	-1,641806E-2	-7,845223E-1	1,371328E-1	-1,408399E+0	-4,893506E-1	-1,572633E-1	-1,715930E-1
2,556777E-1	-1,647767E-2	-7,844627E-1	1,371328E-1	-1,408697E+0	-4,894221E-1	-1,573587E-1	-1,715692E-1
2,556419E-1	-1,644191E-2	-7,844985E-1	1,371328E-1	-1,408554E+0	-4,893506E-1	-1,573110E-1	-1,716288E-1
2,556777E-1	-1,641806E-2	-7,845223E-1	1,372520E-1	-1,407589E+0	-4,892552E-1	-1,571560E-1	-1,714261E-1
2,558088E-1	-1,638230E-2	-7,842839E-1	1,373354E-1	-1,406754E+0	-4,892195E-1	-1,570249E-1	-1,713546E-1
2,558326E-1	-1,623925E-2	-7,842600E-1	1,372401E-1	-1,406206E+0	-4,891837E-1	-1,569176E-1	-1,712473E-1
2,557969E-1	-1,629885E-2	-7,843197E-1	1,372281E-1	-1,406301E+0	-4,892076E-1	-1,570845E-1	-1,712711E-1
2,557492E-1	-1,640614E-2	-7,845819E-1	1,371805E-1	-1,407410E+0	-4,893149E-1	-1,572156E-1	-1,714500E-1
2,557730E-1	-1,646575E-2	-7,846415E-1	1,371328E-1	-1,408268E+0	-4,893268E-1	-1,572275E-1	-1,715334E-1
2,557015E-1	-1,641806E-2	-7,846534E-1	1,370613E-1	-1,408519E+0	-4,894102E-1	-1,572156E-1	-1,714619E-1
2,557134E-1	-1,652535E-2	-7,847369E-1	1,370613E-1	-1,408244E+0	-4,893625E-1	-1,573706E-1	-1,713904E-1
2,556777E-1	-1,665648E-2	-7,847846E-1	1,371209E-1	-1,408411E+0	-4,894817E-1	-1,573587E-1	-1,714500E-1
2,554989E-1	-1,668032E-2	-7,848323E-1	1,370613E-1	-1,409270E+0	-4,894937E-1	-1,574779E-1	-1,714619E-1
2,554989E-1	-1,668032E-2	-7,848680E-1	1,370851E-1	-1,410259E+0	-4,896248E-1	-1,575971E-1	-1,714619E-1
2,555942E-1	-1,672801E-2	-7,849991E-1	1,370732E-1	-1,410378E+0	-4,896606E-1	-1,576209E-1	-1,715215E-1
2,556419E-1	-1,663264E-2	-7,849276E-1	1,370136E-1	-1,409103E+0	-4,895652E-1	-1,576209E-1	-1,714857E-1
2,556300E-1	-1,652535E-2	-7,847846E-1	1,370851E-1	-1,407017E+0	-4,895533E-1	-1,574898E-1	-1,714619E-1
2,556181E-1	-1,654919E-2	-7,846534E-1	1,370970E-1	-1,405860E+0	-4,895056E-1	-1,573587E-1	-1,713427E-1
2,556181E-1	-1,640614E-2	-7,846654E-1	1,368348E-1	-1,405932E+0	-4,895533E-1	-1,574660E-1	-1,714857E-1
2,556896E-1	-1,658496E-2	-7,846773E-1	1,368586E-1	-1,405836E+0	-4,895056E-1	-1,575375E-1	-1,715215E-1
2,556181E-1	-1,644191E-2	-7,847011E-1	1,367513E-1	-1,405324E+0	-4,896010E-1	-1,577401E-1	-1,716645E-1
2,554750E-1	-1,646575E-2	-7,847369E-1	1,366083E-1	-1,405479E+0	-4,895771E-1	-1,577997E-1	-1,718195E-1
2,554989E-1	-1,663264E-2	-7,849038E-1	1,366202E-1	-1,406170E+0	-4,895890E-1	-1,577044E-1	-1,717599E-1
2,554989E-1	-1,664456E-2	-7,848203E-1	1,366559E-1	-1,405562E+0	-4,896010E-1	-1,576925E-1	-1,717837E-1
2,556419E-1	-1,656111E-2	-7,846773E-1	1,367871E-1	-1,404275E+0	-4,895890E-1	-1,577163E-1	-1,718076E-1
2,557015E-1	-1,644191E-2	-7,844985E-1	1,368348E-1	-1,403369E+0	-4,894937E-1	-1,574898E-1	-1,716169E-1
2,555585E-1	-1,634654E-2	-7,843435E-1	1,369778E-1	-1,402201E+0	-4,895056E-1	-1,573110E-1	-1,715692E-1
2,556062E-1	-1,637038E-2	-7,843077E-1	1,371089E-1	-1,401080E+0	-4,894579E-1	-1,571203E-1	-1,714857E-1
2,556658E-1	-1,638230E-2	-7,844389E-1	1,371685E-1	-1,402355E+0	-4,895414E-1	-1,573110E-1	-1,714976E-1
2,555465E-1	-1,660880E-2	-7,845700E-1	1,370016E-1	-1,405789E+0	-4,895533E-1	-1,574183E-1	-1,716407E-1
2,554154E-1	-1,653727E-2	-7,848203E-1	1,368228E-1	-1,409556E+0	-4,896844E-1	-1,577640E-1	-1,717718E-1
2,553797E-1	-1,669225E-2	-7,850349E-1	1,366202E-1	-1,411845E+0	-4,897917E-1	-1,581097E-1	-1,719506E-1
2,553797E-1	-1,670417E-2	-7,848680E-1	1,367394E-1	-1,412023E+0	-4,897321E-1	-1,580620E-1	-1,719268E-1
2,553320E-1	-1,651343E-2	-7,847011E-1	1,370136E-1	-1,410593E+0	-4,894341E-1	-1,577282E-1	-1,716765E-1
2,555704E-1	-1,631078E-2	-7,844627E-1	1,372281E-1	-1,409401E+0	-4,893506E-1	-1,573944E-1	-1,714023E-1
2,556419E-1	-1,627501E-2	-7,843316E-1	1,371805E-1	-1,409866E+0	-4,893745E-1	-1,573348E-1	-1,714857E-1
2,555346E-1	-1,635846E-2	-7,845581E-1	1,371328E-1	-1,411213E+0	-4,894579E-1	-1,577044E-1	-1,716884E-1
2,554154E-1	-1,633462E-2	-7,846177E-1	1,369301E-1	-1,412941E+0	-4,894698E-1	-1,577759E-1	-1,717361E-1
2,554750E-1	-1,633462E-2	-7,845581E-1	1,369420E-1	-1,413561E+0	-4,895652E-1	-1,578593E-1	-1,716884E-1
2,554273E-1	-1,625117E-2	-7,845938E-1	1,368586E-1	-1,412488E+0	-4,893864E-1	-1,578593E-1	-1,717957E-1
2,556419E-1	-1,622733E-2	-7,844389E-1	1,369063E-1	-1,410581E+0	-4,892433E-1	-1,577759E-1	-1,717599E-1
2,557373E-1	-1,614388E-2	-7,842004E-1	1,369897E-1	-1,408650E+0	-4,892672E-1	-1,576209E-1	-1,716049E-1
2,556777E-1	-1,607236E-2	-7,840932E-1	1,370732E-1	-1,407303E+0	-4,891241E-1	-1,575256E-1	-1,714857E-1
2,557730E-1	-1,617965E-2	-7,841647E-1	1,370016E-1	-1,407291E+0	-4,891599E-1	-1,576329E-1	-1,715692E-1
2,556300E-1	-1,626309E-2	-7,845223E-1	1,368348E-1	-1,409711E+0	-4,893268E-1	-1,577401E-1	-1,716526E-1
2,554989E-1	-1,650151E-2	-7,847011E-1	1,367036E-1	-1,412667E+0	-4,894817E-1	-1,579309E-1	-1,719506E-1
2,554393E-1	-1,656111E-2	-7,849276E-1	1,364533E-1	-1,414276E+0	-4,895533E-1	-1,582885E-1	-1,721056E-1
2,552843E-1	-1,652535E-2	-7,849634E-1	1,364414E-1	-1,413955E+0	-4,896486E-1	-1,583958E-1	-1,721533E-1
2,553320E-1	-1,641806E-2	-7,848680E-1	1,365487E-1	-1,413060E+0	-4,896248E-1	-1,582647E-1	-1,721056E-1
2,554154E-1	-1,645383E-2	-7,849395E-1	1,365010E-1	-1,413406E+0	-4,895890E-1	-1,582289E-1	-1,720460E-1
2,554631E-1	-1,648959E-2	-7,850468E-1	1,365129E-1	-1,414312E+0	-4,896248E-1	-1,584196E-1	-1,721056E-1
2,552604E-1	-1,654919E-2	-7,851660E-1	1,363937E-1	-1,415337E+0	-4,897559E-1	-1,585388E-1	-1,723202E-1
2,552008E-1	-1,659688E-2	-7,852256E-1	1,363460E-1	-1,415683E+0	-4,898871E-1	-1,584792E-1	-1,722725E-1
2,552485E-1	-1,653727E-2	-7,851184E-1	1,363818E-1	-1,414598E+0	-4,898632E-1	-1,584673E-1	-1,722487E-1
2,553558E-1	-1,654919E-2	-7,849157E-1	1,364771E-1	-1,413633E+0	-4,897678E-1	-1,584196E-1	-1,721652E-1
2,553797E-1	-1,658496E-2	-7,848919E-1	1,365367E-1	-1,413120E+0	-4,897440E-1	-1,583719E-1	-1,720579E-1
2,553797E-1	-1,648959E-2	-7,848084E-1	1,365367E-1	-1,412059E+0	-4,897440E-1	-1,582170E-1	-1,720222E-1
2,553558E-1	-1,631078E-2	-7,846892E-1	1,367632E-1	-1,411105E+0	-4,896010E-1	-1,580501E-1	-1,719745E-1
2,554273E-1	-1,642998E-2	-7,848084E-1	1,367513E-1	-1,411558E+0	-4,896606E-1	-1,582051E-1	-1,718076E-1
2,554631E-1	-1,650151E-2	-7,850826E-1	1,366202E-1	-1,413871E+0	-4,896367E-1	-1,583362E-1	-1,719626E-1
2,553677E-1	-1,660880E-2	-7,852495E-1	1,363222E-1	-1,415826E+0	-4,898155E-1	-1,584792E-1	-1,722010E-1
2,552604E-1	-1,665648E-2	-7,853091E-1	1,362745E-1	-1,416708E+0	-4,898275E-1	-1,586819E-1	-1,722963E-1
2,551293E-1	-1,658496E-2	-7,851899E-1	1,363102E-1	-1,415695E+0	-4,898751E-1	-1,586223E-1	-1,723798E-1
2,553200E-1	-1,656111E-2	-7,848919E-1	1,365248E-1	-1,413692E+0	-4,898155E-1	-1,583839E-1	-1,720818E-1
2,554750E-1	-1,648959E-2	-7,847250E-1	1,367155E-1	-1,412834E+0	-4,896606E-1	-1,581097E-1	-1,719506E-1
2,555227E-1	-1,638230E-2	-7,847369E-1	1,368228E-1	-1,412083E+0	-4,895890E-1	-1,579666E-1	-1,719030E-1
2,554869E-1	-1,642998E-2	-7,847369E-1	1,368586E-1	-1,411666E+0	-4,896010E-1	-1,578951E-1	-1,718791E-1
2,553558E-1	-1,638230E-2	-7,847250E-1	1,367990E-1	-1,412548E+0	-4,896367E-1	-1,579905E-1	-1,721056E-1
2,552724E-1	-1,634654E-2	-7,849753E-1	1,366559E-1	-1,414467E+0	-4,898036E-1	-1,582170E-1	-1,721652E-1
2,553797E-1	-1,647767E-2	-7,850349E-1	1,365248E-1	-1,415910E+0	-4,897917E-1	-1,582289E-1	-1,722248E-1
2,555346E-1	-1,640614E-2	-7,850707E-1	1,365129E-1	-1,415612E+0	-4,897202E-1	-1,582527E-1	-1,721175E-1
2,553916E-1	-1,646575E-2	-7,850111E-1	1,367751E-1	-1,414288E+0	-4,896367E-1	-1,582408E-1	-1,720698E-1
2,553797E-1	-1,634654E-2	-7,849038E-1	1,369301E-1	-1,413299E+0	-4,896367E-1	-1,580620E-1	-1,718195E-1
2,555823E-1	-1,642998E-2	-7,849515E-1	1,370255E-1	-1,414133E+0	-4,896367E-1	-1,579666E-1	-1,717837E-1
2,555346E-1	-1,645383E-2	-7,851064E-1	1,368467E-1	-1,416017E+0	-4,897440E-1	-1,582051E-1	-1,719745E-1
2,553797E-1	-1,658496E-2	-7,853449E-1	1,367394E-1	-1,417948E+0	-4,898632E-1	-1,585627E-1	-1,721652E-1
2,552843E-1	-1,664456E-2	-7,855356E-1	1,365248E-1	-1,419104E+0	-4,898513E-1	-1,588845E-1	-1,724156E-1
2,552128E-1	-1,665648E-2	-7,855713E-1	1,364890E-1	-1,419343E+0	-4,898990E-1	-1,587892E-1	-1,723798E-1
2,553320E-1	-1,658496E-2	-7,853568E-1	1,365367E-1	-1,417662E+0	-4,898513E-1	-1,584912E-1	-1,722844E-1
2,555823E-1	-1,648959E-2	-7,849395E-1	1,367871E-1	-1,415087E+0	-4,897082E-1	-1,583481E-1	-1,720460E-1
2,556181E-1	-1,633462E-2	-7,848442E-1	1,369182E-1	-1,412774E+0	-4,896248E-1	-1,580978E-1	-1,718791E-1
2,555108E-1	-1,642998E-2	-7,848442E-1	1,369897E-1	-1,412345E+0	-4,895652E-1	-1,579547E-1	-1,719149E-1
2,554512E-1	-1,645383E-2	-7,849872E-1	1,367036E-1	-1,413657E+0	-4,897202E-1	-1,581931E-1	-1,720341E-1
2,553916E-1	-1,650151E-2	-7,851184E-1	1,366202E-1	-1,416208E+0	-4,898394E-1	-1,585984E-1	-1,722248E-1
2,552724E-1	-1,662072E-2	-7,853687E-1	1,365010E-1	-1,418937E+0	-4,898513E-1	-1,587653E-1	-1,725228E-1
2,552485E-1	-1,656111E-2	-7,854283E-1	1,363818E-1	-1,420428E+0	-4,898990E-1	-1,589322E-1	-1,724632E-1
2,552962E-1	-1,644191E-2	-7,853329E-1	1,364533E-1	-1,419557E+0	-4,898632E-1	-1,587773E-1	-1,723679E-1
2,552008E-1	-1,652535E-2	-7,851184E-1	1,365487E-1	-1,417638E+0	-4,896725E-1	-1,585865E-1	-1,723321E-1
2,554273E-1	-1,654919E-2	-7,850468E-1	1,366798E-1	-1,416875E+0	-4,895890E-1	-1,583481E-1	-1,721652E-1
2,553916E-1	-1,635846E-2	-7,850945E-1	1,366559E-1	-1,417388E+0	-4,895414E-1	-1,583600E-1	-1,721533E-1
2,553200E-1	-1,639422E-2	-7,852376E-1	1,364294E-1	-1,419116E+0	-4,896248E-1	-1,586223E-1	-1,723559E-1
2,552724E-1	-1,647767E-2	-7,853449E-1	1,362387E-1	-1,421000E+0	-4,897917E-1	-1,589322E-1	-1,726182E-1
2,550816E-1	-1,662072E-2	-7,854521E-1	1,361314E-1	-1,422073E+0	-4,898036E-1	-1,590038E-1	-1,727374E-1
2,550697E-1	-1,665648E-2	-7,855833E-1	1,360957E-1	-1,422180E+0	-4,898275E-1	-1,590634E-1	-1,727493E-1
2,552366E-1	-1,646575E-2	-7,854402E-1	1,362268E-1	-1,421202E+0	-4,896725E-1	-1,587773E-1	-1,724990E-1
2,553200E-1	-1,645383E-2	-7,852137E-1	1,362745E-1	-1,419140E+0	-4,896129E-1	-1,586938E-1	-1,724394E-1
2,552128E-1	-1,632270E-2	-7,851303E-1	1,363937E-1	-1,417817E+0	-4,896010E-1	-1,587773E-1	-1,724752E-1
2,552128E-1	-1,638230E-2	-7,851899E-1	1,363460E-1	-1,417519E+0	-4,896129E-1	-1,586819E-1	-1,723440E-1
2,551770E-1	-1,639422E-2	-7,852733E-1	1,363222E-1	-1,418055E+0	-4,896963E-1	-1,588249E-1	-1,724156E-1
2,552843E-1	-1,639422E-2	-7,852972E-1	1,362387E-1	-1,418508E+0	-4,897321E-1	-1,587534E-1	-1,725109E-1
2,553677E-1	-1,645383E-2	-7,853806E-1	1,362506E-1	-1,417960E+0	-4,897321E-1	-1,588488E-1	-1,724632E-1
2,552604E-1	-1,634654E-2	-7,854045E-1	1,363698E-1	-1,417090E+0	-4,897321E-1	-1,588726E-1	-1,725228E-1
2,552485E-1	-1,632270E-2	-7,853925E-1	1,364294E-1	-1,417018E+0	-4,897559E-1	-1,587057E-1	-1,724394E-1
2,552008E-1	-1,628693E-2	-7,854045E-1	1,363818E-1	-1,417471E+0	-4,896963E-1	-1,586223E-1	-1,723798E-1
2,553439E-1	-1,639422E-2	-7,853925E-1	1,362625E-1	-1,417543E+0	-4,897559E-1	-1,587653E-1	-1,723798E-1
2,552843E-1	-1,633462E-2	-7,855237E-1	1,363222E-1	-1,417555E+0	-4,897559E-1	-1,587296E-1	-1,723559E-1
2,551889E-1	-1,641806E-2	-7,856071E-1	1,363698E-1	-1,418043E+0	-4,898275E-1	-1,587653E-1	-1,723917E-1
2,550697E-1	-1,635846E-2	-7,855833E-1	1,364294E-1	-1,418043E+0	-4,898513E-1	-1,588845E-1	-1,723321E-1
2,551770E-1	-1,642998E-2	-7,854521E-1	1,364175E-1	-1,417531E+0	-4,898632E-1	-1,589799E-1	-1,724275E-1
2,553677E-1	-1,646575E-2	-7,853925E-1	1,365606E-1	-1,416637E+0	-4,899705E-1	-1,588488E-1	-1,722963E-1
2,553677E-1	-1,626309E-2	-7,852018E-1	1,367155E-1	-1,415695E+0	-4,897917E-1	-1,588130E-1	-1,721533E-1
2,553797E-1	-1,625117E-2	-7,852137E-1	1,368705E-1	-1,415731E+0	-4,897678E-1	-1,587534E-1	-1,720460E-1
2,553439E-1	-1,632270E-2	-7,851780E-1	1,367632E-1	-1,415790E+0	-4,897678E-1	-1,584554E-1	-1,719149E-1
2,553797E-1	-1,625117E-2	-7,853806E-1	1,367513E-1	-1,416100E+0	-4,898036E-1	-1,586342E-1	-1,719983E-1
2,553916E-1	-1,634654E-2	-7,853806E-1	1,367155E-1	-1,417209E+0	-4,898513E-1	-1,587415E-1	-1,721891E-1
2,551889E-1	-1,648959E-2	-7,855594E-1	1,365367E-1	-1,419307E+0	-4,898751E-1	-1,589442E-1	-1,723559E-1
2,550339E-1	-1,664456E-2	-7,858455E-1	1,362506E-1	-1,421381E+0	-4,899943E-1	-1,592660E-1	-1,726659E-1
2,549863E-1	-1,666840E-2	-7,858813E-1	1,359407E-1	-1,423193E+0	-4,901136E-1	-1,593137E-1	-1,728805E-1
2,550339E-1	-1,654919E-2	-7,857859E-1	1,360122E-1	-1,422955E+0	-4,900540E-1	-1,592779E-1	-1,728566E-1
2,550936E-1	-1,635846E-2	-7,855475E-1	1,362506E-1	-1,420630E+0	-4,898871E-1	-1,590872E-1	-1,727255E-1
2,552128E-1	-1,640614E-2	-7,853687E-1	1,362625E-1	-1,418628E+0	-4,898036E-1	-1,588607E-1	-1,724513E-1
2,552604E-1	-1,632270E-2	-7,853806E-1	1,363818E-1	-1,417590E+0	-4,897321E-1	-1,586104E-1	-1,723917E-1
2,553916E-1	-1,623925E-2	-7,853568E-1	1,365487E-1	-1,417543E+0	-4,897678E-1	-1,585984E-1	-1,723679E-1
2,553081E-1	-1,623925E-2	-7,853210E-1	1,365725E-1	-1,417912E+0	-4,897678E-1	-1,586104E-1	-1,723202E-1
2,553200E-1	-1,626309E-2	-7,852256E-1	1,366202E-1	-1,417757E+0	-4,896963E-1	-1,586104E-1	-1,722248E-1
2,554393E-1	-1,621541E-2	-7,852256E-1	1,367513E-1	-1,417316E+0	-4,897559E-1	-1,584792E-1	-1,721771E-1
2,554273E-1	-1,609620E-2	-7,851541E-1	1,367632E-1	-1,417197E+0	-4,896844E-1	-1,585865E-1	-1,720937E-1
2,554393E-1	-1,616772E-2	-7,852495E-1	1,366917E-1	-1,418032E+0	-4,897082E-1	-1,587177E-1	-1,721175E-1
2,553558E-1	-1,613196E-2	-7,852614E-1	1,367632E-1	-1,418628E+0	-4,898155E-1	-1,587534E-1	-1,721771E-1
2,553558E-1	-1,627501E-2	-7,853329E-1	1,366917E-1	-1,418926E+0	-4,898394E-1	-1,587534E-1	-1,721771E-1
2,553081E-1	-1,625117E-2	-7,852733E-1	1,365963E-1	-1,419581E+0	-4,898751E-1	-1,587057E-1	-1,721771E-1
2,552962E-1	-1,635846E-2	-7,854045E-1	1,366440E-1	-1,420523E+0	-4,897798E-1	-1,587534E-1	-1,722487E-1
2,553081E-1	-1,646575E-2	-7,855475E-1	1,365367E-1	-1,421560E+0	-4,897440E-1	-1,588130E-1	-1,723798E-1
2,552724E-1	-1,650151E-2	-7,855833E-1	1,365725E-1	-1,421644E+0	-4,898751E-1	-1,587773E-1	-1,723083E-1
2,552128E-1	-1,651343E-2	-7,855594E-1	1,366559E-1	-1,420714E+0	-4,898751E-1	-1,587177E-1	-1,722963E-1
2,553200E-1	-1,639422E-2	-7,854283E-1	1,365844E-1	-1,419772E+0	-4,897440E-1	-1,586581E-1	-1,723202E-1
2,553677E-1	-1,634654E-2	-7,853687E-1	1,364771E-1	-1,419367E+0	-4,897202E-1	-1,585031E-1	-1,722248E-1
2,553320E-1	-1,635846E-2	-7,853925E-1	1,363579E-1	-1,419355E+0	-4,898275E-1	-1,587653E-1	-1,723321E-1
2,553200E-1	-1,652535E-2	-7,853806E-1	1,362864E-1	-1,419343E+0	-4,898036E-1	-1,589084E-1	-1,724513E-1
2,551770E-1	-1,638230E-2	-7,853568E-1	1,362625E-1	-1,419069E+0	-4,897917E-1	-1,589322E-1	-1,724990E-1
2,551532E-1	-1,640614E-2	-7,853806E-1	1,360957E-1	-1,418759E+0	-4,898275E-1	-1,590395E-1	-1,725348E-1
2,551412E-1	-1,644191E-2	-7,854641E-1	1,360480E-1	-1,418937E+0	-4,898990E-1	-1,590634E-1	-1,725467E-1
2,551651E-1	-1,650151E-2	-7,855237E-1	1,360480E-1	-1,419212E+0	-4,898394E-1	-1,588607E-1	-1,725586E-1
2,551174E-1	-1,651343E-2	-7,854521E-1	1,361791E-1	-1,418663E+0	-4,899705E-1	-1,589561E-1	-1,725467E-1
2,552008E-1	-1,650151E-2	-7,853806E-1	1,362506E-1	-1,418115E+0	-4,899943E-1	-1,589322E-1	-1,724990E-1
2,550697E-1	-1,659688E-2	-7,855833E-1	1,362983E-1	-1,418246E+0	-4,899824E-1	-1,588965E-1	-1,724513E-1
2,551651E-1	-1,650151E-2	-7,857025E-1	1,363341E-1	-1,420070E+0	-4,900778E-1	-1,590514E-1	-1,724990E-1
2,551532E-1	-1,660880E-2	-7,858694E-1	1,362268E-1	-1,422371E+0	-4,901851E-1	-1,592899E-1	-1,726182E-1
2,549386E-1	-1,662072E-2	-7,860482E-1	1,361195E-1	-1,423336E+0	-4,902924E-1	-1,592541E-1	-1,728685E-1
2,549267E-1	-1,676377E-2	-7,860839E-1	1,362506E-1	-1,422836E+0	-4,902804E-1	-1,593495E-1	-1,728447E-1
2,549624E-1	-1,659688E-2	-7,858455E-1	1,363341E-1	-1,421989E+0	-4,901851E-1	-1,592779E-1	-1,725586E-1
2,551293E-1	-1,654919E-2	-7,858098E-1	1,365129E-1	-1,422097E+0	-4,901851E-1	-1,591587E-1	-1,724513E-1
2,551174E-1	-1,672801E-2	-7,859647E-1	1,364294E-1	-1,423026E+0	-4,901493E-1	-1,596236E-1	-1,726182E-1
2,550459E-1	-1,682338E-2	-7,861436E-1	1,363341E-1	-1,424648E+0	-4,903758E-1	-1,597548E-1	-1,728328E-1
2,548551E-1	-1,688298E-2	-7,862032E-1	1,363579E-1	-1,425470E+0	-4,904235E-1	-1,598382E-1	-1,727613E-1
2,549147E-1	-1,675185E-2	-7,860482E-1	1,364533E-1	-1,424266E+0	-4,903162E-1	-1,596236E-1	-1,726421E-1
2,552485E-1	-1,654919E-2	-7,857740E-1	1,367275E-1	-1,421751E+0	-4,901612E-1	-1,592899E-1	-1,723798E-1
2,554393E-1	-1,641806E-2	-7,853806E-1	1,368824E-1	-1,418783E+0	-4,899109E-1	-1,590991E-1	-1,720460E-1
2,553916E-1	-1,627501E-2	-7,853687E-1	1,370136E-1	-1,417245E+0	-4,898990E-1	-1,588130E-1	-1,720460E-1
2,552485E-1	-1,641806E-2	-7,854879E-1	1,370613E-1	-1,417877E+0	-4,900540E-1	-1,588845E-1	-1,720818E-1
2,552128E-1	-1,653727E-2	-7,855952E-1	1,368228E-1	-1,419772E+0	-4,900778E-1	-1,589322E-1	-1,721771E-1
2,552962E-1	-1,652535E-2	-7,857144E-1	1,368586E-1	-1,421429E+0	-4,901612E-1	-1,590991E-1	-1,722248E-1
2,553677E-1	-1,647767E-2	-7,856190E-1	1,368705E-1	-1,421822E+0	-4,901970E-1	-1,590753E-1	-1,721175E-1
2,552962E-1	-1,634654E-2	-7,854760E-1	1,369063E-1	-1,421882E+0	-4,901493E-1	-1,589561E-1	-1,721414E-1
2,551770E-1	-1,637038E-2	-7,854641E-1	1,369301E-1	-1,422097E+0	-4,901970E-1	-1,589799E-1	-1,722487E-1
2,551055E-1	-1,654919E-2	-7,856786E-1	1,368824E-1	-1,423122E+0	-4,902328E-1	-1,589680E-1	-1,722606E-1
2,551293E-1	-1,652535E-2	-7,857859E-1	1,368109E-1	-1,424040E+0	-4,902208E-1	-1,591349E-1	-1,722844E-1
2,551889E-1	-1,647767E-2	-7,858217E-1	1,368824E-1	-1,425434E+0	-4,903162E-1	-1,592064E-1	-1,724036E-1
2,552128E-1	-1,657304E-2	-7,858575E-1	1,368824E-1	-1,427091E+0	-4,903520E-1	-1,591349E-1	-1,723083E-1
2,552008E-1	-1,660880E-2	-7,857859E-1	1,369540E-1	-1,427473E+0	-4,902685E-1	-1,589561E-1	-1,723559E-1
2,552724E-1	-1,658496E-2	-7,855833E-1	1,373474E-1	-1,424886E+0	-4,901612E-1	-1,586938E-1	-1,720222E-1
2,555227E-1	-1,622733E-2	-7,850111E-1	1,378600E-1	-1,420261E+0	-4,899228E-1	-1,581097E-1	-1,715930E-1
2,557850E-1	-1,592931E-2	-7,845342E-1	1,382057E-1	-1,416100E+0	-4,895652E-1	-1,575375E-1	-1,711519E-1
2,558446E-1	-1,594123E-2	-7,843673E-1	1,383129E-1	-1,415254E+0	-4,895414E-1	-1,572991E-1	-1,709493E-1
2,558684E-1	-1,592931E-2	-7,845223E-1	1,383964E-1	-1,417102E+0	-4,895294E-1	-1,572991E-1	-1,709493E-1
2,557730E-1	-1,596507E-2	-7,846415E-1	1,384679E-1	-1,418890E+0	-4,896010E-1	-1,572871E-1	-1,709612E-1
2,556658E-1	-1,607236E-2	-7,847488E-1	1,385037E-1	-1,420964E+0	-4,896725E-1	-1,574779E-1	-1,710566E-1
2,557730E-1	-1,620349E-2	-7,849038E-1	1,382295E-1	-1,422204E+0	-4,896725E-1	-1,577401E-1	-1,711281E-1
2,558207E-1	-1,615580E-2	-7,847369E-1	1,383129E-1	-1,420118E+0	-4,896606E-1	-1,579309E-1	-1,712115E-1
2,561307E-1	-1,559552E-2	-7,837474E-1	1,390401E-1	-1,409639E+0	-4,890407E-1	-1,569414E-1	-1,705678E-1
2,568340E-1	-1,486834E-2	-7,821381E-1	1,404110E-1	-1,390518E+0	-4,880036E-1	-1,546288E-1	-1,689942E-1
2,578592E-1	-1,393851E-2	-7,801235E-1	1,422349E-1	-1,369454E+0	-4,867042E-1	-1,520062E-1	-1,673015E-1
2,585625E-1	-1,322325E-2	-7,788003E-1	1,434032E-1	-1,354553E+0	-4,858935E-1	-1,501823E-1	-1,660975E-1
2,586698E-1	-1,309212E-2	-7,785857E-1	1,435224E-1	-1,351858E+0	-4,858459E-1	-1,499915E-1	-1,659306E-1
2,582884E-1	-1,358088E-2	-7,793486E-1	1,426998E-1	-1,358582E+0	-4,861439E-1	-1,507545E-1	-1,665981E-1
2,575612E-1	-1,401004E-2	-7,803857E-1	1,417104E-1	-1,368405E+0	-4,867876E-1	-1,520062E-1	-1,675399E-1
2,572989E-1	-1,423653E-2	-7,806838E-1	1,410309E-1	-1,372696E+0	-4,869903E-1	-1,528526E-1	-1,681955E-1
2,577758E-1	-1,384314E-2	-7,801354E-1	1,411978E-1	-1,368464E+0	-4,866803E-1	-1,525307E-1	-1,678975E-1
2,583241E-1	-1,331862E-2	-7,787645E-1	1,421157E-1	-1,356412E+0	-4,860128E-1	-1,514697E-1	-1,669915E-1
2,586818E-1	-1,287755E-2	-7,775962E-1	1,431528E-1	-1,343359E+0	-4,854167E-1	-1,500273E-1	-1,659544E-1
2,589559E-1	-1,263913E-2	-7,772029E-1	1,435582E-1	-1,336969E+0	-4,850591E-1	-1,492048E-1	-1,656325E-1
2,586579E-1	-1,279410E-2	-7,777274E-1	1,430456E-1	-1,341177E+0	-4,852975E-1	-1,497650E-1	-1,660140E-1
2,581453E-1	-1,334246E-2	-7,788599E-1	1,418415E-1	-1,353957E+0	-4,859889E-1	-1,513386E-1	-1,671465E-1
2,576923E-1	-1,389083E-2	-7,800996E-1	1,405660E-1	-1,367463E+0	-4,867280E-1	-1,528883E-1	-1,681955E-1
