channel names:							
017_0_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	017_0_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	017_0_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	017_0_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	017_0_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	017_0_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	017_0_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	017_0_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,034282E-1	-2,014931E-2	-7,990062E-1	-3,669079E-1	-4,728210E-1	-4,838551E-1	-1,452708E-1	-3,835829E-1
2,034282E-1	-2,028044E-2	-7,991612E-1	-3,665384E-1	-4,728210E-1	-4,838551E-1	-1,452112E-1	-3,835590E-1
2,035117E-1	-2,029237E-2	-7,992685E-1	-3,657278E-1	-4,727138E-1	-4,839862E-1	-1,451040E-1	-3,833087E-1
2,037620E-1	-2,012547E-2	-7,992327E-1	-3,647860E-1	-4,728210E-1	-4,839504E-1	-1,449371E-1	-3,830464E-1
2,038216E-1	-2,018508E-2	-7,992327E-1	-3,639158E-1	-4,727734E-1	-4,839266E-1	-1,449251E-1	-3,828319E-1
2,038336E-1	-2,017316E-2	-7,991970E-1	-3,633793E-1	-4,728091E-1	-4,840339E-1	-1,447582E-1	-3,826411E-1
2,038693E-1	-2,025660E-2	-7,993043E-1	-3,636058E-1	-4,730595E-1	-4,841293E-1	-1,447344E-1	-3,827842E-1
2,036905E-1	-2,051886E-2	-7,995665E-1	-3,640112E-1	-4,733813E-1	-4,842246E-1	-1,449728E-1	-3,831418E-1
2,036667E-1	-2,047118E-2	-7,996738E-1	-3,641065E-1	-4,734648E-1	-4,843557E-1	-1,450324E-1	-3,833087E-1
2,037024E-1	-2,048310E-2	-7,997096E-1	-3,634986E-1	-4,733813E-1	-4,842723E-1	-1,449132E-1	-3,830822E-1
2,038932E-1	-2,043542E-2	-7,994831E-1	-3,625926E-1	-4,730356E-1	-4,841769E-1	-1,447821E-1	-3,826173E-1
2,039885E-1	-2,031621E-2	-7,993162E-1	-3,617223E-1	-4,729760E-1	-4,842604E-1	-1,449132E-1	-3,824146E-1
2,040243E-1	-2,037581E-2	-7,993519E-1	-3,614482E-1	-4,729164E-1	-4,841650E-1	-1,449132E-1	-3,822835E-1
2,039528E-1	-2,038773E-2	-7,994592E-1	-3,613170E-1	-4,728449E-1	-4,840339E-1	-1,448894E-1	-3,823670E-1
2,039647E-1	-2,037581E-2	-7,993996E-1	-3,612455E-1	-4,728568E-1	-4,841769E-1	-1,447225E-1	-3,824266E-1
2,038812E-1	-2,042350E-2	-7,993281E-1	-3,614005E-1	-4,729045E-1	-4,841531E-1	-1,449371E-1	-3,824146E-1
2,038455E-1	-2,050694E-2	-7,994115E-1	-3,616389E-1	-4,729164E-1	-4,841412E-1	-1,448059E-1	-3,824862E-1
2,039289E-1	-2,051886E-2	-7,994115E-1	-3,614958E-1	-4,730833E-1	-4,842008E-1	-1,448298E-1	-3,824385E-1
2,039289E-1	-2,030429E-2	-7,994950E-1	-3,613170E-1	-4,728926E-1	-4,841173E-1	-1,447582E-1	-3,823789E-1
2,039766E-1	-2,028044E-2	-7,994354E-1	-3,611263E-1	-4,728568E-1	-4,840816E-1	-1,446867E-1	-3,823312E-1
2,039528E-1	-2,026852E-2	-7,993996E-1	-3,614243E-1	-4,728568E-1	-4,842246E-1	-1,448655E-1	-3,823550E-1
2,039051E-1	-2,035197E-2	-7,994115E-1	-3,617819E-1	-4,728926E-1	-4,841531E-1	-1,448536E-1	-3,824146E-1
2,039051E-1	-2,050694E-2	-7,995308E-1	-3,619488E-1	-4,727257E-1	-4,841173E-1	-1,448536E-1	-3,825338E-1
2,039170E-1	-2,032813E-2	-7,994712E-1	-3,617700E-1	-4,727376E-1	-4,840935E-1	-1,448179E-1	-3,824385E-1
2,040004E-1	-2,032813E-2	-7,995308E-1	-3,619488E-1	-4,725945E-1	-4,841531E-1	-1,447225E-1	-3,824981E-1
2,038932E-1	-2,037581E-2	-7,994950E-1	-3,618058E-1	-4,726661E-1	-4,840935E-1	-1,447821E-1	-3,824027E-1
2,040243E-1	-2,029237E-2	-7,992566E-1	-3,613528E-1	-4,724634E-1	-4,839743E-1	-1,447702E-1	-3,822001E-1
2,041197E-1	-2,023276E-2	-7,991135E-1	-3,612693E-1	-4,723919E-1	-4,839862E-1	-1,446390E-1	-3,820809E-1
2,041554E-1	-2,012547E-2	-7,990778E-1	-3,616747E-1	-4,724038E-1	-4,839147E-1	-1,447106E-1	-3,820809E-1
2,041197E-1	-2,011355E-2	-7,990182E-1	-3,622588E-1	-4,725111E-1	-4,840100E-1	-1,447821E-1	-3,823193E-1
2,038812E-1	-2,019700E-2	-7,991374E-1	-3,630098E-1	-4,725111E-1	-4,840220E-1	-1,449371E-1	-3,825577E-1
2,037978E-1	-2,031621E-2	-7,991850E-1	-3,636178E-1	-4,724992E-1	-4,840577E-1	-1,450682E-1	-3,828676E-1
2,038216E-1	-2,035197E-2	-7,991612E-1	-3,639396E-1	-4,725111E-1	-4,840816E-1	-1,450324E-1	-3,830226E-1
2,037978E-1	-2,028044E-2	-7,991016E-1	-3,639754E-1	-4,725826E-1	-4,839504E-1	-1,448894E-1	-3,828915E-1
2,038336E-1	-2,019700E-2	-7,989824E-1	-3,637608E-1	-4,725111E-1	-4,839743E-1	-1,449132E-1	-3,828200E-1
2,037620E-1	-2,012547E-2	-7,990539E-1	-3,635939E-1	-4,726065E-1	-4,839028E-1	-1,451278E-1	-3,828200E-1
2,037382E-1	-2,023276E-2	-7,990897E-1	-3,636893E-1	-4,725588E-1	-4,839028E-1	-1,453185E-1	-3,829034E-1
2,037859E-1	-2,007779E-2	-7,993162E-1	-3,636416E-1	-4,726780E-1	-4,840100E-1	-1,452589E-1	-3,830107E-1
2,037263E-1	-2,018508E-2	-7,992923E-1	-3,635701E-1	-4,726780E-1	-4,840696E-1	-1,451278E-1	-3,828796E-1
2,038336E-1	-2,022084E-2	-7,993400E-1	-3,631290E-1	-4,726184E-1	-4,839862E-1	-1,451040E-1	-3,826650E-1
2,038216E-1	-2,022084E-2	-7,994235E-1	-3,625449E-1	-4,725349E-1	-4,839147E-1	-1,450801E-1	-3,823670E-1
2,039766E-1	-2,004203E-2	-7,993758E-1	-3,621396E-1	-4,723084E-1	-4,838670E-1	-1,450682E-1	-3,822954E-1
2,039766E-1	-1,997050E-2	-7,994235E-1	-3,618535E-1	-4,721535E-1	-4,838670E-1	-1,450682E-1	-3,821643E-1
2,039289E-1	-1,994666E-2	-7,994473E-1	-3,617343E-1	-4,719747E-1	-4,838908E-1	-1,451159E-1	-3,822001E-1
2,038693E-1	-2,006587E-2	-7,996261E-1	-3,617104E-1	-4,721177E-1	-4,839147E-1	-1,450324E-1	-3,821762E-1
2,038455E-1	-2,016124E-2	-7,994831E-1	-3,616985E-1	-4,721892E-1	-4,838670E-1	-1,449967E-1	-3,822358E-1
2,038693E-1	-2,016124E-2	-7,995427E-1	-3,616389E-1	-4,721654E-1	-4,837835E-1	-1,449967E-1	-3,821762E-1
2,039051E-1	-2,029237E-2	-7,995546E-1	-3,617104E-1	-4,722012E-1	-4,838551E-1	-1,449371E-1	-3,820570E-1
2,038693E-1	-2,026852E-2	-7,996142E-1	-3,619608E-1	-4,720581E-1	-4,838789E-1	-1,449967E-1	-3,821762E-1
2,038574E-1	-2,026852E-2	-7,995784E-1	-3,620800E-1	-4,720939E-1	-4,839266E-1	-1,450205E-1	-3,822954E-1
2,038455E-1	-2,032813E-2	-7,994950E-1	-3,623184E-1	-4,721535E-1	-4,839028E-1	-1,450086E-1	-3,822358E-1
2,038932E-1	-2,006587E-2	-7,991493E-1	-3,622707E-1	-4,721654E-1	-4,837597E-1	-1,450324E-1	-3,820570E-1
2,040481E-1	-2,003011E-2	-7,988513E-1	-3,619727E-1	-4,720581E-1	-4,836524E-1	-1,448298E-1	-3,817351E-1
2,041435E-1	-2,004203E-2	-7,987201E-1	-3,615793E-1	-4,718078E-1	-4,834617E-1	-1,447582E-1	-3,814848E-1
2,041077E-1	-1,991090E-2	-7,986128E-1	-3,614958E-1	-4,716409E-1	-4,835213E-1	-1,448059E-1	-3,814490E-1
2,040720E-1	-1,985129E-2	-7,986844E-1	-3,620442E-1	-4,716647E-1	-4,834855E-1	-1,447940E-1	-3,816517E-1
2,039051E-1	-2,008971E-2	-7,989347E-1	-3,630217E-1	-4,719151E-1	-4,835928E-1	-1,449371E-1	-3,819378E-1
2,037859E-1	-1,998242E-2	-7,989586E-1	-3,633674E-1	-4,718197E-1	-4,836167E-1	-1,450324E-1	-3,819974E-1
2,039170E-1	-1,989897E-2	-7,988751E-1	-3,629264E-1	-4,715574E-1	-4,834855E-1	-1,448655E-1	-3,818067E-1
2,040958E-1	-1,981553E-2	-7,987321E-1	-3,623065E-1	-4,713190E-1	-4,833305E-1	-1,446748E-1	-3,813775E-1
2,041912E-1	-1,973208E-2	-7,986963E-1	-3,619488E-1	-4,710567E-1	-4,832471E-1	-1,446629E-1	-3,810914E-1
2,041316E-1	-1,977977E-2	-7,986128E-1	-3,617462E-1	-4,708779E-1	-4,832352E-1	-1,446510E-1	-3,810199E-1
2,040958E-1	-1,987513E-2	-7,987321E-1	-3,616985E-1	-4,707230E-1	-4,832113E-1	-1,447940E-1	-3,811749E-1
2,039885E-1	-1,991090E-2	-7,988393E-1	-3,622349E-1	-4,709852E-1	-4,833067E-1	-1,447225E-1	-3,815444E-1
2,037620E-1	-2,001818E-2	-7,992327E-1	-3,634390E-1	-4,714859E-1	-4,835094E-1	-1,449371E-1	-3,821405E-1
2,036428E-1	-2,005395E-2	-7,995784E-1	-3,640588E-1	-4,719031E-1	-4,836763E-1	-1,450920E-1	-3,824385E-1
2,035713E-1	-2,004203E-2	-7,997096E-1	-3,638323E-1	-4,720343E-1	-4,837120E-1	-1,450086E-1	-3,825935E-1
2,036667E-1	-2,008971E-2	-7,996857E-1	-3,630694E-1	-4,718435E-1	-4,836167E-1	-1,450086E-1	-3,822120E-1
2,039408E-1	-2,001818E-2	-7,996857E-1	-3,619965E-1	-4,715813E-1	-4,834498E-1	-1,448179E-1	-3,816994E-1
2,040124E-1	-2,004203E-2	-7,996500E-1	-3,610667E-1	-4,715217E-1	-4,836047E-1	-1,446033E-1	-3,814610E-1
2,038932E-1	-2,017316E-2	-7,998288E-1	-3,611144E-1	-4,716886E-1	-4,837359E-1	-1,446510E-1	-3,816875E-1
2,037263E-1	-2,024468E-2	-8,001983E-1	-3,620323E-1	-4,720700E-1	-4,839266E-1	-1,448775E-1	-3,822239E-1
2,035236E-1	-2,043542E-2	-8,004844E-1	-3,629383E-1	-4,723442E-1	-4,840339E-1	-1,451278E-1	-3,827842E-1
2,033329E-1	-2,050694E-2	-8,006752E-1	-3,632482E-1	-4,725945E-1	-4,841769E-1	-1,451278E-1	-3,829749E-1
2,033567E-1	-2,050694E-2	-8,008659E-1	-3,628191E-1	-4,727376E-1	-4,843200E-1	-1,450682E-1	-3,830464E-1
2,034640E-1	-2,045926E-2	-8,008659E-1	-3,617819E-1	-4,727495E-1	-4,842723E-1	-1,451040E-1	-3,827723E-1
2,036309E-1	-2,044734E-2	-8,008421E-1	-3,608163E-1	-4,724753E-1	-4,843200E-1	-1,448417E-1	-3,824623E-1
2,037740E-1	-2,049502E-2	-8,008540E-1	-3,599461E-1	-4,725588E-1	-4,842842E-1	-1,448417E-1	-3,823431E-1
2,036428E-1	-2,056655E-2	-8,011520E-1	-3,594931E-1	-4,725588E-1	-4,843557E-1	-1,448179E-1	-3,824146E-1
2,034998E-1	-2,066191E-2	-8,012474E-1	-3,597673E-1	-4,728330E-1	-4,845346E-1	-1,448775E-1	-3,827365E-1
2,033567E-1	-2,081689E-2	-8,014858E-1	-3,607448E-1	-4,731191E-1	-4,847611E-1	-1,451159E-1	-3,832610E-1
2,030945E-1	-2,097186E-2	-8,017123E-1	-3,613528E-1	-4,734529E-1	-4,849399E-1	-1,453662E-1	-3,837140E-1
2,031183E-1	-2,107915E-2	-8,017242E-1	-3,611263E-1	-4,734886E-1	-4,849637E-1	-1,453305E-1	-3,834994E-1
2,034402E-1	-2,092417E-2	-8,014739E-1	-3,596362E-1	-4,733932E-1	-4,848564E-1	-1,450324E-1	-3,829153E-1
2,038574E-1	-2,068576E-2	-8,009613E-1	-3,576573E-1	-4,729403E-1	-4,845346E-1	-1,444841E-1	-3,819736E-1
2,041912E-1	-2,057847E-2	-8,006036E-1	-3,560003E-1	-4,725945E-1	-4,842246E-1	-1,444960E-1	-3,812345E-1
2,041912E-1	-2,056655E-2	-8,003533E-1	-3,559168E-1	-4,725826E-1	-4,842723E-1	-1,444841E-1	-3,809960E-1
2,041077E-1	-2,056655E-2	-8,003175E-1	-3,572878E-1	-4,729999E-1	-4,844154E-1	-1,446748E-1	-3,813418E-1
2,038693E-1	-2,073344E-2	-8,004487E-1	-3,589090E-1	-4,733217E-1	-4,845942E-1	-1,448536E-1	-3,821166E-1
2,037143E-1	-2,067384E-2	-8,004725E-1	-3,598150E-1	-4,736197E-1	-4,845703E-1	-1,451397E-1	-3,824981E-1
2,038216E-1	-2,063807E-2	-8,001268E-1	-3,601607E-1	-4,734767E-1	-4,845584E-1	-1,452351E-1	-3,823550E-1
2,039051E-1	-2,050694E-2	-7,998288E-1	-3,596123E-1	-4,732502E-1	-4,843915E-1	-1,449967E-1	-3,820809E-1
2,040362E-1	-2,028044E-2	-7,995188E-1	-3,592666E-1	-4,729283E-1	-4,842008E-1	-1,449251E-1	-3,817113E-1
2,040601E-1	-2,029237E-2	-7,994235E-1	-3,598865E-1	-4,729164E-1	-4,840816E-1	-1,448775E-1	-3,818782E-1
2,038336E-1	-2,042350E-2	-7,994712E-1	-3,611740E-1	-4,730237E-1	-4,841173E-1	-1,450205E-1	-3,822358E-1
2,036190E-1	-2,050694E-2	-7,996142E-1	-3,626760E-1	-4,732144E-1	-4,843557E-1	-1,454377E-1	-3,828200E-1
2,034521E-1	-2,050694E-2	-7,996619E-1	-3,639635E-1	-4,732860E-1	-4,843438E-1	-1,454854E-1	-3,832014E-1
2,033806E-1	-2,048310E-2	-7,996738E-1	-3,644045E-1	-4,730833E-1	-4,841889E-1	-1,454139E-1	-3,831657E-1
2,036309E-1	-2,031621E-2	-7,996023E-1	-3,634032E-1	-4,725945E-1	-4,839028E-1	-1,452589E-1	-3,825696E-1
2,038812E-1	-2,014931E-2	-7,991850E-1	-3,620800E-1	-4,719627E-1	-4,836167E-1	-1,449728E-1	-3,818782E-1
2,040243E-1	-2,005395E-2	-7,990420E-1	-3,610309E-1	-4,715097E-1	-4,834855E-1	-1,447106E-1	-3,814610E-1
2,039408E-1	-2,000626E-2	-7,991493E-1	-3,613051E-1	-4,714621E-1	-4,834498E-1	-1,447463E-1	-3,814848E-1
2,037263E-1	-2,012547E-2	-7,995784E-1	-3,626402E-1	-4,717362E-1	-4,836643E-1	-1,449609E-1	-3,821762E-1
2,033448E-1	-2,026852E-2	-8,001030E-1	-3,642973E-1	-4,720700E-1	-4,839147E-1	-1,451159E-1	-3,829988E-1
2,029991E-1	-2,039965E-2	-8,005679E-1	-3,652152E-1	-4,724277E-1	-4,840935E-1	-1,454973E-1	-3,837736E-1
2,029276E-1	-2,047118E-2	-8,007586E-1	-3,651913E-1	-4,724396E-1	-4,842365E-1	-1,454735E-1	-3,837140E-1
2,031183E-1	-2,031621E-2	-8,008540E-1	-3,636297E-1	-4,722131E-1	-4,841769E-1	-1,453305E-1	-3,832372E-1
2,034163E-1	-2,036389E-2	-8,007586E-1	-3,613886E-1	-4,719270E-1	-4,840696E-1	-1,450086E-1	-3,825458E-1
2,036905E-1	-2,019700E-2	-8,008540E-1	-3,595170E-1	-4,715574E-1	-4,840577E-1	-1,447702E-1	-3,819616E-1
2,036905E-1	-2,031621E-2	-8,011401E-1	-3,586587E-1	-4,714978E-1	-4,841173E-1	-1,445794E-1	-3,817232E-1
2,035951E-1	-2,066191E-2	-8,015096E-1	-3,584798E-1	-4,716170E-1	-4,842485E-1	-1,447702E-1	-3,820212E-1
2,033210E-1	-2,079304E-2	-8,020342E-1	-3,588494E-1	-4,718674E-1	-4,845226E-1	-1,448059E-1	-3,825577E-1
2,032017E-1	-2,092417E-2	-8,023322E-1	-3,590997E-1	-4,722250E-1	-4,847730E-1	-1,448894E-1	-3,831061E-1
2,031064E-1	-2,097186E-2	-8,026064E-1	-3,589686E-1	-4,723323E-1	-4,849637E-1	-1,450444E-1	-3,832253E-1
2,031302E-1	-2,104338E-2	-8,026302E-1	-3,583606E-1	-4,725707E-1	-4,850591E-1	-1,449132E-1	-3,829630E-1
2,033090E-1	-2,103146E-2	-8,026421E-1	-3,570732E-1	-4,725230E-1	-4,850591E-1	-1,446033E-1	-3,826054E-1
2,034878E-1	-2,104338E-2	-8,025706E-1	-3,556546E-1	-4,723442E-1	-4,850472E-1	-1,444125E-1	-3,821762E-1
2,035355E-1	-2,103146E-2	-8,024752E-1	-3,547009E-1	-4,721654E-1	-4,849399E-1	-1,444483E-1	-3,818782E-1
2,034759E-1	-2,122220E-2	-8,027017E-1	-3,542241E-1	-4,723084E-1	-4,849995E-1	-1,444364E-1	-3,818067E-1
2,034282E-1	-2,135333E-2	-8,028925E-1	-3,544863E-1	-4,723084E-1	-4,849876E-1	-1,444960E-1	-3,819616E-1
2,033090E-1	-2,135333E-2	-8,031190E-1	-3,549870E-1	-4,725707E-1	-4,851544E-1	-1,445198E-1	-3,823550E-1
2,030468E-1	-2,137717E-2	-8,034527E-1	-3,556665E-1	-4,727614E-1	-4,852975E-1	-1,446152E-1	-3,826769E-1
2,030229E-1	-2,132949E-2	-8,036196E-1	-3,558334E-1	-4,726303E-1	-4,852737E-1	-1,447106E-1	-3,827723E-1
2,031421E-1	-2,116259E-2	-8,034885E-1	-3,551301E-1	-4,723680E-1	-4,852021E-1	-1,446867E-1	-3,826054E-1
2,032017E-1	-2,107915E-2	-8,035123E-1	-3,542479E-1	-4,722488E-1	-4,852021E-1	-1,445675E-1	-3,824027E-1
2,032137E-1	-2,093610E-2	-8,035004E-1	-3,541525E-1	-4,718554E-1	-4,850233E-1	-1,442933E-1	-3,824027E-1
2,031421E-1	-2,101954E-2	-8,036196E-1	-3,549393E-1	-4,719866E-1	-4,852379E-1	-1,444483E-1	-3,826411E-1
2,028918E-1	-2,125796E-2	-8,037031E-1	-3,559526E-1	-4,720939E-1	-4,852141E-1	-1,446271E-1	-3,830822E-1
2,028084E-1	-2,122220E-2	-8,038342E-1	-3,566798E-1	-4,722488E-1	-4,850710E-1	-1,447582E-1	-3,834041E-1
2,027011E-1	-2,112683E-2	-8,038461E-1	-3,570374E-1	-4,723323E-1	-4,851544E-1	-1,447940E-1	-3,835233E-1
2,027368E-1	-2,104338E-2	-8,036673E-1	-3,569182E-1	-4,721535E-1	-4,850710E-1	-1,446867E-1	-3,834279E-1
2,028918E-1	-2,104338E-2	-8,033693E-1	-3,566202E-1	-4,718197E-1	-4,849518E-1	-1,447463E-1	-3,829868E-1
2,029395E-1	-2,106723E-2	-8,031190E-1	-3,564056E-1	-4,718793E-1	-4,848207E-1	-1,446033E-1	-3,827842E-1
2,029991E-1	-2,091225E-2	-8,028090E-1	-3,566083E-1	-4,719389E-1	-4,847134E-1	-1,445437E-1	-3,826292E-1
2,029991E-1	-2,091225E-2	-8,026421E-1	-3,571089E-1	-4,720104E-1	-4,846895E-1	-1,445675E-1	-3,827127E-1
2,029037E-1	-2,084073E-2	-8,024395E-1	-3,578123E-1	-4,723204E-1	-4,847611E-1	-1,447821E-1	-3,828676E-1
2,029037E-1	-2,092417E-2	-8,024514E-1	-3,585871E-1	-4,726184E-1	-4,848207E-1	-1,448536E-1	-3,830822E-1
2,028680E-1	-2,095994E-2	-8,023560E-1	-3,594335E-1	-4,727614E-1	-4,847491E-1	-1,448894E-1	-3,833206E-1
2,026891E-1	-2,110299E-2	-8,023560E-1	-3,600296E-1	-4,729403E-1	-4,848683E-1	-1,449609E-1	-3,834637E-1
2,028322E-1	-2,105531E-2	-8,022606E-1	-3,600773E-1	-4,727853E-1	-4,847015E-1	-1,450205E-1	-3,833802E-1
2,029633E-1	-2,097186E-2	-8,019745E-1	-3,597435E-1	-4,726065E-1	-4,847134E-1	-1,449371E-1	-3,830226E-1
2,029991E-1	-2,084073E-2	-8,019626E-1	-3,592666E-1	-4,724634E-1	-4,845822E-1	-1,448775E-1	-3,827603E-1
2,030229E-1	-2,078112E-2	-8,019865E-1	-3,591236E-1	-4,723204E-1	-4,845107E-1	-1,447463E-1	-3,826650E-1
2,029872E-1	-2,075728E-2	-8,019626E-1	-3,591593E-1	-4,722369E-1	-4,845346E-1	-1,447821E-1	-3,826769E-1
2,028799E-1	-2,076920E-2	-8,020461E-1	-3,596243E-1	-4,722369E-1	-4,844630E-1	-1,449490E-1	-3,828438E-1
2,026891E-1	-2,093610E-2	-8,022368E-1	-3,609475E-1	-4,722488E-1	-4,846418E-1	-1,451397E-1	-3,834637E-1
2,025580E-1	-2,105531E-2	-8,025229E-1	-3,625568E-1	-4,726303E-1	-4,847611E-1	-1,452470E-1	-3,841670E-1
2,023554E-1	-2,105531E-2	-8,025348E-1	-3,634628E-1	-4,727257E-1	-4,848087E-1	-1,454139E-1	-3,844531E-1
2,024626E-1	-2,088841E-2	-8,023322E-1	-3,628429E-1	-4,724396E-1	-4,845346E-1	-1,452589E-1	-3,840597E-1
2,028560E-1	-2,079304E-2	-8,019388E-1	-3,611144E-1	-4,718197E-1	-4,842008E-1	-1,449251E-1	-3,830345E-1
2,032852E-1	-2,051886E-2	-8,012712E-1	-3,590759E-1	-4,713428E-1	-4,839147E-1	-1,444602E-1	-3,819855E-1
2,034759E-1	-2,026852E-2	-8,009374E-1	-3,579196E-1	-4,708779E-1	-4,836643E-1	-1,440311E-1	-3,813418E-1
2,034640E-1	-2,036389E-2	-8,008659E-1	-3,582772E-1	-4,711283E-1	-4,836763E-1	-1,442814E-1	-3,814729E-1
2,031302E-1	-2,056655E-2	-8,011162E-1	-3,603395E-1	-4,714621E-1	-4,838789E-1	-1,445914E-1	-3,823431E-1
2,026772E-1	-2,063807E-2	-8,017123E-1	-3,630575E-1	-4,721892E-1	-4,842604E-1	-1,450682E-1	-3,836187E-1
2,023792E-1	-2,072152E-2	-8,020461E-1	-3,652152E-1	-4,726542E-1	-4,844869E-1	-1,455331E-1	-3,844412E-1
2,022481E-1	-2,075728E-2	-8,020818E-1	-3,656086E-1	-4,728091E-1	-4,844988E-1	-1,457119E-1	-3,846319E-1
2,024507E-1	-2,057847E-2	-8,018434E-1	-3,645714E-1	-4,726303E-1	-4,843915E-1	-1,455212E-1	-3,842147E-1
2,028322E-1	-2,039965E-2	-8,014143E-1	-3,631648E-1	-4,723561E-1	-4,841173E-1	-1,449251E-1	-3,835710E-1
2,030349E-1	-2,042350E-2	-8,012474E-1	-3,620084E-1	-4,720462E-1	-4,839504E-1	-1,446986E-1	-3,829868E-1
2,030587E-1	-2,043542E-2	-8,011282E-1	-3,618177E-1	-4,721773E-1	-4,840935E-1	-1,447106E-1	-3,826292E-1
2,029514E-1	-2,049502E-2	-8,012116E-1	-3,626522E-1	-4,724038E-1	-4,842127E-1	-1,449251E-1	-3,829272E-1
2,027368E-1	-2,063807E-2	-8,013904E-1	-3,636416E-1	-4,728091E-1	-4,843438E-1	-1,450205E-1	-3,834637E-1
2,025342E-1	-2,068576E-2	-8,016050E-1	-3,643449E-1	-4,730237E-1	-4,844392E-1	-1,451159E-1	-3,839882E-1
2,025103E-1	-2,073344E-2	-8,016646E-1	-3,644761E-1	-4,731429E-1	-4,845703E-1	-1,453543E-1	-3,841789E-1
2,024388E-1	-2,076920E-2	-8,017719E-1	-3,641304E-1	-4,732025E-1	-4,846538E-1	-1,454258E-1	-3,840836E-1
2,025461E-1	-2,075728E-2	-8,018077E-1	-3,636058E-1	-4,730833E-1	-4,846180E-1	-1,453781E-1	-3,838690E-1
2,027011E-1	-2,067384E-2	-8,018792E-1	-3,631648E-1	-4,729522E-1	-4,846299E-1	-1,451159E-1	-3,837855E-1
2,026295E-1	-2,069768E-2	-8,019388E-1	-3,626999E-1	-4,727972E-1	-4,846061E-1	-1,450563E-1	-3,835590E-1
2,027011E-1	-2,056655E-2	-8,018911E-1	-3,621038E-1	-4,726542E-1	-4,846061E-1	-1,451159E-1	-3,834160E-1
2,027964E-1	-2,045926E-2	-8,018553E-1	-3,614124E-1	-4,726422E-1	-4,845822E-1	-1,450444E-1	-3,830703E-1
2,028799E-1	-2,050694E-2	-8,018315E-1	-3,609236E-1	-4,727257E-1	-4,844988E-1	-1,448298E-1	-3,829153E-1
2,028918E-1	-2,069768E-2	-8,019865E-1	-3,611859E-1	-4,729522E-1	-4,845942E-1	-1,449490E-1	-3,831418E-1
2,027011E-1	-2,080497E-2	-8,021414E-1	-3,620084E-1	-4,732502E-1	-4,847253E-1	-1,452112E-1	-3,834041E-1
2,025580E-1	-2,079304E-2	-8,022606E-1	-3,626522E-1	-4,734290E-1	-4,848207E-1	-1,453185E-1	-3,838094E-1
2,025223E-1	-2,080497E-2	-8,022726E-1	-3,629502E-1	-4,736436E-1	-4,848803E-1	-1,452708E-1	-3,839405E-1
2,025580E-1	-2,070960E-2	-8,022010E-1	-3,629740E-1	-4,736317E-1	-4,848922E-1	-1,451516E-1	-3,839763E-1
2,026772E-1	-2,070960E-2	-8,019865E-1	-3,624495E-1	-4,735244E-1	-4,848326E-1	-1,450444E-1	-3,836067E-1
2,028203E-1	-2,066191E-2	-8,017600E-1	-3,615197E-1	-4,733217E-1	-4,846657E-1	-1,450205E-1	-3,832253E-1
2,030110E-1	-2,051886E-2	-8,016646E-1	-3,609952E-1	-4,732025E-1	-4,846299E-1	-1,449132E-1	-3,829272E-1
2,029872E-1	-2,041157E-2	-8,017004E-1	-3,610428E-1	-4,734052E-1	-4,846061E-1	-1,450205E-1	-3,829988E-1
2,027964E-1	-2,056655E-2	-8,018553E-1	-3,619965E-1	-4,736078E-1	-4,847253E-1	-1,452112E-1	-3,835590E-1
2,024269E-1	-2,072152E-2	-8,023203E-1	-3,632482E-1	-4,739297E-1	-4,849637E-1	-1,454854E-1	-3,842266E-1
2,022838E-1	-2,087649E-2	-8,025348E-1	-3,639396E-1	-4,740251E-1	-4,851425E-1	-1,456762E-1	-3,846200E-1
2,024150E-1	-2,086457E-2	-8,025825E-1	-3,634509E-1	-4,738701E-1	-4,850591E-1	-1,455689E-1	-3,845604E-1
2,026891E-1	-2,067384E-2	-8,023083E-1	-3,624614E-1	-4,734767E-1	-4,849756E-1	-1,452828E-1	-3,840836E-1
2,028084E-1	-2,067384E-2	-8,021772E-1	-3,609475E-1	-4,732979E-1	-4,848922E-1	-1,451040E-1	-3,833683E-1
2,030468E-1	-2,043542E-2	-8,019626E-1	-3,598627E-1	-4,729999E-1	-4,847253E-1	-1,451159E-1	-3,828796E-1
2,030468E-1	-2,044734E-2	-8,019745E-1	-3,595647E-1	-4,732264E-1	-4,847491E-1	-1,449132E-1	-3,827961E-1
2,028918E-1	-2,059039E-2	-8,022606E-1	-3,601965E-1	-4,734529E-1	-4,849041E-1	-1,451993E-1	-3,831061E-1
2,025580E-1	-2,073344E-2	-8,026660E-1	-3,618296E-1	-4,738820E-1	-4,851306E-1	-1,456404E-1	-3,839644E-1
2,023434E-1	-2,099570E-2	-8,029997E-1	-3,633674E-1	-4,742277E-1	-4,853690E-1	-1,458669E-1	-3,847273E-1
2,022362E-1	-2,104338E-2	-8,030832E-1	-3,633674E-1	-4,741800E-1	-4,853929E-1	-1,457715E-1	-3,849180E-1
