channel names:							
011_290_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	011_290_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	011_290_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	011_290_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	011_290_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	011_290_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	011_290_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	011_290_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310	23.05.2024 13:54:07,425310
dt:							
0,020000							
data:							
2,896762E-1	1,102391E-2	-7,338107E-1	2,321903E-1	-4,830254E-1	-5,171860E-1	-8,378270E-2	-1,139553E-1
2,897954E-1	1,109544E-2	-7,337153E-1	2,324644E-1	-4,830492E-1	-5,171264E-1	-8,375885E-2	-1,138957E-1
2,898073E-1	1,114312E-2	-7,335603E-1	2,324168E-1	-4,829538E-1	-5,171264E-1	-8,373501E-2	-1,138242E-1
2,896404E-1	1,101199E-2	-7,337153E-1	2,321426E-1	-4,828108E-1	-5,171741E-1	-8,373501E-2	-1,140507E-1
2,896523E-1	1,086894E-2	-7,338345E-1	2,320234E-1	-4,825843E-1	-5,172814E-1	-8,390191E-2	-1,141937E-1
2,897000E-1	1,086894E-2	-7,337868E-1	2,319995E-1	-4,828108E-1	-5,173290E-1	-8,390191E-2	-1,141580E-1
2,900338E-1	1,122657E-2	-7,336319E-1	2,323214E-1	-4,827869E-1	-5,170191E-1	-8,373501E-2	-1,138003E-1
2,902245E-1	1,134578E-2	-7,334888E-1	2,325121E-1	-4,828823E-1	-5,168999E-1	-8,344891E-2	-1,136692E-1
2,900576E-1	1,127425E-2	-7,335961E-1	2,327029E-1	-4,828942E-1	-5,167449E-1	-8,365157E-2	-1,136931E-1
2,900219E-1	1,110736E-2	-7,336080E-1	2,325598E-1	-4,829300E-1	-5,169714E-1	-8,359196E-2	-1,139315E-1
2,899265E-1	1,105968E-2	-7,336557E-1	2,321068E-1	-4,830850E-1	-5,171621E-1	-8,361580E-2	-1,140388E-1
2,900815E-1	1,104776E-2	-7,336438E-1	2,320234E-1	-4,828704E-1	-5,172098E-1	-8,365157E-2	-1,139672E-1
2,902603E-1	1,123849E-2	-7,335007E-1	2,322856E-1	-4,828346E-1	-5,170787E-1	-8,358004E-2	-1,137050E-1
2,903080E-1	1,135770E-2	-7,334411E-1	2,326075E-1	-4,830134E-1	-5,169118E-1	-8,349659E-2	-1,137050E-1
2,901411E-1	1,131002E-2	-7,335246E-1	2,326790E-1	-4,827035E-1	-5,169356E-1	-8,366349E-2	-1,138242E-1
2,900100E-1	1,122657E-2	-7,334769E-1	2,326671E-1	-4,827512E-1	-5,169595E-1	-8,342507E-2	-1,138361E-1
2,899861E-1	1,107160E-2	-7,335723E-1	2,324048E-1	-4,828704E-1	-5,170668E-1	-8,350852E-2	-1,138361E-1
2,900338E-1	1,101199E-2	-7,334650E-1	2,321903E-1	-4,828465E-1	-5,171025E-1	-8,363965E-2	-1,137527E-1
2,901530E-1	1,103584E-2	-7,335961E-1	2,321664E-1	-4,829896E-1	-5,170072E-1	-8,348467E-2	-1,137884E-1
2,900815E-1	1,110736E-2	-7,335127E-1	2,323214E-1	-4,827035E-1	-5,168641E-1	-8,341315E-2	-1,137050E-1
2,901768E-1	1,128618E-2	-7,334054E-1	2,325002E-1	-4,830730E-1	-5,168045E-1	-8,347275E-2	-1,137407E-1
2,902364E-1	1,132194E-2	-7,334650E-1	2,324525E-1	-4,827273E-1	-5,168641E-1	-8,362772E-2	-1,137646E-1
2,901053E-1	1,126233E-2	-7,334411E-1	2,321783E-1	-4,825366E-1	-5,169356E-1	-8,352044E-2	-1,137646E-1
2,900219E-1	1,121465E-2	-7,335484E-1	2,318326E-1	-4,826200E-1	-5,171502E-1	-8,350852E-2	-1,138003E-1
2,902364E-1	1,121465E-2	-7,333458E-1	2,318207E-1	-4,823936E-1	-5,171383E-1	-8,360388E-2	-1,138003E-1
2,902841E-1	1,129810E-2	-7,335484E-1	2,320830E-1	-4,826797E-1	-5,169595E-1	-8,358004E-2	-1,138480E-1
2,902841E-1	1,133386E-2	-7,335603E-1	2,323572E-1	-4,824293E-1	-5,167330E-1	-8,352044E-2	-1,137050E-1
2,903557E-1	1,134578E-2	-7,333934E-1	2,325002E-1	-4,826439E-1	-5,167211E-1	-8,331778E-2	-1,136096E-1
2,902484E-1	1,128618E-2	-7,334888E-1	2,321903E-1	-4,825962E-1	-5,168403E-1	-8,354428E-2	-1,138242E-1
2,902364E-1	1,109544E-2	-7,334530E-1	2,319638E-1	-4,825962E-1	-5,169953E-1	-8,381846E-2	-1,137407E-1
2,901411E-1	1,109544E-2	-7,335723E-1	2,318803E-1	-4,827035E-1	-5,171741E-1	-8,378270E-2	-1,136692E-1
2,901411E-1	1,115505E-2	-7,334888E-1	2,321307E-1	-4,826558E-1	-5,170787E-1	-8,365157E-2	-1,137884E-1
2,902245E-1	1,131002E-2	-7,335246E-1	2,325360E-1	-4,827393E-1	-5,168999E-1	-8,365157E-2	-1,137169E-1
2,901649E-1	1,119081E-2	-7,335246E-1	2,325956E-1	-4,826677E-1	-5,168164E-1	-8,369925E-2	-1,136692E-1
2,898550E-1	1,089278E-2	-7,336795E-1	2,322618E-1	-4,827154E-1	-5,170191E-1	-8,369925E-2	-1,137765E-1
2,899265E-1	1,101199E-2	-7,335842E-1	2,320711E-1	-4,824889E-1	-5,171264E-1	-8,377078E-2	-1,137288E-1
2,901053E-1	1,113120E-2	-7,334411E-1	2,322856E-1	-4,827869E-1	-5,170668E-1	-8,355620E-2	-1,137527E-1
2,902603E-1	1,122657E-2	-7,333815E-1	2,325240E-1	-4,826797E-1	-5,169833E-1	-8,387806E-2	-1,137884E-1
2,902841E-1	1,125041E-2	-7,333934E-1	2,327386E-1	-4,827393E-1	-5,167926E-1	-8,367541E-2	-1,136335E-1
2,901172E-1	1,132194E-2	-7,333100E-1	2,327148E-1	-4,825008E-1	-5,168641E-1	-8,335354E-2	-1,135738E-1
2,901768E-1	1,134578E-2	-7,334054E-1	2,325598E-1	-4,826797E-1	-5,169476E-1	-8,368733E-2	-1,137288E-1
2,901530E-1	1,123849E-2	-7,333219E-1	2,323095E-1	-4,824412E-1	-5,169595E-1	-8,362772E-2	-1,136454E-1
2,900338E-1	1,119081E-2	-7,332504E-1	2,321068E-1	-4,824174E-1	-5,169833E-1	-8,355620E-2	-1,135858E-1
2,899265E-1	1,107160E-2	-7,333696E-1	2,322856E-1	-4,825128E-1	-5,169953E-1	-8,346083E-2	-1,136335E-1
2,900100E-1	1,095239E-2	-7,333815E-1	2,323452E-1	-4,824889E-1	-5,169237E-1	-8,343699E-2	-1,137288E-1
2,898907E-1	1,095239E-2	-7,333815E-1	2,322260E-1	-4,825366E-1	-5,169833E-1	-8,358004E-2	-1,138003E-1
2,899265E-1	1,104776E-2	-7,334173E-1	2,321783E-1	-4,822743E-1	-5,169237E-1	-8,379462E-2	-1,137765E-1
2,899503E-1	1,108352E-2	-7,334769E-1	2,320353E-1	-4,824293E-1	-5,170549E-1	-8,398535E-2	-1,137407E-1
2,898431E-1	1,107160E-2	-7,335365E-1	2,320472E-1	-4,823220E-1	-5,170549E-1	-8,394959E-2	-1,137884E-1
2,898907E-1	1,104776E-2	-7,335484E-1	2,322976E-1	-4,825366E-1	-5,169118E-1	-8,374693E-2	-1,138957E-1
2,897835E-1	1,116697E-2	-7,335603E-1	2,323333E-1	-4,825485E-1	-5,169714E-1	-8,360388E-2	-1,137169E-1
2,899265E-1	1,111928E-2	-7,334054E-1	2,321545E-1	-4,825008E-1	-5,169476E-1	-8,368733E-2	-1,137527E-1
2,898431E-1	1,102391E-2	-7,334411E-1	2,320234E-1	-4,824412E-1	-5,169833E-1	-8,362772E-2	-1,137169E-1
2,898669E-1	1,091663E-2	-7,334054E-1	2,318565E-1	-4,823936E-1	-5,170906E-1	-8,368733E-2	-1,137646E-1
2,898550E-1	1,092855E-2	-7,335484E-1	2,319399E-1	-4,825724E-1	-5,170310E-1	-8,355620E-2	-1,138123E-1
2,898311E-1	1,100007E-2	-7,336915E-1	2,319638E-1	-4,826439E-1	-5,169953E-1	-8,359196E-2	-1,138242E-1
2,898669E-1	1,096431E-2	-7,334769E-1	2,322141E-1	-4,825485E-1	-5,169118E-1	-8,353236E-2	-1,137050E-1
2,899146E-1	1,110736E-2	-7,333696E-1	2,321903E-1	-4,823697E-1	-5,168999E-1	-8,338931E-2	-1,136811E-1
2,899861E-1	1,110736E-2	-7,334530E-1	2,320711E-1	-4,823936E-1	-5,169953E-1	-8,359196E-2	-1,137169E-1
2,898311E-1	1,100007E-2	-7,334173E-1	2,319757E-1	-4,823697E-1	-5,170906E-1	-8,346083E-2	-1,138123E-1
2,897119E-1	1,103584E-2	-7,335603E-1	2,318088E-1	-4,822863E-1	-5,171383E-1	-8,347275E-2	-1,138242E-1
2,898788E-1	1,097623E-2	-7,335365E-1	2,318922E-1	-4,824293E-1	-5,170906E-1	-8,361580E-2	-1,137527E-1
2,898550E-1	1,117889E-2	-7,334769E-1	2,320353E-1	-4,821671E-1	-5,170549E-1	-8,336546E-2	-1,136811E-1
2,897715E-1	1,114312E-2	-7,335961E-1	2,321545E-1	-4,824651E-1	-5,170191E-1	-8,336546E-2	-1,136573E-1
2,897596E-1	1,110736E-2	-7,334769E-1	2,323095E-1	-4,823339E-1	-5,169595E-1	-8,331778E-2	-1,136811E-1
2,898192E-1	1,115505E-2	-7,335246E-1	2,322737E-1	-4,822624E-1	-5,169595E-1	-8,344891E-2	-1,137288E-1
2,897835E-1	1,103584E-2	-7,335842E-1	2,324883E-1	-4,823339E-1	-5,168999E-1	-8,346083E-2	-1,137407E-1
2,897119E-1	1,103584E-2	-7,334530E-1	2,323214E-1	-4,823339E-1	-5,169833E-1	-8,353236E-2	-1,137050E-1
2,898073E-1	1,113120E-2	-7,334411E-1	2,320830E-1	-4,821671E-1	-5,169714E-1	-8,354428E-2	-1,136215E-1
2,897119E-1	1,101199E-2	-7,334530E-1	2,321068E-1	-4,822982E-1	-5,169476E-1	-8,368733E-2	-1,137527E-1
2,897238E-1	1,113120E-2	-7,335365E-1	2,320949E-1	-4,821551E-1	-5,170549E-1	-8,375885E-2	-1,136573E-1
2,897715E-1	1,111928E-2	-7,334650E-1	2,321187E-1	-4,822147E-1	-5,168999E-1	-8,350852E-2	-1,136454E-1
2,897477E-1	1,122657E-2	-7,334769E-1	2,322260E-1	-4,823697E-1	-5,169476E-1	-8,346083E-2	-1,136335E-1
2,897238E-1	1,138154E-2	-7,334530E-1	2,322141E-1	-4,821551E-1	-5,168641E-1	-8,334162E-2	-1,135977E-1
2,897119E-1	1,114312E-2	-7,333219E-1	2,320234E-1	-4,823459E-1	-5,169714E-1	-8,347275E-2	-1,136811E-1
2,898669E-1	1,119081E-2	-7,334292E-1	2,319638E-1	-4,824293E-1	-5,170906E-1	-8,356812E-2	-1,136931E-1
2,897477E-1	1,116697E-2	-7,333696E-1	2,319876E-1	-4,824889E-1	-5,171145E-1	-8,355620E-2	-1,137288E-1
2,896881E-1	1,111928E-2	-7,334054E-1	2,320114E-1	-4,824174E-1	-5,171502E-1	-8,332970E-2	-1,136454E-1
2,898073E-1	1,117889E-2	-7,334292E-1	2,319995E-1	-4,824412E-1	-5,170668E-1	-8,338931E-2	-1,137050E-1
2,898431E-1	1,117889E-2	-7,334411E-1	2,320353E-1	-4,826081E-1	-5,171145E-1	-8,324625E-2	-1,135977E-1
2,898431E-1	1,122657E-2	-7,335007E-1	2,321664E-1	-4,823697E-1	-5,171621E-1	-8,319857E-2	-1,136335E-1
2,898073E-1	1,107160E-2	-7,335127E-1	2,322499E-1	-4,824651E-1	-5,171621E-1	-8,316281E-2	-1,136931E-1
2,897596E-1	1,115505E-2	-7,334769E-1	2,321664E-1	-4,823339E-1	-5,171860E-1	-8,313897E-2	-1,135858E-1
2,897954E-1	1,116697E-2	-7,334888E-1	2,321068E-1	-4,824055E-1	-5,171502E-1	-8,310320E-2	-1,135619E-1
2,897477E-1	1,113120E-2	-7,336080E-1	2,321426E-1	-4,824412E-1	-5,172575E-1	-8,304360E-2	-1,136454E-1
2,898788E-1	1,117889E-2	-7,334769E-1	2,321307E-1	-4,823101E-1	-5,171860E-1	-8,323433E-2	-1,136454E-1
2,899027E-1	1,114312E-2	-7,334411E-1	2,323691E-1	-4,824651E-1	-5,171621E-1	-8,331778E-2	-1,136096E-1
2,898431E-1	1,125041E-2	-7,334173E-1	2,324287E-1	-4,822624E-1	-5,169953E-1	-8,329394E-2	-1,136215E-1
2,897715E-1	1,119081E-2	-7,332623E-1	2,323691E-1	-4,822982E-1	-5,169595E-1	-8,327010E-2	-1,135500E-1
2,897715E-1	1,133386E-2	-7,333338E-1	2,322737E-1	-4,821671E-1	-5,171025E-1	-8,318665E-2	-1,136335E-1
2,898073E-1	1,136962E-2	-7,333458E-1	2,323452E-1	-4,822386E-1	-5,170429E-1	-8,323433E-2	-1,136335E-1
2,897954E-1	1,144115E-2	-7,333696E-1	2,324287E-1	-4,823339E-1	-5,170072E-1	-8,324625E-2	-1,136573E-1
2,898311E-1	1,138154E-2	-7,333577E-1	2,325002E-1	-4,823459E-1	-5,168403E-1	-8,309128E-2	-1,135977E-1
2,898311E-1	1,132194E-2	-7,334411E-1	2,324406E-1	-4,823697E-1	-5,168760E-1	-8,315089E-2	-1,135619E-1
2,897715E-1	1,123849E-2	-7,334650E-1	2,321187E-1	-4,822982E-1	-5,171383E-1	-8,325818E-2	-1,134904E-1
2,897835E-1	1,129810E-2	-7,335365E-1	2,321664E-1	-4,824055E-1	-5,171025E-1	-8,330586E-2	-1,137169E-1
2,897477E-1	1,140538E-2	-7,334411E-1	2,321903E-1	-4,824055E-1	-5,170429E-1	-8,325818E-2	-1,136692E-1
2,897477E-1	1,144115E-2	-7,334173E-1	2,322499E-1	-4,823816E-1	-5,170906E-1	-8,316281E-2	-1,133950E-1
2,897835E-1	1,144115E-2	-7,334173E-1	2,322260E-1	-4,825128E-1	-5,171741E-1	-8,313897E-2	-1,133354E-1
2,898311E-1	1,144115E-2	-7,334411E-1	2,320949E-1	-4,825008E-1	-5,170906E-1	-8,307936E-2	-1,134904E-1
2,898192E-1	1,146499E-2	-7,333458E-1	2,320472E-1	-4,824889E-1	-5,171860E-1	-8,336546E-2	-1,135500E-1
2,898550E-1	1,146499E-2	-7,332385E-1	2,320353E-1	-4,824293E-1	-5,172456E-1	-8,323433E-2	-1,134546E-1
2,898073E-1	1,153651E-2	-7,333100E-1	2,320353E-1	-4,823459E-1	-5,172217E-1	-8,329394E-2	-1,135738E-1
2,899027E-1	1,146499E-2	-7,332981E-1	2,321068E-1	-4,823220E-1	-5,171979E-1	-8,307936E-2	-1,134427E-1
2,898431E-1	1,148883E-2	-7,333338E-1	2,322022E-1	-4,822147E-1	-5,171145E-1	-8,305552E-2	-1,134904E-1
2,898192E-1	1,157228E-2	-7,333100E-1	2,323333E-1	-4,823339E-1	-5,171025E-1	-8,317473E-2	-1,134070E-1
2,899384E-1	1,153651E-2	-7,333338E-1	2,323095E-1	-4,821909E-1	-5,171264E-1	-8,306744E-2	-1,134189E-1
2,898550E-1	1,165572E-2	-7,333219E-1	2,321783E-1	-4,822267E-1	-5,171502E-1	-8,291247E-2	-1,134666E-1
2,898073E-1	1,164380E-2	-7,333577E-1	2,320591E-1	-4,822624E-1	-5,171621E-1	-8,310320E-2	-1,135023E-1
2,898669E-1	1,150075E-2	-7,333219E-1	2,319638E-1	-4,820836E-1	-5,172337E-1	-8,328202E-2	-1,135262E-1
2,898907E-1	1,135770E-2	-7,334054E-1	2,320353E-1	-4,821074E-1	-5,172456E-1	-8,327010E-2	-1,135738E-1
2,898311E-1	1,148883E-2	-7,333696E-1	2,320353E-1	-4,822386E-1	-5,171621E-1	-8,325818E-2	-1,136335E-1
2,898192E-1	1,150075E-2	-7,332385E-1	2,320591E-1	-4,822028E-1	-5,171383E-1	-8,317473E-2	-1,133950E-1
2,899027E-1	1,145307E-2	-7,333458E-1	2,321187E-1	-4,824174E-1	-5,170906E-1	-8,309128E-2	-1,135619E-1
2,898431E-1	1,147691E-2	-7,333934E-1	2,320353E-1	-4,823697E-1	-5,171025E-1	-8,313897E-2	-1,134546E-1
2,899027E-1	1,138154E-2	-7,332981E-1	2,319518E-1	-4,824532E-1	-5,171621E-1	-8,329394E-2	-1,134546E-1
2,898550E-1	1,136962E-2	-7,334292E-1	2,319995E-1	-4,824532E-1	-5,171502E-1	-8,300784E-2	-1,134308E-1
2,899027E-1	1,142923E-2	-7,334054E-1	2,318922E-1	-4,822982E-1	-5,170906E-1	-8,323433E-2	-1,135262E-1
2,899265E-1	1,135770E-2	-7,333219E-1	2,320949E-1	-4,821432E-1	-5,171025E-1	-8,293631E-2	-1,134785E-1
2,897954E-1	1,138154E-2	-7,333577E-1	2,321664E-1	-4,823101E-1	-5,170549E-1	-8,288863E-2	-1,133235E-1
2,898669E-1	1,144115E-2	-7,335007E-1	2,321903E-1	-4,824889E-1	-5,170310E-1	-8,299592E-2	-1,133831E-1
2,899623E-1	1,150075E-2	-7,334292E-1	2,321903E-1	-4,823459E-1	-5,171264E-1	-8,287671E-2	-1,133235E-1
2,898431E-1	1,160804E-2	-7,334292E-1	2,322499E-1	-4,822624E-1	-5,170549E-1	-8,288863E-2	-1,133354E-1
2,899623E-1	1,154844E-2	-7,334650E-1	2,322141E-1	-4,820836E-1	-5,170310E-1	-8,288863E-2	-1,132162E-1
2,898907E-1	1,150075E-2	-7,333934E-1	2,321545E-1	-4,820955E-1	-5,170191E-1	-8,294823E-2	-1,133831E-1
2,897477E-1	1,146499E-2	-7,334292E-1	2,319876E-1	-4,821790E-1	-5,171264E-1	-8,300784E-2	-1,133235E-1
2,897477E-1	1,140538E-2	-7,333815E-1	2,317850E-1	-4,822028E-1	-5,173052E-1	-8,313897E-2	-1,132162E-1
2,897119E-1	1,142923E-2	-7,333458E-1	2,316300E-1	-4,820955E-1	-5,173290E-1	-8,293631E-2	-1,132281E-1
2,896762E-1	1,154844E-2	-7,333338E-1	2,317850E-1	-4,822267E-1	-5,172694E-1	-8,301976E-2	-1,132639E-1
2,898431E-1	1,144115E-2	-7,332504E-1	2,320711E-1	-4,822386E-1	-5,171860E-1	-8,293631E-2	-1,131447E-1
2,898311E-1	1,151267E-2	-7,333696E-1	2,322976E-1	-4,820598E-1	-5,170668E-1	-8,276942E-2	-1,131328E-1
2,900100E-1	1,166764E-2	-7,332981E-1	2,322856E-1	-4,820359E-1	-5,170549E-1	-8,286479E-2	-1,131209E-1
2,898907E-1	1,173917E-2	-7,332862E-1	2,321783E-1	-4,820717E-1	-5,171145E-1	-8,297207E-2	-1,130255E-1
2,898311E-1	1,157228E-2	-7,333815E-1	2,319399E-1	-4,819167E-1	-5,172337E-1	-8,306744E-2	-1,132043E-1
2,897835E-1	1,147691E-2	-7,334173E-1	2,317492E-1	-4,819763E-1	-5,172814E-1	-8,309128E-2	-1,132281E-1
2,897477E-1	1,138154E-2	-7,334292E-1	2,318803E-1	-4,819763E-1	-5,173290E-1	-8,306744E-2	-1,132758E-1
2,898788E-1	1,148883E-2	-7,333458E-1	2,319995E-1	-4,820836E-1	-5,171621E-1	-8,327010E-2	-1,132877E-1
2,899503E-1	1,165572E-2	-7,332623E-1	2,321783E-1	-4,820121E-1	-5,170549E-1	-8,299592E-2	-1,131805E-1
2,899861E-1	1,153651E-2	-7,332862E-1	2,321426E-1	-4,821074E-1	-5,171025E-1	-8,301976E-2	-1,131566E-1
2,899265E-1	1,156036E-2	-7,333100E-1	2,319399E-1	-4,821313E-1	-5,171741E-1	-8,300784E-2	-1,131566E-1
2,899742E-1	1,154844E-2	-7,332027E-1	2,319757E-1	-4,820240E-1	-5,171145E-1	-8,317473E-2	-1,132520E-1
2,899503E-1	1,167957E-2	-7,332265E-1	2,321545E-1	-4,821313E-1	-5,171502E-1	-8,327010E-2	-1,132043E-1
2,899861E-1	1,176301E-2	-7,331669E-1	2,321783E-1	-4,820240E-1	-5,170906E-1	-8,304360E-2	-1,130612E-1
2,900815E-1	1,181070E-2	-7,331550E-1	2,323214E-1	-4,818929E-1	-5,170429E-1	-8,297207E-2	-1,131089E-1
2,901172E-1	1,178685E-2	-7,333338E-1	2,321426E-1	-4,820240E-1	-5,171025E-1	-8,288863E-2	-1,131566E-1
2,901172E-1	1,159612E-2	-7,332981E-1	2,319757E-1	-4,820002E-1	-5,171383E-1	-8,293631E-2	-1,132758E-1
2,901053E-1	1,165572E-2	-7,332146E-1	2,319280E-1	-4,821074E-1	-5,171383E-1	-8,305552E-2	-1,132639E-1
2,901292E-1	1,164380E-2	-7,331550E-1	2,319399E-1	-4,818929E-1	-5,171264E-1	-8,305552E-2	-1,131685E-1
2,901053E-1	1,159612E-2	-7,331669E-1	2,318088E-1	-4,819048E-1	-5,171860E-1	-8,280518E-2	-1,131089E-1
2,902126E-1	1,150075E-2	-7,332504E-1	2,318684E-1	-4,818213E-1	-5,171860E-1	-8,274558E-2	-1,130732E-1
2,901053E-1	1,154844E-2	-7,333100E-1	2,321187E-1	-4,816902E-1	-5,172456E-1	-8,305552E-2	-1,130970E-1
2,902126E-1	1,152459E-2	-7,332385E-1	2,321664E-1	-4,818213E-1	-5,171383E-1	-8,316281E-2	-1,132043E-1
2,901768E-1	1,154844E-2	-7,330835E-1	2,322379E-1	-4,816068E-1	-5,170906E-1	-8,304360E-2	-1,130255E-1
2,901530E-1	1,157228E-2	-7,331193E-1	2,321664E-1	-4,817737E-1	-5,171145E-1	-8,275750E-2	-1,129897E-1
2,901768E-1	1,147691E-2	-7,331193E-1	2,319518E-1	-4,815114E-1	-5,172575E-1	-8,273365E-2	-1,130136E-1
