channel names:							
033_290_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	033_290_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	033_290_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	033_290_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	033_290_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	033_290_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	033_290_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	033_290_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,975321E-1	4,745427E-2	-7,276833E-1	2,347533E-1	-5,353106E-1	-4,300917E-1	3,233528E-1	-2,196820E-1
2,974844E-1	4,741851E-2	-7,276833E-1	2,347175E-1	-5,355490E-1	-4,299963E-1	3,233409E-1	-2,196582E-1
2,974725E-1	4,741851E-2	-7,276118E-1	2,349798E-1	-5,354059E-1	-4,299605E-1	3,232932E-1	-2,196105E-1
2,975440E-1	4,745427E-2	-7,276237E-1	2,351586E-1	-5,353463E-1	-4,298890E-1	3,233409E-1	-2,197059E-1
2,975440E-1	4,759732E-2	-7,276356E-1	2,351705E-1	-5,352033E-1	-4,299009E-1	3,234601E-1	-2,196105E-1
2,975201E-1	4,757348E-2	-7,276595E-1	2,349440E-1	-5,352509E-1	-4,299963E-1	3,234839E-1	-2,195032E-1
2,975082E-1	4,747812E-2	-7,276595E-1	2,348248E-1	-5,351675E-1	-4,300917E-1	3,235316E-1	-2,195867E-1
2,975440E-1	4,754964E-2	-7,276595E-1	2,349202E-1	-5,351913E-1	-4,299605E-1	3,237343E-1	-2,195747E-1
2,976513E-1	4,771653E-2	-7,276833E-1	2,350036E-1	-5,352271E-1	-4,298652E-1	3,236151E-1	-2,195509E-1
2,976751E-1	4,763309E-2	-7,275880E-1	2,351467E-1	-5,351794E-1	-4,298533E-1	3,236866E-1	-2,194079E-1
2,977109E-1	4,770461E-2	-7,274568E-1	2,350990E-1	-5,351198E-1	-4,297937E-1	3,237343E-1	-2,193721E-1
2,975917E-1	4,757348E-2	-7,275760E-1	2,348486E-1	-5,351556E-1	-4,299844E-1	3,238773E-1	-2,194555E-1
2,975082E-1	4,752580E-2	-7,275760E-1	2,347771E-1	-5,351079E-1	-4,299844E-1	3,236747E-1	-2,194436E-1
2,973890E-1	4,749004E-2	-7,275999E-1	2,346221E-1	-5,353225E-1	-4,301155E-1	3,236031E-1	-2,196582E-1
2,973890E-1	4,740659E-2	-7,276356E-1	2,346698E-1	-5,352867E-1	-4,300917E-1	3,239012E-1	-2,196105E-1
2,975082E-1	4,734699E-2	-7,277072E-1	2,347652E-1	-5,351675E-1	-4,301394E-1	3,239727E-1	-2,194555E-1
2,975082E-1	4,743043E-2	-7,276952E-1	2,347652E-1	-5,352867E-1	-4,301990E-1	3,239846E-1	-2,195986E-1
2,975917E-1	4,749004E-2	-7,276356E-1	2,348963E-1	-5,351556E-1	-4,301870E-1	3,237343E-1	-2,195867E-1
2,976513E-1	4,749004E-2	-7,276595E-1	2,350036E-1	-5,350483E-1	-4,300678E-1	3,238415E-1	-2,195271E-1
2,977228E-1	4,741851E-2	-7,276714E-1	2,351109E-1	-5,351794E-1	-4,299963E-1	3,238654E-1	-2,193959E-1
2,975678E-1	4,751388E-2	-7,276833E-1	2,350036E-1	-5,350721E-1	-4,300321E-1	3,239012E-1	-2,193959E-1
2,976513E-1	4,737083E-2	-7,276476E-1	2,348129E-1	-5,350125E-1	-4,300321E-1	3,237223E-1	-2,195151E-1
2,975082E-1	4,733506E-2	-7,277429E-1	2,347175E-1	-5,352152E-1	-4,301155E-1	3,237700E-1	-2,196463E-1
2,974963E-1	4,731122E-2	-7,276952E-1	2,349321E-1	-5,348695E-1	-4,300321E-1	3,237819E-1	-2,194198E-1
2,976036E-1	4,740659E-2	-7,275999E-1	2,349798E-1	-5,349887E-1	-4,299605E-1	3,239727E-1	-2,194794E-1
2,975082E-1	4,754964E-2	-7,276714E-1	2,349202E-1	-5,352390E-1	-4,299844E-1	3,240204E-1	-2,194555E-1
2,974009E-1	4,740659E-2	-7,276118E-1	2,346937E-1	-5,350364E-1	-4,301274E-1	3,238177E-1	-2,193959E-1
2,973413E-1	4,733506E-2	-7,277072E-1	2,344552E-1	-5,350245E-1	-4,301155E-1	3,236985E-1	-2,194555E-1
2,974963E-1	4,747812E-2	-7,276833E-1	2,346579E-1	-5,348933E-1	-4,300202E-1	3,236389E-1	-2,194675E-1
2,975559E-1	4,735891E-2	-7,276833E-1	2,348248E-1	-5,351198E-1	-4,299248E-1	3,237343E-1	-2,194555E-1
2,975678E-1	4,738275E-2	-7,277548E-1	2,349678E-1	-5,350006E-1	-4,298533E-1	3,239965E-1	-2,194913E-1
2,975678E-1	4,739467E-2	-7,276356E-1	2,348725E-1	-5,350364E-1	-4,299725E-1	3,239369E-1	-2,193483E-1
2,975440E-1	4,715625E-2	-7,277429E-1	2,347890E-1	-5,349052E-1	-4,301036E-1	3,239608E-1	-2,192648E-1
2,975082E-1	4,727546E-2	-7,278741E-1	2,347413E-1	-5,349887E-1	-4,300678E-1	3,239846E-1	-2,194913E-1
2,974367E-1	4,726354E-2	-7,276833E-1	2,349798E-1	-5,350960E-1	-4,300798E-1	3,239250E-1	-2,193244E-1
2,974367E-1	4,737083E-2	-7,276476E-1	2,351705E-1	-5,350006E-1	-4,298771E-1	3,238415E-1	-2,192648E-1
2,975321E-1	4,740659E-2	-7,276833E-1	2,351824E-1	-5,352867E-1	-4,298652E-1	3,238535E-1	-2,191694E-1
2,976274E-1	4,745427E-2	-7,276952E-1	2,350513E-1	-5,351437E-1	-4,299248E-1	3,239488E-1	-2,193125E-1
2,975440E-1	4,733506E-2	-7,276952E-1	2,347890E-1	-5,350841E-1	-4,299725E-1	3,236151E-1	-2,195032E-1
2,974128E-1	4,734699E-2	-7,276714E-1	2,347771E-1	-5,350841E-1	-4,299367E-1	3,238415E-1	-2,194555E-1
2,975678E-1	4,746619E-2	-7,276476E-1	2,349321E-1	-5,349052E-1	-4,297341E-1	3,238296E-1	-2,193006E-1
2,976751E-1	4,744235E-2	-7,276833E-1	2,351109E-1	-5,349291E-1	-4,296625E-1	3,241157E-1	-2,193125E-1
2,976155E-1	4,745427E-2	-7,276356E-1	2,350751E-1	-5,350125E-1	-4,296983E-1	3,240800E-1	-2,192886E-1
2,975201E-1	4,727546E-2	-7,275164E-1	2,348367E-1	-5,350483E-1	-4,298890E-1	3,239488E-1	-2,193125E-1
2,974009E-1	4,731122E-2	-7,276356E-1	2,345744E-1	-5,347741E-1	-4,300440E-1	3,238892E-1	-2,194079E-1
2,975082E-1	4,723970E-2	-7,275999E-1	2,347533E-1	-5,349529E-1	-4,300559E-1	3,239727E-1	-2,192886E-1
2,975678E-1	4,727546E-2	-7,275760E-1	2,350513E-1	-5,350841E-1	-4,299248E-1	3,240442E-1	-2,192290E-1
2,975917E-1	4,735891E-2	-7,274926E-1	2,353851E-1	-5,350125E-1	-4,297817E-1	3,238177E-1	-2,192648E-1
2,976990E-1	4,738275E-2	-7,274687E-1	2,352063E-1	-5,350006E-1	-4,299844E-1	3,239369E-1	-2,192648E-1
2,975321E-1	4,732314E-2	-7,275045E-1	2,348129E-1	-5,348933E-1	-4,301513E-1	3,236389E-1	-2,193602E-1
2,974725E-1	4,725162E-2	-7,275164E-1	2,347294E-1	-5,347860E-1	-4,301870E-1	3,237462E-1	-2,193721E-1
2,975678E-1	4,731122E-2	-7,274687E-1	2,348367E-1	-5,350483E-1	-4,301274E-1	3,239012E-1	-2,194079E-1
2,975082E-1	4,738275E-2	-7,273972E-1	2,351347E-1	-5,349172E-1	-4,299486E-1	3,240204E-1	-2,193244E-1
2,976990E-1	4,754964E-2	-7,273853E-1	2,353016E-1	-5,348337E-1	-4,299129E-1	3,241873E-1	-2,192648E-1
2,977586E-1	4,749004E-2	-7,274449E-1	2,350513E-1	-5,351317E-1	-4,300440E-1	3,242111E-1	-2,193483E-1
2,976990E-1	4,739467E-2	-7,273734E-1	2,348367E-1	-5,349768E-1	-4,300440E-1	3,241634E-1	-2,193721E-1
2,975321E-1	4,731122E-2	-7,274568E-1	2,347890E-1	-5,348576E-1	-4,299963E-1	3,241396E-1	-2,194794E-1
2,976632E-1	4,737083E-2	-7,274926E-1	2,350155E-1	-5,349052E-1	-4,300321E-1	3,242349E-1	-2,194079E-1
2,978420E-1	4,752580E-2	-7,273853E-1	2,352659E-1	-5,347622E-1	-4,298533E-1	3,243303E-1	-2,193006E-1
2,977109E-1	4,759732E-2	-7,275045E-1	2,350394E-1	-5,349410E-1	-4,298294E-1	3,240561E-1	-2,193840E-1
2,976513E-1	4,741851E-2	-7,274926E-1	2,350155E-1	-5,348814E-1	-4,300321E-1	3,241515E-1	-2,193363E-1
2,976036E-1	4,733506E-2	-7,275403E-1	2,348129E-1	-5,349648E-1	-4,301155E-1	3,239488E-1	-2,193125E-1
2,976155E-1	4,734699E-2	-7,276595E-1	2,349082E-1	-5,349648E-1	-4,301394E-1	3,240800E-1	-2,193840E-1
2,976036E-1	4,737083E-2	-7,275641E-1	2,352778E-1	-5,349052E-1	-4,299367E-1	3,241157E-1	-2,192529E-1
2,976036E-1	4,738275E-2	-7,274807E-1	2,353732E-1	-5,349648E-1	-4,297937E-1	3,241157E-1	-2,191814E-1
2,976513E-1	4,749004E-2	-7,273376E-1	2,351228E-1	-5,349052E-1	-4,298294E-1	3,241634E-1	-2,193125E-1
2,975797E-1	4,743043E-2	-7,273376E-1	2,347533E-1	-5,347980E-1	-4,300082E-1	3,240084E-1	-2,192529E-1
2,974367E-1	4,734699E-2	-7,274687E-1	2,345744E-1	-5,347741E-1	-4,301155E-1	3,240204E-1	-2,193006E-1
2,975678E-1	4,753772E-2	-7,274091E-1	2,347175E-1	-5,349291E-1	-4,300082E-1	3,239369E-1	-2,192648E-1
2,977228E-1	4,762117E-2	-7,273972E-1	2,348725E-1	-5,347145E-1	-4,298890E-1	3,239727E-1	-2,191098E-1
2,976513E-1	4,762117E-2	-7,275403E-1	2,348248E-1	-5,346549E-1	-4,298652E-1	3,241396E-1	-2,191456E-1
2,976393E-1	4,754964E-2	-7,273138E-1	2,348486E-1	-5,346430E-1	-4,298652E-1	3,241157E-1	-2,190979E-1
2,976513E-1	4,757348E-2	-7,273853E-1	2,344791E-1	-5,347741E-1	-4,300678E-1	3,239965E-1	-2,193006E-1
2,975559E-1	4,758540E-2	-7,275283E-1	2,345268E-1	-5,346430E-1	-4,301036E-1	3,239608E-1	-2,193602E-1
2,976632E-1	4,757348E-2	-7,275045E-1	2,347056E-1	-5,347145E-1	-4,300440E-1	3,239369E-1	-2,192529E-1
2,977705E-1	4,751388E-2	-7,274926E-1	2,349082E-1	-5,347026E-1	-4,299844E-1	3,240442E-1	-2,192648E-1
2,977347E-1	4,766885E-2	-7,274568E-1	2,352301E-1	-5,346191E-1	-4,298294E-1	3,242111E-1	-2,191575E-1
2,977824E-1	4,759732E-2	-7,274091E-1	2,350632E-1	-5,347383E-1	-4,299248E-1	3,238535E-1	-2,191575E-1
2,976990E-1	4,733506E-2	-7,275045E-1	2,349917E-1	-5,345476E-1	-4,299248E-1	3,240561E-1	-2,192529E-1
2,976274E-1	4,733506E-2	-7,276356E-1	2,348725E-1	-5,346549E-1	-4,301155E-1	3,239846E-1	-2,193244E-1
2,976513E-1	4,737083E-2	-7,275403E-1	2,348844E-1	-5,345953E-1	-4,300440E-1	3,238773E-1	-2,193602E-1
2,976513E-1	4,738275E-2	-7,275164E-1	2,351586E-1	-5,345238E-1	-4,298890E-1	3,240323E-1	-2,191814E-1
2,977824E-1	4,744235E-2	-7,275283E-1	2,353970E-1	-5,346311E-1	-4,299009E-1	3,242230E-1	-2,191337E-1
2,977109E-1	4,745427E-2	-7,275522E-1	2,352897E-1	-5,347860E-1	-4,298771E-1	3,241753E-1	-2,192529E-1
2,977109E-1	4,733506E-2	-7,275760E-1	2,352420E-1	-5,347980E-1	-4,299844E-1	3,241277E-1	-2,191814E-1
2,976870E-1	4,729930E-2	-7,275760E-1	2,351109E-1	-5,346787E-1	-4,299009E-1	3,240680E-1	-2,192290E-1
2,976513E-1	4,733506E-2	-7,275164E-1	2,346460E-1	-5,348695E-1	-4,300917E-1	3,239965E-1	-2,193721E-1
2,976513E-1	4,735891E-2	-7,274807E-1	2,347413E-1	-5,347026E-1	-4,300798E-1	3,240323E-1	-2,194317E-1
2,976870E-1	4,738275E-2	-7,275880E-1	2,348963E-1	-5,347026E-1	-4,300082E-1	3,238654E-1	-2,193959E-1
2,977109E-1	4,735891E-2	-7,275164E-1	2,350870E-1	-5,346311E-1	-4,299248E-1	3,239965E-1	-2,193483E-1
2,976751E-1	4,739467E-2	-7,274211E-1	2,349917E-1	-5,344046E-1	-4,299129E-1	3,239250E-1	-2,192886E-1
2,977109E-1	4,750196E-2	-7,274330E-1	2,348844E-1	-5,343926E-1	-4,300440E-1	3,241277E-1	-2,192886E-1
2,977109E-1	4,734699E-2	-7,274568E-1	2,349082E-1	-5,344522E-1	-4,300440E-1	3,242111E-1	-2,193006E-1
2,977705E-1	4,728738E-2	-7,274926E-1	2,349798E-1	-5,345357E-1	-4,300678E-1	3,239846E-1	-2,193244E-1
2,976632E-1	4,728738E-2	-7,274568E-1	2,350632E-1	-5,345357E-1	-4,300440E-1	3,241753E-1	-2,193006E-1
2,975917E-1	4,735891E-2	-7,274091E-1	2,350751E-1	-5,346430E-1	-4,299725E-1	3,241753E-1	-2,192648E-1
2,977109E-1	4,737083E-2	-7,274449E-1	2,349082E-1	-5,344403E-1	-4,300202E-1	3,240919E-1	-2,192171E-1
2,976513E-1	4,725162E-2	-7,274330E-1	2,348844E-1	-5,346549E-1	-4,300559E-1	3,239727E-1	-2,193602E-1
2,975917E-1	4,733506E-2	-7,273495E-1	2,348725E-1	-5,345476E-1	-4,300559E-1	3,240204E-1	-2,192767E-1
2,975797E-1	4,732314E-2	-7,273853E-1	2,349440E-1	-5,344046E-1	-4,301394E-1	3,241157E-1	-2,193483E-1
2,976155E-1	4,722778E-2	-7,273853E-1	2,350870E-1	-5,346549E-1	-4,300678E-1	3,242945E-1	-2,192290E-1
2,976751E-1	4,731122E-2	-7,272780E-1	2,350990E-1	-5,346191E-1	-4,299605E-1	3,242588E-1	-2,191575E-1
2,976751E-1	4,739467E-2	-7,272542E-1	2,350513E-1	-5,344284E-1	-4,300202E-1	3,243065E-1	-2,192648E-1
2,976036E-1	4,733506E-2	-7,273615E-1	2,349678E-1	-5,343926E-1	-4,301036E-1	3,243184E-1	-2,192171E-1
2,976632E-1	4,722778E-2	-7,273257E-1	2,349440E-1	-5,345357E-1	-4,301155E-1	3,242945E-1	-2,192052E-1
2,976393E-1	4,721586E-2	-7,273972E-1	2,350751E-1	-5,345238E-1	-4,300559E-1	3,243184E-1	-2,192052E-1
2,976393E-1	4,731122E-2	-7,272542E-1	2,350036E-1	-5,343807E-1	-4,299605E-1	3,243303E-1	-2,191218E-1
2,975917E-1	4,722778E-2	-7,273257E-1	2,349321E-1	-5,344165E-1	-4,299248E-1	3,244734E-1	-2,190860E-1
2,977109E-1	4,727546E-2	-7,273138E-1	2,350394E-1	-5,343330E-1	-4,299367E-1	3,245926E-1	-2,190145E-1
2,978420E-1	4,727546E-2	-7,273734E-1	2,351586E-1	-5,344522E-1	-4,299129E-1	3,245091E-1	-2,191575E-1
2,976870E-1	4,732314E-2	-7,273376E-1	2,352659E-1	-5,344403E-1	-4,299009E-1	3,244972E-1	-2,190145E-1
2,977109E-1	4,727546E-2	-7,272542E-1	2,352659E-1	-5,344642E-1	-4,297698E-1	3,246641E-1	-2,188833E-1
2,977109E-1	4,729930E-2	-7,273615E-1	2,350870E-1	-5,345119E-1	-4,298652E-1	3,244376E-1	-2,188833E-1
2,977109E-1	4,714433E-2	-7,273495E-1	2,349678E-1	-5,346549E-1	-4,299367E-1	3,246283E-1	-2,191575E-1
2,976513E-1	4,715625E-2	-7,273018E-1	2,349917E-1	-5,344403E-1	-4,299367E-1	3,243422E-1	-2,190145E-1
2,976751E-1	4,733506E-2	-7,273495E-1	2,351586E-1	-5,345595E-1	-4,298890E-1	3,242588E-1	-2,189549E-1
2,977586E-1	4,733506E-2	-7,272899E-1	2,353493E-1	-5,347860E-1	-4,298175E-1	3,244376E-1	-2,189549E-1
2,976751E-1	4,737083E-2	-7,272899E-1	2,353493E-1	-5,346907E-1	-4,297341E-1	3,243899E-1	-2,188237E-1
2,977228E-1	4,744235E-2	-7,273257E-1	2,351705E-1	-5,346311E-1	-4,299248E-1	3,243780E-1	-2,190025E-1
2,976632E-1	4,752580E-2	-7,272899E-1	2,350155E-1	-5,345953E-1	-4,298771E-1	3,242349E-1	-2,189668E-1
2,977109E-1	4,762117E-2	-7,272542E-1	2,350394E-1	-5,343807E-1	-4,298056E-1	3,242588E-1	-2,189191E-1
2,978301E-1	4,758540E-2	-7,272899E-1	2,350870E-1	-5,344046E-1	-4,297817E-1	3,244257E-1	-2,189668E-1
2,977824E-1	4,752580E-2	-7,272065E-1	2,351109E-1	-5,343807E-1	-4,297460E-1	3,243780E-1	-2,187760E-1
2,977109E-1	4,754964E-2	-7,272422E-1	2,349202E-1	-5,343807E-1	-4,298413E-1	3,244734E-1	-2,187641E-1
2,977228E-1	4,757348E-2	-7,272780E-1	2,347056E-1	-5,341900E-1	-4,300082E-1	3,243422E-1	-2,189549E-1
2,977228E-1	4,745427E-2	-7,273138E-1	2,348248E-1	-5,341423E-1	-4,300917E-1	3,242349E-1	-2,189668E-1
2,976990E-1	4,743043E-2	-7,272422E-1	2,349082E-1	-5,341900E-1	-4,299844E-1	3,241277E-1	-2,188476E-1
2,977586E-1	4,746619E-2	-7,272065E-1	2,349082E-1	-5,344642E-1	-4,299248E-1	3,242826E-1	-2,189668E-1
2,977109E-1	4,735891E-2	-7,274211E-1	2,351347E-1	-5,344046E-1	-4,299963E-1	3,245806E-1	-2,188118E-1
2,978182E-1	4,737083E-2	-7,273734E-1	2,352301E-1	-5,344165E-1	-4,299248E-1	3,244853E-1	-2,188953E-1
2,978301E-1	4,739467E-2	-7,273495E-1	2,353255E-1	-5,346072E-1	-4,299129E-1	3,243780E-1	-2,189072E-1
2,978182E-1	4,745427E-2	-7,272184E-1	2,354685E-1	-5,343926E-1	-4,298056E-1	3,243184E-1	-2,188237E-1
2,976870E-1	4,733506E-2	-7,272661E-1	2,353016E-1	-5,344999E-1	-4,299009E-1	3,244734E-1	-2,188357E-1
2,976990E-1	4,734699E-2	-7,273138E-1	2,350751E-1	-5,344522E-1	-4,300082E-1	3,243661E-1	-2,188595E-1
2,978062E-1	4,729930E-2	-7,271826E-1	2,351586E-1	-5,343211E-1	-4,299605E-1	3,243899E-1	-2,189310E-1
2,978062E-1	4,733506E-2	-7,271946E-1	2,352539E-1	-5,344403E-1	-4,298652E-1	3,243422E-1	-2,190025E-1
2,978539E-1	4,744235E-2	-7,272065E-1	2,355400E-1	-5,344046E-1	-4,296864E-1	3,243065E-1	-2,188953E-1
2,979135E-1	4,739467E-2	-7,271588E-1	2,354685E-1	-5,345119E-1	-4,298294E-1	3,245330E-1	-2,188476E-1
2,977228E-1	4,735891E-2	-7,272303E-1	2,352539E-1	-5,344999E-1	-4,299844E-1	3,245091E-1	-2,189787E-1
2,977586E-1	4,732314E-2	-7,272542E-1	2,351824E-1	-5,342257E-1	-4,299963E-1	3,244257E-1	-2,190145E-1
2,978062E-1	4,741851E-2	-7,271707E-1	2,350394E-1	-5,342019E-1	-4,300202E-1	3,240084E-1	-2,191218E-1
2,978301E-1	4,741851E-2	-7,271707E-1	2,351109E-1	-5,340946E-1	-4,299009E-1	3,242945E-1	-2,191456E-1
2,978062E-1	4,739467E-2	-7,271588E-1	2,351347E-1	-5,342973E-1	-4,297698E-1	3,244853E-1	-2,190621E-1
2,976990E-1	4,734699E-2	-7,271230E-1	2,351705E-1	-5,342854E-1	-4,297937E-1	3,244972E-1	-2,190025E-1
2,977586E-1	4,732314E-2	-7,271588E-1	2,349559E-1	-5,343450E-1	-4,298890E-1	3,244853E-1	-2,191456E-1
2,976751E-1	4,725162E-2	-7,271111E-1	2,349440E-1	-5,342138E-1	-4,299486E-1	3,243899E-1	-2,190860E-1
2,977466E-1	4,725162E-2	-7,270515E-1	2,350274E-1	-5,341065E-1	-4,298652E-1	3,243303E-1	-2,190741E-1
2,977943E-1	4,721586E-2	-7,272422E-1	2,349082E-1	-5,343211E-1	-4,299129E-1	3,244614E-1	-2,189668E-1
2,978182E-1	4,729930E-2	-7,270873E-1	2,352063E-1	-5,341542E-1	-4,298175E-1	3,245210E-1	-2,189549E-1
2,977705E-1	4,728738E-2	-7,271588E-1	2,351824E-1	-5,343926E-1	-4,299129E-1	3,242469E-1	-2,190860E-1
2,977943E-1	4,731122E-2	-7,271707E-1	2,350870E-1	-5,342615E-1	-4,299248E-1	3,244257E-1	-2,189906E-1
2,979254E-1	4,725162E-2	-7,271230E-1	2,350632E-1	-5,341900E-1	-4,299725E-1	3,242588E-1	-2,190264E-1
2,978539E-1	4,735891E-2	-7,272542E-1	2,352301E-1	-5,342973E-1	-4,299844E-1	3,244138E-1	-2,190025E-1
2,978897E-1	4,740659E-2	-7,271230E-1	2,353732E-1	-5,342973E-1	-4,298175E-1	3,245687E-1	-2,189429E-1
2,978539E-1	4,731122E-2	-7,271588E-1	2,352897E-1	-5,341423E-1	-4,298890E-1	3,243541E-1	-2,189787E-1
2,978778E-1	4,744235E-2	-7,272780E-1	2,352182E-1	-5,340589E-1	-4,298890E-1	3,242588E-1	-2,189668E-1
2,978658E-1	4,743043E-2	-7,271469E-1	2,351824E-1	-5,338085E-1	-4,299248E-1	3,241157E-1	-2,189429E-1
2,977705E-1	4,734699E-2	-7,272422E-1	2,352063E-1	-5,340469E-1	-4,298771E-1	3,242707E-1	-2,188714E-1
2,978420E-1	4,750196E-2	-7,271111E-1	2,352420E-1	-5,339635E-1	-4,298533E-1	3,243541E-1	-2,189429E-1
2,977705E-1	4,734699E-2	-7,271946E-1	2,352539E-1	-5,340946E-1	-4,298652E-1	3,244853E-1	-2,189668E-1
2,977705E-1	4,746619E-2	-7,271946E-1	2,353851E-1	-5,341065E-1	-4,298890E-1	3,244853E-1	-2,188953E-1
2,977466E-1	4,743043E-2	-7,272184E-1	2,352539E-1	-5,341781E-1	-4,298771E-1	3,244734E-1	-2,189191E-1
2,977586E-1	4,735891E-2	-7,271826E-1	2,350870E-1	-5,344880E-1	-4,299605E-1	3,242945E-1	-2,188953E-1
2,977824E-1	4,741851E-2	-7,271469E-1	2,350155E-1	-5,347503E-1	-4,299129E-1	3,243661E-1	-2,189668E-1
2,976990E-1	4,737083E-2	-7,271588E-1	2,348963E-1	-5,346549E-1	-4,300321E-1	3,243303E-1	-2,187641E-1
2,977943E-1	4,731122E-2	-7,271826E-1	2,350155E-1	-5,346311E-1	-4,299486E-1	3,242349E-1	-2,188357E-1
2,978301E-1	4,739467E-2	-7,270634E-1	2,351943E-1	-5,344761E-1	-4,297221E-1	3,242349E-1	-2,189906E-1
2,978301E-1	4,741851E-2	-7,271230E-1	2,352659E-1	-5,342496E-1	-4,297937E-1	3,244018E-1	-2,187641E-1
2,978897E-1	4,738275E-2	-7,271826E-1	2,352778E-1	-5,340827E-1	-4,298056E-1	3,245568E-1	-2,187045E-1
2,978778E-1	4,737083E-2	-7,271469E-1	2,351824E-1	-5,340946E-1	-4,298533E-1	3,246879E-1	-2,187164E-1
2,979016E-1	4,727546E-2	-7,271707E-1	2,350990E-1	-5,339277E-1	-4,298771E-1	3,246283E-1	-2,187641E-1
2,978301E-1	4,720393E-2	-7,271588E-1	2,350513E-1	-5,339873E-1	-4,298771E-1	3,248191E-1	-2,189072E-1
2,978182E-1	4,708472E-2	-7,271946E-1	2,349559E-1	-5,340589E-1	-4,298890E-1	3,247356E-1	-2,187522E-1
2,979016E-1	4,720393E-2	-7,270873E-1	2,349440E-1	-5,340112E-1	-4,298890E-1	3,246164E-1	-2,186688E-1
2,978897E-1	4,720393E-2	-7,270634E-1	2,350513E-1	-5,337489E-1	-4,298533E-1	3,246760E-1	-2,188118E-1
2,978182E-1	4,707280E-2	-7,270992E-1	2,351705E-1	-5,339873E-1	-4,299009E-1	3,245687E-1	-2,188357E-1
2,978778E-1	4,722778E-2	-7,269800E-1	2,352182E-1	-5,339516E-1	-4,298175E-1	3,246164E-1	-2,188118E-1
2,978539E-1	4,719201E-2	-7,270157E-1	2,351109E-1	-5,339754E-1	-4,297579E-1	3,246879E-1	-2,189072E-1
2,978301E-1	4,714433E-2	-7,270277E-1	2,350990E-1	-5,339873E-1	-4,298056E-1	3,247833E-1	-2,187760E-1
2,979254E-1	4,726354E-2	-7,269681E-1	2,351467E-1	-5,340231E-1	-4,298175E-1	3,249144E-1	-2,187641E-1
2,978658E-1	4,726354E-2	-7,268965E-1	2,351586E-1	-5,342019E-1	-4,298652E-1	3,246045E-1	-2,187641E-1
2,978778E-1	4,723970E-2	-7,269442E-1	2,350751E-1	-5,342257E-1	-4,298294E-1	3,248071E-1	-2,188476E-1
2,978778E-1	4,716817E-2	-7,270277E-1	2,350036E-1	-5,341423E-1	-4,298294E-1	3,249144E-1	-2,187164E-1
2,977943E-1	4,713241E-2	-7,271946E-1	2,349082E-1	-5,343330E-1	-4,298771E-1	3,248906E-1	-2,186568E-1
2,977943E-1	4,721586E-2	-7,270038E-1	2,350274E-1	-5,342615E-1	-4,299605E-1	3,247952E-1	-2,187999E-1
2,977466E-1	4,723970E-2	-7,268608E-1	2,349917E-1	-5,340350E-1	-4,299129E-1	3,248429E-1	-2,187999E-1
2,977228E-1	4,725162E-2	-7,270634E-1	2,349678E-1	-5,341542E-1	-4,299486E-1	3,248787E-1	-2,186211E-1
2,979254E-1	4,731122E-2	-7,270038E-1	2,351824E-1	-5,338920E-1	-4,299129E-1	3,248310E-1	-2,185853E-1
2,979254E-1	4,725162E-2	-7,270634E-1	2,352897E-1	-5,339993E-1	-4,299844E-1	3,246641E-1	-2,187045E-1
2,976870E-1	4,735891E-2	-7,271588E-1	2,352420E-1	-5,340589E-1	-4,299248E-1	3,246641E-1	-2,186807E-1
2,978062E-1	4,729930E-2	-7,271111E-1	2,354447E-1	-5,340946E-1	-4,299009E-1	3,248787E-1	-2,186092E-1
2,979493E-1	4,731122E-2	-7,270277E-1	2,354089E-1	-5,342377E-1	-4,299367E-1	3,248310E-1	-2,186807E-1
2,979135E-1	4,728738E-2	-7,270038E-1	2,352539E-1	-5,341781E-1	-4,297937E-1	3,247118E-1	-2,185376E-1
2,978420E-1	4,713241E-2	-7,270634E-1	2,351943E-1	-5,341900E-1	-4,298533E-1	3,246641E-1	-2,184780E-1
2,979254E-1	4,721586E-2	-7,270396E-1	2,351705E-1	-5,339516E-1	-4,299486E-1	3,248787E-1	-2,185734E-1
2,980447E-1	4,735891E-2	-7,270873E-1	2,353016E-1	-5,341065E-1	-4,299009E-1	3,245687E-1	-2,186092E-1
2,979612E-1	4,726354E-2	-7,270754E-1	2,353732E-1	-5,339635E-1	-4,297460E-1	3,246164E-1	-2,184780E-1
2,980089E-1	4,745427E-2	-7,270992E-1	2,352778E-1	-5,340469E-1	-4,297698E-1	3,247356E-1	-2,183469E-1
2,980327E-1	4,743043E-2	-7,271469E-1	2,352301E-1	-5,337608E-1	-4,298175E-1	3,246760E-1	-2,184065E-1
2,979254E-1	4,745427E-2	-7,272184E-1	2,351943E-1	-5,337370E-1	-4,298294E-1	3,248548E-1	-2,185257E-1
2,979374E-1	4,747812E-2	-7,272184E-1	2,351228E-1	-5,337966E-1	-4,299009E-1	3,246641E-1	-2,185615E-1
