channel names:							
028_0_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	028_0_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	028_0_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	028_0_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	028_0_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	028_0_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	028_0_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	028_0_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,934193E-1	4,514161E-2	-7,278144E-1	2,290312E-1	-5,307210E-1	-4,348601E-1	-5,381348E-2	-2,398046E-1
2,934551E-1	4,507009E-2	-7,278502E-1	2,292696E-1	-5,305183E-1	-4,349077E-1	-5,376580E-2	-2,397807E-1
2,934313E-1	4,527274E-2	-7,277906E-1	2,293650E-1	-5,305899E-1	-4,347885E-1	-5,375388E-2	-2,396973E-1
2,935624E-1	4,539195E-2	-7,276952E-1	2,294961E-1	-5,304587E-1	-4,344786E-1	-5,373003E-2	-2,395065E-1
2,935147E-1	4,533235E-2	-7,278621E-1	2,295915E-1	-5,303753E-1	-4,345263E-1	-5,380156E-2	-2,395185E-1
2,934909E-1	4,533235E-2	-7,278383E-1	2,295438E-1	-5,305064E-1	-4,346097E-1	-5,380156E-2	-2,395900E-1
2,935266E-1	4,535619E-2	-7,277429E-1	2,293650E-1	-5,304945E-1	-4,346455E-1	-5,375388E-2	-2,395661E-1
2,934909E-1	4,535619E-2	-7,277310E-1	2,292816E-1	-5,304707E-1	-4,347051E-1	-5,357506E-2	-2,396138E-1
2,934670E-1	4,530851E-2	-7,277429E-1	2,293412E-1	-5,306972E-1	-4,347170E-1	-5,362275E-2	-2,394469E-1
2,936101E-1	4,528466E-2	-7,276595E-1	2,294604E-1	-5,306376E-1	-4,346812E-1	-5,375388E-2	-2,393754E-1
2,935505E-1	4,536811E-2	-7,275880E-1	2,294365E-1	-5,307806E-1	-4,345620E-1	-5,382540E-2	-2,394231E-1
2,935862E-1	4,542772E-2	-7,276237E-1	2,293650E-1	-5,308402E-1	-4,346097E-1	-5,371811E-2	-2,393158E-1
2,935385E-1	4,541579E-2	-7,275880E-1	2,292577E-1	-5,307687E-1	-4,347170E-1	-5,365851E-2	-2,393277E-1
2,935147E-1	4,520122E-2	-7,276952E-1	2,291385E-1	-5,306972E-1	-4,347885E-1	-5,380156E-2	-2,393277E-1
2,936220E-1	4,534427E-2	-7,276237E-1	2,291862E-1	-5,306495E-1	-4,348481E-1	-5,371811E-2	-2,391966E-1
2,937293E-1	4,535619E-2	-7,276714E-1	2,293769E-1	-5,305422E-1	-4,347170E-1	-5,367043E-2	-2,390655E-1
2,937412E-1	4,541579E-2	-7,277548E-1	2,294723E-1	-5,304826E-1	-4,346812E-1	-5,349162E-2	-2,390893E-1
2,937889E-1	4,552308E-2	-7,277429E-1	2,295677E-1	-5,304230E-1	-4,345978E-1	-5,353930E-2	-2,391012E-1
2,937650E-1	4,540387E-2	-7,278144E-1	2,294365E-1	-5,304707E-1	-4,346574E-1	-5,345585E-2	-2,392085E-1
2,936935E-1	4,547540E-2	-7,276952E-1	2,293292E-1	-5,304111E-1	-4,347528E-1	-5,351546E-2	-2,391847E-1
2,935982E-1	4,545156E-2	-7,276833E-1	2,293054E-1	-5,301488E-1	-4,348004E-1	-5,349162E-2	-2,391012E-1
2,936816E-1	4,542772E-2	-7,276237E-1	2,295081E-1	-5,304111E-1	-4,346097E-1	-5,363467E-2	-2,391728E-1
2,937412E-1	4,542772E-2	-7,276237E-1	2,298538E-1	-5,305541E-1	-4,346097E-1	-5,371811E-2	-2,390059E-1
2,937889E-1	4,545156E-2	-7,276952E-1	2,298061E-1	-5,304826E-1	-4,345382E-1	-5,352738E-2	-2,389820E-1
2,936816E-1	4,532043E-2	-7,276595E-1	2,296630E-1	-5,306137E-1	-4,346336E-1	-5,362275E-2	-2,390416E-1
2,937293E-1	4,526082E-2	-7,277072E-1	2,295438E-1	-5,303276E-1	-4,347408E-1	-5,364659E-2	-2,390774E-1
2,937293E-1	4,542772E-2	-7,276595E-1	2,296869E-1	-5,305422E-1	-4,347051E-1	-5,358698E-2	-2,389701E-1
2,937889E-1	4,533235E-2	-7,276118E-1	2,298180E-1	-5,306972E-1	-4,345978E-1	-5,350354E-2	-2,389582E-1
2,938962E-1	4,543964E-2	-7,276595E-1	2,299610E-1	-5,308640E-1	-4,344786E-1	-5,342009E-2	-2,389463E-1
2,938843E-1	4,546348E-2	-7,277429E-1	2,300922E-1	-5,308760E-1	-4,344309E-1	-5,333664E-2	-2,387317E-1
2,939677E-1	4,547540E-2	-7,276237E-1	2,300803E-1	-5,308879E-1	-4,344309E-1	-5,338433E-2	-2,387555E-1
2,938843E-1	4,543964E-2	-7,275880E-1	2,298776E-1	-5,309117E-1	-4,345501E-1	-5,358698E-2	-2,387674E-1
2,938843E-1	4,548732E-2	-7,276356E-1	2,297465E-1	-5,307687E-1	-4,345620E-1	-5,355122E-2	-2,386244E-1
2,938962E-1	4,549924E-2	-7,275999E-1	2,298657E-1	-5,305899E-1	-4,346216E-1	-5,343201E-2	-2,386006E-1
2,939796E-1	4,554693E-2	-7,275164E-1	2,300087E-1	-5,305660E-1	-4,345739E-1	-5,355122E-2	-2,385529E-1
2,940392E-1	4,549924E-2	-7,273972E-1	2,301518E-1	-5,306018E-1	-4,344428E-1	-5,355122E-2	-2,385171E-1
2,940154E-1	4,558269E-2	-7,274687E-1	2,298776E-1	-5,306018E-1	-4,344786E-1	-5,327704E-2	-2,385290E-1
2,940035E-1	4,559461E-2	-7,275760E-1	2,298418E-1	-5,306614E-1	-4,345143E-1	-5,350354E-2	-2,385529E-1
2,940035E-1	4,546348E-2	-7,275045E-1	2,297346E-1	-5,305422E-1	-4,346336E-1	-5,357506E-2	-2,385648E-1
2,940154E-1	4,546348E-2	-7,273853E-1	2,295677E-1	-5,305660E-1	-4,346336E-1	-5,339625E-2	-2,386125E-1
2,939319E-1	4,554693E-2	-7,274211E-1	2,296749E-1	-5,304587E-1	-4,346216E-1	-5,350354E-2	-2,385529E-1
2,939439E-1	4,546348E-2	-7,275403E-1	2,298180E-1	-5,304826E-1	-4,347528E-1	-5,346777E-2	-2,385767E-1
2,939558E-1	4,552308E-2	-7,275164E-1	2,299372E-1	-5,304826E-1	-4,345382E-1	-5,363467E-2	-2,385409E-1
2,940869E-1	4,557077E-2	-7,273972E-1	2,301756E-1	-5,303634E-1	-4,344071E-1	-5,357506E-2	-2,383383E-1
2,940035E-1	4,551116E-2	-7,273615E-1	2,301637E-1	-5,304707E-1	-4,345263E-1	-5,330088E-2	-2,383979E-1
2,939677E-1	4,541579E-2	-7,274449E-1	2,298895E-1	-5,304230E-1	-4,346693E-1	-5,344393E-2	-2,384337E-1
2,938843E-1	4,532043E-2	-7,274568E-1	2,297822E-1	-5,303991E-1	-4,348243E-1	-5,346777E-2	-2,383502E-1
2,938723E-1	4,541579E-2	-7,275880E-1	2,298418E-1	-5,305064E-1	-4,348004E-1	-5,353930E-2	-2,383144E-1
2,939915E-1	4,539195E-2	-7,276356E-1	2,300326E-1	-5,307568E-1	-4,345739E-1	-5,356314E-2	-2,382787E-1
2,940750E-1	4,552308E-2	-7,274807E-1	2,302233E-1	-5,308283E-1	-4,345859E-1	-5,355122E-2	-2,382429E-1
2,940988E-1	4,546348E-2	-7,276714E-1	2,302114E-1	-5,308402E-1	-4,345978E-1	-5,353930E-2	-2,382072E-1
2,939915E-1	4,545156E-2	-7,275880E-1	2,300445E-1	-5,308044E-1	-4,346812E-1	-5,344393E-2	-2,380880E-1
2,939439E-1	4,553500E-2	-7,275045E-1	2,296392E-1	-5,307925E-1	-4,348362E-1	-5,361083E-2	-2,382906E-1
2,939796E-1	4,532043E-2	-7,275164E-1	2,296630E-1	-5,307806E-1	-4,349197E-1	-5,336049E-2	-2,382548E-1
2,940154E-1	4,542772E-2	-7,275760E-1	2,300445E-1	-5,306733E-1	-4,346932E-1	-5,327704E-2	-2,381476E-1
2,940988E-1	4,545156E-2	-7,273853E-1	2,303544E-1	-5,306376E-1	-4,346574E-1	-5,336049E-2	-2,381237E-1
2,941227E-1	4,542772E-2	-7,274211E-1	2,305690E-1	-5,304945E-1	-4,344667E-1	-5,342009E-2	-2,380999E-1
2,941108E-1	4,551116E-2	-7,273972E-1	2,306405E-1	-5,304707E-1	-4,345143E-1	-5,332472E-2	-2,380760E-1
2,940631E-1	4,551116E-2	-7,273734E-1	2,303425E-1	-5,305422E-1	-4,347051E-1	-5,346777E-2	-2,381356E-1
2,940273E-1	4,557077E-2	-7,273257E-1	2,301637E-1	-5,301965E-1	-4,346097E-1	-5,347970E-2	-2,381833E-1
2,941227E-1	4,559461E-2	-7,273376E-1	2,304021E-1	-5,305779E-1	-4,345739E-1	-5,340817E-2	-2,380880E-1
2,941108E-1	4,548732E-2	-7,274568E-1	2,305690E-1	-5,307687E-1	-4,344190E-1	-5,344393E-2	-2,380283E-1
2,942061E-1	4,546348E-2	-7,273853E-1	2,305809E-1	-5,306852E-1	-4,344071E-1	-5,334857E-2	-2,380164E-1
2,941227E-1	4,546348E-2	-7,275403E-1	2,305452E-1	-5,308640E-1	-4,344786E-1	-5,328896E-2	-2,380641E-1
2,941108E-1	4,548732E-2	-7,275760E-1	2,303068E-1	-5,308760E-1	-4,345620E-1	-5,334857E-2	-2,380522E-1
2,941227E-1	4,551116E-2	-7,274687E-1	2,300683E-1	-5,306256E-1	-4,347051E-1	-5,342009E-2	-2,379926E-1
2,941942E-1	4,554693E-2	-7,274926E-1	2,302591E-1	-5,308283E-1	-4,346574E-1	-5,337241E-2	-2,380283E-1
2,941465E-1	4,557077E-2	-7,275045E-1	2,304498E-1	-5,307448E-1	-4,345143E-1	-5,324128E-2	-2,379568E-1
2,941584E-1	4,565421E-2	-7,274091E-1	2,304856E-1	-5,306495E-1	-4,344428E-1	-5,334857E-2	-2,378257E-1
2,941942E-1	4,552308E-2	-7,275760E-1	2,302829E-1	-5,307568E-1	-4,345024E-1	-5,350354E-2	-2,379211E-1
2,941584E-1	4,557077E-2	-7,275760E-1	2,300803E-1	-5,305899E-1	-4,344786E-1	-5,346777E-2	-2,378138E-1
2,941227E-1	4,549924E-2	-7,275522E-1	2,300207E-1	-5,305899E-1	-4,345263E-1	-5,339625E-2	-2,377899E-1
2,941704E-1	4,558269E-2	-7,275641E-1	2,303544E-1	-5,307806E-1	-4,344309E-1	-5,332472E-2	-2,377184E-1
2,942538E-1	4,563037E-2	-7,274687E-1	2,305213E-1	-5,308164E-1	-4,342998E-1	-5,325320E-2	-2,376707E-1
2,942538E-1	4,559461E-2	-7,274449E-1	2,305690E-1	-5,307210E-1	-4,343594E-1	-5,332472E-2	-2,376230E-1
2,940035E-1	4,540387E-2	-7,275641E-1	2,304498E-1	-5,306614E-1	-4,344905E-1	-5,336049E-2	-2,377780E-1
2,941227E-1	4,543964E-2	-7,275999E-1	2,302710E-1	-5,307448E-1	-4,345143E-1	-5,337241E-2	-2,376826E-1
2,941584E-1	4,557077E-2	-7,275522E-1	2,303425E-1	-5,304111E-1	-4,345501E-1	-5,338433E-2	-2,376707E-1
2,942061E-1	4,558269E-2	-7,275880E-1	2,306763E-1	-5,305779E-1	-4,344905E-1	-5,331280E-2	-2,376230E-1
2,942419E-1	4,554693E-2	-7,275999E-1	2,304736E-1	-5,307806E-1	-4,344309E-1	-5,324128E-2	-2,375634E-1
2,942061E-1	4,555885E-2	-7,274449E-1	2,304736E-1	-5,309117E-1	-4,344071E-1	-5,325320E-2	-2,374681E-1
2,941227E-1	4,539195E-2	-7,275641E-1	2,303783E-1	-5,309237E-1	-4,345024E-1	-5,322936E-2	-2,374561E-1
2,940988E-1	4,542772E-2	-7,276237E-1	2,302114E-1	-5,310309E-1	-4,345978E-1	-5,306246E-2	-2,375396E-1
2,941584E-1	4,554693E-2	-7,275999E-1	2,302829E-1	-5,305899E-1	-4,344547E-1	-5,319359E-2	-2,373369E-1
2,942896E-1	4,552308E-2	-7,277310E-1	2,306525E-1	-5,307925E-1	-4,343713E-1	-5,306246E-2	-2,373846E-1
2,943015E-1	4,563037E-2	-7,276952E-1	2,307240E-1	-5,306376E-1	-4,343713E-1	-5,302670E-2	-2,373131E-1
2,942061E-1	4,554693E-2	-7,276237E-1	2,307001E-1	-5,305779E-1	-4,342998E-1	-5,303862E-2	-2,372535E-1
2,942061E-1	4,555885E-2	-7,275641E-1	2,306405E-1	-5,305422E-1	-4,344428E-1	-5,288365E-2	-2,372296E-1
2,942300E-1	4,553500E-2	-7,275045E-1	2,305094E-1	-5,305779E-1	-4,344428E-1	-5,303862E-2	-2,372296E-1
2,942657E-1	4,547540E-2	-7,275641E-1	2,303544E-1	-5,306256E-1	-4,345382E-1	-5,296710E-2	-2,371939E-1
2,942419E-1	4,561845E-2	-7,275045E-1	2,303664E-1	-5,307329E-1	-4,344190E-1	-5,283597E-2	-2,371224E-1
2,942300E-1	4,568998E-2	-7,274687E-1	2,305213E-1	-5,307806E-1	-4,343355E-1	-5,291941E-2	-2,370747E-1
2,943492E-1	4,565421E-2	-7,275045E-1	2,304021E-1	-5,307806E-1	-4,344071E-1	-5,299094E-2	-2,370747E-1
2,942896E-1	4,559461E-2	-7,275999E-1	2,302710E-1	-5,308164E-1	-4,344667E-1	-5,308630E-2	-2,371939E-1
2,943611E-1	4,559461E-2	-7,277072E-1	2,302710E-1	-5,307925E-1	-4,345263E-1	-5,303862E-2	-2,372892E-1
2,942180E-1	4,570190E-2	-7,276714E-1	2,303425E-1	-5,307806E-1	-4,345143E-1	-5,282404E-2	-2,371581E-1
2,943730E-1	4,572574E-2	-7,275880E-1	2,306286E-1	-5,306256E-1	-4,344667E-1	-5,283597E-2	-2,371820E-1
2,942657E-1	4,585687E-2	-7,276476E-1	2,307240E-1	-5,305541E-1	-4,344309E-1	-5,277636E-2	-2,371820E-1
2,942896E-1	4,577342E-2	-7,276237E-1	2,305929E-1	-5,305660E-1	-4,345024E-1	-5,283597E-2	-2,370389E-1
2,942896E-1	4,561845E-2	-7,277548E-1	2,303902E-1	-5,306376E-1	-4,345978E-1	-5,285981E-2	-2,371104E-1
2,942061E-1	4,563037E-2	-7,276476E-1	2,304140E-1	-5,307329E-1	-4,345978E-1	-5,282404E-2	-2,370866E-1
2,942657E-1	4,560653E-2	-7,275641E-1	2,306525E-1	-5,308402E-1	-4,343594E-1	-5,275252E-2	-2,370270E-1
2,943015E-1	4,566613E-2	-7,276118E-1	2,307598E-1	-5,309117E-1	-4,342759E-1	-5,268099E-2	-2,371224E-1
2,944207E-1	4,555885E-2	-7,276952E-1	2,306525E-1	-5,308998E-1	-4,343475E-1	-5,268099E-2	-2,370508E-1
2,942896E-1	4,555885E-2	-7,277072E-1	2,305690E-1	-5,308760E-1	-4,344309E-1	-5,264523E-2	-2,370985E-1
2,942538E-1	4,555885E-2	-7,276595E-1	2,304140E-1	-5,307687E-1	-4,345143E-1	-5,276444E-2	-2,371581E-1
2,944326E-1	4,568998E-2	-7,275880E-1	2,306048E-1	-5,306018E-1	-4,344428E-1	-5,280020E-2	-2,371224E-1
2,944207E-1	4,560653E-2	-7,276714E-1	2,308551E-1	-5,304468E-1	-4,343117E-1	-5,266907E-2	-2,369316E-1
2,944207E-1	4,565421E-2	-7,276714E-1	2,307478E-1	-5,305303E-1	-4,343832E-1	-5,260947E-2	-2,369555E-1
2,943253E-1	4,568998E-2	-7,276356E-1	2,305213E-1	-5,304468E-1	-4,345143E-1	-5,258563E-2	-2,368720E-1
2,943372E-1	4,564229E-2	-7,275641E-1	2,302591E-1	-5,303634E-1	-4,346097E-1	-5,244257E-2	-2,369435E-1
2,943492E-1	4,565421E-2	-7,276118E-1	2,302233E-1	-5,304349E-1	-4,345978E-1	-5,254986E-2	-2,369793E-1
2,944326E-1	4,570190E-2	-7,274926E-1	2,306405E-1	-5,306495E-1	-4,345143E-1	-5,249026E-2	-2,368482E-1
2,945399E-1	4,578534E-2	-7,274568E-1	2,306882E-1	-5,306852E-1	-4,344190E-1	-5,263331E-2	-2,367766E-1
2,945161E-1	4,573766E-2	-7,275760E-1	2,306763E-1	-5,306256E-1	-4,343117E-1	-5,243065E-2	-2,367886E-1
2,944684E-1	4,565421E-2	-7,277429E-1	2,307121E-1	-5,305899E-1	-4,344309E-1	-5,245450E-2	-2,367528E-1
2,944207E-1	4,567806E-2	-7,277668E-1	2,303783E-1	-5,306614E-1	-4,345859E-1	-5,270483E-2	-2,369078E-1
2,944565E-1	4,561845E-2	-7,276952E-1	2,301756E-1	-5,303872E-1	-4,345501E-1	-5,264523E-2	-2,368959E-1
2,944803E-1	4,566613E-2	-7,277310E-1	2,306405E-1	-5,304945E-1	-4,344667E-1	-5,270483E-2	-2,367647E-1
2,945161E-1	4,577342E-2	-7,276714E-1	2,309982E-1	-5,306733E-1	-4,342759E-1	-5,252602E-2	-2,366813E-1
2,945280E-1	4,570190E-2	-7,275522E-1	2,310339E-1	-5,306852E-1	-4,342402E-1	-5,237105E-2	-2,367409E-1
2,945161E-1	4,566613E-2	-7,275880E-1	2,306763E-1	-5,307687E-1	-4,343475E-1	-5,246642E-2	-2,367170E-1
2,943730E-1	4,555885E-2	-7,276714E-1	2,303544E-1	-5,306018E-1	-4,345263E-1	-5,256178E-2	-2,366574E-1
2,943849E-1	4,558269E-2	-7,275999E-1	2,303544E-1	-5,304230E-1	-4,345382E-1	-5,258563E-2	-2,366574E-1
2,944565E-1	4,571382E-2	-7,275522E-1	2,305690E-1	-5,306852E-1	-4,343832E-1	-5,260947E-2	-2,366813E-1
2,945041E-1	4,577342E-2	-7,275164E-1	2,308670E-1	-5,306376E-1	-4,342878E-1	-5,252602E-2	-2,365621E-1
2,945161E-1	4,574958E-2	-7,275045E-1	2,311531E-1	-5,305541E-1	-4,342044E-1	-5,241873E-2	-2,365144E-1
2,944207E-1	4,576150E-2	-7,275999E-1	2,307836E-1	-5,309833E-1	-4,343951E-1	-5,251410E-2	-2,366932E-1
2,943611E-1	4,564229E-2	-7,274687E-1	2,304617E-1	-5,305303E-1	-4,345024E-1	-5,265715E-2	-2,367528E-1
2,943969E-1	4,560653E-2	-7,275164E-1	2,304140E-1	-5,304468E-1	-4,344905E-1	-5,257370E-2	-2,366932E-1
2,943849E-1	4,570190E-2	-7,275522E-1	2,306405E-1	-5,304587E-1	-4,342878E-1	-5,245450E-2	-2,366574E-1
2,944445E-1	4,570190E-2	-7,274807E-1	2,308790E-1	-5,305541E-1	-4,340733E-1	-5,250218E-2	-2,366336E-1
2,944803E-1	4,561845E-2	-7,274568E-1	2,307955E-1	-5,306376E-1	-4,341925E-1	-5,235913E-2	-2,366694E-1
2,944684E-1	4,564229E-2	-7,275522E-1	2,306167E-1	-5,304945E-1	-4,343117E-1	-5,237105E-2	-2,366455E-1
2,944088E-1	4,573766E-2	-7,274926E-1	2,304617E-1	-5,305422E-1	-4,344667E-1	-5,258563E-2	-2,365621E-1
2,944207E-1	4,568998E-2	-7,274687E-1	2,304379E-1	-5,306137E-1	-4,342878E-1	-5,264523E-2	-2,366217E-1
2,944922E-1	4,572574E-2	-7,274330E-1	2,305333E-1	-5,306495E-1	-4,342759E-1	-5,258563E-2	-2,365502E-1
2,945161E-1	4,564229E-2	-7,273734E-1	2,307478E-1	-5,304945E-1	-4,342521E-1	-5,239489E-2	-2,363356E-1
2,944326E-1	4,563037E-2	-7,275999E-1	2,307001E-1	-5,304707E-1	-4,341686E-1	-5,263331E-2	-2,364905E-1
2,945041E-1	4,567806E-2	-7,274211E-1	2,305690E-1	-5,306972E-1	-4,342759E-1	-5,251410E-2	-2,364429E-1
2,944803E-1	4,561845E-2	-7,274807E-1	2,304736E-1	-5,306018E-1	-4,343236E-1	-5,241873E-2	-2,364905E-1
2,943849E-1	4,559461E-2	-7,275641E-1	2,304736E-1	-5,306614E-1	-4,343236E-1	-5,251410E-2	-2,364667E-1
2,944207E-1	4,558269E-2	-7,275999E-1	2,307598E-1	-5,305899E-1	-4,341210E-1	-5,253794E-2	-2,363475E-1
2,944565E-1	4,566613E-2	-7,274926E-1	2,310101E-1	-5,303872E-1	-4,341448E-1	-5,243065E-2	-2,363713E-1
2,944803E-1	4,570190E-2	-7,274687E-1	2,308551E-1	-5,304707E-1	-4,342402E-1	-5,254986E-2	-2,363952E-1
2,945995E-1	4,568998E-2	-7,274449E-1	2,307836E-1	-5,302799E-1	-4,342521E-1	-5,241873E-2	-2,362879E-1
2,945399E-1	4,571382E-2	-7,274449E-1	2,306644E-1	-5,305303E-1	-4,343713E-1	-5,239489E-2	-2,363952E-1
2,946234E-1	4,585687E-2	-7,273853E-1	2,307359E-1	-5,303991E-1	-4,342878E-1	-5,234721E-2	-2,362760E-1
2,946710E-1	4,580919E-2	-7,274091E-1	2,310339E-1	-5,305422E-1	-4,341448E-1	-5,227568E-2	-2,362641E-1
2,946591E-1	4,582111E-2	-7,274211E-1	2,312604E-1	-5,306376E-1	-4,341448E-1	-5,232337E-2	-2,362521E-1
2,946830E-1	4,580919E-2	-7,273495E-1	2,311293E-1	-5,302918E-1	-4,340852E-1	-5,251410E-2	-2,362760E-1
2,946353E-1	4,568998E-2	-7,275283E-1	2,308194E-1	-5,305183E-1	-4,342282E-1	-5,259755E-2	-2,361925E-1
2,945161E-1	4,577342E-2	-7,274687E-1	2,307717E-1	-5,303872E-1	-4,343832E-1	-5,240681E-2	-2,362283E-1
2,945637E-1	4,577342E-2	-7,273853E-1	2,308432E-1	-5,304230E-1	-4,342402E-1	-5,228760E-2	-2,361329E-1
2,946353E-1	4,578534E-2	-7,274807E-1	2,309028E-1	-5,307091E-1	-4,341210E-1	-5,244257E-2	-2,361091E-1
2,947783E-1	4,588071E-2	-7,274330E-1	2,310816E-1	-5,306376E-1	-4,341567E-1	-5,241873E-2	-2,359422E-1
2,946472E-1	4,579726E-2	-7,274568E-1	2,309624E-1	-5,306972E-1	-4,341806E-1	-5,222800E-2	-2,360018E-1
2,945399E-1	4,564229E-2	-7,275760E-1	2,306048E-1	-5,305303E-1	-4,342402E-1	-5,235913E-2	-2,360972E-1
2,946234E-1	4,579726E-2	-7,275283E-1	2,307240E-1	-5,302442E-1	-4,342163E-1	-5,241873E-2	-2,361210E-1
2,946591E-1	4,570190E-2	-7,274568E-1	2,309386E-1	-5,303753E-1	-4,341925E-1	-5,231144E-2	-2,360376E-1
2,946591E-1	4,583303E-2	-7,273495E-1	2,309982E-1	-5,303038E-1	-4,340613E-1	-5,252602E-2	-2,359422E-1
2,946234E-1	4,577342E-2	-7,274449E-1	2,309505E-1	-5,303038E-1	-4,340494E-1	-5,232337E-2	-2,359779E-1
2,946353E-1	4,574958E-2	-7,275403E-1	2,308790E-1	-5,303991E-1	-4,342163E-1	-5,231144E-2	-2,360256E-1
2,945876E-1	4,583303E-2	-7,274926E-1	2,308074E-1	-5,303514E-1	-4,342521E-1	-5,222800E-2	-2,359660E-1
2,946353E-1	4,578534E-2	-7,274449E-1	2,308790E-1	-5,305660E-1	-4,342163E-1	-5,231144E-2	-2,359660E-1
2,947426E-1	4,586879E-2	-7,275045E-1	2,309147E-1	-5,308402E-1	-4,341448E-1	-5,229952E-2	-2,358945E-1
2,948022E-1	4,585687E-2	-7,274926E-1	2,308432E-1	-5,305183E-1	-4,341448E-1	-5,214455E-2	-2,358826E-1
2,946234E-1	4,584495E-2	-7,275522E-1	2,307955E-1	-5,307210E-1	-4,341210E-1	-5,233529E-2	-2,360018E-1
2,945637E-1	4,567806E-2	-7,275760E-1	2,305094E-1	-5,305779E-1	-4,342759E-1	-5,249026E-2	-2,360614E-1
2,946353E-1	4,576150E-2	-7,274568E-1	2,305690E-1	-5,302561E-1	-4,343713E-1	-5,262139E-2	-2,360256E-1
2,946353E-1	4,580919E-2	-7,275403E-1	2,308194E-1	-5,303753E-1	-4,343236E-1	-5,233529E-2	-2,358707E-1
2,946591E-1	4,585687E-2	-7,274449E-1	2,309862E-1	-5,303276E-1	-4,341210E-1	-5,228760E-2	-2,357395E-1
2,946830E-1	4,582111E-2	-7,274449E-1	2,310816E-1	-5,304587E-1	-4,341686E-1	-5,240681E-2	-2,357991E-1
2,945280E-1	4,572574E-2	-7,275999E-1	2,308551E-1	-5,306018E-1	-4,342163E-1	-5,243065E-2	-2,358468E-1
2,945637E-1	4,578534E-2	-7,275999E-1	2,308432E-1	-5,305303E-1	-4,342998E-1	-5,254986E-2	-2,358707E-1
2,946353E-1	4,578534E-2	-7,273257E-1	2,309028E-1	-5,306018E-1	-4,342759E-1	-5,256178E-2	-2,357157E-1
2,946949E-1	4,583303E-2	-7,273734E-1	2,309624E-1	-5,307329E-1	-4,342044E-1	-5,247834E-2	-2,356203E-1
2,947306E-1	4,579726E-2	-7,275522E-1	2,311055E-1	-5,306376E-1	-4,340256E-1	-5,235913E-2	-2,356680E-1
2,945876E-1	4,573766E-2	-7,275164E-1	2,307359E-1	-5,307210E-1	-4,341686E-1	-5,260947E-2	-2,358111E-1
2,945995E-1	4,568998E-2	-7,275522E-1	2,305690E-1	-5,303157E-1	-4,343117E-1	-5,265715E-2	-2,357515E-1
2,945995E-1	4,570190E-2	-7,274687E-1	2,305094E-1	-5,304468E-1	-4,343594E-1	-5,252602E-2	-2,356561E-1
2,947187E-1	4,568998E-2	-7,274211E-1	2,307001E-1	-5,306733E-1	-4,342282E-1	-5,259755E-2	-2,357634E-1
2,948379E-1	4,567806E-2	-7,273972E-1	2,308194E-1	-5,305660E-1	-4,340137E-1	-5,262139E-2	-2,357038E-1
2,946591E-1	4,559461E-2	-7,275403E-1	2,306405E-1	-5,305660E-1	-4,341806E-1	-5,253794E-2	-2,357515E-1
2,946710E-1	4,567806E-2	-7,274449E-1	2,304617E-1	-5,304349E-1	-4,342998E-1	-5,257370E-2	-2,358111E-1
2,946472E-1	4,573766E-2	-7,274568E-1	2,304617E-1	-5,303872E-1	-4,342998E-1	-5,269291E-2	-2,357157E-1
2,947426E-1	4,582111E-2	-7,274449E-1	2,307717E-1	-5,305303E-1	-4,341090E-1	-5,259755E-2	-2,357038E-1
2,948260E-1	4,594032E-2	-7,274449E-1	2,311174E-1	-5,306376E-1	-4,338706E-1	-5,239489E-2	-2,355846E-1
2,947426E-1	4,591647E-2	-7,274926E-1	2,310697E-1	-5,305064E-1	-4,339302E-1	-5,232337E-2	-2,356442E-1
2,947306E-1	4,586879E-2	-7,274807E-1	2,309386E-1	-5,305660E-1	-4,341448E-1	-5,219223E-2	-2,357276E-1
2,947068E-1	4,588071E-2	-7,274330E-1	2,307836E-1	-5,304468E-1	-4,342163E-1	-5,237105E-2	-2,356799E-1
2,946353E-1	4,598800E-2	-7,273138E-1	2,303664E-1	-5,306376E-1	-4,343117E-1	-5,238297E-2	-2,356561E-1
2,946591E-1	4,604760E-2	-7,273376E-1	2,304736E-1	-5,304587E-1	-4,341686E-1	-5,240681E-2	-2,356322E-1
2,946472E-1	4,596416E-2	-7,274449E-1	2,307836E-1	-5,304826E-1	-4,341448E-1	-5,241873E-2	-2,355726E-1
2,947545E-1	4,605953E-2	-7,275880E-1	2,309028E-1	-5,306137E-1	-4,340494E-1	-5,241873E-2	-2,355130E-1
2,946949E-1	4,610721E-2	-7,274211E-1	2,306644E-1	-5,305779E-1	-4,340971E-1	-5,237105E-2	-2,355607E-1
2,946472E-1	4,594032E-2	-7,274807E-1	2,303783E-1	-5,304826E-1	-4,342402E-1	-5,228760E-2	-2,354773E-1
2,946472E-1	4,589263E-2	-7,275760E-1	2,304379E-1	-5,305779E-1	-4,341925E-1	-5,237105E-2	-2,354057E-1
