channel names:							
010_232_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	010_232_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	010_232_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	010_232_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	010_232_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	010_232_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	010_232_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	010_232_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016	23.05.2024 13:50:15,001016
dt:							
0,020000							
data:							
2,896762E-1	1,126233E-2	-7,429183E-1	2,352301E-1	-4,902375E-1	-5,180562E-1	-8,927824E-2	-1,114042E-1
2,896285E-1	1,115505E-2	-7,417977E-1	2,353970E-1	-4,675758E-1	-5,180085E-1	-8,927824E-2	-1,092108E-1
2,892947E-1	1,071397E-2	-7,416070E-1	2,353135E-1	-4,204047E-1	-5,181039E-1	-8,883717E-2	-1,098188E-1
2,890324E-1	1,041595E-2	-7,416666E-1	2,351109E-1	-4,118097E-1	-5,182112E-1	-8,868220E-2	-1,118572E-1
2,893305E-1	1,069013E-2	-7,413566E-1	2,349917E-1	-4,092467E-1	-5,183781E-1	-8,909943E-2	-1,109393E-1
2,896881E-1	1,125041E-2	-7,405341E-1	2,350870E-1	-4,302991E-1	-5,181158E-1	-8,902791E-2	-1,086267E-1
2,897954E-1	1,131002E-2	-7,396758E-1	2,352897E-1	-4,474175E-1	-5,179251E-1	-8,875372E-2	-1,083286E-1
2,896166E-1	1,096431E-2	-7,398307E-1	2,352182E-1	-4,342926E-1	-5,178893E-1	-8,845570E-2	-1,092942E-1
2,893305E-1	1,049939E-2	-7,402003E-1	2,351109E-1	-4,150999E-1	-5,180681E-1	-8,847954E-2	-1,094492E-1
2,893662E-1	1,053516E-2	-7,401526E-1	2,350036E-1	-4,071010E-1	-5,183304E-1	-8,876565E-2	-1,084359E-1
2,897238E-1	1,104776E-2	-7,397711E-1	2,349559E-1	-4,083288E-1	-5,181993E-1	-8,881333E-2	-1,080902E-1
2,898311E-1	1,117889E-2	-7,392585E-1	2,352778E-1	-4,117263E-1	-5,180443E-1	-8,845570E-2	-1,081021E-1
2,896404E-1	1,110736E-2	-7,392109E-1	2,352301E-1	-4,146231E-1	-5,178893E-1	-8,813384E-2	-1,081141E-1
2,895331E-1	1,074973E-2	-7,394374E-1	2,350036E-1	-4,104746E-1	-5,180085E-1	-8,819344E-2	-1,076253E-1
2,894854E-1	1,055900E-2	-7,395446E-1	2,350274E-1	-4,040373E-1	-5,181158E-1	-8,815768E-2	-1,074346E-1
2,895093E-1	1,080934E-2	-7,393777E-1	2,349321E-1	-4,019630E-1	-5,181873E-1	-8,843186E-2	-1,080783E-1
2,897835E-1	1,108352E-2	-7,391274E-1	2,350990E-1	-4,021299E-1	-5,180562E-1	-8,853915E-2	-1,080306E-1
2,897715E-1	1,101199E-2	-7,387936E-1	2,353255E-1	-4,032505E-1	-5,178416E-1	-8,803847E-2	-1,071127E-1
2,897000E-1	1,090471E-2	-7,388413E-1	2,354089E-1	-4,035008E-1	-5,177820E-1	-8,796694E-2	-1,066597E-1
2,895689E-1	1,089278E-2	-7,390678E-1	2,352778E-1	-4,016650E-1	-5,179251E-1	-8,783581E-2	-1,069816E-1
2,895927E-1	1,083318E-2	-7,388532E-1	2,353612E-1	-3,996385E-1	-5,180205E-1	-8,827689E-2	-1,075895E-1
2,898907E-1	1,121465E-2	-7,387579E-1	2,353255E-1	-3,991378E-1	-5,179370E-1	-8,833649E-2	-1,074107E-1
2,898907E-1	1,132194E-2	-7,385314E-1	2,352420E-1	-3,994477E-1	-5,177940E-1	-8,809807E-2	-1,063378E-1
2,898550E-1	1,117889E-2	-7,384122E-1	2,352182E-1	-4,002345E-1	-5,177940E-1	-8,788350E-2	-1,062544E-1
2,896642E-1	1,108352E-2	-7,384479E-1	2,350632E-1	-4,000438E-1	-5,179370E-1	-8,797886E-2	-1,067193E-1
2,896166E-1	1,108352E-2	-7,384718E-1	2,348725E-1	-3,992689E-1	-5,181277E-1	-8,807423E-2	-1,068743E-1
2,898550E-1	1,119081E-2	-7,383406E-1	2,348486E-1	-3,983868E-1	-5,181158E-1	-8,830073E-2	-1,067551E-1
2,900219E-1	1,119081E-2	-7,381857E-1	2,350632E-1	-3,981364E-1	-5,179608E-1	-8,795502E-2	-1,063259E-1
2,899384E-1	1,134578E-2	-7,381737E-1	2,352897E-1	-3,983987E-1	-5,177940E-1	-8,790734E-2	-1,061352E-1
2,897596E-1	1,115505E-2	-7,381141E-1	2,352420E-1	-3,989947E-1	-5,177820E-1	-8,783581E-2	-1,063140E-1
2,897715E-1	1,103584E-2	-7,382095E-1	2,351824E-1	-3,988278E-1	-5,179728E-1	-8,814576E-2	-1,064690E-1
2,897358E-1	1,109544E-2	-7,382214E-1	2,350632E-1	-3,984106E-1	-5,181873E-1	-8,827689E-2	-1,064928E-1
2,898550E-1	1,111928E-2	-7,381022E-1	2,349440E-1	-3,981007E-1	-5,182350E-1	-8,843186E-2	-1,063378E-1
2,898192E-1	1,098815E-2	-7,380068E-1	2,349798E-1	-3,979457E-1	-5,181397E-1	-8,805039E-2	-1,061113E-1
2,897477E-1	1,100007E-2	-7,379949E-1	2,350870E-1	-3,981483E-1	-5,179847E-1	-8,764508E-2	-1,059445E-1
2,896762E-1	1,102391E-2	-7,380188E-1	2,353851E-1	-3,985179E-1	-5,179370E-1	-8,772852E-2	-1,060875E-1
2,898311E-1	1,113120E-2	-7,379592E-1	2,353255E-1	-3,983272E-1	-5,178774E-1	-8,819344E-2	-1,061948E-1
2,899861E-1	1,115505E-2	-7,379830E-1	2,353374E-1	-3,980291E-1	-5,179012E-1	-8,797886E-2	-1,059683E-1
2,900100E-1	1,110736E-2	-7,377446E-1	2,350632E-1	-3,977788E-1	-5,179370E-1	-8,770468E-2	-1,059564E-1
2,899146E-1	1,101199E-2	-7,377923E-1	2,350274E-1	-3,979576E-1	-5,179132E-1	-8,775237E-2	-1,058372E-1
2,898550E-1	1,110736E-2	-7,378638E-1	2,351824E-1	-3,981364E-1	-5,178655E-1	-8,728745E-2	-1,060279E-1
2,898311E-1	1,111928E-2	-7,378161E-1	2,352301E-1	-3,982318E-1	-5,178774E-1	-8,763316E-2	-1,060398E-1
2,899980E-1	1,113120E-2	-7,377446E-1	2,352778E-1	-3,978622E-1	-5,178059E-1	-8,746626E-2	-1,059445E-1
2,900457E-1	1,110736E-2	-7,376492E-1	2,353970E-1	-3,975761E-1	-5,178059E-1	-8,728745E-2	-1,058491E-1
2,900100E-1	1,111928E-2	-7,376850E-1	2,350990E-1	-3,975761E-1	-5,178059E-1	-8,757355E-2	-1,057776E-1
2,898788E-1	1,098815E-2	-7,376015E-1	2,351228E-1	-3,976834E-1	-5,178059E-1	-8,744242E-2	-1,059683E-1
2,898907E-1	1,109544E-2	-7,375896E-1	2,348725E-1	-3,976834E-1	-5,178297E-1	-8,756163E-2	-1,060041E-1
2,899503E-1	1,116697E-2	-7,375300E-1	2,349082E-1	-3,976834E-1	-5,178893E-1	-8,752587E-2	-1,058610E-1
2,900457E-1	1,132194E-2	-7,374585E-1	2,350990E-1	-3,974092E-1	-5,176867E-1	-8,732321E-2	-1,056226E-1
2,900696E-1	1,133386E-2	-7,374823E-1	2,350036E-1	-3,973973E-1	-5,176867E-1	-8,725169E-2	-1,055987E-1
2,899384E-1	1,111928E-2	-7,374704E-1	2,349202E-1	-3,975046E-1	-5,177940E-1	-8,738282E-2	-1,056345E-1
2,899742E-1	1,107160E-2	-7,374704E-1	2,348248E-1	-3,973377E-1	-5,178774E-1	-8,739474E-2	-1,056584E-1
2,899742E-1	1,102391E-2	-7,374823E-1	2,349440E-1	-3,974331E-1	-5,178297E-1	-8,737090E-2	-1,056464E-1
2,900338E-1	1,108352E-2	-7,372797E-1	2,351109E-1	-3,974808E-1	-5,177582E-1	-8,747818E-2	-1,056226E-1
2,900696E-1	1,119081E-2	-7,372797E-1	2,352539E-1	-3,973258E-1	-5,175794E-1	-8,720400E-2	-1,053842E-1
2,901172E-1	1,123849E-2	-7,372797E-1	2,353255E-1	-3,972543E-1	-5,175794E-1	-8,723977E-2	-1,053126E-1
2,900576E-1	1,107160E-2	-7,373631E-1	2,352539E-1	-3,972185E-1	-5,177224E-1	-8,727553E-2	-1,053603E-1
2,900457E-1	1,104776E-2	-7,373750E-1	2,350751E-1	-3,972781E-1	-5,177343E-1	-8,744242E-2	-1,054795E-1
2,899861E-1	1,107160E-2	-7,371843E-1	2,349559E-1	-3,973020E-1	-5,177463E-1	-8,747818E-2	-1,054915E-1
2,899146E-1	1,113120E-2	-7,372439E-1	2,346698E-1	-3,973377E-1	-5,178655E-1	-8,715632E-2	-1,054795E-1
2,899146E-1	1,109544E-2	-7,371962E-1	2,345625E-1	-3,971708E-1	-5,179489E-1	-8,723977E-2	-1,053484E-1
2,900219E-1	1,111928E-2	-7,372439E-1	2,346698E-1	-3,971351E-1	-5,180085E-1	-8,738282E-2	-1,054795E-1
2,899861E-1	1,114312E-2	-7,372916E-1	2,349798E-1	-3,973616E-1	-5,179966E-1	-8,745434E-2	-1,056226E-1
2,900934E-1	1,122657E-2	-7,371605E-1	2,352301E-1	-3,974927E-1	-5,180085E-1	-8,741858E-2	-1,055272E-1
2,901172E-1	1,121465E-2	-7,372081E-1	2,354208E-1	-3,973616E-1	-5,177701E-1	-8,722785E-2	-1,054676E-1
2,900100E-1	1,114312E-2	-7,371724E-1	2,351109E-1	-3,973854E-1	-5,178655E-1	-8,737090E-2	-1,054438E-1
2,900696E-1	1,121465E-2	-7,371128E-1	2,350513E-1	-3,972900E-1	-5,178536E-1	-8,729937E-2	-1,054557E-1
2,900576E-1	1,103584E-2	-7,370889E-1	2,349917E-1	-3,972424E-1	-5,178297E-1	-8,749011E-2	-1,053723E-1
2,901172E-1	1,123849E-2	-7,370174E-1	2,352063E-1	-3,973616E-1	-5,176390E-1	-8,718016E-2	-1,052888E-1
2,902245E-1	1,134578E-2	-7,368386E-1	2,353135E-1	-3,972185E-1	-5,174959E-1	-8,712056E-2	-1,051100E-1
2,902364E-1	1,126233E-2	-7,369936E-1	2,352539E-1	-3,971231E-1	-5,174721E-1	-8,708479E-2	-1,052054E-1
2,900696E-1	1,133386E-2	-7,370293E-1	2,351228E-1	-3,970278E-1	-5,175913E-1	-8,727553E-2	-1,052054E-1
2,901530E-1	1,120273E-2	-7,370055E-1	2,348606E-1	-3,969324E-1	-5,176867E-1	-8,728745E-2	-1,053007E-1
2,901768E-1	1,126233E-2	-7,368982E-1	2,346341E-1	-3,968966E-1	-5,176747E-1	-8,718016E-2	-1,052411E-1
2,900338E-1	1,128618E-2	-7,370174E-1	2,348009E-1	-3,969920E-1	-5,176747E-1	-8,712056E-2	-1,050265E-1
2,901768E-1	1,141731E-2	-7,370174E-1	2,350751E-1	-3,971231E-1	-5,175794E-1	-8,709671E-2	-1,049669E-1
2,901530E-1	1,145307E-2	-7,370293E-1	2,352301E-1	-3,971947E-1	-5,175794E-1	-8,704903E-2	-1,050861E-1
2,901888E-1	1,132194E-2	-7,370889E-1	2,351705E-1	-3,970874E-1	-5,175436E-1	-8,709671E-2	-1,051100E-1
2,901411E-1	1,122657E-2	-7,370174E-1	2,350990E-1	-3,970635E-1	-5,176509E-1	-8,712056E-2	-1,050504E-1
2,901649E-1	1,113120E-2	-7,369816E-1	2,351705E-1	-3,971708E-1	-5,177105E-1	-8,685830E-2	-1,050623E-1
2,902364E-1	1,134578E-2	-7,369340E-1	2,352182E-1	-3,971470E-1	-5,176390E-1	-8,713248E-2	-1,049908E-1
2,902603E-1	1,129810E-2	-7,368147E-1	2,352659E-1	-3,971828E-1	-5,176509E-1	-8,709671E-2	-1,050265E-1
2,901530E-1	1,128618E-2	-7,367551E-1	2,352182E-1	-3,970397E-1	-5,176390E-1	-8,701327E-2	-1,050623E-1
2,901888E-1	1,129810E-2	-7,367075E-1	2,349798E-1	-3,970635E-1	-5,177105E-1	-8,695366E-2	-1,048954E-1
2,902126E-1	1,139346E-2	-7,366717E-1	2,346698E-1	-3,970397E-1	-5,177463E-1	-8,695366E-2	-1,049312E-1
2,901411E-1	1,134578E-2	-7,367551E-1	2,346937E-1	-3,969086E-1	-5,176390E-1	-8,704903E-2	-1,048120E-1
2,901292E-1	1,139346E-2	-7,368147E-1	2,349082E-1	-3,969205E-1	-5,175675E-1	-8,698943E-2	-1,048477E-1
2,901768E-1	1,141731E-2	-7,366479E-1	2,350513E-1	-3,969563E-1	-5,175675E-1	-8,683445E-2	-1,048239E-1
2,901768E-1	1,136962E-2	-7,367194E-1	2,350990E-1	-3,969443E-1	-5,176151E-1	-8,677485E-2	-1,047404E-1
2,900815E-1	1,134578E-2	-7,366479E-1	2,349917E-1	-3,969443E-1	-5,175317E-1	-8,694174E-2	-1,047881E-1
2,900219E-1	1,122657E-2	-7,366717E-1	2,348725E-1	-3,969682E-1	-5,178178E-1	-8,723977E-2	-1,049312E-1
2,898907E-1	1,119081E-2	-7,368267E-1	2,345148E-1	-3,971947E-1	-5,180681E-1	-8,750203E-2	-1,052292E-1
2,899146E-1	1,122657E-2	-7,367909E-1	2,345864E-1	-3,971947E-1	-5,180562E-1	-8,725169E-2	-1,051577E-1
2,898907E-1	1,109544E-2	-7,368267E-1	2,346698E-1	-3,971828E-1	-5,179489E-1	-8,714440E-2	-1,050385E-1
2,899027E-1	1,125041E-2	-7,368267E-1	2,348367E-1	-3,972543E-1	-5,179608E-1	-8,720400E-2	-1,051338E-1
2,900696E-1	1,119081E-2	-7,367313E-1	2,349082E-1	-3,972185E-1	-5,178893E-1	-8,689406E-2	-1,049669E-1
2,901172E-1	1,129810E-2	-7,366717E-1	2,349798E-1	-3,971112E-1	-5,177105E-1	-8,652451E-2	-1,046928E-1
2,900934E-1	1,125041E-2	-7,366479E-1	2,349559E-1	-3,969443E-1	-5,176509E-1	-8,657219E-2	-1,046451E-1
2,902722E-1	1,127425E-2	-7,365763E-1	2,351109E-1	-3,970278E-1	-5,175913E-1	-8,658412E-2	-1,044663E-1
2,902722E-1	1,140538E-2	-7,366359E-1	2,351586E-1	-3,970039E-1	-5,175555E-1	-8,671525E-2	-1,044901E-1
2,902484E-1	1,141731E-2	-7,365286E-1	2,350155E-1	-3,970993E-1	-5,176032E-1	-8,671525E-2	-1,046093E-1
2,901768E-1	1,140538E-2	-7,365883E-1	2,347413E-1	-3,970635E-1	-5,176867E-1	-8,644106E-2	-1,045616E-1
2,902007E-1	1,129810E-2	-7,365644E-1	2,347413E-1	-3,969682E-1	-5,176986E-1	-8,663180E-2	-1,045497E-1
2,902841E-1	1,135770E-2	-7,365644E-1	2,349678E-1	-3,971828E-1	-5,177463E-1	-8,670332E-2	-1,044901E-1
2,903080E-1	1,146499E-2	-7,365763E-1	2,351943E-1	-3,970993E-1	-5,176151E-1	-8,660796E-2	-1,046212E-1
2,902364E-1	1,140538E-2	-7,364452E-1	2,353493E-1	-3,971231E-1	-5,175317E-1	-8,660796E-2	-1,045974E-1
2,902364E-1	1,131002E-2	-7,365644E-1	2,351824E-1	-3,970993E-1	-5,175675E-1	-8,675101E-2	-1,045974E-1
2,902841E-1	1,125041E-2	-7,366121E-1	2,348725E-1	-3,971828E-1	-5,176390E-1	-8,701327E-2	-1,046212E-1
2,901888E-1	1,126233E-2	-7,367075E-1	2,346698E-1	-3,971351E-1	-5,177224E-1	-8,688214E-2	-1,045974E-1
2,901888E-1	1,120273E-2	-7,365167E-1	2,346460E-1	-3,970516E-1	-5,176747E-1	-8,665564E-2	-1,045139E-1
2,902841E-1	1,123849E-2	-7,364810E-1	2,347890E-1	-3,970516E-1	-5,176628E-1	-8,661988E-2	-1,045616E-1
2,901888E-1	1,127425E-2	-7,365883E-1	2,348248E-1	-3,970993E-1	-5,176628E-1	-8,663180E-2	-1,046212E-1
2,901292E-1	1,113120E-2	-7,366240E-1	2,347533E-1	-3,970755E-1	-5,177940E-1	-8,670332E-2	-1,046689E-1
2,901888E-1	1,105968E-2	-7,366479E-1	2,345268E-1	-3,970755E-1	-5,178655E-1	-8,671525E-2	-1,046570E-1
2,902364E-1	1,111928E-2	-7,365286E-1	2,343956E-1	-3,970397E-1	-5,178655E-1	-8,671525E-2	-1,046093E-1
2,901888E-1	1,122657E-2	-7,365525E-1	2,345864E-1	-3,971231E-1	-5,177701E-1	-8,656027E-2	-1,045378E-1
2,901768E-1	1,126233E-2	-7,365525E-1	2,347056E-1	-3,972781E-1	-5,176628E-1	-8,641722E-2	-1,045378E-1
2,902007E-1	1,129810E-2	-7,364810E-1	2,348129E-1	-3,971589E-1	-5,177701E-1	-8,663180E-2	-1,046093E-1
2,901292E-1	1,120273E-2	-7,365525E-1	2,347413E-1	-3,969563E-1	-5,178536E-1	-8,664372E-2	-1,047643E-1
2,901292E-1	1,121465E-2	-7,366479E-1	2,346102E-1	-3,970874E-1	-5,178655E-1	-8,645298E-2	-1,046689E-1
2,900934E-1	1,133386E-2	-7,365883E-1	2,345983E-1	-3,971828E-1	-5,178893E-1	-8,648875E-2	-1,044543E-1
2,902007E-1	1,131002E-2	-7,364929E-1	2,345864E-1	-3,971231E-1	-5,178416E-1	-8,640530E-2	-1,045378E-1
2,902603E-1	1,122657E-2	-7,365883E-1	2,346937E-1	-3,969086E-1	-5,177701E-1	-8,632185E-2	-1,045497E-1
2,901768E-1	1,134578E-2	-7,365286E-1	2,348486E-1	-3,968966E-1	-5,177224E-1	-8,619072E-2	-1,046212E-1
2,901649E-1	1,136962E-2	-7,365286E-1	2,348248E-1	-3,966344E-1	-5,176390E-1	-8,641722E-2	-1,045378E-1
2,901292E-1	1,129810E-2	-7,363975E-1	2,347771E-1	-3,966463E-1	-5,176628E-1	-8,636954E-2	-1,045139E-1
2,900815E-1	1,125041E-2	-7,363618E-1	2,345506E-1	-3,966821E-1	-5,176628E-1	-8,641722E-2	-1,044782E-1
2,900696E-1	1,135770E-2	-7,364094E-1	2,343956E-1	-3,966702E-1	-5,178059E-1	-8,657219E-2	-1,043709E-1
2,901292E-1	1,127425E-2	-7,365048E-1	2,344314E-1	-3,967417E-1	-5,177582E-1	-8,676293E-2	-1,044186E-1
2,899861E-1	1,123849E-2	-7,366240E-1	2,345864E-1	-3,967178E-1	-5,175675E-1	-8,663180E-2	-1,044186E-1
2,901411E-1	1,131002E-2	-7,363975E-1	2,347294E-1	-3,968609E-1	-5,174959E-1	-8,660796E-2	-1,043709E-1
2,901292E-1	1,128618E-2	-7,365167E-1	2,347175E-1	-3,968847E-1	-5,175079E-1	-8,645298E-2	-1,043351E-1
2,900815E-1	1,131002E-2	-7,365048E-1	2,344791E-1	-3,966582E-1	-5,176390E-1	-8,664372E-2	-1,042874E-1
2,902126E-1	1,122657E-2	-7,366479E-1	2,342526E-1	-3,966463E-1	-5,177463E-1	-8,666756E-2	-1,043947E-1
2,901530E-1	1,129810E-2	-7,367432E-1	2,341811E-1	-3,965867E-1	-5,178297E-1	-8,664372E-2	-1,044424E-1
2,901888E-1	1,125041E-2	-7,366479E-1	2,344552E-1	-3,964675E-1	-5,176628E-1	-8,653643E-2	-1,042636E-1
2,902364E-1	1,128618E-2	-7,366240E-1	2,347771E-1	-3,966225E-1	-5,176628E-1	-8,638146E-2	-1,042159E-1
2,902722E-1	1,136962E-2	-7,365525E-1	2,347413E-1	-3,967894E-1	-5,175675E-1	-8,638146E-2	-1,043709E-1
2,901888E-1	1,131002E-2	-7,364333E-1	2,345983E-1	-3,969324E-1	-5,177582E-1	-8,652451E-2	-1,042874E-1
2,901530E-1	1,133386E-2	-7,366479E-1	2,345506E-1	-3,969443E-1	-5,177701E-1	-8,641722E-2	-1,043590E-1
2,901888E-1	1,126233E-2	-7,365286E-1	2,346221E-1	-3,968490E-1	-5,176867E-1	-8,650067E-2	-1,044424E-1
2,902245E-1	1,142923E-2	-7,363737E-1	2,347413E-1	-3,968490E-1	-5,176390E-1	-8,630993E-2	-1,043947E-1
2,903914E-1	1,152459E-2	-7,363141E-1	2,347294E-1	-3,967774E-1	-5,176032E-1	-8,647683E-2	-1,043471E-1
2,901888E-1	1,133386E-2	-7,365286E-1	2,345148E-1	-3,966463E-1	-5,177343E-1	-8,670332E-2	-1,043947E-1
2,902364E-1	1,138154E-2	-7,364571E-1	2,343718E-1	-3,964913E-1	-5,179370E-1	-8,684638E-2	-1,045139E-1
2,902603E-1	1,135770E-2	-7,364094E-1	2,344672E-1	-3,966463E-1	-5,179251E-1	-8,701327E-2	-1,045020E-1
2,902961E-1	1,140538E-2	-7,366002E-1	2,346221E-1	-3,966463E-1	-5,176390E-1	-8,657219E-2	-1,044305E-1
2,902603E-1	1,127425E-2	-7,363975E-1	2,345864E-1	-3,967059E-1	-5,176390E-1	-8,652451E-2	-1,043590E-1
2,901888E-1	1,136962E-2	-7,363618E-1	2,345268E-1	-3,965867E-1	-5,176867E-1	-8,632185E-2	-1,042874E-1
2,902007E-1	1,128618E-2	-7,365286E-1	2,345029E-1	-3,964437E-1	-5,177105E-1	-8,659604E-2	-1,043351E-1
2,901768E-1	1,127425E-2	-7,364333E-1	2,344910E-1	-3,966105E-1	-5,177582E-1	-8,665564E-2	-1,045020E-1
2,901888E-1	1,140538E-2	-7,365286E-1	2,344076E-1	-3,967774E-1	-5,176271E-1	-8,656027E-2	-1,044305E-1
2,901172E-1	1,125041E-2	-7,364571E-1	2,343599E-1	-3,965748E-1	-5,176986E-1	-8,648875E-2	-1,044067E-1
2,900457E-1	1,119081E-2	-7,364571E-1	2,344314E-1	-3,965986E-1	-5,177701E-1	-8,634570E-2	-1,043471E-1
2,901411E-1	1,121465E-2	-7,365048E-1	2,345148E-1	-3,968013E-1	-5,178297E-1	-8,657219E-2	-1,043709E-1
2,901768E-1	1,125041E-2	-7,364452E-1	2,345148E-1	-3,966702E-1	-5,177820E-1	-8,645298E-2	-1,044543E-1
2,901053E-1	1,127425E-2	-7,365286E-1	2,347771E-1	-3,967059E-1	-5,177105E-1	-8,611920E-2	-1,042874E-1
2,902126E-1	1,119081E-2	-7,364333E-1	2,346460E-1	-3,966702E-1	-5,175913E-1	-8,601191E-2	-1,041563E-1
2,902007E-1	1,117889E-2	-7,363737E-1	2,344552E-1	-3,965867E-1	-5,176509E-1	-8,610728E-2	-1,040848E-1
2,902722E-1	1,127425E-2	-7,363618E-1	2,343241E-1	-3,965152E-1	-5,176509E-1	-8,609536E-2	-1,041682E-1
2,903199E-1	1,138154E-2	-7,363379E-1	2,345864E-1	-3,967178E-1	-5,176747E-1	-8,605959E-2	-1,041563E-1
2,903437E-1	1,144115E-2	-7,363021E-1	2,347294E-1	-3,967417E-1	-5,175794E-1	-8,615496E-2	-1,040371E-1
2,903557E-1	1,151267E-2	-7,361233E-1	2,346579E-1	-3,969205E-1	-5,175555E-1	-8,588078E-2	-1,039775E-1
2,903080E-1	1,145307E-2	-7,362664E-1	2,344910E-1	-3,967655E-1	-5,175675E-1	-8,605959E-2	-1,039417E-1
2,902722E-1	1,148883E-2	-7,362545E-1	2,341691E-1	-3,967536E-1	-5,176628E-1	-8,627417E-2	-1,041325E-1
2,903080E-1	1,144115E-2	-7,363260E-1	2,343122E-1	-3,966582E-1	-5,177820E-1	-8,613112E-2	-1,040967E-1
2,903080E-1	1,142923E-2	-7,362187E-1	2,346460E-1	-3,967417E-1	-5,176986E-1	-8,590462E-2	-1,041563E-1
2,903318E-1	1,177493E-2	-7,362783E-1	2,349082E-1	-3,966940E-1	-5,175794E-1	-8,567812E-2	-1,039417E-1
2,905583E-1	1,173917E-2	-7,361829E-1	2,350394E-1	-3,963840E-1	-5,173410E-1	-8,570197E-2	-1,037629E-1
2,904987E-1	1,172725E-2	-7,362783E-1	2,348129E-1	-3,964675E-1	-5,175436E-1	-8,574965E-2	-1,039179E-1
2,902245E-1	1,142923E-2	-7,363141E-1	2,343718E-1	-3,962529E-1	-5,177940E-1	-8,619072E-2	-1,040490E-1
2,902722E-1	1,128618E-2	-7,361829E-1	2,341811E-1	-3,962052E-1	-5,178774E-1	-8,644106E-2	-1,041086E-1
2,903199E-1	1,133386E-2	-7,363260E-1	2,344195E-1	-3,961933E-1	-5,176986E-1	-8,621457E-2	-1,040848E-1
2,904033E-1	1,146499E-2	-7,362068E-1	2,348248E-1	-3,963244E-1	-5,176032E-1	-8,597615E-2	-1,038821E-1
2,904749E-1	1,148883E-2	-7,362425E-1	2,348009E-1	-3,964556E-1	-5,175198E-1	-8,586886E-2	-1,037391E-1
2,904391E-1	1,138154E-2	-7,362068E-1	2,346698E-1	-3,963602E-1	-5,175675E-1	-8,605959E-2	-1,038583E-1
2,904391E-1	1,129810E-2	-7,363498E-1	2,344195E-1	-3,963721E-1	-5,177343E-1	-8,619072E-2	-1,040609E-1
2,904868E-1	1,142923E-2	-7,363498E-1	2,343241E-1	-3,964794E-1	-5,177701E-1	-8,625033E-2	-1,041444E-1
2,903795E-1	1,141731E-2	-7,361829E-1	2,344791E-1	-3,966702E-1	-5,176151E-1	-8,608344E-2	-1,039060E-1
2,904868E-1	1,144115E-2	-7,362187E-1	2,345864E-1	-3,967059E-1	-5,174721E-1	-8,586886E-2	-1,039179E-1
2,904868E-1	1,144115E-2	-7,362545E-1	2,347533E-1	-3,966582E-1	-5,175794E-1	-8,603575E-2	-1,040371E-1
2,902603E-1	1,129810E-2	-7,362902E-1	2,344433E-1	-3,966940E-1	-5,177940E-1	-8,617880E-2	-1,043232E-1
2,902484E-1	1,135770E-2	-7,362306E-1	2,340261E-1	-3,965033E-1	-5,177820E-1	-8,611920E-2	-1,043113E-1
2,904987E-1	1,145307E-2	-7,362545E-1	2,338473E-1	-3,963364E-1	-5,178059E-1	-8,588078E-2	-1,039537E-1
2,905345E-1	1,151267E-2	-7,362306E-1	2,342407E-1	-3,964079E-1	-5,176390E-1	-8,579733E-2	-1,038106E-1
2,905345E-1	1,159612E-2	-7,361353E-1	2,345506E-1	-3,965152E-1	-5,175198E-1	-8,590462E-2	-1,037629E-1
2,904987E-1	1,144115E-2	-7,361353E-1	2,344195E-1	-3,964437E-1	-5,176032E-1	-8,589270E-2	-1,039060E-1
2,903795E-1	1,146499E-2	-7,362545E-1	2,341811E-1	-3,964675E-1	-5,177224E-1	-8,608344E-2	-1,040252E-1
2,903914E-1	1,134578E-2	-7,361949E-1	2,340499E-1	-3,963364E-1	-5,178655E-1	-8,604767E-2	-1,040609E-1
2,905106E-1	1,135770E-2	-7,361114E-1	2,340618E-1	-3,964317E-1	-5,176986E-1	-8,599999E-2	-1,039179E-1
2,905226E-1	1,150075E-2	-7,360280E-1	2,344314E-1	-3,965867E-1	-5,174840E-1	-8,603575E-2	-1,038583E-1
2,906418E-1	1,153651E-2	-7,360757E-1	2,345864E-1	-3,963840E-1	-5,174482E-1	-8,574965E-2	-1,038345E-1
2,905941E-1	1,141731E-2	-7,360280E-1	2,343837E-1	-3,964198E-1	-5,175555E-1	-8,567812E-2	-1,037868E-1
2,903795E-1	1,133386E-2	-7,361233E-1	2,340499E-1	-3,964675E-1	-5,177820E-1	-8,572581E-2	-1,038583E-1
2,903676E-1	1,139346E-2	-7,360280E-1	2,338830E-1	-3,963840E-1	-5,178774E-1	-8,594038E-2	-1,039298E-1
2,904272E-1	1,142923E-2	-7,360280E-1	2,342407E-1	-3,965033E-1	-5,178655E-1	-8,596423E-2	-1,040133E-1
