channel names:							
005_-58_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	005_-58_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	005_-58_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	005_-58_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	005_-58_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	005_-58_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	005_-58_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	005_-58_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,891040E-1	1,177493E-2	-7,486045E-1	3,248636E-1	-2,498520E-1	-5,179489E-1	-8,394959E-2	-1,852186E-1
2,891516E-1	1,192991E-2	-7,486284E-1	3,248040E-1	-2,499235E-1	-5,181039E-1	-8,380654E-2	-1,851352E-1
2,891040E-1	1,178685E-2	-7,487118E-1	3,245536E-1	-2,496613E-1	-5,182708E-1	-8,390191E-2	-1,851471E-1
2,890324E-1	1,185838E-2	-7,486999E-1	3,242318E-1	-2,496732E-1	-5,183900E-1	-8,394959E-2	-1,851471E-1
2,890444E-1	1,170341E-2	-7,487953E-1	3,242914E-1	-2,496255E-1	-5,183542E-1	-8,390191E-2	-1,852067E-1
2,890920E-1	1,181070E-2	-7,488191E-1	3,244702E-1	-2,497805E-1	-5,182469E-1	-8,398535E-2	-1,851590E-1
2,891516E-1	1,166764E-2	-7,487238E-1	3,248397E-1	-2,496851E-1	-5,181277E-1	-8,429530E-2	-1,851233E-1
2,892232E-1	1,173917E-2	-7,487357E-1	3,249589E-1	-2,497089E-1	-5,180443E-1	-8,418801E-2	-1,850517E-1
2,890801E-1	1,177493E-2	-7,486999E-1	3,248993E-1	-2,496613E-1	-5,181993E-1	-8,399727E-2	-1,851590E-1
2,891040E-1	1,179878E-2	-7,486522E-1	3,250305E-1	-2,496136E-1	-5,181277E-1	-8,399727E-2	-1,851113E-1
2,891874E-1	1,177493E-2	-7,487118E-1	3,251020E-1	-2,497685E-1	-5,180562E-1	-8,405688E-2	-1,851829E-1
2,891874E-1	1,182262E-2	-7,487118E-1	3,252212E-1	-2,496732E-1	-5,180205E-1	-8,408072E-2	-1,851948E-1
2,892470E-1	1,178685E-2	-7,486403E-1	3,253762E-1	-2,497209E-1	-5,179608E-1	-8,399727E-2	-1,852067E-1
2,891755E-1	1,179878E-2	-7,487238E-1	3,252331E-1	-2,497089E-1	-5,179728E-1	-8,390191E-2	-1,851829E-1
2,891397E-1	1,176301E-2	-7,486642E-1	3,250662E-1	-2,494586E-1	-5,180562E-1	-8,404496E-2	-1,852306E-1
2,890801E-1	1,170341E-2	-7,486761E-1	3,248040E-1	-2,495182E-1	-5,181516E-1	-8,421185E-2	-1,853140E-1
2,891397E-1	1,176301E-2	-7,486165E-1	3,245775E-1	-2,494824E-1	-5,182112E-1	-8,421185E-2	-1,853617E-1
2,890563E-1	1,170341E-2	-7,486642E-1	3,245059E-1	-2,493394E-1	-5,182112E-1	-8,396151E-2	-1,852186E-1
2,890086E-1	1,188222E-2	-7,486999E-1	3,246967E-1	-2,496017E-1	-5,180562E-1	-8,379462E-2	-1,852067E-1
2,891874E-1	1,190606E-2	-7,485807E-1	3,249112E-1	-2,495659E-1	-5,179251E-1	-8,405688E-2	-1,851590E-1
2,892351E-1	1,198951E-2	-7,486045E-1	3,250662E-1	-2,497447E-1	-5,178416E-1	-8,402112E-2	-1,851471E-1
2,892112E-1	1,194183E-2	-7,485807E-1	3,249828E-1	-2,495897E-1	-5,178893E-1	-8,388999E-2	-1,851709E-1
2,892232E-1	1,189414E-2	-7,485449E-1	3,249709E-1	-2,495540E-1	-5,178893E-1	-8,388999E-2	-1,850994E-1
