channel names:							
002_-232_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	002_-232_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	002_-232_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	002_-232_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	002_-232_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	002_-232_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	002_-232_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	002_-232_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,340531E-1	-7,763469E-3	-1,479441E+0	2,235953E-1	-3,341568E-1	-5,396927E-1	-1,169706E-1	-1,728089E-1
2,341246E-1	-7,775390E-3	-1,479501E+0	2,237383E-1	-3,341806E-1	-5,396569E-1	-1,170659E-1	-1,726897E-1
2,342081E-1	-7,870758E-3	-1,479870E+0	2,236906E-1	-3,341568E-1	-5,395496E-1	-1,169944E-1	-1,726540E-1
2,342200E-1	-7,751548E-3	-1,479036E+0	2,236549E-1	-3,340257E-1	-5,395139E-1	-1,169348E-1	-1,724752E-1
2,343392E-1	-7,846916E-3	-1,477271E+0	2,238933E-1	-3,337992E-1	-5,394662E-1	-1,168156E-1	-1,723440E-1
2,344942E-1	-7,763469E-3	-1,475042E+0	2,238099E-1	-3,336561E-1	-5,394066E-1	-1,168752E-1	-1,723202E-1
2,344346E-1	-7,715786E-3	-1,472586E+0	2,237026E-1	-3,339422E-1	-5,393947E-1	-1,165295E-1	-1,723679E-1
2,343988E-1	-7,763469E-3	-1,472574E+0	2,234641E-1	-3,343356E-1	-5,395020E-1	-1,166368E-1	-1,726778E-1
2,341246E-1	-7,703865E-3	-1,474625E+0	2,229992E-1	-3,348363E-1	-5,395973E-1	-1,170182E-1	-1,729043E-1
2,337909E-1	-7,870758E-3	-1,476258E+0	2,226297E-1	-3,353370E-1	-5,396689E-1	-1,171017E-1	-1,732619E-1
2,336240E-1	-7,787311E-3	-1,475626E+0	2,223793E-1	-3,355635E-1	-5,398000E-1	-1,171017E-1	-1,735004E-1
2,336955E-1	-7,811153E-3	-1,473624E+0	2,221767E-1	-3,354681E-1	-5,398119E-1	-1,170898E-1	-1,733573E-1
2,340770E-1	-7,715786E-3	-1,467878E+0	2,223555E-1	-3,347171E-1	-5,395854E-1	-1,169944E-1	-1,730593E-1
2,344942E-1	-7,596576E-3	-1,460141E+0	2,228323E-1	-3,336442E-1	-5,392635E-1	-1,166368E-1	-1,726421E-1
2,350068E-1	-7,465446E-3	-1,453584E+0	2,233807E-1	-3,327144E-1	-5,390967E-1	-1,163030E-1	-1,721414E-1
2,353525E-1	-7,370079E-3	-1,450402E+0	2,234999E-1	-3,323567E-1	-5,388940E-1	-1,160288E-1	-1,718076E-1
2,352810E-1	-7,334316E-3	-1,451057E+0	2,233211E-1	-3,325117E-1	-5,387748E-1	-1,160765E-1	-1,718314E-1
2,349591E-1	-7,346237E-3	-1,453155E+0	2,230588E-1	-3,330839E-1	-5,389774E-1	-1,164460E-1	-1,722129E-1
2,347564E-1	-7,429683E-3	-1,455373E+0	2,228800E-1	-3,335727E-1	-5,391324E-1	-1,163864E-1	-1,725348E-1
2,349114E-1	-7,322395E-3	-1,455325E+0	2,229754E-1	-3,333700E-1	-5,390490E-1	-1,167202E-1	-1,724871E-1
2,352214E-1	-7,179344E-3	-1,452881E+0	2,233449E-1	-3,328336E-1	-5,386675E-1	-1,165772E-1	-1,721891E-1
2,355194E-1	-7,083976E-3	-1,450223E+0	2,237145E-1	-3,323925E-1	-5,386556E-1	-1,162553E-1	-1,718076E-1
2,354598E-1	-7,119739E-3	-1,449674E+0	2,237860E-1	-3,322137E-1	-5,387390E-1	-1,163626E-1	-1,718195E-1
2,351141E-1	-7,238948E-3	-1,453263E+0	2,235953E-1	-3,329647E-1	-5,389178E-1	-1,167202E-1	-1,720341E-1
2,348876E-1	-7,334316E-3	-1,458699E+0	2,233449E-1	-3,335369E-1	-5,390967E-1	-1,167560E-1	-1,722844E-1
2,346730E-1	-7,358158E-3	-1,462871E+0	2,232138E-1	-3,342164E-1	-5,392874E-1	-1,168990E-1	-1,725824E-1
2,345538E-1	-7,405841E-3	-1,464337E+0	2,230708E-1	-3,344429E-1	-5,393708E-1	-1,169348E-1	-1,724632E-1
2,345896E-1	-7,441604E-3	-1,463252E+0	2,232019E-1	-3,342760E-1	-5,392993E-1	-1,166964E-1	-1,724632E-1
2,347922E-1	-7,465446E-3	-1,460558E+0	2,233330E-1	-3,337873E-1	-5,391920E-1	-1,166845E-1	-1,722367E-1
2,349114E-1	-7,405841E-3	-1,458091E+0	2,236072E-1	-3,333343E-1	-5,392516E-1	-1,168990E-1	-1,719506E-1
2,350068E-1	-7,346237E-3	-1,457709E+0	2,236787E-1	-3,330362E-1	-5,391324E-1	-1,167202E-1	-1,720579E-1
2,350545E-1	-7,370079E-3	-1,459628E+0	2,236191E-1	-3,332508E-1	-5,391801E-1	-1,165653E-1	-1,722367E-1
2,347088E-1	-7,608497E-3	-1,462513E+0	2,234522E-1	-3,336919E-1	-5,392874E-1	-1,166845E-1	-1,724036E-1
2,345061E-1	-7,584655E-3	-1,465362E+0	2,232376E-1	-3,341926E-1	-5,395020E-1	-1,168037E-1	-1,723798E-1
2,345657E-1	-7,703865E-3	-1,466686E+0	2,233211E-1	-3,342283E-1	-5,395377E-1	-1,167441E-1	-1,723798E-1
2,347564E-1	-7,632339E-3	-1,465291E+0	2,237264E-1	-3,336919E-1	-5,393828E-1	-1,165891E-1	-1,720937E-1
2,350664E-1	-7,453525E-3	-1,462513E+0	2,240840E-1	-3,330362E-1	-5,391920E-1	-1,162553E-1	-1,718672E-1
2,353048E-1	-7,453525E-3	-1,461941E+0	2,245132E-1	-3,327501E-1	-5,391920E-1	-1,162434E-1	-1,718553E-1
2,351856E-1	-7,441604E-3	-1,465589E+0	2,244417E-1	-3,328693E-1	-5,391682E-1	-1,163984E-1	-1,718791E-1
2,348041E-1	-7,525051E-3	-1,472241E+0	2,242628E-1	-3,337753E-1	-5,393112E-1	-1,165772E-1	-1,718910E-1
2,344942E-1	-7,680023E-3	-1,479357E+0	2,238695E-1	-3,347171E-1	-5,395973E-1	-1,169825E-1	-1,722487E-1
2,340889E-1	-7,882679E-3	-1,484317E+0	2,235118E-1	-3,353727E-1	-5,397404E-1	-1,172567E-1	-1,726063E-1
2,340770E-1	-7,918441E-3	-1,485771E+0	2,236906E-1	-3,352535E-1	-5,398358E-1	-1,170421E-1	-1,726182E-1
2,344942E-1	-7,882679E-3	-1,483017E+0	2,242509E-1	-3,342641E-1	-5,396093E-1	-1,168275E-1	-1,722487E-1
2,348995E-1	-7,739627E-3	-1,478928E+0	2,249900E-1	-3,331078E-1	-5,393828E-1	-1,165653E-1	-1,716526E-1
2,353287E-1	-7,799232E-3	-1,477045E+0	2,253834E-1	-3,323210E-1	-5,392397E-1	-1,162076E-1	-1,711519E-1
2,355790E-1	-7,739627E-3	-1,475590E+0	2,258722E-1	-3,316534E-1	-5,392159E-1	-1,157546E-1	-1,707824E-1
2,360439E-1	-7,608497E-3	-1,468843E+0	2,265397E-1	-3,302229E-1	-5,389417E-1	-1,154208E-1	-1,702102E-1
2,368545E-1	-7,405841E-3	-1,454955E+0	2,277318E-1	-3,281963E-1	-5,385602E-1	-1,150751E-1	-1,693876E-1
2,379274E-1	-7,060134E-3	-1,438040E+0	2,293054E-1	-3,255618E-1	-5,380118E-1	-1,146102E-1	-1,682671E-1
2,391314E-1	-6,774032E-3	-1,422292E+0	2,309624E-1	-3,229988E-1	-5,373800E-1	-1,135493E-1	-1,668485E-1
2,401924E-1	-6,476009E-3	-1,404470E+0	2,325002E-1	-3,202332E-1	-5,369270E-1	-1,127506E-1	-1,655849E-1
2,413726E-1	-6,285274E-3	-1,382989E+0	2,345506E-1	-3,169549E-1	-5,362595E-1	-1,117492E-1	-1,640947E-1
2,431488E-1	-5,903804E-3	-1,354712E+0	2,371851E-1	-3,127707E-1	-5,354250E-1	-1,105929E-1	-1,620920E-1
2,457237E-1	-5,176628E-3	-1,317233E+0	2,407972E-1	-3,077162E-1	-5,341375E-1	-1,089239E-1	-1,592906E-1
2,484417E-1	-4,532897E-3	-1,273030E+0	2,449814E-1	-3,024471E-1	-5,327190E-1	-1,071239E-1	-1,562865E-1
2,512073E-1	-3,817642E-3	-1,229638E+0	2,490345E-1	-2,973807E-1	-5,315626E-1	-1,050735E-1	-1,533421E-1
2,535438E-1	-3,233516E-3	-1,193637E+0	2,527419E-1	-2,930296E-1	-5,304301E-1	-1,033688E-1	-1,506956E-1
2,554631E-1	-2,840126E-3	-1,161343E+0	2,560083E-1	-2,891315E-1	-5,296910E-1	-1,022482E-1	-1,483591E-1
2,573347E-1	-2,410972E-3	-1,125187E+0	2,596561E-1	-2,848757E-1	-5,287254E-1	-1,006985E-1	-1,458557E-1
2,603149E-1	-1,648033E-3	-1,084882E+0	2,643768E-1	-2,801908E-1	-5,271876E-1	-9,849312E-2	-1,424583E-1
2,637362E-1	-4,082561E-4	-1,043230E+0	2,698723E-1	-2,756012E-1	-5,254472E-1	-9,638312E-2	-1,388224E-1
2,668118E-1	5,096555E-4	-1,000065E+0	2,756778E-1	-2,712143E-1	-5,239332E-1	-9,442809E-2	-1,358064E-1
2,699589E-1	1,558697E-3	-9,562194E-1	2,813522E-1	-2,677811E-1	-5,224789E-1	-9,233000E-2	-1,321824E-1
2,727127E-1	2,738869E-3	-9,157956E-1	2,868120E-1	-2,654207E-1	-5,211318E-1	-9,041073E-2	-1,293452E-1
2,753591E-1	3,728306E-3	-8,809745E-1	2,926055E-1	-2,637876E-1	-5,201066E-1	-8,894446E-2	-1,272591E-1
2,776003E-1	4,741585E-3	-8,521974E-1	2,983633E-1	-2,623332E-1	-5,192006E-1	-8,738282E-2	-1,266273E-1
2,796983E-1	6,052887E-3	-8,253634E-1	3,041808E-1	-2,604259E-1	-5,183185E-1	-8,558276E-2	-1,266750E-1
2,817130E-1	7,352269E-3	-8,034408E-1	3,104631E-1	-2,576960E-1	-5,175794E-1	-8,436682E-2	-1,259478E-1
2,835369E-1	8,365548E-3	-7,819355E-1	3,168765E-1	-2,558959E-1	-5,171264E-1	-8,334162E-2	-1,241596E-1
2,844786E-1	9,343064E-3	-7,746637E-1	3,204051E-1	-2,552999E-1	-5,168522E-1	-8,242371E-2	-1,246126E-1
2,845502E-1	9,390748E-3	-7,700741E-1	3,212277E-1	-2,550138E-1	-5,166615E-1	-8,275750E-2	-1,253636E-1
2,845740E-1	7,566845E-3	-8,143842E-1	3,204528E-1	-2,549899E-1	-5,165899E-1	-8,344891E-2	-1,346620E-1
2,842164E-1	6,243622E-3	-8,024752E-1	3,191058E-1	-2,543700E-1	-5,169953E-1	-8,272173E-2	-1,328977E-1
2,836799E-1	7,459557E-3	-7,670224E-1	3,192488E-1	-2,539886E-1	-5,171264E-1	-8,195879E-2	-1,207622E-1
2,845382E-1	8,556283E-3	-7,702172E-1	3,202859E-1	-2,540839E-1	-5,177105E-1	-8,296015E-2	-1,247557E-1
2,855277E-1	8,425152E-3	-7,719100E-1	3,208701E-1	-2,540243E-1	-5,177343E-1	-8,387806E-2	-1,240643E-1
2,848959E-1	7,221138E-3	-8,282006E-1	3,208820E-1	-2,540601E-1	-5,167688E-1	-8,287671E-2	-1,655491E-1
2,841925E-1	6,839669E-3	-8,136571E-1	3,212873E-1	-2,536309E-1	-5,162085E-1	-8,135083E-2	-1,465114E-1
2,846455E-1	8,198655E-3	-7,904112E-1	3,220621E-1	-2,535832E-1	-5,162919E-1	-8,198264E-2	-1,351030E-1
2,853608E-1	8,472836E-3	-7,849991E-1	3,214780E-1	-2,532852E-1	-5,174363E-1	-8,329394E-2	-1,280935E-1
2,855158E-1	7,841027E-3	-7,785022E-1	3,208581E-1	-2,534044E-1	-5,179012E-1	-8,310320E-2	-2,036484E-1
2,849555E-1	7,316506E-3	-7,831156E-1	3,203455E-1	-2,533329E-1	-5,173886E-1	-8,230450E-2	-2,298506E-1
2,845502E-1	7,388031E-3	-7,830322E-1	3,209177E-1	-2,533806E-1	-5,167807E-1	-8,210185E-2	-1,461895E-1
2,852297E-1	8,150971E-3	-7,827699E-1	3,225986E-1	-2,533329E-1	-5,167330E-1	-8,145812E-2	-1,454981E-1
2,859211E-1	8,484757E-3	-7,760346E-1	3,227178E-1	-2,532375E-1	-5,167568E-1	-8,198264E-2	-1,439245E-1
2,857899E-1	8,055604E-3	-7,727802E-1	3,218356E-1	-2,531660E-1	-5,168284E-1	-8,276942E-2	-1,589807E-1
2,849197E-1	7,638371E-3	-7,713497E-1	3,209416E-1	-2,529872E-1	-5,170191E-1	-8,210185E-2	-1,521738E-1
2,849078E-1	7,650292E-3	-7,696092E-1	3,208104E-1	-2,529514E-1	-5,172933E-1	-8,174422E-2	-1,391204E-1
2,855038E-1	7,912552E-3	-7,702887E-1	3,212634E-1	-2,530230E-1	-5,173648E-1	-8,160117E-2	-1,338156E-1
2,858615E-1	8,520520E-3	-7,693589E-1	3,219429E-1	-2,532137E-1	-5,170310E-1	-8,200648E-2	-1,371654E-1
2,857184E-1	8,246338E-3	-7,685244E-1	3,222290E-1	-2,531779E-1	-5,166853E-1	-8,249524E-2	-1,377018E-1
2,852893E-1	7,841027E-3	-7,683098E-1	3,220979E-1	-2,529514E-1	-5,165899E-1	-8,188727E-2	-1,345547E-1
2,854204E-1	8,031762E-3	-7,667959E-1	3,216211E-1	-2,528561E-1	-5,170787E-1	-8,126738E-2	-1,307400E-1
2,856707E-1	8,127129E-3	-7,651866E-1	3,214661E-1	-2,528203E-1	-5,173052E-1	-8,150580E-2	-1,307519E-1
2,855754E-1	8,162892E-3	-7,652342E-1	3,215376E-1	-2,526892E-1	-5,174006E-1	-8,212569E-2	-1,328500E-1
2,857184E-1	7,912552E-3	-7,650674E-1	3,217522E-1	-2,527607E-1	-5,170549E-1	-8,236411E-2	-1,332553E-1
2,856588E-1	7,972157E-3	-7,654369E-1	3,220264E-1	-2,528441E-1	-5,167688E-1	-8,168461E-2	-1,295002E-1
2,857661E-1	8,115208E-3	-7,649601E-1	3,222648E-1	-2,527965E-1	-5,167926E-1	-8,113625E-2	-1,279147E-1
2,858019E-1	8,174813E-3	-7,645548E-1	3,221456E-1	-2,527488E-1	-5,170072E-1	-8,150580E-2	-1,288446E-1
2,857423E-1	8,103287E-3	-7,642090E-1	3,217641E-1	-2,526653E-1	-5,171860E-1	-8,208992E-2	-1,305850E-1
2,856707E-1	8,031762E-3	-7,640302E-1	3,216330E-1	-2,526057E-1	-5,172098E-1	-8,189919E-2	-1,288922E-1
2,858495E-1	7,948315E-3	-7,639349E-1	3,217164E-1	-2,525819E-1	-5,169953E-1	-8,152964E-2	-1,272472E-1
2,858376E-1	8,043683E-3	-7,636607E-1	3,220979E-1	-2,526057E-1	-5,169356E-1	-8,141043E-2	-1,270922E-1
2,858495E-1	8,127129E-3	-7,635653E-1	3,223959E-1	-2,524150E-1	-5,169953E-1	-8,152964E-2	-1,276882E-1
2,859926E-1	8,127129E-3	-7,634819E-1	3,222290E-1	-2,525104E-1	-5,170191E-1	-8,162501E-2	-1,276763E-1
2,858138E-1	7,984078E-3	-7,635057E-1	3,218356E-1	-2,524746E-1	-5,169953E-1	-8,157732E-2	-1,271756E-1
2,857065E-1	7,841027E-3	-7,635296E-1	3,215615E-1	-2,524627E-1	-5,170310E-1	-8,127930E-2	-1,267465E-1
2,858972E-1	7,972157E-3	-7,633150E-1	3,217999E-1	-2,522243E-1	-5,170549E-1	-8,095744E-2	-1,266750E-1
2,860880E-1	8,198655E-3	-7,631004E-1	3,221575E-1	-2,522958E-1	-5,170787E-1	-8,133891E-2	-1,266392E-1
2,862906E-1	8,150971E-3	-7,630646E-1	3,225390E-1	-2,522600E-1	-5,168284E-1	-8,172038E-2	-1,265438E-1
2,862429E-1	8,282101E-3	-7,629216E-1	3,224317E-1	-2,522243E-1	-5,167091E-1	-8,135083E-2	-1,264008E-1
2,860760E-1	8,174813E-3	-7,630885E-1	3,222529E-1	-2,523077E-1	-5,168522E-1	-8,100512E-2	-1,261981E-1
2,862310E-1	8,210576E-3	-7,629335E-1	3,222410E-1	-2,521289E-1	-5,169118E-1	-8,088591E-2	-1,260551E-1
2,862429E-1	8,222497E-3	-7,627308E-1	3,221098E-1	-2,523196E-1	-5,169356E-1	-8,121970E-2	-1,260670E-1
2,862549E-1	8,019841E-3	-7,627189E-1	3,222529E-1	-2,521170E-1	-5,170072E-1	-8,158925E-2	-1,263412E-1
2,864218E-1	8,019841E-3	-7,627070E-1	3,223721E-1	-2,521289E-1	-5,168641E-1	-8,144619E-2	-1,263769E-1
2,862072E-1	8,115208E-3	-7,624447E-1	3,222648E-1	-2,521289E-1	-5,167688E-1	-8,125546E-2	-1,260551E-1
2,861595E-1	8,079445E-3	-7,624447E-1	3,221933E-1	-2,520574E-1	-5,169356E-1	-8,116009E-2	-1,258643E-1
2,863502E-1	8,115208E-3	-7,624447E-1	3,220264E-1	-2,519739E-1	-5,171145E-1	-8,132699E-2	-1,258286E-1
2,863860E-1	8,055604E-3	-7,623255E-1	3,221456E-1	-2,520216E-1	-5,170072E-1	-8,152964E-2	-1,261743E-1
2,863621E-1	8,031762E-3	-7,623255E-1	3,222290E-1	-2,520931E-1	-5,170549E-1	-8,143427E-2	-1,262339E-1
2,864218E-1	8,258259E-3	-7,622182E-1	3,224317E-1	-2,520097E-1	-5,166853E-1	-8,108857E-2	-1,259239E-1
2,864337E-1	8,222497E-3	-7,622063E-1	3,225986E-1	-2,522362E-1	-5,166853E-1	-8,075478E-2	-1,256855E-1
2,863621E-1	8,103287E-3	-7,621229E-1	3,223006E-1	-2,520216E-1	-5,168880E-1	-8,110049E-2	-1,259478E-1
2,864337E-1	8,162892E-3	-7,621348E-1	3,220621E-1	-2,520454E-1	-5,168999E-1	-8,116009E-2	-1,260431E-1
2,863621E-1	8,115208E-3	-7,620752E-1	3,220621E-1	-2,520097E-1	-5,169118E-1	-8,129122E-2	-1,260789E-1
2,863860E-1	8,079445E-3	-7,621348E-1	3,220621E-1	-2,521408E-1	-5,170310E-1	-8,120778E-2	-1,258643E-1
2,863741E-1	8,127129E-3	-7,620275E-1	3,221575E-1	-2,517951E-1	-5,169714E-1	-8,107665E-2	-1,258286E-1
2,864098E-1	8,127129E-3	-7,618964E-1	3,220979E-1	-2,519382E-1	-5,169595E-1	-8,111241E-2	-1,258047E-1
2,865410E-1	8,150971E-3	-7,619321E-1	3,221456E-1	-2,517474E-1	-5,170549E-1	-8,136275E-2	-1,258524E-1
2,866244E-1	8,115208E-3	-7,619202E-1	3,222410E-1	-2,517236E-1	-5,169595E-1	-8,101704E-2	-1,258286E-1
2,865529E-1	8,067524E-3	-7,618845E-1	3,224675E-1	-2,517593E-1	-5,168522E-1	-8,106472E-2	-1,256498E-1
2,866482E-1	8,139050E-3	-7,618487E-1	3,226105E-1	-2,517951E-1	-5,167926E-1	-8,106472E-2	-1,255782E-1
2,866602E-1	8,186734E-3	-7,618487E-1	3,227416E-1	-2,516401E-1	-5,166734E-1	-8,104088E-2	-1,254948E-1
2,866125E-1	8,103287E-3	-7,617414E-1	3,227059E-1	-2,519024E-1	-5,167330E-1	-8,123162E-2	-1,256021E-1
2,864933E-1	7,912552E-3	-7,618368E-1	3,224794E-1	-2,518905E-1	-5,170072E-1	-8,152964E-2	-1,256974E-1
2,865052E-1	7,995999E-3	-7,618249E-1	3,223006E-1	-2,518428E-1	-5,169833E-1	-8,124354E-2	-1,256140E-1
2,865529E-1	7,888710E-3	-7,616580E-1	3,220621E-1	-2,520693E-1	-5,170191E-1	-8,117201E-2	-1,256021E-1
2,865410E-1	8,043683E-3	-7,616580E-1	3,220860E-1	-2,519501E-1	-5,170191E-1	-8,125546E-2	-1,255901E-1
2,865886E-1	8,162892E-3	-7,614672E-1	3,223959E-1	-2,519143E-1	-5,168760E-1	-8,114817E-2	-1,256140E-1
2,867436E-1	8,222497E-3	-7,612288E-1	3,227059E-1	-2,518070E-1	-5,167449E-1	-8,127930E-2	-1,254948E-1
2,868986E-1	8,270180E-3	-7,611334E-1	3,228251E-1	-2,517713E-1	-5,165542E-1	-8,098128E-2	-1,254948E-1
2,867555E-1	8,210576E-3	-7,612288E-1	3,227059E-1	-2,515448E-1	-5,166019E-1	-8,086207E-2	-1,254471E-1
2,867675E-1	8,162892E-3	-7,611692E-1	3,223363E-1	-2,514613E-1	-5,168999E-1	-8,092167E-2	-1,253517E-1
2,866244E-1	8,222497E-3	-7,610977E-1	3,220741E-1	-2,514613E-1	-5,169237E-1	-8,111241E-2	-1,254113E-1
2,866721E-1	8,329785E-3	-7,611811E-1	3,220502E-1	-2,516163E-1	-5,169476E-1	-8,110049E-2	-1,254829E-1
2,867675E-1	8,305943E-3	-7,611573E-1	3,224675E-1	-2,515328E-1	-5,168760E-1	-8,089783E-2	-1,252802E-1
2,867555E-1	8,317864E-3	-7,611215E-1	3,225867E-1	-2,514971E-1	-5,166853E-1	-8,088591E-2	-1,252564E-1
2,867317E-1	8,341706E-3	-7,611096E-1	3,224317E-1	-2,518189E-1	-5,167807E-1	-8,094552E-2	-1,252444E-1
2,868390E-1	8,448994E-3	-7,611215E-1	3,222529E-1	-2,518070E-1	-5,168880E-1	-8,110049E-2	-1,252087E-1
2,867675E-1	8,448994E-3	-7,610619E-1	3,220502E-1	-2,516044E-1	-5,170310E-1	-8,101704E-2	-1,253279E-1
2,866840E-1	8,425152E-3	-7,609427E-1	3,220025E-1	-2,516401E-1	-5,170549E-1	-8,112433E-2	-1,254113E-1
2,867436E-1	8,353627E-3	-7,609308E-1	3,223125E-1	-2,517951E-1	-5,169118E-1	-8,102896E-2	-1,252087E-1
2,868032E-1	8,425152E-3	-7,609904E-1	3,226940E-1	-2,517355E-1	-5,168403E-1	-8,101704E-2	-1,251491E-1
2,869105E-1	8,556283E-3	-7,608235E-1	3,226105E-1	-2,517832E-1	-5,167211E-1	-8,100512E-2	-1,250895E-1
2,869463E-1	8,472836E-3	-7,608593E-1	3,225032E-1	-2,518309E-1	-5,169118E-1	-8,111241E-2	-1,251252E-1
2,869224E-1	8,460915E-3	-7,609546E-1	3,225986E-1	-2,516878E-1	-5,168760E-1	-8,098128E-2	-1,250775E-1
2,869344E-1	8,329785E-3	-7,608831E-1	3,225390E-1	-2,515805E-1	-5,168284E-1	-8,075478E-2	-1,251372E-1
2,868271E-1	8,270180E-3	-7,609189E-1	3,226105E-1	-2,515090E-1	-5,168045E-1	-8,116009E-2	-1,251491E-1
2,869344E-1	8,437073E-3	-7,607401E-1	3,226701E-1	-2,513779E-1	-5,167211E-1	-8,112433E-2	-1,251610E-1
2,871370E-1	8,532441E-3	-7,606089E-1	3,227536E-1	-2,516044E-1	-5,166734E-1	-8,104088E-2	-1,249583E-1
2,870178E-1	8,544362E-3	-7,606089E-1	3,226224E-1	-2,516640E-1	-5,167091E-1	-8,116009E-2	-1,249703E-1
2,869463E-1	8,484757E-3	-7,605732E-1	3,225271E-1	-2,518666E-1	-5,168045E-1	-8,111241E-2	-1,251252E-1
2,869582E-1	8,258259E-3	-7,606328E-1	3,225271E-1	-2,519024E-1	-5,168164E-1	-8,113625E-2	-1,251610E-1
2,869463E-1	8,198655E-3	-7,607520E-1	3,224198E-1	-2,517474E-1	-5,168641E-1	-8,126738E-2	-1,252325E-1
2,868747E-1	8,365548E-3	-7,607043E-1	3,223959E-1	-2,517236E-1	-5,168403E-1	-8,104088E-2	-1,251968E-1
2,869344E-1	8,496678E-3	-7,605374E-1	3,223363E-1	-2,516044E-1	-5,167568E-1	-8,106472E-2	-1,251610E-1
2,870416E-1	8,520520E-3	-7,604420E-1	3,223602E-1	-2,515567E-1	-5,167926E-1	-8,106472E-2	-1,251491E-1
2,870059E-1	8,401310E-3	-7,605136E-1	3,224436E-1	-2,513898E-1	-5,168164E-1	-8,108857E-2	-1,251729E-1
2,869701E-1	8,317864E-3	-7,603586E-1	3,224555E-1	-2,516044E-1	-5,166376E-1	-8,086207E-2	-1,251729E-1
2,870774E-1	8,389390E-3	-7,603943E-1	3,224913E-1	-2,515209E-1	-5,166376E-1	-8,085015E-2	-1,251729E-1
2,871728E-1	8,532441E-3	-7,603705E-1	3,225747E-1	-2,515805E-1	-5,166376E-1	-8,069518E-2	-1,249703E-1
2,871728E-1	8,437073E-3	-7,604540E-1	3,224436E-1	-2,514256E-1	-5,168045E-1	-8,081439E-2	-1,248272E-1
2,870178E-1	8,341706E-3	-7,602990E-1	3,222171E-1	-2,513421E-1	-5,168045E-1	-8,105280E-2	-1,249107E-1
2,868867E-1	8,294022E-3	-7,604063E-1	3,221098E-1	-2,515328E-1	-5,168045E-1	-8,101704E-2	-1,249822E-1
2,868390E-1	8,401310E-3	-7,605016E-1	3,222171E-1	-2,515924E-1	-5,168760E-1	-8,086207E-2	-1,250179E-1
2,869105E-1	8,508599E-3	-7,604659E-1	3,222886E-1	-2,514256E-1	-5,167330E-1	-8,073094E-2	-1,248868E-1
2,868032E-1	8,484757E-3	-7,604659E-1	3,223006E-1	-2,514494E-1	-5,168164E-1	-8,071902E-2	-1,248153E-1
2,869582E-1	8,484757E-3	-7,604659E-1	3,223602E-1	-2,512587E-1	-5,169237E-1	-8,071902E-2	-1,247199E-1
2,869344E-1	8,472836E-3	-7,605136E-1	3,222886E-1	-2,512944E-1	-5,168045E-1	-8,099320E-2	-1,248272E-1
2,869820E-1	8,353627E-3	-7,604301E-1	3,223482E-1	-2,514852E-1	-5,168760E-1	-8,073094E-2	-1,248272E-1
2,869105E-1	8,460915E-3	-7,604420E-1	3,222767E-1	-2,513183E-1	-5,168403E-1	-8,044484E-2	-1,247199E-1
2,869105E-1	8,484757E-3	-7,605493E-1	3,221337E-1	-2,514613E-1	-5,168164E-1	-8,046868E-2	-1,248153E-1
2,868867E-1	8,413231E-3	-7,605255E-1	3,221337E-1	-2,512825E-1	-5,168522E-1	-8,061173E-2	-1,246484E-1
2,869344E-1	8,425152E-3	-7,602990E-1	3,223244E-1	-2,513421E-1	-5,167330E-1	-8,070710E-2	-1,245888E-1
2,869820E-1	8,341706E-3	-7,602990E-1	3,224079E-1	-2,514852E-1	-5,167091E-1	-8,071902E-2	-1,246246E-1
2,869940E-1	8,389390E-3	-7,602990E-1	3,225390E-1	-2,513898E-1	-5,167688E-1	-8,083823E-2	-1,245292E-1
2,870178E-1	8,437073E-3	-7,602751E-1	3,224675E-1	-2,513302E-1	-5,167449E-1	-8,050444E-2	-1,245411E-1
2,870655E-1	8,377469E-3	-7,602155E-1	3,223840E-1	-2,513540E-1	-5,167330E-1	-8,075478E-2	-1,246007E-1
2,870774E-1	8,282101E-3	-7,602275E-1	3,221218E-1	-2,512110E-1	-5,167807E-1	-8,081439E-2	-1,246603E-1
2,870059E-1	8,317864E-3	-7,602632E-1	3,220741E-1	-2,511275E-1	-5,168045E-1	-8,089783E-2	-1,246961E-1
2,870416E-1	8,496678E-3	-7,601202E-1	3,222290E-1	-2,513063E-1	-5,167568E-1	-8,082631E-2	-1,246961E-1
2,870536E-1	8,603966E-3	-7,600725E-1	3,223721E-1	-2,514136E-1	-5,167330E-1	-8,069518E-2	-1,246365E-1
2,869940E-1	8,592045E-3	-7,602155E-1	3,223125E-1	-2,516044E-1	-5,167211E-1	-8,056405E-2	-1,246484E-1
2,869344E-1	8,520520E-3	-7,601678E-1	3,222410E-1	-2,514494E-1	-5,167568E-1	-8,077862E-2	-1,245888E-1
2,869463E-1	8,484757E-3	-7,601082E-1	3,222529E-1	-2,512706E-1	-5,167330E-1	-8,087399E-2	-1,246246E-1
