channel names:							
015_-116_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	015_-116_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	015_-116_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	015_-116_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	015_-116_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	015_-116_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	015_-116_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	015_-116_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,998877E-1	-1,614388E-2	-1,069313E+0	3,115572E-2	-4,683745E-1	-4,786695E-1	-1,129294E-1	-1,803311E-1
1,998043E-1	-1,627501E-2	-1,069564E+0	3,078617E-2	-4,685772E-1	-4,786575E-1	-1,128698E-1	-1,803787E-1
1,996135E-1	-1,632270E-2	-1,069802E+0	3,053583E-2	-4,688395E-1	-4,787887E-1	-1,129532E-1	-1,805218E-1
1,995301E-1	-1,633462E-2	-1,069969E+0	3,046430E-2	-4,689706E-1	-4,788960E-1	-1,129651E-1	-1,806052E-1
1,994586E-1	-1,634654E-2	-1,070017E+0	3,030933E-2	-4,688514E-1	-4,789436E-1	-1,129890E-1	-1,807483E-1
1,995182E-1	-1,631078E-2	-1,069695E+0	3,030933E-2	-4,687679E-1	-4,790271E-1	-1,130963E-1	-1,807125E-1
1,995897E-1	-1,638230E-2	-1,069242E+0	3,042854E-2	-4,686726E-1	-4,789556E-1	-1,130128E-1	-1,806529E-1
1,996135E-1	-1,635846E-2	-1,068932E+0	3,033317E-2	-4,685772E-1	-4,788840E-1	-1,130843E-1	-1,805695E-1
1,996732E-1	-1,629885E-2	-1,068681E+0	3,033317E-2	-4,686010E-1	-4,788125E-1	-1,131559E-1	-1,805814E-1
1,996374E-1	-1,634654E-2	-1,068527E+0	3,023781E-2	-4,685534E-1	-4,787529E-1	-1,132035E-1	-1,807244E-1
1,995301E-1	-1,633462E-2	-1,068729E+0	3,013052E-2	-4,686249E-1	-4,787887E-1	-1,132989E-1	-1,808675E-1
1,994705E-1	-1,635846E-2	-1,068801E+0	3,002323E-2	-4,686964E-1	-4,788244E-1	-1,133585E-1	-1,810701E-1
1,994586E-1	-1,633462E-2	-1,068670E+0	3,013052E-2	-4,687918E-1	-4,787291E-1	-1,133585E-1	-1,810463E-1
1,994943E-1	-1,621541E-2	-1,068586E+0	3,015436E-2	-4,687799E-1	-4,786933E-1	-1,132035E-1	-1,811059E-1
1,996612E-1	-1,603659E-2	-1,068610E+0	3,010668E-2	-4,686249E-1	-4,786695E-1	-1,130128E-1	-1,810582E-1
1,996374E-1	-1,603659E-2	-1,068717E+0	3,024973E-2	-4,687560E-1	-4,786575E-1	-1,130724E-1	-1,811655E-1
1,995301E-1	-1,592931E-2	-1,069015E+0	3,029741E-2	-4,687560E-1	-4,785860E-1	-1,132274E-1	-1,811774E-1
1,995182E-1	-1,595315E-2	-1,069194E+0	3,038086E-2	-4,688514E-1	-4,785264E-1	-1,133108E-1	-1,813801E-1
1,994586E-1	-1,586970E-2	-1,069301E+0	3,030933E-2	-4,690302E-1	-4,785860E-1	-1,131916E-1	-1,815351E-1
1,994705E-1	-1,583394E-2	-1,069623E+0	3,053583E-2	-4,690540E-1	-4,785264E-1	-1,132393E-1	-1,814278E-1
1,995659E-1	-1,586970E-2	-1,069790E+0	3,053583E-2	-4,689348E-1	-4,784549E-1	-1,131678E-1	-1,814039E-1
1,996255E-1	-1,588162E-2	-1,069587E+0	3,054775E-2	-4,689825E-1	-4,784668E-1	-1,132035E-1	-1,813205E-1
1,995659E-1	-1,571473E-2	-1,069552E+0	3,070272E-2	-4,690302E-1	-4,784191E-1	-1,132393E-1	-1,812370E-1
1,995778E-1	-1,567897E-2	-1,069564E+0	3,085769E-2	-4,690183E-1	-4,782045E-1	-1,132155E-1	-1,811178E-1
1,995897E-1	-1,560744E-2	-1,069385E+0	3,081001E-2	-4,689110E-1	-4,782165E-1	-1,131916E-1	-1,811536E-1
1,997089E-1	-1,559552E-2	-1,069480E+0	3,097690E-2	-4,689706E-1	-4,781688E-1	-1,131916E-1	-1,810701E-1
1,997566E-1	-1,553591E-2	-1,069528E+0	3,094114E-2	-4,690302E-1	-4,781449E-1	-1,132393E-1	-1,810463E-1
1,997208E-1	-1,554784E-2	-1,069480E+0	3,083385E-2	-4,689348E-1	-4,781807E-1	-1,132393E-1	-1,812370E-1
1,996732E-1	-1,566705E-2	-1,069790E+0	3,086962E-2	-4,688991E-1	-4,782761E-1	-1,133347E-1	-1,812013E-1
1,996612E-1	-1,563128E-2	-1,070100E+0	3,088154E-2	-4,689587E-1	-4,783118E-1	-1,132035E-1	-1,814039E-1
1,994824E-1	-1,566705E-2	-1,070088E+0	3,070272E-2	-4,690898E-1	-4,783118E-1	-1,133108E-1	-1,813801E-1
1,994586E-1	-1,570281E-2	-1,070195E+0	3,057159E-2	-4,692209E-1	-4,783714E-1	-1,134777E-1	-1,814755E-1
1,994586E-1	-1,566705E-2	-1,070505E+0	3,053583E-2	-4,692567E-1	-4,783238E-1	-1,135016E-1	-1,814993E-1
1,993274E-1	-1,567897E-2	-1,070708E+0	3,040470E-2	-4,694117E-1	-4,784907E-1	-1,133585E-1	-1,816066E-1
1,993036E-1	-1,578625E-2	-1,070613E+0	3,007091E-2	-4,693163E-1	-4,785979E-1	-1,134539E-1	-1,816304E-1
1,993274E-1	-1,575049E-2	-1,070529E+0	3,004707E-2	-4,693163E-1	-4,786218E-1	-1,135493E-1	-1,816900E-1
1,992321E-1	-1,586970E-2	-1,070660E+0	2,997555E-2	-4,693640E-1	-4,786575E-1	-1,134897E-1	-1,818331E-1
1,992321E-1	-1,589354E-2	-1,070565E+0	2,980865E-2	-4,692567E-1	-4,787291E-1	-1,136565E-1	-1,819881E-1
1,991129E-1	-1,603659E-2	-1,070601E+0	2,974905E-2	-4,692686E-1	-4,787410E-1	-1,136327E-1	-1,819285E-1
1,991248E-1	-1,613196E-2	-1,070470E+0	2,984442E-2	-4,694236E-1	-4,786933E-1	-1,135612E-1	-1,818569E-1
1,992082E-1	-1,604851E-2	-1,070160E+0	2,973713E-2	-4,694593E-1	-4,786814E-1	-1,134300E-1	-1,818927E-1
1,991725E-1	-1,620349E-2	-1,070160E+0	2,974905E-2	-4,694117E-1	-4,787648E-1	-1,135254E-1	-1,819881E-1
1,991725E-1	-1,612004E-2	-1,070291E+0	2,979673E-2	-4,694474E-1	-4,787887E-1	-1,136208E-1	-1,818927E-1
1,991963E-1	-1,616772E-2	-1,070267E+0	2,973713E-2	-4,693640E-1	-4,787648E-1	-1,134897E-1	-1,818808E-1
1,991367E-1	-1,616772E-2	-1,070279E+0	2,970136E-2	-4,693640E-1	-4,788244E-1	-1,135254E-1	-1,818927E-1
1,990890E-1	-1,617965E-2	-1,070577E+0	2,967752E-2	-4,694593E-1	-4,787648E-1	-1,136446E-1	-1,818689E-1
1,990413E-1	-1,629885E-2	-1,071042E+0	2,965368E-2	-4,693759E-1	-4,788840E-1	-1,135969E-1	-1,817973E-1
1,990413E-1	-1,627501E-2	-1,071721E+0	2,958215E-2	-4,694951E-1	-4,789079E-1	-1,135493E-1	-1,818927E-1
1,988864E-1	-1,621541E-2	-1,072353E+0	2,946295E-2	-4,696858E-1	-4,790748E-1	-1,136685E-1	-1,820119E-1
1,988744E-1	-1,639422E-2	-1,072854E+0	2,958215E-2	-4,696858E-1	-4,790748E-1	-1,136446E-1	-1,819404E-1
1,988268E-1	-1,642998E-2	-1,072651E+0	2,957023E-2	-4,695666E-1	-4,791105E-1	-1,135493E-1	-1,818927E-1
1,989460E-1	-1,633462E-2	-1,072294E+0	2,979673E-2	-4,695428E-1	-4,791105E-1	-1,135612E-1	-1,817496E-1
1,991486E-1	-1,628693E-2	-1,071936E+0	3,022588E-2	-4,693521E-1	-4,789317E-1	-1,134062E-1	-1,814039E-1
1,992321E-1	-1,626309E-2	-1,071662E+0	3,032125E-2	-4,690660E-1	-4,789079E-1	-1,134300E-1	-1,811894E-1
1,992559E-1	-1,634654E-2	-1,071435E+0	3,023781E-2	-4,691494E-1	-4,790033E-1	-1,135016E-1	-1,813205E-1
1,991367E-1	-1,631078E-2	-1,071960E+0	3,011860E-2	-4,692328E-1	-4,790271E-1	-1,136446E-1	-1,814039E-1
1,990175E-1	-1,633462E-2	-1,072639E+0	2,995170E-2	-4,693997E-1	-4,790748E-1	-1,134897E-1	-1,816066E-1
1,987552E-1	-1,658496E-2	-1,073009E+0	2,967752E-2	-4,695666E-1	-4,793013E-1	-1,135850E-1	-1,818092E-1
1,986360E-1	-1,658496E-2	-1,073080E+0	2,945102E-2	-4,694951E-1	-4,793013E-1	-1,136804E-1	-1,820000E-1
1,986480E-1	-1,647767E-2	-1,072925E+0	2,972521E-2	-4,694951E-1	-4,791225E-1	-1,136089E-1	-1,818569E-1
1,987672E-1	-1,656111E-2	-1,072460E+0	2,983249E-2	-4,694355E-1	-4,791582E-1	-1,136565E-1	-1,817496E-1
1,989341E-1	-1,644191E-2	-1,072031E+0	2,991594E-2	-4,692448E-1	-4,791344E-1	-1,134300E-1	-1,814755E-1
1,989698E-1	-1,646575E-2	-1,071864E+0	3,003515E-2	-4,693282E-1	-4,790986E-1	-1,132989E-1	-1,815112E-1
1,988029E-1	-1,651343E-2	-1,072115E+0	3,001131E-2	-4,693044E-1	-4,791463E-1	-1,133585E-1	-1,816900E-1
1,986837E-1	-1,656111E-2	-1,072532E+0	2,949871E-2	-4,694355E-1	-4,793251E-1	-1,136923E-1	-1,818689E-1
1,985407E-1	-1,669225E-2	-1,073211E+0	2,909340E-2	-4,696858E-1	-4,794920E-1	-1,138830E-1	-1,822265E-1
1,984215E-1	-1,668032E-2	-1,073533E+0	2,903379E-2	-4,697097E-1	-4,794562E-1	-1,137758E-1	-1,823457E-1
1,984095E-1	-1,652535E-2	-1,073140E+0	2,912916E-2	-4,696501E-1	-4,793966E-1	-1,138950E-1	-1,822742E-1
1,986599E-1	-1,647767E-2	-1,072687E+0	2,943910E-2	-4,693997E-1	-4,792774E-1	-1,138711E-1	-1,820715E-1
1,987314E-1	-1,640614E-2	-1,072174E+0	2,966560E-2	-4,691852E-1	-4,791582E-1	-1,136685E-1	-1,817854E-1
1,988148E-1	-1,637038E-2	-1,072019E+0	2,986826E-2	-4,691613E-1	-4,790033E-1	-1,135254E-1	-1,816900E-1
1,989817E-1	-1,631078E-2	-1,071948E+0	2,995170E-2	-4,689944E-1	-4,790271E-1	-1,136208E-1	-1,814993E-1
1,989698E-1	-1,622733E-2	-1,072150E+0	3,009475E-2	-4,690540E-1	-4,790867E-1	-1,135612E-1	-1,814397E-1
1,989937E-1	-1,619157E-2	-1,072878E+0	3,014244E-2	-4,693044E-1	-4,790152E-1	-1,136923E-1	-1,815589E-1
1,986837E-1	-1,627501E-2	-1,073700E+0	2,973713E-2	-4,695428E-1	-4,792297E-1	-1,137519E-1	-1,819285E-1
1,984691E-1	-1,647767E-2	-1,074821E+0	2,946295E-2	-4,697454E-1	-4,792774E-1	-1,140142E-1	-1,820715E-1
1,983976E-1	-1,646575E-2	-1,075345E+0	2,943910E-2	-4,699958E-1	-4,792655E-1	-1,141691E-1	-1,821311E-1
1,985645E-1	-1,640614E-2	-1,075381E+0	2,977289E-2	-4,698408E-1	-4,792297E-1	-1,139426E-1	-1,819285E-1
1,987910E-1	-1,638230E-2	-1,074809E+0	3,003515E-2	-4,695309E-1	-4,791701E-1	-1,137996E-1	-1,817377E-1
1,988625E-1	-1,621541E-2	-1,074141E+0	3,038086E-2	-4,693997E-1	-4,790867E-1	-1,137519E-1	-1,815112E-1
1,988864E-1	-1,625117E-2	-1,073807E+0	3,046430E-2	-4,693044E-1	-4,789913E-1	-1,137638E-1	-1,814397E-1
1,988983E-1	-1,629885E-2	-1,073855E+0	3,032125E-2	-4,693640E-1	-4,790986E-1	-1,137638E-1	-1,814874E-1
1,987791E-1	-1,634654E-2	-1,074392E+0	3,002323E-2	-4,696978E-1	-4,790748E-1	-1,138354E-1	-1,817496E-1
1,985883E-1	-1,639422E-2	-1,074725E+0	2,984442E-2	-4,696978E-1	-4,791821E-1	-1,137996E-1	-1,819523E-1
1,986003E-1	-1,641806E-2	-1,074713E+0	2,984442E-2	-4,698050E-1	-4,792059E-1	-1,137281E-1	-1,819761E-1
1,986956E-1	-1,639422E-2	-1,074368E+0	2,983249E-2	-4,697693E-1	-4,790629E-1	-1,137281E-1	-1,820477E-1
1,988268E-1	-1,639422E-2	-1,073831E+0	2,985634E-2	-4,696024E-1	-4,789675E-1	-1,135016E-1	-1,819523E-1
1,987195E-1	-1,631078E-2	-1,073450E+0	3,004707E-2	-4,694832E-1	-4,789794E-1	-1,135969E-1	-1,818331E-1
1,988506E-1	-1,626309E-2	-1,073378E+0	3,013052E-2	-4,694951E-1	-4,788364E-1	-1,136804E-1	-1,818331E-1
1,988864E-1	-1,610812E-2	-1,073605E+0	3,017820E-2	-4,694355E-1	-4,787768E-1	-1,136923E-1	-1,817258E-1
1,988625E-1	-1,612004E-2	-1,073474E+0	3,017820E-2	-4,694474E-1	-4,788006E-1	-1,138115E-1	-1,817854E-1
1,989817E-1	-1,609620E-2	-1,073354E+0	3,034509E-2	-4,695786E-1	-4,787052E-1	-1,135850E-1	-1,817616E-1
1,990294E-1	-1,601275E-2	-1,073438E+0	3,047622E-2	-4,694951E-1	-4,786814E-1	-1,134897E-1	-1,816424E-1
1,991129E-1	-1,594123E-2	-1,073581E+0	3,048815E-2	-4,695309E-1	-4,785383E-1	-1,134420E-1	-1,816304E-1
1,990413E-1	-1,600083E-2	-1,073736E+0	3,039278E-2	-4,696858E-1	-4,785264E-1	-1,135135E-1	-1,816304E-1
1,990056E-1	-1,621541E-2	-1,074082E+0	3,052391E-2	-4,696739E-1	-4,785026E-1	-1,134658E-1	-1,816066E-1
1,989937E-1	-1,612004E-2	-1,074356E+0	3,060735E-2	-4,698527E-1	-4,786218E-1	-1,135850E-1	-1,816543E-1
1,990413E-1	-1,615580E-2	-1,074809E+0	3,047622E-2	-4,698885E-1	-4,785622E-1	-1,135135E-1	-1,817258E-1
1,988625E-1	-1,609620E-2	-1,075369E+0	3,054775E-2	-4,700792E-1	-4,785503E-1	-1,135135E-1	-1,817854E-1
1,987195E-1	-1,606044E-2	-1,075786E+0	3,055967E-2	-4,701627E-1	-4,786337E-1	-1,137519E-1	-1,818689E-1
1,988506E-1	-1,597699E-2	-1,075786E+0	3,050007E-2	-4,700554E-1	-4,786099E-1	-1,136804E-1	-1,818331E-1
1,990533E-1	-1,589354E-2	-1,075619E+0	3,085769E-2	-4,700435E-1	-4,784787E-1	-1,137758E-1	-1,816304E-1
1,991606E-1	-1,588162E-2	-1,075155E+0	3,116764E-2	-4,698527E-1	-4,784072E-1	-1,137519E-1	-1,813563E-1
1,992440E-1	-1,573857E-2	-1,075047E+0	3,131069E-2	-4,697931E-1	-4,782642E-1	-1,136446E-1	-1,812251E-1
1,991963E-1	-1,566705E-2	-1,075310E+0	3,126301E-2	-4,698289E-1	-4,783476E-1	-1,139188E-1	-1,812490E-1
1,991009E-1	-1,570281E-2	-1,075906E+0	3,114380E-2	-4,700315E-1	-4,784310E-1	-1,138950E-1	-1,815112E-1
1,989698E-1	-1,588162E-2	-1,076347E+0	3,097690E-2	-4,703057E-1	-4,785503E-1	-1,138473E-1	-1,817377E-1
1,988506E-1	-1,586970E-2	-1,076347E+0	3,081001E-2	-4,702938E-1	-4,785503E-1	-1,137996E-1	-1,818450E-1
1,988983E-1	-1,590546E-2	-1,076227E+0	3,083385E-2	-4,702580E-1	-4,784787E-1	-1,137638E-1	-1,817377E-1
1,990294E-1	-1,588162E-2	-1,075739E+0	3,097690E-2	-4,699958E-1	-4,784191E-1	-1,136804E-1	-1,815708E-1
1,991248E-1	-1,585778E-2	-1,075178E+0	3,121532E-2	-4,696262E-1	-4,783238E-1	-1,134897E-1	-1,813086E-1
1,992440E-1	-1,579818E-2	-1,074415E+0	3,125108E-2	-4,694951E-1	-4,783238E-1	-1,133108E-1	-1,811417E-1
1,992440E-1	-1,578625E-2	-1,074153E+0	3,129877E-2	-4,695189E-1	-4,782522E-1	-1,134062E-1	-1,812609E-1
1,991367E-1	-1,589354E-2	-1,074380E+0	3,109611E-2	-4,696024E-1	-4,782045E-1	-1,135850E-1	-1,813563E-1
1,988506E-1	-1,602467E-2	-1,074976E+0	3,059543E-2	-4,699123E-1	-4,784668E-1	-1,136327E-1	-1,817735E-1
1,987076E-1	-1,607236E-2	-1,075357E+0	3,017820E-2	-4,700792E-1	-4,785622E-1	-1,138115E-1	-1,820119E-1
1,986241E-1	-1,607236E-2	-1,075298E+0	3,010668E-2	-4,700673E-1	-4,785503E-1	-1,136327E-1	-1,821669E-1
1,987195E-1	-1,607236E-2	-1,074833E+0	3,027357E-2	-4,699719E-1	-4,785503E-1	-1,136446E-1	-1,820357E-1
1,988744E-1	-1,601275E-2	-1,074070E+0	3,038086E-2	-4,698170E-1	-4,785741E-1	-1,135135E-1	-1,817735E-1
1,989102E-1	-1,602467E-2	-1,073509E+0	3,059543E-2	-4,696739E-1	-4,784787E-1	-1,134181E-1	-1,815589E-1
1,989341E-1	-1,613196E-2	-1,073176E+0	3,044046E-2	-4,695428E-1	-4,785264E-1	-1,134658E-1	-1,815231E-1
1,989221E-1	-1,616772E-2	-1,073176E+0	3,022588E-2	-4,694713E-1	-4,785503E-1	-1,134777E-1	-1,815947E-1
1,987910E-1	-1,626309E-2	-1,073390E+0	3,002323E-2	-4,696262E-1	-4,786695E-1	-1,135254E-1	-1,818212E-1
1,987076E-1	-1,632270E-2	-1,073128E+0	2,979673E-2	-4,696858E-1	-4,787648E-1	-1,134420E-1	-1,820238E-1
1,986837E-1	-1,638230E-2	-1,072699E+0	2,954639E-2	-4,696262E-1	-4,787052E-1	-1,133704E-1	-1,821430E-1
1,987672E-1	-1,637038E-2	-1,072103E+0	2,953447E-2	-4,694117E-1	-4,788006E-1	-1,135016E-1	-1,820834E-1
1,989341E-1	-1,640614E-2	-1,071364E+0	2,957023E-2	-4,692328E-1	-4,788006E-1	-1,135493E-1	-1,819523E-1
1,990413E-1	-1,635846E-2	-1,070899E+0	2,961792E-2	-4,691613E-1	-4,786337E-1	-1,133824E-1	-1,818569E-1
1,990533E-1	-1,639422E-2	-1,070541E+0	2,954639E-2	-4,690540E-1	-4,786218E-1	-1,133108E-1	-1,820357E-1
1,988864E-1	-1,633462E-2	-1,070768E+0	2,929605E-2	-4,691017E-1	-4,787171E-1	-1,132035E-1	-1,821192E-1
1,987076E-1	-1,639422E-2	-1,071197E+0	2,903379E-2	-4,692686E-1	-4,787648E-1	-1,135016E-1	-1,824530E-1
1,985526E-1	-1,648959E-2	-1,071793E+0	2,880729E-2	-4,694832E-1	-4,788840E-1	-1,135493E-1	-1,827033E-1
1,984572E-1	-1,653727E-2	-1,071996E+0	2,848543E-2	-4,696262E-1	-4,790390E-1	-1,136446E-1	-1,828702E-1
1,984215E-1	-1,660880E-2	-1,071876E+0	2,859272E-2	-4,696262E-1	-4,789198E-1	-1,137996E-1	-1,828821E-1
1,984930E-1	-1,666840E-2	-1,071662E+0	2,885498E-2	-4,694593E-1	-4,789317E-1	-1,137877E-1	-1,827152E-1
1,987195E-1	-1,656111E-2	-1,070851E+0	2,914108E-2	-4,692805E-1	-4,789556E-1	-1,135969E-1	-1,824411E-1
1,989102E-1	-1,638230E-2	-1,070470E+0	2,928413E-2	-4,690302E-1	-4,788721E-1	-1,135969E-1	-1,820953E-1
1,988506E-1	-1,653727E-2	-1,070303E+0	2,945102E-2	-4,688752E-1	-4,787768E-1	-1,133943E-1	-1,819761E-1
1,987314E-1	-1,660880E-2	-1,070458E+0	2,910532E-2	-4,690898E-1	-4,788602E-1	-1,134181E-1	-1,821907E-1
1,984453E-1	-1,670417E-2	-1,071125E+0	2,866424E-2	-4,695547E-1	-4,790509E-1	-1,137400E-1	-1,826199E-1
1,982546E-1	-1,677569E-2	-1,071972E+0	2,831854E-2	-4,699600E-1	-4,791940E-1	-1,138115E-1	-1,830371E-1
1,981592E-1	-1,685914E-2	-1,071805E+0	2,802051E-2	-4,699004E-1	-4,792774E-1	-1,138711E-1	-1,831921E-1
1,982546E-1	-1,671609E-2	-1,070994E+0	2,830662E-2	-4,696262E-1	-4,790748E-1	-1,137161E-1	-1,830729E-1
1,986837E-1	-1,660880E-2	-1,069850E+0	2,883114E-2	-4,689348E-1	-4,788364E-1	-1,134777E-1	-1,825603E-1
1,990175E-1	-1,646575E-2	-1,068729E+0	2,940334E-2	-4,686249E-1	-4,786337E-1	-1,132512E-1	-1,820238E-1
1,991367E-1	-1,641806E-2	-1,068300E+0	2,958215E-2	-4,684341E-1	-4,786099E-1	-1,132155E-1	-1,818092E-1
1,989817E-1	-1,645383E-2	-1,069003E+0	2,936758E-2	-4,686606E-1	-4,786814E-1	-1,132989E-1	-1,821073E-1
1,987314E-1	-1,660880E-2	-1,070267E+0	2,902187E-2	-4,691494E-1	-4,787768E-1	-1,136685E-1	-1,824291E-1
1,985287E-1	-1,670417E-2	-1,071459E+0	2,858080E-2	-4,694474E-1	-4,789675E-1	-1,137758E-1	-1,827272E-1
1,983618E-1	-1,671609E-2	-1,072317E+0	2,849735E-2	-4,698170E-1	-4,791701E-1	-1,138592E-1	-1,829537E-1
1,983618E-1	-1,669225E-2	-1,072854E+0	2,867616E-2	-4,697931E-1	-4,791463E-1	-1,138950E-1	-1,828941E-1
1,983261E-1	-1,648959E-2	-1,073068E+0	2,887882E-2	-4,699481E-1	-4,791582E-1	-1,138473E-1	-1,828106E-1
1,983976E-1	-1,656111E-2	-1,073247E+0	2,889074E-2	-4,698766E-1	-4,792774E-1	-1,138354E-1	-1,827987E-1
1,983142E-1	-1,668032E-2	-1,073343E+0	2,895035E-2	-4,699004E-1	-4,792655E-1	-1,139903E-1	-1,828225E-1
1,982188E-1	-1,673993E-2	-1,073414E+0	2,905763E-2	-4,698647E-1	-4,792417E-1	-1,138234E-1	-1,827987E-1
1,982903E-1	-1,668032E-2	-1,073486E+0	2,905763E-2	-4,697216E-1	-4,792297E-1	-1,137161E-1	-1,828106E-1
1,983738E-1	-1,663264E-2	-1,073402E+0	2,912916E-2	-4,698170E-1	-4,791582E-1	-1,136923E-1	-1,827987E-1
1,983857E-1	-1,656111E-2	-1,073259E+0	2,923645E-2	-4,697693E-1	-4,791821E-1	-1,135612E-1	-1,827272E-1
1,984334E-1	-1,658496E-2	-1,072794E+0	2,916492E-2	-4,695666E-1	-4,791463E-1	-1,137161E-1	-1,825841E-1
1,984453E-1	-1,653727E-2	-1,072317E+0	2,939142E-2	-4,694236E-1	-4,791105E-1	-1,135493E-1	-1,824053E-1
1,986241E-1	-1,642998E-2	-1,071793E+0	2,955831E-2	-4,694117E-1	-4,789436E-1	-1,132870E-1	-1,823218E-1
1,986360E-1	-1,653727E-2	-1,071626E+0	2,961792E-2	-4,692209E-1	-4,789198E-1	-1,132870E-1	-1,823576E-1
1,985645E-1	-1,657304E-2	-1,071912E+0	2,940334E-2	-4,692805E-1	-4,790629E-1	-1,133585E-1	-1,826199E-1
1,983618E-1	-1,679953E-2	-1,072603E+0	2,898611E-2	-4,694951E-1	-4,792059E-1	-1,134181E-1	-1,827987E-1
1,981830E-1	-1,681145E-2	-1,073211E+0	2,881922E-2	-4,697931E-1	-4,793609E-1	-1,132989E-1	-1,830133E-1
1,981354E-1	-1,685914E-2	-1,073295E+0	2,881922E-2	-4,698527E-1	-4,792655E-1	-1,133824E-1	-1,830609E-1
1,983261E-1	-1,671609E-2	-1,073152E+0	2,883114E-2	-4,698289E-1	-4,793490E-1	-1,133347E-1	-1,830252E-1
1,983857E-1	-1,663264E-2	-1,072842E+0	2,906955E-2	-4,696858E-1	-4,791940E-1	-1,131916E-1	-1,827272E-1
1,985645E-1	-1,663264E-2	-1,072592E+0	2,912916E-2	-4,694951E-1	-4,791582E-1	-1,132393E-1	-1,825364E-1
1,985526E-1	-1,658496E-2	-1,072580E+0	2,926029E-2	-4,695189E-1	-4,791582E-1	-1,135373E-1	-1,825603E-1
1,985407E-1	-1,663264E-2	-1,072854E+0	2,941526E-2	-4,694951E-1	-4,791225E-1	-1,134181E-1	-1,825007E-1
1,985407E-1	-1,663264E-2	-1,073104E+0	2,962984E-2	-4,695428E-1	-4,790986E-1	-1,133585E-1	-1,825007E-1
1,984453E-1	-1,657304E-2	-1,073605E+0	2,948679E-2	-4,695786E-1	-4,791582E-1	-1,135135E-1	-1,825245E-1
1,984572E-1	-1,651343E-2	-1,074106E+0	2,960600E-2	-4,697931E-1	-4,791582E-1	-1,134420E-1	-1,824411E-1
1,984453E-1	-1,654919E-2	-1,074225E+0	2,972521E-2	-4,697335E-1	-4,791701E-1	-1,133466E-1	-1,823099E-1
1,985883E-1	-1,648959E-2	-1,074427E+0	3,005899E-2	-4,698408E-1	-4,791105E-1	-1,133347E-1	-1,821669E-1
1,986241E-1	-1,644191E-2	-1,074713E+0	3,011860E-2	-4,698170E-1	-4,791105E-1	-1,131797E-1	-1,820834E-1
1,985287E-1	-1,641806E-2	-1,075345E+0	3,020204E-2	-4,699243E-1	-4,790629E-1	-1,133228E-1	-1,821430E-1
1,984572E-1	-1,639422E-2	-1,075929E+0	3,020204E-2	-4,701150E-1	-4,791225E-1	-1,132989E-1	-1,822622E-1
1,983857E-1	-1,654919E-2	-1,076466E+0	3,015436E-2	-4,701388E-1	-4,791701E-1	-1,133943E-1	-1,822861E-1
1,984811E-1	-1,651343E-2	-1,076716E+0	3,020204E-2	-4,700554E-1	-4,791463E-1	-1,135016E-1	-1,822861E-1
1,985526E-1	-1,642998E-2	-1,076669E+0	3,046430E-2	-4,699958E-1	-4,791344E-1	-1,134539E-1	-1,821669E-1
1,986480E-1	-1,634654E-2	-1,076573E+0	3,064312E-2	-4,699243E-1	-4,790509E-1	-1,132989E-1	-1,821311E-1
1,986599E-1	-1,629885E-2	-1,076716E+0	3,066696E-2	-4,699839E-1	-4,790509E-1	-1,131916E-1	-1,821192E-1
1,984691E-1	-1,623925E-2	-1,076990E+0	3,059543E-2	-4,700315E-1	-4,789675E-1	-1,133824E-1	-1,822503E-1
1,985287E-1	-1,614388E-2	-1,077276E+0	3,059543E-2	-4,701984E-1	-4,789794E-1	-1,134181E-1	-1,822384E-1
1,985526E-1	-1,604851E-2	-1,077276E+0	3,063120E-2	-4,701031E-1	-4,789675E-1	-1,133347E-1	-1,821550E-1
1,986241E-1	-1,607236E-2	-1,076943E+0	3,092922E-2	-4,698885E-1	-4,788960E-1	-1,133824E-1	-1,822026E-1
1,988148E-1	-1,592931E-2	-1,076645E+0	3,100075E-2	-4,698170E-1	-4,788244E-1	-1,134181E-1	-1,820238E-1
1,989698E-1	-1,590546E-2	-1,076311E+0	3,110803E-2	-4,697454E-1	-4,787529E-1	-1,133108E-1	-1,818927E-1
1,989341E-1	-1,595315E-2	-1,076263E+0	3,120340E-2	-4,696620E-1	-4,787052E-1	-1,133466E-1	-1,818569E-1
1,988864E-1	-1,585778E-2	-1,076823E+0	3,103651E-2	-4,700196E-1	-4,787410E-1	-1,133585E-1	-1,819404E-1
1,985168E-1	-1,609620E-2	-1,077801E+0	3,048815E-2	-4,705441E-1	-4,789556E-1	-1,134300E-1	-1,824530E-1
1,979923E-1	-1,627501E-2	-1,078993E+0	2,971328E-2	-4,710329E-1	-4,792178E-1	-1,138473E-1	-1,832278E-1
1,976943E-1	-1,646575E-2	-1,079899E+0	2,895035E-2	-4,712117E-1	-4,793847E-1	-1,141334E-1	-1,836331E-1
