channel names:							
030_116_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	030_116_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	030_116_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	030_116_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	030_116_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	030_116_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	030_116_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	030_116_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,310252E-1	-6,702507E-3	-8,003175E-1	2,366674E-3	-7,724178E-1	-5,121792E-1	-1,629734E-1	-3,783496E-1
2,308345E-1	-6,893241E-3	-8,006871E-1	2,032888E-3	-7,732881E-1	-5,124653E-1	-1,631880E-1	-3,788384E-1
2,307033E-1	-7,179344E-3	-8,010209E-1	1,293790E-3	-7,745636E-1	-5,126560E-1	-1,635814E-1	-3,793510E-1
2,305960E-1	-7,203186E-3	-8,012354E-1	8,050323E-4	-7,755769E-1	-5,128945E-1	-1,639867E-1	-3,796609E-1
2,305484E-1	-7,298553E-3	-8,013785E-1	5,308509E-4	-7,758749E-1	-5,131448E-1	-1,639867E-1	-3,798516E-1
2,305484E-1	-7,298553E-3	-8,014143E-1	6,262183E-4	-7,753742E-1	-5,130971E-1	-1,640225E-1	-3,797801E-1
2,306676E-1	-7,334316E-3	-8,012235E-1	9,123206E-4	-7,744563E-1	-5,130017E-1	-1,637960E-1	-3,795775E-1
2,307987E-1	-7,167423E-3	-8,010209E-1	1,114976E-3	-7,736814E-1	-5,128825E-1	-1,637125E-1	-3,792437E-1
2,308583E-1	-7,107818E-3	-8,009613E-1	1,246107E-3	-7,728112E-1	-5,127514E-1	-1,636052E-1	-3,791602E-1
2,308702E-1	-7,143581E-3	-8,009493E-1	1,269948E-3	-7,724536E-1	-5,128348E-1	-1,635695E-1	-3,792198E-1
2,307510E-1	-7,167423E-3	-8,009493E-1	1,150739E-3	-7,724774E-1	-5,128348E-1	-1,636052E-1	-3,792675E-1
2,307272E-1	-7,298553E-3	-8,011162E-1	9,361625E-4	-7,727993E-1	-5,129183E-1	-1,637125E-1	-3,794702E-1
2,306676E-1	-7,238948E-3	-8,011282E-1	6,500602E-4	-7,731212E-1	-5,130017E-1	-1,638437E-1	-3,794940E-1
2,307272E-1	-7,298553E-3	-8,011162E-1	6,977439E-4	-7,730139E-1	-5,128825E-1	-1,638556E-1	-3,796728E-1
2,306437E-1	-7,179344E-3	-8,010566E-1	8,884788E-4	-7,727755E-1	-5,129183E-1	-1,637960E-1	-3,795894E-1
2,306437E-1	-7,238948E-3	-8,009493E-1	8,884788E-4	-7,730258E-1	-5,128468E-1	-1,636768E-1	-3,796013E-1
2,306556E-1	-7,179344E-3	-8,010447E-1	8,527160E-4	-7,735861E-1	-5,128229E-1	-1,636052E-1	-3,795179E-1
2,306437E-1	-7,131660E-3	-8,011401E-1	8,288741E-4	-7,737768E-1	-5,128229E-1	-1,637244E-1	-3,794940E-1
2,306556E-1	-7,179344E-3	-8,010686E-1	1,031530E-3	-7,737172E-1	-5,127991E-1	-1,636052E-1	-3,793867E-1
2,307272E-1	-7,024372E-3	-8,010090E-1	1,293790E-3	-7,737053E-1	-5,126918E-1	-1,637960E-1	-3,793033E-1
2,307391E-1	-7,131660E-3	-8,009851E-1	1,222265E-3	-7,741821E-1	-5,127156E-1	-1,637841E-1	-3,793748E-1
2,306556E-1	-7,262790E-3	-8,011520E-1	8,884788E-4	-7,747901E-1	-5,128468E-1	-1,637960E-1	-3,795894E-1
2,305960E-1	-7,119739E-3	-8,011997E-1	9,242415E-4	-7,749808E-1	-5,128706E-1	-1,639271E-1	-3,796490E-1
2,305722E-1	-7,072055E-3	-8,010924E-1	1,067293E-3	-7,747305E-1	-5,128110E-1	-1,638317E-1	-3,796251E-1
2,306080E-1	-7,048213E-3	-8,011401E-1	9,003997E-4	-7,746709E-1	-5,126799E-1	-1,639748E-1	-3,797324E-1
2,306199E-1	-7,072055E-3	-8,010924E-1	7,931113E-4	-7,746470E-1	-5,127156E-1	-1,638079E-1	-3,798159E-1
2,305484E-1	-6,988609E-3	-8,010805E-1	7,215858E-4	-7,745278E-1	-5,127633E-1	-1,639748E-1	-3,798993E-1
2,305603E-1	-6,905162E-3	-8,009613E-1	6,619811E-4	-7,742060E-1	-5,125487E-1	-1,639509E-1	-3,798397E-1
2,305841E-1	-6,845558E-3	-8,008778E-1	6,262183E-4	-7,738245E-1	-5,125130E-1	-1,639271E-1	-3,797920E-1
2,306795E-1	-6,821716E-3	-8,007467E-1	5,666137E-4	-7,734550E-1	-5,125130E-1	-1,638913E-1	-3,798516E-1
2,305960E-1	-6,785953E-3	-8,006752E-1	5,666137E-4	-7,733238E-1	-5,124057E-1	-1,637483E-1	-3,798755E-1
2,305841E-1	-6,785953E-3	-8,006513E-1	4,354835E-4	-7,733715E-1	-5,123938E-1	-1,637244E-1	-3,799351E-1
2,306556E-1	-6,797874E-3	-8,004964E-1	4,831672E-4	-7,733238E-1	-5,123342E-1	-1,636887E-1	-3,798159E-1
2,307629E-1	-6,690586E-3	-8,003771E-1	7,335067E-4	-7,727516E-1	-5,122507E-1	-1,636052E-1	-3,797324E-1
2,308106E-1	-6,535614E-3	-8,003175E-1	8,884788E-4	-7,724417E-1	-5,121434E-1	-1,633072E-1	-3,793867E-1
2,308225E-1	-6,547534E-3	-8,004010E-1	1,079214E-3	-7,725966E-1	-5,121792E-1	-1,632953E-1	-3,793033E-1
2,307510E-1	-6,797874E-3	-8,005560E-1	9,600043E-4	-7,731808E-1	-5,123580E-1	-1,635814E-1	-3,794344E-1
2,305722E-1	-7,000530E-3	-8,006513E-1	6,023765E-4	-7,742775E-1	-5,125726E-1	-1,638794E-1	-3,799112E-1
2,303934E-1	-7,167423E-3	-8,010328E-1	1,374602E-4	-7,754934E-1	-5,128348E-1	-1,642370E-1	-3,803642E-1
2,301907E-1	-7,262790E-3	-8,014023E-1	-2,797723E-4	-7,762325E-1	-5,129183E-1	-1,645589E-1	-3,805311E-1
2,301907E-1	-7,334316E-3	-8,013547E-1	-4,109025E-4	-7,762564E-1	-5,129779E-1	-1,646185E-1	-3,805907E-1
2,302980E-1	-7,215106E-3	-8,012354E-1	-1,367211E-4	-7,758391E-1	-5,129064E-1	-1,644993E-1	-3,805431E-1
2,304411E-1	-7,143581E-3	-8,009136E-1	1,970649E-4	-7,747663E-1	-5,126560E-1	-1,642013E-1	-3,802450E-1
2,306080E-1	-6,964767E-3	-8,007228E-1	4,354835E-4	-7,735622E-1	-5,124295E-1	-1,641178E-1	-3,798874E-1
2,307391E-1	-6,714427E-3	-8,005202E-1	7,811904E-4	-7,723582E-1	-5,122030E-1	-1,637841E-1	-3,795059E-1
2,308345E-1	-6,595218E-3	-8,002579E-1	1,019609E-3	-7,715953E-1	-5,121196E-1	-1,636172E-1	-3,793629E-1
2,308583E-1	-6,440246E-3	-8,001268E-1	8,646369E-4	-7,714761E-1	-5,120481E-1	-1,633907E-1	-3,793867E-1
2,308225E-1	-6,571376E-3	-8,001745E-1	6,858230E-4	-7,717860E-1	-5,121077E-1	-1,633311E-1	-3,796132E-1
2,307391E-1	-6,476009E-3	-8,002460E-1	5,904555E-4	-7,721317E-1	-5,121315E-1	-1,638317E-1	-3,797682E-1
2,307033E-1	-6,487930E-3	-8,001864E-1	7,096648E-4	-7,723582E-1	-5,120600E-1	-1,638556E-1	-3,796490E-1
2,307629E-1	-6,368721E-3	-8,000434E-1	9,242415E-4	-7,723582E-1	-5,119289E-1	-1,637244E-1	-3,793986E-1
2,309298E-1	-6,309116E-3	-7,999838E-1	9,838462E-4	-7,725490E-1	-5,117977E-1	-1,635695E-1	-3,793152E-1
2,307987E-1	-6,285274E-3	-7,999957E-1	1,043451E-3	-7,730020E-1	-5,117262E-1	-1,636529E-1	-3,794821E-1
2,306080E-1	-6,452167E-3	-8,001030E-1	7,573485E-4	-7,738245E-1	-5,118096E-1	-1,637721E-1	-3,796847E-1
2,305841E-1	-6,583297E-3	-8,002818E-1	3,758788E-4	-7,750285E-1	-5,120361E-1	-1,640105E-1	-3,801735E-1
2,304411E-1	-6,690586E-3	-8,004844E-1	-1,248002E-4	-7,759226E-1	-5,120957E-1	-1,642609E-1	-3,804954E-1
2,303219E-1	-6,642902E-3	-8,006036E-1	-4,228234E-4	-7,766498E-1	-5,121911E-1	-1,646900E-1	-3,808292E-1
2,303695E-1	-6,547534E-3	-8,004844E-1	-3,274560E-4	-7,767213E-1	-5,120957E-1	-1,645708E-1	-3,809126E-1
2,304291E-1	-6,452167E-3	-8,004129E-1	-3,155351E-4	-7,760895E-1	-5,118693E-1	-1,647139E-1	-3,807338E-1
2,305007E-1	-6,249511E-3	-8,000910E-1	8,977652E-5	-7,751477E-1	-5,117500E-1	-1,645351E-1	-3,804358E-1
2,306676E-1	-6,082618E-3	-7,999838E-1	3,877997E-4	-7,744444E-1	-5,115831E-1	-1,642251E-1	-3,801973E-1
2,307391E-1	-5,951488E-3	-7,998526E-1	5,904555E-4	-7,742298E-1	-5,113924E-1	-1,639629E-1	-3,800305E-1
2,307868E-1	-6,011093E-3	-7,998526E-1	4,950881E-4	-7,740033E-1	-5,114401E-1	-1,638675E-1	-3,800185E-1
2,307153E-1	-6,106460E-3	-7,999718E-1	3,162742E-4	-7,743848E-1	-5,114997E-1	-1,640582E-1	-3,802212E-1
2,305960E-1	-6,201828E-3	-8,000791E-1	5,401373E-5	-7,748020E-1	-5,116785E-1	-1,641417E-1	-3,805550E-1
2,304411E-1	-6,237590E-3	-8,003652E-1	-3,393769E-4	-7,754815E-1	-5,118693E-1	-1,643086E-1	-3,808411E-1
2,302623E-1	-6,404483E-3	-8,006752E-1	-7,446885E-4	-7,759703E-1	-5,120123E-1	-1,645470E-1	-3,811033E-1
2,302265E-1	-6,392562E-3	-8,008182E-1	-8,638978E-4	-7,761133E-1	-5,121673E-1	-1,646781E-1	-3,812822E-1
2,302861E-1	-6,392562E-3	-8,008421E-1	-7,208467E-4	-7,755888E-1	-5,121434E-1	-1,646424E-1	-3,812106E-1
2,303695E-1	-6,321037E-3	-8,007348E-1	-4,824281E-4	-7,751596E-1	-5,119646E-1	-1,644874E-1	-3,809484E-1
2,304411E-1	-6,332958E-3	-8,006752E-1	-3,512979E-4	-7,747782E-1	-5,119885E-1	-1,642847E-1	-3,806623E-1
2,304768E-1	-6,332958E-3	-8,006394E-1	-1,963258E-4	-7,745278E-1	-5,120361E-1	-1,643443E-1	-3,804477E-1
2,304768E-1	-6,416404E-3	-8,006513E-1	-1,844049E-4	-7,745755E-1	-5,121434E-1	-1,643205E-1	-3,805907E-1
2,304888E-1	-6,571376E-3	-8,008301E-1	-2,320886E-4	-7,750881E-1	-5,122150E-1	-1,643920E-1	-3,806742E-1
2,303576E-1	-6,535614E-3	-8,010090E-1	-4,347444E-4	-7,755411E-1	-5,123222E-1	-1,645112E-1	-3,807696E-1
2,302146E-1	-6,654823E-3	-8,011997E-1	-6,016374E-4	-7,759107E-1	-5,124415E-1	-1,645589E-1	-3,809603E-1
2,302742E-1	-6,654823E-3	-8,011997E-1	-7,566094E-4	-7,764590E-1	-5,124415E-1	-1,646662E-1	-3,810914E-1
2,303457E-1	-6,738269E-3	-8,012712E-1	-6,612420E-4	-7,766617E-1	-5,125130E-1	-1,648093E-1	-3,810676E-1
2,303099E-1	-6,762111E-3	-8,011520E-1	-4,109025E-4	-7,766021E-1	-5,125011E-1	-1,647616E-1	-3,809364E-1
2,303695E-1	-6,750190E-3	-8,012116E-1	-2,559304E-4	-7,763875E-1	-5,124295E-1	-1,646424E-1	-3,807457E-1
2,303815E-1	-6,714427E-3	-8,013189E-1	-3,512979E-4	-7,764709E-1	-5,123699E-1	-1,647258E-1	-3,808768E-1
2,303099E-1	-6,809795E-3	-8,013427E-1	-4,705071E-4	-7,769359E-1	-5,125249E-1	-1,647258E-1	-3,810199E-1
2,301907E-1	-6,893241E-3	-8,014500E-1	-6,135583E-4	-7,772816E-1	-5,127633E-1	-1,647973E-1	-3,811868E-1
2,301430E-1	-6,845558E-3	-8,013547E-1	-6,493211E-4	-7,768524E-1	-5,127395E-1	-1,648927E-1	-3,811749E-1
2,303934E-1	-6,714427E-3	-8,011758E-1	-2,320886E-4	-7,758868E-1	-5,125130E-1	-1,646900E-1	-3,809126E-1
2,305484E-1	-6,595218E-3	-8,010447E-1	4,209280E-5	-7,749928E-1	-5,123580E-1	-1,643682E-1	-3,804477E-1
2,305484E-1	-6,559455E-3	-8,010447E-1	2,447486E-4	-7,743967E-1	-5,122746E-1	-1,643682E-1	-3,803166E-1
2,305960E-1	-6,559455E-3	-8,010686E-1	5,401373E-5	-7,741583E-1	-5,123461E-1	-1,643086E-1	-3,803166E-1
2,306556E-1	-6,487930E-3	-8,012116E-1	4,209280E-5	-7,742775E-1	-5,124772E-1	-1,643086E-1	-3,804119E-1
2,304888E-1	-6,547534E-3	-8,012593E-1	-5,327463E-5	-7,741702E-1	-5,124891E-1	-1,642847E-1	-3,805311E-1
2,304530E-1	-6,499851E-3	-8,013308E-1	-1,128793E-4	-7,744086E-1	-5,125487E-1	-1,641894E-1	-3,804715E-1
2,305007E-1	-6,607139E-3	-8,013904E-1	-1,367211E-4	-7,748020E-1	-5,126441E-1	-1,643086E-1	-3,804596E-1
2,304888E-1	-6,690586E-3	-8,014739E-1	-6,519556E-5	-7,751000E-1	-5,125964E-1	-1,643443E-1	-3,805192E-1
2,303934E-1	-6,738269E-3	-8,015573E-1	7,785559E-5	-7,751596E-1	-5,126441E-1	-1,641655E-1	-3,803881E-1
2,304172E-1	-6,774032E-3	-8,015573E-1	1,255393E-4	-7,752312E-1	-5,126799E-1	-1,643086E-1	-3,803762E-1
2,303815E-1	-6,821716E-3	-8,017242E-1	-1,367211E-4	-7,758272E-1	-5,128348E-1	-1,644278E-1	-3,805550E-1
2,303576E-1	-6,940925E-3	-8,017242E-1	-1,367211E-4	-7,760537E-1	-5,129660E-1	-1,644635E-1	-3,807338E-1
2,301788E-1	-7,083976E-3	-8,017838E-1	-1,367211E-4	-7,759583E-1	-5,129421E-1	-1,646543E-1	-3,808768E-1
2,302980E-1	-7,000530E-3	-8,018077E-1	-6,519556E-5	-7,757080E-1	-5,129660E-1	-1,646781E-1	-3,808768E-1
2,304530E-1	-6,833637E-3	-8,015573E-1	3,017187E-5	-7,752192E-1	-5,126918E-1	-1,643563E-1	-3,805073E-1
2,307033E-1	-6,738269E-3	-8,012593E-1	3,639579E-4	-7,742298E-1	-5,125011E-1	-1,641298E-1	-3,802093E-1
2,307510E-1	-6,583297E-3	-8,010090E-1	8,169532E-4	-7,729185E-1	-5,123342E-1	-1,639152E-1	-3,799232E-1
2,306795E-1	-6,547534E-3	-8,008421E-1	1,007688E-3	-7,723821E-1	-5,123342E-1	-1,636768E-1	-3,796847E-1
2,307987E-1	-6,476009E-3	-8,008063E-1	9,361625E-4	-7,722271E-1	-5,123222E-1	-1,636410E-1	-3,796728E-1
2,307510E-1	-6,511772E-3	-8,008897E-1	8,050323E-4	-7,726563E-1	-5,122984E-1	-1,637960E-1	-3,798397E-1
2,306914E-1	-6,511772E-3	-8,010447E-1	6,381392E-4	-7,732285E-1	-5,123819E-1	-1,640702E-1	-3,799708E-1
2,305484E-1	-6,619060E-3	-8,011878E-1	4,354835E-4	-7,742417E-1	-5,124415E-1	-1,641655E-1	-3,802570E-1
2,304291E-1	-6,750190E-3	-8,014023E-1	1,851439E-4	-7,753385E-1	-5,125607E-1	-1,644159E-1	-3,804596E-1
2,304530E-1	-6,809795E-3	-8,013666E-1	-5,590916E-6	-7,759464E-1	-5,125011E-1	-1,646662E-1	-3,804477E-1
2,304411E-1	-6,690586E-3	-8,013785E-1	1,970649E-4	-7,763160E-1	-5,125845E-1	-1,646662E-1	-3,805311E-1
2,303695E-1	-6,630981E-3	-8,012831E-1	3,162742E-4	-7,762683E-1	-5,125011E-1	-1,647020E-1	-3,804954E-1
2,304172E-1	-6,583297E-3	-8,010805E-1	4,831672E-4	-7,759941E-1	-5,123819E-1	-1,646304E-1	-3,804477E-1
2,305364E-1	-6,595218E-3	-8,010447E-1	5,904555E-4	-7,759703E-1	-5,123580E-1	-1,644159E-1	-3,804119E-1
2,304411E-1	-6,523693E-3	-8,009851E-1	5,785346E-4	-7,760776E-1	-5,123819E-1	-1,644993E-1	-3,803285E-1
2,304411E-1	-6,476009E-3	-8,009851E-1	3,758788E-4	-7,764829E-1	-5,123461E-1	-1,646900E-1	-3,804119E-1
2,304291E-1	-6,511772E-3	-8,009851E-1	2,685905E-4	-7,766021E-1	-5,123819E-1	-1,647973E-1	-3,805073E-1
2,304172E-1	-6,404483E-3	-8,009732E-1	2,805114E-4	-7,765067E-1	-5,123461E-1	-1,646066E-1	-3,805431E-1
2,304530E-1	-6,392562E-3	-8,007944E-1	2,566695E-4	-7,762206E-1	-5,122030E-1	-1,645947E-1	-3,805907E-1
2,305126E-1	-6,380641E-3	-8,008063E-1	1,851439E-4	-7,762683E-1	-5,122150E-1	-1,644993E-1	-3,804596E-1
2,305245E-1	-6,416404E-3	-8,008301E-1	2,089858E-4	-7,762802E-1	-5,121315E-1	-1,645351E-1	-3,804119E-1
2,304649E-1	-6,356800E-3	-8,008182E-1	2,924323E-4	-7,760299E-1	-5,120838E-1	-1,644278E-1	-3,804954E-1
2,304768E-1	-6,285274E-3	-8,006752E-1	5,189300E-4	-7,757676E-1	-5,120004E-1	-1,643682E-1	-3,803881E-1
2,305364E-1	-6,154144E-3	-8,006513E-1	6,739020E-4	-7,757080E-1	-5,119527E-1	-1,643205E-1	-3,803046E-1
2,305126E-1	-6,166065E-3	-8,006036E-1	5,666137E-4	-7,758868E-1	-5,119289E-1	-1,642490E-1	-3,802808E-1
2,305007E-1	-6,332958E-3	-8,006990E-1	4,950881E-4	-7,762921E-1	-5,119765E-1	-1,644993E-1	-3,803523E-1
2,304649E-1	-6,392562E-3	-8,007467E-1	2,089858E-4	-7,765544E-1	-5,120481E-1	-1,645828E-1	-3,804596E-1
2,303815E-1	-6,523693E-3	-8,009732E-1	-5,327463E-5	-7,768167E-1	-5,120600E-1	-1,646424E-1	-3,806742E-1
2,304530E-1	-6,476009E-3	-8,010209E-1	1,825094E-5	-7,766378E-1	-5,121434E-1	-1,647377E-1	-3,806861E-1
2,303934E-1	-6,464088E-3	-8,009732E-1	1,374602E-4	-7,761133E-1	-5,121554E-1	-1,645351E-1	-3,805311E-1
2,304768E-1	-6,392562E-3	-8,010209E-1	1,255393E-4	-7,758272E-1	-5,121196E-1	-1,645351E-1	-3,805073E-1
2,305126E-1	-6,464088E-3	-8,011043E-1	-1,605630E-4	-7,761372E-1	-5,122150E-1	-1,646781E-1	-3,806027E-1
2,303815E-1	-6,547534E-3	-8,013666E-1	-5,181909E-4	-7,766021E-1	-5,124295E-1	-1,648927E-1	-3,808172E-1
2,302265E-1	-6,750190E-3	-8,015931E-1	-8,042932E-4	-7,771266E-1	-5,126799E-1	-1,651311E-1	-3,810795E-1
2,302265E-1	-6,750190E-3	-8,015335E-1	-8,519769E-4	-7,772577E-1	-5,127514E-1	-1,650357E-1	-3,810676E-1
2,304649E-1	-6,619060E-3	-8,014977E-1	-4,824281E-4	-7,765306E-1	-5,125845E-1	-1,647496E-1	-3,807099E-1
2,305841E-1	-6,535614E-3	-8,012354E-1	5,401373E-5	-7,757199E-1	-5,124176E-1	-1,645112E-1	-3,803166E-1
2,306080E-1	-6,499851E-3	-8,011639E-1	4,474044E-4	-7,750524E-1	-5,122865E-1	-1,644278E-1	-3,799112E-1
2,305841E-1	-6,571376E-3	-8,010924E-1	5,666137E-4	-7,748735E-1	-5,122388E-1	-1,643920E-1	-3,798636E-1
2,305603E-1	-6,690586E-3	-8,013308E-1	3,520370E-4	-7,751477E-1	-5,124295E-1	-1,644516E-1	-3,799470E-1
2,306080E-1	-6,595218E-3	-8,014143E-1	2,685905E-4	-7,754100E-1	-5,125249E-1	-1,644278E-1	-3,801139E-1
2,304411E-1	-6,642902E-3	-8,014500E-1	1,255393E-4	-7,755650E-1	-5,125607E-1	-1,645351E-1	-3,801616E-1
2,305007E-1	-6,678665E-3	-8,015454E-1	1,136184E-4	-7,756722E-1	-5,126083E-1	-1,647377E-1	-3,802570E-1
2,305722E-1	-6,690586E-3	-8,013904E-1	3,043532E-4	-7,756126E-1	-5,125368E-1	-1,645708E-1	-3,801616E-1
2,305841E-1	-6,523693E-3	-8,012712E-1	5,070090E-4	-7,753146E-1	-5,124295E-1	-1,643324E-1	-3,799470E-1
2,307033E-1	-6,392562E-3	-8,011758E-1	7,335067E-4	-7,751835E-1	-5,123699E-1	-1,642370E-1	-3,798636E-1
2,306676E-1	-6,523693E-3	-8,011520E-1	7,335067E-4	-7,752192E-1	-5,122865E-1	-1,643443E-1	-3,798516E-1
2,306914E-1	-6,607139E-3	-8,012831E-1	5,546927E-4	-7,756961E-1	-5,124534E-1	-1,645112E-1	-3,800543E-1
2,304291E-1	-6,714427E-3	-8,014619E-1	1,970649E-4	-7,764829E-1	-5,126918E-1	-1,645947E-1	-3,804596E-1
2,303338E-1	-6,809795E-3	-8,014858E-1	-1,963258E-4	-7,774723E-1	-5,127752E-1	-1,648927E-1	-3,808172E-1
2,302265E-1	-6,929004E-3	-8,016169E-1	-6,374002E-4	-7,780564E-1	-5,128468E-1	-1,651311E-1	-3,811033E-1
2,302027E-1	-6,869400E-3	-8,015931E-1	-8,400559E-4	-7,780803E-1	-5,128110E-1	-1,653219E-1	-3,811868E-1
2,302861E-1	-6,702507E-3	-8,014619E-1	-7,923722E-4	-7,777584E-1	-5,126560E-1	-1,652861E-1	-3,811272E-1
2,303457E-1	-6,607139E-3	-8,011878E-1	-4,347444E-4	-7,770312E-1	-5,124772E-1	-1,650238E-1	-3,809841E-1
2,305364E-1	-6,404483E-3	-8,008897E-1	1,374602E-4	-7,759345E-1	-5,122150E-1	-1,646304E-1	-3,805073E-1
2,306318E-1	-6,297195E-3	-8,006275E-1	3,281951E-4	-7,753385E-1	-5,120600E-1	-1,646066E-1	-3,801497E-1
2,305960E-1	-6,285274E-3	-8,005798E-1	2,685905E-4	-7,753623E-1	-5,119646E-1	-1,645947E-1	-3,801973E-1
2,304888E-1	-6,344879E-3	-8,006990E-1	5,401373E-5	-7,760060E-1	-5,119885E-1	-1,648927E-1	-3,805192E-1
2,303219E-1	-6,392562E-3	-8,008301E-1	-2,082467E-4	-7,772696E-1	-5,122030E-1	-1,650238E-1	-3,809364E-1
2,301430E-1	-6,464088E-3	-8,010209E-1	-4,466653E-4	-7,782829E-1	-5,123580E-1	-1,653934E-1	-3,812345E-1
2,301311E-1	-6,583297E-3	-8,011639E-1	-6,016374E-4	-7,790697E-1	-5,124057E-1	-1,654768E-1	-3,813298E-1
2,300954E-1	-6,595218E-3	-8,012354E-1	-5,420327E-4	-7,793677E-1	-5,124176E-1	-1,654172E-1	-3,812702E-1
2,301907E-1	-6,642902E-3	-8,010805E-1	-3,632188E-4	-7,793558E-1	-5,122626E-1	-1,654530E-1	-3,812822E-1
2,302146E-1	-6,583297E-3	-8,010566E-1	-2,201676E-4	-7,792008E-1	-5,122746E-1	-1,655364E-1	-3,812345E-1
2,302027E-1	-6,428325E-3	-8,009732E-1	-2,916932E-4	-7,789743E-1	-5,122626E-1	-1,653934E-1	-3,811391E-1
2,302146E-1	-6,452167E-3	-8,010328E-1	-2,201676E-4	-7,788074E-1	-5,122269E-1	-1,652622E-1	-3,811033E-1
2,300954E-1	-6,523693E-3	-8,009255E-1	-1,367211E-4	-7,788790E-1	-5,121911E-1	-1,653099E-1	-3,811749E-1
2,301907E-1	-6,523693E-3	-8,010686E-1	-4,585862E-4	-7,792485E-1	-5,123342E-1	-1,654291E-1	-3,813179E-1
2,302027E-1	-6,523693E-3	-8,010566E-1	-5,539536E-4	-7,792724E-1	-5,123819E-1	-1,652980E-1	-3,812583E-1
2,302623E-1	-6,428325E-3	-8,009732E-1	-2,797723E-4	-7,787955E-1	-5,122507E-1	-1,650715E-1	-3,811272E-1
2,303338E-1	-6,344879E-3	-8,008063E-1	1,255393E-4	-7,778776E-1	-5,120481E-1	-1,648331E-1	-3,807815E-1
2,304411E-1	-6,213748E-3	-8,006275E-1	5,427718E-4	-7,771385E-1	-5,119646E-1	-1,648331E-1	-3,804954E-1
2,305722E-1	-6,273353E-3	-8,005679E-1	7,573485E-4	-7,771385E-1	-5,120004E-1	-1,647139E-1	-3,803285E-1
2,304768E-1	-6,321037E-3	-8,006632E-1	5,189300E-4	-7,775796E-1	-5,120957E-1	-1,648808E-1	-3,803881E-1
2,302980E-1	-6,499851E-3	-8,009255E-1	2,566695E-4	-7,784498E-1	-5,122746E-1	-1,649523E-1	-3,807457E-1
2,301550E-1	-6,607139E-3	-8,011997E-1	-7,711649E-5	-7,795108E-1	-5,124772E-1	-1,652026E-1	-3,810080E-1
2,300954E-1	-6,857479E-3	-8,014858E-1	-3,632188E-4	-7,803691E-1	-5,126918E-1	-1,654530E-1	-3,812464E-1
2,299881E-1	-6,917083E-3	-8,016408E-1	-4,943490E-4	-7,805717E-1	-5,128468E-1	-1,655126E-1	-3,814252E-1
2,300596E-1	-6,964767E-3	-8,016169E-1	-3,632188E-4	-7,803452E-1	-5,127633E-1	-1,654649E-1	-3,813179E-1
2,301788E-1	-6,774032E-3	-8,014500E-1	1,136184E-4	-7,799399E-1	-5,126203E-1	-1,652742E-1	-3,809960E-1
2,303457E-1	-6,595218E-3	-8,012235E-1	3,997207E-4	-7,791770E-1	-5,124534E-1	-1,649761E-1	-3,806384E-1
2,305484E-1	-6,499851E-3	-8,011162E-1	5,546927E-4	-7,786525E-1	-5,123222E-1	-1,650238E-1	-3,804358E-1
2,304768E-1	-6,404483E-3	-8,009732E-1	7,692695E-4	-7,782948E-1	-5,121196E-1	-1,649046E-1	-3,803285E-1
2,306199E-1	-6,368721E-3	-8,009136E-1	8,169532E-4	-7,780803E-1	-5,120123E-1	-1,646424E-1	-3,802450E-1
2,305960E-1	-6,452167E-3	-8,007944E-1	5,666137E-4	-7,783187E-1	-5,121077E-1	-1,647377E-1	-3,803404E-1
2,305007E-1	-6,344879E-3	-8,008182E-1	3,520370E-4	-7,786286E-1	-5,121077E-1	-1,648093E-1	-3,804715E-1
2,304172E-1	-6,404483E-3	-8,008659E-1	2,328277E-4	-7,785452E-1	-5,121792E-1	-1,650000E-1	-3,805431E-1
2,303576E-1	-6,380641E-3	-8,007944E-1	2,924323E-4	-7,783783E-1	-5,121196E-1	-1,651907E-1	-3,806503E-1
2,304530E-1	-6,273353E-3	-8,007348E-1	4,593253E-4	-7,783068E-1	-5,120957E-1	-1,650834E-1	-3,805431E-1
2,305484E-1	-6,368721E-3	-8,007944E-1	3,758788E-4	-7,783902E-1	-5,120361E-1	-1,650357E-1	-3,806027E-1
2,304172E-1	-6,356800E-3	-8,007705E-1	1,851439E-4	-7,788432E-1	-5,120600E-1	-1,651192E-1	-3,807338E-1
2,303338E-1	-6,487930E-3	-8,009374E-1	-2,943277E-5	-7,794035E-1	-5,122030E-1	-1,653099E-1	-3,809007E-1
2,302027E-1	-6,559455E-3	-8,011878E-1	-3,751397E-4	-7,799876E-1	-5,123699E-1	-1,653576E-1	-3,813298E-1
2,302384E-1	-6,511772E-3	-8,012354E-1	-5,777955E-4	-7,804049E-1	-5,123699E-1	-1,654768E-1	-3,814967E-1
2,302265E-1	-6,392562E-3	-8,012235E-1	-6,374002E-4	-7,803214E-1	-5,122507E-1	-1,655603E-1	-3,813894E-1
