channel names:							
018_58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	018_58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	018_58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	018_58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	018_58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	018_58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	018_58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	018_58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,237892E-1	-1,991090E-2	-7,949889E-1	-1,066025E-1	-6,065619E-1	-4,905904E-1	-1,534367E-1	-3,445299E-1
2,240395E-1	-1,986321E-2	-7,946313E-1	-1,059469E-1	-6,051910E-1	-4,903281E-1	-1,530910E-1	-3,439100E-1
2,241349E-1	-1,979169E-2	-7,945359E-1	-1,056489E-1	-6,041778E-1	-4,902447E-1	-1,529837E-1	-3,434928E-1
2,241945E-1	-1,986321E-2	-7,945717E-1	-1,059230E-1	-6,042612E-1	-4,903639E-1	-1,529956E-1	-3,434570E-1
2,239799E-1	-1,982745E-2	-7,947028E-1	-1,063403E-1	-6,045354E-1	-4,904712E-1	-1,533890E-1	-3,436716E-1
2,239799E-1	-1,985129E-2	-7,948578E-1	-1,066979E-1	-6,046665E-1	-4,904831E-1	-1,532936E-1	-3,438862E-1
2,240276E-1	-1,993474E-2	-7,948935E-1	-1,067217E-1	-6,046308E-1	-4,904950E-1	-1,533175E-1	-3,439220E-1
2,239084E-1	-1,981553E-2	-7,948935E-1	-1,067694E-1	-6,046904E-1	-4,905546E-1	-1,533413E-1	-3,440531E-1
2,239322E-1	-1,995858E-2	-7,950127E-1	-1,068171E-1	-6,047023E-1	-4,905904E-1	-1,533294E-1	-3,441365E-1
2,238965E-1	-1,994666E-2	-7,950962E-1	-1,069244E-1	-6,050122E-1	-4,905785E-1	-1,534128E-1	-3,440889E-1
2,238488E-1	-1,997050E-2	-7,951200E-1	-1,070078E-1	-6,050718E-1	-4,906381E-1	-1,533890E-1	-3,441723E-1
2,238488E-1	-2,006587E-2	-7,951677E-1	-1,073297E-1	-6,054295E-1	-4,906858E-1	-1,534963E-1	-3,446253E-1
2,237534E-1	-1,998242E-2	-7,952511E-1	-1,076277E-1	-6,058705E-1	-4,907692E-1	-1,533652E-1	-3,448399E-1
2,236342E-1	-2,001818E-2	-7,954419E-1	-1,078781E-1	-6,060374E-1	-4,907573E-1	-1,536751E-1	-3,449948E-1
2,236223E-1	-1,998242E-2	-7,953942E-1	-1,080450E-1	-6,059778E-1	-4,908288E-1	-1,539135E-1	-3,448876E-1
2,237534E-1	-2,007779E-2	-7,954180E-1	-1,079138E-1	-6,055964E-1	-4,907096E-1	-1,537347E-1	-3,447445E-1
2,238130E-1	-2,013739E-2	-7,954300E-1	-1,079734E-1	-6,053818E-1	-4,907454E-1	-1,535201E-1	-3,448518E-1
2,237653E-1	-2,011355E-2	-7,954300E-1	-1,080807E-1	-6,053937E-1	-4,907692E-1	-1,535321E-1	-3,448518E-1
2,236104E-1	-2,008971E-2	-7,954896E-1	-1,084384E-1	-6,056560E-1	-4,908527E-1	-1,538062E-1	-3,449829E-1
2,235269E-1	-2,020892E-2	-7,956803E-1	-1,087364E-1	-6,058228E-1	-4,909480E-1	-1,540566E-1	-3,452809E-1
2,235150E-1	-2,019700E-2	-7,956803E-1	-1,090106E-1	-6,059421E-1	-4,908884E-1	-1,541281E-1	-3,454121E-1
2,235031E-1	-2,010163E-2	-7,957041E-1	-1,089510E-1	-6,058944E-1	-4,908765E-1	-1,539374E-1	-3,455432E-1
2,235389E-1	-2,008971E-2	-7,955372E-1	-1,087721E-1	-6,056440E-1	-4,908288E-1	-1,538182E-1	-3,454002E-1
2,236581E-1	-1,995858E-2	-7,952869E-1	-1,082238E-1	-6,049169E-1	-4,906142E-1	-1,535678E-1	-3,450187E-1
2,238250E-1	-1,983937E-2	-7,949531E-1	-1,076158E-1	-6,038082E-1	-4,904950E-1	-1,534248E-1	-3,445895E-1
2,239918E-1	-1,989897E-2	-7,947981E-1	-1,074251E-1	-6,031049E-1	-4,903758E-1	-1,530552E-1	-3,443034E-1
2,239203E-1	-1,981553E-2	-7,948339E-1	-1,078304E-1	-6,032718E-1	-4,904473E-1	-1,532102E-1	-3,444942E-1
2,237057E-1	-1,988705E-2	-7,950008E-1	-1,087125E-1	-6,038678E-1	-4,906023E-1	-1,534605E-1	-3,452094E-1
2,233004E-1	-1,999434E-2	-7,952035E-1	-1,096781E-1	-6,045712E-1	-4,908646E-1	-1,537585E-1	-3,458174E-1
2,231812E-1	-2,019700E-2	-7,954538E-1	-1,108702E-1	-6,055487E-1	-4,909599E-1	-1,540685E-1	-3,464850E-1
2,230501E-1	-2,029237E-2	-7,955968E-1	-1,115736E-1	-6,060017E-1	-4,910553E-1	-1,543546E-1	-3,467711E-1
2,230263E-1	-2,011355E-2	-7,955015E-1	-1,115020E-1	-6,057990E-1	-4,910315E-1	-1,542831E-1	-3,468545E-1
2,231574E-1	-2,001818E-2	-7,953942E-1	-1,109060E-1	-6,051434E-1	-4,907692E-1	-1,540685E-1	-3,464730E-1
2,233600E-1	-1,988705E-2	-7,949770E-1	-1,101073E-1	-6,043804E-1	-4,906142E-1	-1,538539E-1	-3,458889E-1
2,236223E-1	-1,985129E-2	-7,949293E-1	-1,095589E-1	-6,038678E-1	-4,906023E-1	-1,536989E-1	-3,455432E-1
2,236223E-1	-1,982745E-2	-7,947624E-1	-1,092609E-1	-6,036532E-1	-4,904473E-1	-1,536393E-1	-3,452333E-1
2,236342E-1	-1,979169E-2	-7,947624E-1	-1,090582E-1	-6,037724E-1	-4,904831E-1	-1,536513E-1	-3,451498E-1
2,235985E-1	-1,967248E-2	-7,948697E-1	-1,086887E-1	-6,035936E-1	-4,904116E-1	-1,535559E-1	-3,450425E-1
2,236938E-1	-1,957711E-2	-7,947147E-1	-1,082834E-1	-6,034267E-1	-4,902328E-1	-1,533890E-1	-3,447922E-1
2,238369E-1	-1,962479E-2	-7,947028E-1	-1,079615E-1	-6,032360E-1	-4,902685E-1	-1,532102E-1	-3,445776E-1
2,237773E-1	-1,973208E-2	-7,947981E-1	-1,081046E-1	-6,033552E-1	-4,903043E-1	-1,533056E-1	-3,447683E-1
2,235150E-1	-1,982745E-2	-7,950962E-1	-1,089867E-1	-6,043566E-1	-4,905546E-1	-1,536751E-1	-3,452929E-1
2,231931E-1	-2,012547E-2	-7,954538E-1	-1,101311E-1	-6,054771E-1	-4,907811E-1	-1,541519E-1	-3,460320E-1
2,230620E-1	-2,017316E-2	-7,956088E-1	-1,108345E-1	-6,061686E-1	-4,909957E-1	-1,543069E-1	-3,464373E-1
2,230978E-1	-2,022084E-2	-7,956565E-1	-1,108345E-1	-6,060732E-1	-4,909957E-1	-1,541162E-1	-3,465207E-1
2,231455E-1	-2,019700E-2	-7,954300E-1	-1,105007E-1	-6,053818E-1	-4,908288E-1	-1,540208E-1	-3,464492E-1
2,232885E-1	-2,003011E-2	-7,953584E-1	-1,102742E-1	-6,049049E-1	-4,907930E-1	-1,539850E-1	-3,461750E-1
2,233839E-1	-1,994666E-2	-7,953704E-1	-1,101788E-1	-6,047261E-1	-4,907692E-1	-1,539135E-1	-3,459724E-1
2,233362E-1	-1,998242E-2	-7,953465E-1	-1,102980E-1	-6,047500E-1	-4,907811E-1	-1,539135E-1	-3,459843E-1
2,233124E-1	-2,018508E-2	-7,954061E-1	-1,104053E-1	-6,043208E-1	-4,907096E-1	-1,538182E-1	-3,459485E-1
2,234435E-1	-2,010163E-2	-7,953942E-1	-1,100596E-1	-6,037248E-1	-4,907454E-1	-1,536751E-1	-3,456743E-1
2,235746E-1	-1,991090E-2	-7,951915E-1	-1,097616E-1	-6,032956E-1	-4,905308E-1	-1,534963E-1	-3,453405E-1
2,237177E-1	-1,985129E-2	-7,952631E-1	-1,095828E-1	-6,026996E-1	-4,904950E-1	-1,534844E-1	-3,450783E-1
2,237415E-1	-1,980361E-2	-7,951200E-1	-1,095351E-1	-6,023777E-1	-4,905904E-1	-1,534367E-1	-3,449472E-1
2,236700E-1	-1,995858E-2	-7,950723E-1	-1,096305E-1	-6,021631E-1	-4,905189E-1	-1,532579E-1	-3,448995E-1
2,237177E-1	-1,986321E-2	-7,950008E-1	-1,097258E-1	-6,017817E-1	-4,905785E-1	-1,532340E-1	-3,449948E-1
2,238011E-1	-1,976784E-2	-7,950366E-1	-1,098212E-1	-6,015790E-1	-4,905189E-1	-1,532579E-1	-3,450306E-1
2,238130E-1	-1,986321E-2	-7,949054E-1	-1,097973E-1	-6,012214E-1	-4,904950E-1	-1,532936E-1	-3,448160E-1
2,238250E-1	-1,997050E-2	-7,949770E-1	-1,098093E-1	-6,008518E-1	-4,905546E-1	-1,532579E-1	-3,448876E-1
2,237653E-1	-1,988705E-2	-7,950008E-1	-1,098689E-1	-6,008041E-1	-4,904950E-1	-1,531863E-1	-3,447803E-1
2,237892E-1	-1,992282E-2	-7,950604E-1	-1,102027E-1	-6,010545E-1	-4,905785E-1	-1,532221E-1	-3,449710E-1
2,236581E-1	-1,994666E-2	-7,952035E-1	-1,105603E-1	-6,013406E-1	-4,906381E-1	-1,534486E-1	-3,452809E-1
2,236223E-1	-2,005395E-2	-7,952392E-1	-1,106795E-1	-6,016028E-1	-4,906738E-1	-1,534844E-1	-3,452690E-1
2,236342E-1	-1,994666E-2	-7,951677E-1	-1,104411E-1	-6,016863E-1	-4,906619E-1	-1,533890E-1	-3,452094E-1
2,237415E-1	-1,988705E-2	-7,949770E-1	-1,097735E-1	-6,013287E-1	-4,905069E-1	-1,531267E-1	-3,449352E-1
2,238607E-1	-1,992282E-2	-7,949174E-1	-1,095112E-1	-6,011141E-1	-4,904831E-1	-1,532221E-1	-3,447445E-1
2,237057E-1	-1,979169E-2	-7,949531E-1	-1,094397E-1	-6,014717E-1	-4,904593E-1	-1,532459E-1	-3,447564E-1
2,236700E-1	-1,993474E-2	-7,950008E-1	-1,095232E-1	-6,020201E-1	-4,904712E-1	-1,531863E-1	-3,449472E-1
2,235985E-1	-1,997050E-2	-7,950366E-1	-1,097258E-1	-6,026876E-1	-4,905546E-1	-1,533056E-1	-3,452333E-1
2,235269E-1	-2,001818E-2	-7,950962E-1	-1,098212E-1	-6,033195E-1	-4,905904E-1	-1,534248E-1	-3,454717E-1
2,234554E-1	-1,995858E-2	-7,951439E-1	-1,098093E-1	-6,036175E-1	-4,906142E-1	-1,536036E-1	-3,454598E-1
2,234673E-1	-1,986321E-2	-7,950485E-1	-1,093205E-1	-6,034506E-1	-4,903758E-1	-1,534128E-1	-3,451260E-1
2,237296E-1	-1,969632E-2	-7,946789E-1	-1,084980E-1	-6,026400E-1	-4,901970E-1	-1,531148E-1	-3,446015E-1
2,240634E-1	-1,948174E-2	-7,942736E-1	-1,077350E-1	-6,016744E-1	-4,898394E-1	-1,528049E-1	-3,440650E-1
2,241111E-1	-1,948174E-2	-7,939994E-1	-1,074966E-1	-6,010426E-1	-4,897082E-1	-1,526499E-1	-3,437789E-1
2,240038E-1	-1,945790E-2	-7,939994E-1	-1,077827E-1	-6,011141E-1	-4,898036E-1	-1,527333E-1	-3,439220E-1
2,237177E-1	-1,966056E-2	-7,941067E-1	-1,088675E-1	-6,020201E-1	-4,899228E-1	-1,531387E-1	-3,446730E-1
2,234673E-1	-1,968440E-2	-7,943809E-1	-1,100000E-1	-6,032479E-1	-4,901732E-1	-1,535917E-1	-3,453286E-1
2,233124E-1	-1,972016E-2	-7,944763E-1	-1,106318E-1	-6,040109E-1	-4,902685E-1	-1,537466E-1	-3,458412E-1
2,233481E-1	-1,964864E-2	-7,943452E-1	-1,106557E-1	-6,039870E-1	-4,901493E-1	-1,538897E-1	-3,458770E-1
2,235269E-1	-1,957711E-2	-7,941783E-1	-1,100238E-1	-6,033671E-1	-4,899943E-1	-1,537585E-1	-3,456147E-1
2,237177E-1	-1,949366E-2	-7,940471E-1	-1,090940E-1	-6,027592E-1	-4,897678E-1	-1,535559E-1	-3,449114E-1
2,238011E-1	-1,935061E-2	-7,939160E-1	-1,083788E-1	-6,026638E-1	-4,895890E-1	-1,534128E-1	-3,445418E-1
2,238369E-1	-1,927909E-2	-7,938564E-1	-1,080450E-1	-6,030095E-1	-4,896963E-1	-1,532936E-1	-3,444584E-1
2,237892E-1	-1,935061E-2	-7,940948E-1	-1,079019E-1	-6,037367E-1	-4,897440E-1	-1,533413E-1	-3,445418E-1
2,237177E-1	-1,956519E-2	-7,942617E-1	-1,080688E-1	-6,044281E-1	-4,897798E-1	-1,533771E-1	-3,448160E-1
2,236700E-1	-1,964864E-2	-7,944286E-1	-1,080807E-1	-6,049884E-1	-4,899109E-1	-1,536274E-1	-3,449472E-1
2,237296E-1	-1,970824E-2	-7,946193E-1	-1,079854E-1	-6,050718E-1	-4,899586E-1	-1,537347E-1	-3,449114E-1
2,237534E-1	-1,966056E-2	-7,947028E-1	-1,078304E-1	-6,048692E-1	-4,899705E-1	-1,536393E-1	-3,447445E-1
2,238488E-1	-1,958903E-2	-7,948578E-1	-1,079019E-1	-6,045115E-1	-4,900897E-1	-1,536751E-1	-3,446253E-1
2,237296E-1	-1,967248E-2	-7,949889E-1	-1,081165E-1	-6,043923E-1	-4,901732E-1	-1,536989E-1	-3,447207E-1
2,237177E-1	-1,983937E-2	-7,951558E-1	-1,085337E-1	-6,044996E-1	-4,903639E-1	-1,537705E-1	-3,448637E-1
2,236461E-1	-1,993474E-2	-7,953227E-1	-1,088794E-1	-6,046308E-1	-4,904712E-1	-1,537824E-1	-3,450068E-1
2,237057E-1	-1,998242E-2	-7,953584E-1	-1,090106E-1	-6,045354E-1	-4,904950E-1	-1,537347E-1	-3,450068E-1
2,235865E-1	-2,007779E-2	-7,955134E-1	-1,090702E-1	-6,044758E-1	-4,905546E-1	-1,538301E-1	-3,450544E-1
2,236223E-1	-2,010163E-2	-7,956565E-1	-1,090463E-1	-6,045354E-1	-4,906619E-1	-1,538539E-1	-3,450425E-1
2,237177E-1	-2,010163E-2	-7,957876E-1	-1,091179E-1	-6,048930E-1	-4,908527E-1	-1,539135E-1	-3,451498E-1
2,235865E-1	-2,026852E-2	-7,959902E-1	-1,095470E-1	-6,053222E-1	-4,909480E-1	-1,541639E-1	-3,454359E-1
2,235269E-1	-2,031621E-2	-7,962406E-1	-1,096305E-1	-6,058944E-1	-4,910911E-1	-1,542831E-1	-3,456863E-1
2,235031E-1	-2,035197E-2	-7,963002E-1	-1,093801E-1	-6,060255E-1	-4,912699E-1	-1,541877E-1	-3,455074E-1
2,236700E-1	-2,028044E-2	-7,963359E-1	-1,089033E-1	-6,056202E-1	-4,912103E-1	-1,538301E-1	-3,452094E-1
2,237534E-1	-2,023276E-2	-7,963359E-1	-1,086053E-1	-6,055487E-1	-4,910672E-1	-1,538658E-1	-3,451021E-1
2,237534E-1	-2,041157E-2	-7,964313E-1	-1,087006E-1	-6,056798E-1	-4,911864E-1	-1,539612E-1	-3,451498E-1
2,236223E-1	-2,044734E-2	-7,966340E-1	-1,090106E-1	-6,060017E-1	-4,913295E-1	-1,540685E-1	-3,454359E-1
2,235150E-1	-2,049502E-2	-7,967055E-1	-1,094636E-1	-6,062878E-1	-4,913414E-1	-1,544142E-1	-3,456743E-1
2,234435E-1	-2,050694E-2	-7,967055E-1	-1,096543E-1	-6,063474E-1	-4,914368E-1	-1,543904E-1	-3,458651E-1
2,234673E-1	-2,034005E-2	-7,965028E-1	-1,096424E-1	-6,061566E-1	-4,912699E-1	-1,543308E-1	-3,456743E-1
2,235627E-1	-2,022084E-2	-7,961214E-1	-1,092967E-1	-6,056202E-1	-4,910911E-1	-1,542950E-1	-3,454240E-1
2,237415E-1	-2,025660E-2	-7,959068E-1	-1,088556E-1	-6,048215E-1	-4,908527E-1	-1,540566E-1	-3,451617E-1
2,237773E-1	-2,010163E-2	-7,955968E-1	-1,085337E-1	-6,042850E-1	-4,907930E-1	-1,540208E-1	-3,448399E-1
2,237534E-1	-2,011355E-2	-7,956088E-1	-1,088437E-1	-6,039513E-1	-4,907454E-1	-1,539493E-1	-3,449710E-1
2,235746E-1	-2,024468E-2	-7,956445E-1	-1,092847E-1	-6,043923E-1	-4,908169E-1	-1,540208E-1	-3,453048E-1
2,234316E-1	-2,029237E-2	-7,957757E-1	-1,100834E-1	-6,051195E-1	-4,909123E-1	-1,544023E-1	-3,459247E-1
2,231931E-1	-2,031621E-2	-7,959783E-1	-1,108345E-1	-6,059421E-1	-4,910315E-1	-1,546526E-1	-3,464254E-1
2,230143E-1	-2,042350E-2	-7,960856E-1	-1,113590E-1	-6,065143E-1	-4,911149E-1	-1,546765E-1	-3,467949E-1
2,230263E-1	-2,039965E-2	-7,960975E-1	-1,114305E-1	-6,065858E-1	-4,910911E-1	-1,548076E-1	-3,468903E-1
2,230859E-1	-2,031621E-2	-7,958710E-1	-1,110848E-1	-6,064904E-1	-4,910553E-1	-1,547361E-1	-3,467949E-1
2,231455E-1	-2,017316E-2	-7,956207E-1	-1,106199E-1	-6,060374E-1	-4,908646E-1	-1,545573E-1	-3,465207E-1
2,232527E-1	-2,006587E-2	-7,955372E-1	-1,100596E-1	-6,056202E-1	-4,907215E-1	-1,542711E-1	-3,461631E-1
2,234554E-1	-2,011355E-2	-7,953584E-1	-1,094993E-1	-6,049645E-1	-4,905427E-1	-1,540685E-1	-3,457697E-1
2,235746E-1	-1,995858E-2	-7,951081E-1	-1,088914E-1	-6,043685E-1	-4,903520E-1	-1,539254E-1	-3,452690E-1
2,236461E-1	-1,995858E-2	-7,951439E-1	-1,087364E-1	-6,038678E-1	-4,903401E-1	-1,537228E-1	-3,451260E-1
2,235150E-1	-1,995858E-2	-7,951558E-1	-1,091536E-1	-6,039870E-1	-4,904116E-1	-1,539850E-1	-3,452690E-1
2,233243E-1	-2,006587E-2	-7,953942E-1	-1,100834E-1	-6,048096E-1	-4,905904E-1	-1,543308E-1	-3,458412E-1
2,231335E-1	-2,023276E-2	-7,956684E-1	-1,110014E-1	-6,054771E-1	-4,907692E-1	-1,544857E-1	-3,465088E-1
2,229309E-1	-2,024468E-2	-7,957995E-1	-1,116093E-1	-6,059421E-1	-4,909838E-1	-1,547837E-1	-3,469380E-1
2,230263E-1	-2,017316E-2	-7,958472E-1	-1,116451E-1	-6,056083E-1	-4,909838E-1	-1,547718E-1	-3,468903E-1
2,231574E-1	-2,010163E-2	-7,957161E-1	-1,111206E-1	-6,046546E-1	-4,908884E-1	-1,545930E-1	-3,463777E-1
2,234673E-1	-2,006587E-2	-7,956445E-1	-1,105603E-1	-6,036413E-1	-4,907215E-1	-1,540566E-1	-3,457816E-1
2,235508E-1	-2,004203E-2	-7,955611E-1	-1,104292E-1	-6,028188E-1	-4,906619E-1	-1,539374E-1	-3,454955E-1
2,233839E-1	-2,025660E-2	-7,957995E-1	-1,109298E-1	-6,029380E-1	-4,908407E-1	-1,541996E-1	-3,458174E-1
2,230739E-1	-2,056655E-2	-7,961691E-1	-1,120862E-1	-6,036413E-1	-4,912580E-1	-1,543904E-1	-3,465922E-1
2,228474E-1	-2,074536E-2	-7,965505E-1	-1,134571E-1	-6,046546E-1	-4,914845E-1	-1,548076E-1	-3,474386E-1
2,227163E-1	-2,086457E-2	-7,969082E-1	-1,144704E-1	-6,052626E-1	-4,917586E-1	-1,551175E-1	-3,479512E-1
2,226925E-1	-2,091225E-2	-7,970870E-1	-1,146730E-1	-6,049169E-1	-4,917348E-1	-1,550341E-1	-3,480466E-1
2,227998E-1	-2,081689E-2	-7,969320E-1	-1,142200E-1	-6,042016E-1	-4,916871E-1	-1,549745E-1	-3,475578E-1
2,230382E-1	-2,074536E-2	-7,968962E-1	-1,137909E-1	-6,032479E-1	-4,915918E-1	-1,546288E-1	-3,471287E-1
2,230739E-1	-2,072152E-2	-7,968366E-1	-1,132306E-1	-6,023658E-1	-4,916156E-1	-1,544142E-1	-3,468187E-1
2,230859E-1	-2,075728E-2	-7,968843E-1	-1,131590E-1	-6,019366E-1	-4,916156E-1	-1,543427E-1	-3,467472E-1
2,230382E-1	-2,074536E-2	-7,968962E-1	-1,133975E-1	-6,019605E-1	-4,916394E-1	-1,543665E-1	-3,467830E-1
2,230382E-1	-2,090033E-2	-7,970750E-1	-1,139697E-1	-6,024135E-1	-4,918302E-1	-1,545573E-1	-3,471406E-1
2,228951E-1	-2,105531E-2	-7,972658E-1	-1,146015E-1	-6,029022E-1	-4,919613E-1	-1,549030E-1	-3,476174E-1
2,227282E-1	-2,116259E-2	-7,975042E-1	-1,149830E-1	-6,030930E-1	-4,921163E-1	-1,548195E-1	-3,479035E-1
2,226567E-1	-2,113875E-2	-7,975042E-1	-1,152929E-1	-6,029857E-1	-4,921044E-1	-1,548553E-1	-3,479989E-1
2,227640E-1	-2,109107E-2	-7,974565E-1	-1,151379E-1	-6,025923E-1	-4,920209E-1	-1,551056E-1	-3,478439E-1
2,228474E-1	-2,092417E-2	-7,972419E-1	-1,148518E-1	-6,018293E-1	-4,919136E-1	-1,547957E-1	-3,475459E-1
2,229428E-1	-2,097186E-2	-7,970154E-1	-1,145657E-1	-6,011141E-1	-4,918779E-1	-1,546526E-1	-3,473313E-1
2,228236E-1	-2,094802E-2	-7,970512E-1	-1,146134E-1	-6,010068E-1	-4,918302E-1	-1,547599E-1	-3,473194E-1
2,227759E-1	-2,097186E-2	-7,971943E-1	-1,151260E-1	-6,012333E-1	-4,918182E-1	-1,547480E-1	-3,475459E-1
2,227401E-1	-2,103146E-2	-7,972658E-1	-1,155194E-1	-6,014121E-1	-4,918659E-1	-1,547718E-1	-3,476890E-1
2,227163E-1	-2,095994E-2	-7,972419E-1	-1,154359E-1	-6,012929E-1	-4,919732E-1	-1,548195E-1	-3,476890E-1
2,227521E-1	-2,101954E-2	-7,969678E-1	-1,151856E-1	-6,008637E-1	-4,917825E-1	-1,546169E-1	-3,474982E-1
2,228117E-1	-2,088841E-2	-7,968485E-1	-1,151022E-1	-6,007565E-1	-4,916037E-1	-1,545334E-1	-3,473909E-1
2,227998E-1	-2,086457E-2	-7,968843E-1	-1,151618E-1	-6,006492E-1	-4,916871E-1	-1,544976E-1	-3,474982E-1
2,227282E-1	-2,095994E-2	-7,970154E-1	-1,155075E-1	-6,008995E-1	-4,917348E-1	-1,547599E-1	-3,477963E-1
2,226805E-1	-2,095994E-2	-7,969558E-1	-1,158413E-1	-6,011260E-1	-4,916871E-1	-1,547837E-1	-3,480704E-1
2,226805E-1	-2,088841E-2	-7,969320E-1	-1,156982E-1	-6,010426E-1	-4,916514E-1	-1,547599E-1	-3,480943E-1
2,227282E-1	-2,073344E-2	-7,967651E-1	-1,155552E-1	-6,008637E-1	-4,914368E-1	-1,547122E-1	-3,478082E-1
2,227640E-1	-2,069768E-2	-7,966340E-1	-1,155194E-1	-6,004465E-1	-4,913295E-1	-1,546169E-1	-3,476651E-1
2,227282E-1	-2,068576E-2	-7,965267E-1	-1,156624E-1	-6,002558E-1	-4,912699E-1	-1,543308E-1	-3,476294E-1
2,226567E-1	-2,069768E-2	-7,965505E-1	-1,159962E-1	-6,003154E-1	-4,913533E-1	-1,545453E-1	-3,478320E-1
2,226329E-1	-2,060231E-2	-7,964909E-1	-1,163896E-1	-6,004704E-1	-4,913176E-1	-1,546169E-1	-3,481062E-1
2,224898E-1	-2,055463E-2	-7,963956E-1	-1,166280E-1	-6,004584E-1	-4,912341E-1	-1,547718E-1	-3,482135E-1
2,226448E-1	-2,049502E-2	-7,962763E-1	-1,164850E-1	-5,998981E-1	-4,911984E-1	-1,546765E-1	-3,480228E-1
2,226686E-1	-2,028044E-2	-7,960379E-1	-1,161989E-1	-5,991471E-1	-4,910076E-1	-1,545573E-1	-3,476055E-1
2,228236E-1	-2,035197E-2	-7,958353E-1	-1,158413E-1	-5,983723E-1	-4,909003E-1	-1,544500E-1	-3,473075E-1
2,229547E-1	-2,031621E-2	-7,958233E-1	-1,159605E-1	-5,978835E-1	-4,908169E-1	-1,543308E-1	-3,471764E-1
2,227759E-1	-2,043542E-2	-7,959306E-1	-1,163777E-1	-5,982411E-1	-4,909361E-1	-1,541758E-1	-3,475102E-1
2,225852E-1	-2,069768E-2	-7,962644E-1	-1,171764E-1	-5,987299E-1	-4,910553E-1	-1,545453E-1	-3,479512E-1
2,225137E-1	-2,069768E-2	-7,964432E-1	-1,178201E-1	-5,991352E-1	-4,911745E-1	-1,546407E-1	-3,482850E-1
2,224660E-1	-2,079304E-2	-7,965505E-1	-1,179393E-1	-5,991233E-1	-4,911864E-1	-1,545811E-1	-3,482850E-1
2,224898E-1	-2,063807E-2	-7,965028E-1	-1,177248E-1	-5,987895E-1	-4,911507E-1	-1,545930E-1	-3,480824E-1
2,226567E-1	-2,060231E-2	-7,964552E-1	-1,172837E-1	-5,983007E-1	-4,911626E-1	-1,544380E-1	-3,478320E-1
2,226925E-1	-2,048310E-2	-7,964552E-1	-1,172122E-1	-5,979670E-1	-4,911745E-1	-1,544142E-1	-3,477486E-1
2,226567E-1	-2,049502E-2	-7,965982E-1	-1,173671E-1	-5,982054E-1	-4,912460E-1	-1,546407E-1	-3,479632E-1
2,225733E-1	-2,068576E-2	-7,967532E-1	-1,179274E-1	-5,988968E-1	-4,914249E-1	-1,546526E-1	-3,482373E-1
2,223706E-1	-2,079304E-2	-7,970274E-1	-1,183804E-1	-5,994094E-1	-4,915679E-1	-1,547122E-1	-3,484996E-1
2,223468E-1	-2,078112E-2	-7,971585E-1	-1,183089E-1	-5,997551E-1	-4,916394E-1	-1,549387E-1	-3,485950E-1
2,224779E-1	-2,069768E-2	-7,971346E-1	-1,180347E-1	-5,997551E-1	-4,915918E-1	-1,548314E-1	-3,484400E-1
2,225971E-1	-2,069768E-2	-7,970870E-1	-1,171526E-1	-5,993140E-1	-4,914010E-1	-1,546169E-1	-3,479989E-1
2,228594E-1	-2,070960E-2	-7,967055E-1	-1,160678E-1	-5,985153E-1	-4,911984E-1	-1,541996E-1	-3,472479E-1
2,230739E-1	-2,059039E-2	-7,964313E-1	-1,151498E-1	-5,976332E-1	-4,909242E-1	-1,540923E-1	-3,466042E-1
2,231812E-1	-2,050694E-2	-7,964075E-1	-1,148399E-1	-5,972279E-1	-4,909242E-1	-1,538062E-1	-3,464015E-1
2,230978E-1	-2,064999E-2	-7,965148E-1	-1,152571E-1	-5,975378E-1	-4,910672E-1	-1,540566E-1	-3,467115E-1
2,229428E-1	-2,081689E-2	-7,968366E-1	-1,163062E-1	-5,986226E-1	-4,913056E-1	-1,543904E-1	-3,473313E-1
2,225613E-1	-2,105531E-2	-7,972181E-1	-1,174744E-1	-5,995405E-1	-4,914964E-1	-1,544976E-1	-3,479870E-1
2,224064E-1	-2,103146E-2	-7,974327E-1	-1,183685E-1	-6,001842E-1	-4,917348E-1	-1,549030E-1	-3,487261E-1
2,221918E-1	-2,103146E-2	-7,975519E-1	-1,189407E-1	-6,005419E-1	-4,917586E-1	-1,550818E-1	-3,489287E-1
2,222514E-1	-2,106723E-2	-7,976353E-1	-1,189049E-1	-6,002677E-1	-4,917586E-1	-1,549506E-1	-3,488691E-1
2,224064E-1	-2,093610E-2	-7,974327E-1	-1,184519E-1	-5,998743E-1	-4,917586E-1	-1,547837E-1	-3,487499E-1
2,224421E-1	-2,086457E-2	-7,972658E-1	-1,183089E-1	-5,998505E-1	-4,916871E-1	-1,547003E-1	-3,485115E-1
2,224183E-1	-2,093610E-2	-7,973254E-1	-1,182850E-1	-6,001246E-1	-4,916990E-1	-1,549030E-1	-3,484996E-1
2,222633E-1	-2,097186E-2	-7,975042E-1	-1,184758E-1	-6,007922E-1	-4,917110E-1	-1,549387E-1	-3,488095E-1
