channel names:							
019_116_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	019_116_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	019_116_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	019_116_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	019_116_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	019_116_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	019_116_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	019_116_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,365327E-1	-1,981553E-2	-7,985056E-1	1,881756E-2	-8,063686E-1	-4,936541E-1	-1,591945E-1	-2,609881E-1
2,364969E-1	-1,993474E-2	-7,984579E-1	1,878179E-2	-8,068932E-1	-4,935945E-1	-1,592779E-1	-2,609761E-1
2,365446E-1	-1,991090E-2	-7,983148E-1	1,903213E-2	-8,069408E-1	-4,935349E-1	-1,592422E-1	-2,608450E-1
2,366519E-1	-1,980361E-2	-7,983029E-1	1,929439E-2	-8,066190E-1	-4,934633E-1	-1,589203E-1	-2,605112E-1
2,366519E-1	-1,983937E-2	-7,983148E-1	1,940168E-2	-8,068932E-1	-4,934872E-1	-1,589322E-1	-2,606185E-1
2,364611E-1	-1,987513E-2	-7,985294E-1	1,906790E-2	-8,082045E-1	-4,935825E-1	-1,591945E-1	-2,608927E-1
2,363419E-1	-2,001818E-2	-7,988393E-1	1,849569E-2	-8,095277E-1	-4,937971E-1	-1,595164E-1	-2,612742E-1
2,362704E-1	-2,012547E-2	-7,989824E-1	1,832880E-2	-8,100522E-1	-4,938210E-1	-1,595879E-1	-2,615603E-1
2,363181E-1	-1,998242E-2	-7,988870E-1	1,841224E-2	-8,096469E-1	-4,937494E-1	-1,595402E-1	-2,614053E-1
2,365446E-1	-1,987513E-2	-7,986486E-1	1,854337E-2	-8,086694E-1	-4,936898E-1	-1,593495E-1	-2,612146E-1
2,366161E-1	-1,981553E-2	-7,984698E-1	1,896061E-2	-8,072985E-1	-4,934991E-1	-1,590276E-1	-2,609046E-1
2,367830E-1	-1,963671E-2	-7,980883E-1	1,943744E-2	-8,058680E-1	-4,933084E-1	-1,586938E-1	-2,604159E-1
2,369976E-1	-1,961287E-2	-7,978737E-1	1,977123E-2	-8,046163E-1	-4,932488E-1	-1,585269E-1	-2,600463E-1
2,371287E-1	-1,961287E-2	-7,978380E-1	1,992620E-2	-8,038533E-1	-4,931415E-1	-1,583839E-1	-2,598079E-1
2,371168E-1	-1,944598E-2	-7,977784E-1	2,000965E-2	-8,038056E-1	-4,931653E-1	-1,581335E-1	-2,597006E-1
2,370095E-1	-1,963671E-2	-7,980406E-1	1,990236E-2	-8,042348E-1	-4,932726E-1	-1,584196E-1	-2,598675E-1
2,369022E-1	-1,974400E-2	-7,983029E-1	1,962818E-2	-8,057726E-1	-4,934633E-1	-1,587415E-1	-2,603443E-1
2,367115E-1	-1,989897E-2	-7,987082E-1	1,900829E-2	-8,076323E-1	-4,936660E-1	-1,590753E-1	-2,608092E-1
2,365446E-1	-2,017316E-2	-7,989347E-1	1,867450E-2	-8,085025E-1	-4,938210E-1	-1,591587E-1	-2,609523E-1
2,365684E-1	-2,034005E-2	-7,989586E-1	1,878179E-2	-8,082641E-1	-4,938806E-1	-1,591230E-1	-2,610119E-1
2,366757E-1	-2,016124E-2	-7,988513E-1	1,912750E-2	-8,075727E-1	-4,937971E-1	-1,590753E-1	-2,608092E-1
2,367115E-1	-2,008971E-2	-7,988751E-1	1,921095E-2	-8,073581E-1	-4,937137E-1	-1,590514E-1	-2,606185E-1
2,366280E-1	-2,019700E-2	-7,989466E-1	1,899637E-2	-8,079064E-1	-4,938329E-1	-1,590991E-1	-2,607854E-1
2,364731E-1	-2,023276E-2	-7,991374E-1	1,868643E-2	-8,087528E-1	-4,940236E-1	-1,595164E-1	-2,611192E-1
2,363539E-1	-2,034005E-2	-7,993281E-1	1,822151E-2	-8,093369E-1	-4,940832E-1	-1,595283E-1	-2,613695E-1
2,363658E-1	-2,029237E-2	-7,992208E-1	1,823343E-2	-8,089436E-1	-4,940832E-1	-1,597190E-1	-2,614411E-1
2,365207E-1	-2,030429E-2	-7,991016E-1	1,847185E-2	-8,079899E-1	-4,939759E-1	-1,595521E-1	-2,611549E-1
2,366757E-1	-2,020892E-2	-7,989586E-1	1,880563E-2	-8,069289E-1	-4,939163E-1	-1,592183E-1	-2,608808E-1
2,367711E-1	-1,999434E-2	-7,987440E-1	1,919903E-2	-8,059395E-1	-4,936898E-1	-1,588726E-1	-2,605947E-1
2,368426E-1	-1,986321E-2	-7,987201E-1	1,941360E-2	-8,052481E-1	-4,935945E-1	-1,587296E-1	-2,602966E-1
2,368307E-1	-1,987513E-2	-7,986605E-1	1,959242E-2	-8,049024E-1	-4,936064E-1	-1,587892E-1	-2,602966E-1
2,368784E-1	-1,989897E-2	-7,986963E-1	1,946129E-2	-8,058918E-1	-4,937137E-1	-1,588488E-1	-2,604755E-1
2,367472E-1	-2,011355E-2	-7,991016E-1	1,892484E-2	-8,076680E-1	-4,938925E-1	-1,591587E-1	-2,609404E-1
2,363896E-1	-2,036389E-2	-7,995188E-1	1,830496E-2	-8,095038E-1	-4,940475E-1	-1,596475E-1	-2,614649E-1
2,361631E-1	-2,049502E-2	-7,995904E-1	1,791157E-2	-8,106363E-1	-4,942382E-1	-1,599097E-1	-2,619775E-1
2,361393E-1	-2,050694E-2	-7,996738E-1	1,772083E-2	-8,110536E-1	-4,943336E-1	-1,599932E-1	-2,621086E-1
2,362466E-1	-2,039965E-2	-7,996261E-1	1,770891E-2	-8,111609E-1	-4,942978E-1	-1,598859E-1	-2,620967E-1
2,363539E-1	-2,030429E-2	-7,993519E-1	1,786388E-2	-8,104575E-1	-4,941905E-1	-1,596117E-1	-2,619179E-1
2,363419E-1	-2,019700E-2	-7,992447E-1	1,794733E-2	-8,097303E-1	-4,941071E-1	-1,599217E-1	-2,619060E-1
2,362942E-1	-2,028044E-2	-7,991850E-1	1,797117E-2	-8,096946E-1	-4,940475E-1	-1,597786E-1	-2,617629E-1
2,364254E-1	-2,019700E-2	-7,991970E-1	1,788772E-2	-8,101714E-1	-4,942024E-1	-1,598859E-1	-2,618702E-1
2,363539E-1	-2,026852E-2	-7,993281E-1	1,780428E-2	-8,105767E-1	-4,941071E-1	-1,598621E-1	-2,620013E-1
2,361870E-1	-2,029237E-2	-7,993996E-1	1,770891E-2	-8,109105E-1	-4,941548E-1	-1,599813E-1	-2,621444E-1
2,362108E-1	-2,043542E-2	-7,994115E-1	1,766123E-2	-8,111012E-1	-4,941190E-1	-1,600886E-1	-2,621086E-1
2,362704E-1	-2,053078E-2	-7,992566E-1	1,772083E-2	-8,113397E-1	-4,941071E-1	-1,600170E-1	-2,621205E-1
2,363658E-1	-2,043542E-2	-7,993758E-1	1,753010E-2	-8,118165E-1	-4,941190E-1	-1,601482E-1	-2,621563E-1
2,363896E-1	-2,037581E-2	-7,994831E-1	1,743473E-2	-8,122099E-1	-4,941905E-1	-1,604462E-1	-2,622755E-1
2,362346E-1	-2,053078E-2	-7,995188E-1	1,749433E-2	-8,125675E-1	-4,942263E-1	-1,604820E-1	-2,622874E-1
2,362585E-1	-2,043542E-2	-7,995069E-1	1,756586E-2	-8,124722E-1	-4,941667E-1	-1,603985E-1	-2,622755E-1
2,364373E-1	-2,035197E-2	-7,994115E-1	1,785196E-2	-8,119596E-1	-4,940475E-1	-1,603270E-1	-2,620490E-1
2,363777E-1	-2,041157E-2	-7,994115E-1	1,788772E-2	-8,119596E-1	-4,940355E-1	-1,601720E-1	-2,618821E-1
2,364850E-1	-2,039965E-2	-7,993519E-1	1,788772E-2	-8,123887E-1	-4,941667E-1	-1,603508E-1	-2,620609E-1
2,363062E-1	-2,056655E-2	-7,995188E-1	1,776851E-2	-8,130563E-1	-4,941428E-1	-1,605177E-1	-2,621682E-1
2,361750E-1	-2,048310E-2	-7,996500E-1	1,788772E-2	-8,131993E-1	-4,941309E-1	-1,603031E-1	-2,620252E-1
2,363896E-1	-2,045926E-2	-7,995784E-1	1,831688E-2	-8,127702E-1	-4,941190E-1	-1,601959E-1	-2,618344E-1
2,365327E-1	-2,048310E-2	-7,993639E-1	1,863874E-2	-8,121145E-1	-4,940117E-1	-1,599694E-1	-2,615722E-1
2,366638E-1	-2,051886E-2	-7,992447E-1	1,899637E-2	-8,113516E-1	-4,939879E-1	-1,598382E-1	-2,611907E-1
2,366042E-1	-2,044734E-2	-7,992447E-1	1,917518E-2	-8,111728E-1	-4,939640E-1	-1,597429E-1	-2,610715E-1
2,365327E-1	-2,044734E-2	-7,993519E-1	1,887716E-2	-8,120430E-1	-4,940594E-1	-1,598740E-1	-2,612742E-1
2,364611E-1	-2,056655E-2	-7,996857E-1	1,829304E-2	-8,139146E-1	-4,942144E-1	-1,602435E-1	-2,617987E-1
2,362942E-1	-2,075728E-2	-7,999241E-1	1,772083E-2	-8,153332E-1	-4,943932E-1	-1,606012E-1	-2,622755E-1
2,362108E-1	-2,080497E-2	-7,999361E-1	1,776851E-2	-8,156193E-1	-4,943336E-1	-1,606965E-1	-2,623947E-1
2,361631E-1	-2,064999E-2	-7,997692E-1	1,798309E-2	-8,149159E-1	-4,943097E-1	-1,604343E-1	-2,621682E-1
2,364015E-1	-2,056655E-2	-7,994831E-1	1,835264E-2	-8,137358E-1	-4,940713E-1	-1,602912E-1	-2,617987E-1
2,365327E-1	-2,048310E-2	-7,993043E-1	1,874603E-2	-8,125914E-1	-4,939879E-1	-1,600766E-1	-2,614291E-1
2,365565E-1	-2,028044E-2	-7,992566E-1	1,876987E-2	-8,122576E-1	-4,939521E-1	-1,600647E-1	-2,614172E-1
2,364373E-1	-2,053078E-2	-7,993758E-1	1,849569E-2	-8,132470E-1	-4,941071E-1	-1,600886E-1	-2,617510E-1
2,361512E-1	-2,064999E-2	-7,996142E-1	1,789964E-2	-8,148563E-1	-4,942740E-1	-1,604104E-1	-2,621801E-1
2,361154E-1	-2,073344E-2	-7,998288E-1	1,744665E-2	-8,160365E-1	-4,944647E-1	-1,607323E-1	-2,626331E-1
2,360201E-1	-2,072152E-2	-7,998884E-1	1,732744E-2	-8,165491E-1	-4,945005E-1	-1,608277E-1	-2,628239E-1
2,359843E-1	-2,067384E-2	-7,997453E-1	1,738704E-2	-8,161557E-1	-4,944528E-1	-1,606488E-1	-2,627285E-1
2,361154E-1	-2,063807E-2	-7,996261E-1	1,760162E-2	-8,154047E-1	-4,942144E-1	-1,604581E-1	-2,625259E-1
2,362108E-1	-2,041157E-2	-7,994950E-1	1,782812E-2	-8,145702E-1	-4,941786E-1	-1,602435E-1	-2,623470E-1
2,363658E-1	-2,038773E-2	-7,993758E-1	1,809038E-2	-8,137954E-1	-4,941309E-1	-1,599813E-1	-2,620609E-1
2,363419E-1	-2,039965E-2	-7,992685E-1	1,806654E-2	-8,135689E-1	-4,940713E-1	-1,598263E-1	-2,619894E-1
2,362942E-1	-2,035197E-2	-7,993400E-1	1,804270E-2	-8,137715E-1	-4,941309E-1	-1,598263E-1	-2,619417E-1
2,362942E-1	-2,047118E-2	-7,994235E-1	1,803077E-2	-8,139503E-1	-4,942382E-1	-1,599217E-1	-2,620252E-1
2,364015E-1	-2,041157E-2	-7,993162E-1	1,813806E-2	-8,136642E-1	-4,942263E-1	-1,598144E-1	-2,619060E-1
2,364611E-1	-2,034005E-2	-7,993877E-1	1,845993E-2	-8,131755E-1	-4,940594E-1	-1,595998E-1	-2,617152E-1
2,364135E-1	-2,041157E-2	-7,994473E-1	1,841224E-2	-8,132589E-1	-4,942144E-1	-1,594925E-1	-2,617629E-1
2,362466E-1	-2,053078E-2	-7,996023E-1	1,809038E-2	-8,142245E-1	-4,943097E-1	-1,597190E-1	-2,621325E-1
2,361274E-1	-2,063807E-2	-7,998884E-1	1,754202E-2	-8,156312E-1	-4,945243E-1	-1,600647E-1	-2,625259E-1
2,360081E-1	-2,064999E-2	-8,000195E-1	1,724399E-2	-8,163822E-1	-4,946316E-1	-1,602674E-1	-2,627524E-1
2,359724E-1	-2,067384E-2	-8,000076E-1	1,717247E-2	-8,163703E-1	-4,945720E-1	-1,602912E-1	-2,628477E-1
2,361393E-1	-2,059039E-2	-7,998169E-1	1,731552E-2	-8,155478E-1	-4,945362E-1	-1,601005E-1	-2,626808E-1
2,363062E-1	-2,056655E-2	-7,995546E-1	1,773275E-2	-8,138907E-1	-4,943097E-1	-1,598859E-1	-2,622517E-1
2,364254E-1	-2,030429E-2	-7,993519E-1	1,811422E-2	-8,125198E-1	-4,941190E-1	-1,594806E-1	-2,620490E-1
2,364373E-1	-2,026852E-2	-7,991493E-1	1,818575E-2	-8,116258E-1	-4,941548E-1	-1,592541E-1	-2,618344E-1
2,365088E-1	-2,042350E-2	-7,993877E-1	1,800693E-2	-8,119476E-1	-4,942382E-1	-1,593852E-1	-2,620490E-1
2,363896E-1	-2,057847E-2	-7,994712E-1	1,773275E-2	-8,127106E-1	-4,942978E-1	-1,596713E-1	-2,622755E-1
2,362942E-1	-2,060231E-2	-7,995904E-1	1,768507E-2	-8,131040E-1	-4,944647E-1	-1,597786E-1	-2,624066E-1
2,363419E-1	-2,064999E-2	-7,996380E-1	1,770891E-2	-8,131874E-1	-4,944289E-1	-1,598621E-1	-2,623947E-1
2,362585E-1	-2,069768E-2	-7,997692E-1	1,774467E-2	-8,139623E-1	-4,944528E-1	-1,598859E-1	-2,624066E-1
2,361989E-1	-2,073344E-2	-8,001030E-1	1,753010E-2	-8,154762E-1	-4,945601E-1	-1,602078E-1	-2,625020E-1
2,360081E-1	-2,084073E-2	-8,004606E-1	1,714863E-2	-8,170140E-1	-4,946793E-1	-1,605535E-1	-2,628954E-1
2,359843E-1	-2,095994E-2	-8,006156E-1	1,701750E-2	-8,178843E-1	-4,947866E-1	-1,604939E-1	-2,631338E-1
2,358889E-1	-2,090033E-2	-8,005440E-1	1,718439E-2	-8,176697E-1	-4,947746E-1	-1,604462E-1	-2,630861E-1
2,360439E-1	-2,080497E-2	-8,003175E-1	1,736320E-2	-8,168233E-1	-4,945958E-1	-1,603747E-1	-2,628477E-1
2,362585E-1	-2,060231E-2	-8,000195E-1	1,769699E-2	-8,156074E-1	-4,945481E-1	-1,602197E-1	-2,624663E-1
2,363062E-1	-2,050694E-2	-7,996738E-1	1,800693E-2	-8,142841E-1	-4,943574E-1	-1,599932E-1	-2,622278E-1
2,363777E-1	-2,048310E-2	-7,994354E-1	1,829304E-2	-8,132709E-1	-4,942024E-1	-1,598382E-1	-2,621205E-1
2,364373E-1	-2,035197E-2	-7,994354E-1	1,832880E-2	-8,125198E-1	-4,941786E-1	-1,597190E-1	-2,620252E-1
2,364015E-1	-2,041157E-2	-7,993043E-1	1,807846E-2	-8,124125E-1	-4,942620E-1	-1,597786E-1	-2,621682E-1
2,363419E-1	-2,037581E-2	-7,993758E-1	1,770891E-2	-8,130086E-1	-4,942978E-1	-1,597548E-1	-2,625378E-1
2,361512E-1	-2,062615E-2	-7,996142E-1	1,725591E-2	-8,140576E-1	-4,944289E-1	-1,600886E-1	-2,629431E-1
2,360916E-1	-2,068576E-2	-7,997811E-1	1,662410E-2	-8,148325E-1	-4,946077E-1	-1,602197E-1	-2,632769E-1
2,360320E-1	-2,060231E-2	-7,998526E-1	1,644529E-2	-8,152736E-1	-4,945481E-1	-1,603747E-1	-2,634676E-1
2,359843E-1	-2,062615E-2	-7,997334E-1	1,646913E-2	-8,152736E-1	-4,945243E-1	-1,606488E-1	-2,634438E-1
2,360677E-1	-2,060231E-2	-7,996500E-1	1,662410E-2	-8,149994E-1	-4,944647E-1	-1,604820E-1	-2,632650E-1
2,361989E-1	-2,050694E-2	-7,994950E-1	1,681484E-2	-8,146656E-1	-4,943455E-1	-1,603151E-1	-2,630742E-1
2,362942E-1	-2,043542E-2	-7,994712E-1	1,717247E-2	-8,143199E-1	-4,942501E-1	-1,603270E-1	-2,628716E-1
2,362704E-1	-2,028044E-2	-7,993758E-1	1,727976E-2	-8,143914E-1	-4,941905E-1	-1,601243E-1	-2,628835E-1
2,361989E-1	-2,043542E-2	-7,994831E-1	1,717247E-2	-8,151782E-1	-4,942382E-1	-1,601243E-1	-2,629192E-1
2,361750E-1	-2,066191E-2	-7,996142E-1	1,682676E-2	-8,165253E-1	-4,942501E-1	-1,604104E-1	-2,631815E-1
2,360201E-1	-2,057847E-2	-7,998288E-1	1,661218E-2	-8,175028E-1	-4,943455E-1	-1,605654E-1	-2,634199E-1
2,360797E-1	-2,060231E-2	-7,999480E-1	1,646913E-2	-8,179796E-1	-4,944289E-1	-1,606846E-1	-2,636107E-1
2,360201E-1	-2,053078E-2	-7,998169E-1	1,646913E-2	-8,178366E-1	-4,944051E-1	-1,606608E-1	-2,634676E-1
2,362346E-1	-2,039965E-2	-7,995427E-1	1,681484E-2	-8,168829E-1	-4,942740E-1	-1,605535E-1	-2,632530E-1
2,362823E-1	-2,023276E-2	-7,993162E-1	1,705326E-2	-8,156074E-1	-4,941667E-1	-1,604581E-1	-2,630265E-1
2,362823E-1	-2,032813E-2	-7,991970E-1	1,729168E-2	-8,150828E-1	-4,940475E-1	-1,603747E-1	-2,629312E-1
2,362942E-1	-2,028044E-2	-7,991135E-1	1,702942E-2	-8,156193E-1	-4,941071E-1	-1,603508E-1	-2,630385E-1
2,361393E-1	-2,032813E-2	-7,993639E-1	1,656450E-2	-8,166683E-1	-4,941071E-1	-1,606250E-1	-2,633961E-1
2,359247E-1	-2,060231E-2	-7,994712E-1	1,639761E-2	-8,173120E-1	-4,942024E-1	-1,609111E-1	-2,637418E-1
2,360081E-1	-2,055463E-2	-7,994235E-1	1,640953E-2	-8,172524E-1	-4,941786E-1	-1,608634E-1	-2,637895E-1
2,361035E-1	-2,038773E-2	-7,992208E-1	1,665987E-2	-8,167398E-1	-4,941071E-1	-1,607085E-1	-2,635987E-1
2,362942E-1	-2,012547E-2	-7,990420E-1	1,694597E-2	-8,154524E-1	-4,939759E-1	-1,607085E-1	-2,632769E-1
2,362942E-1	-2,026852E-2	-7,988393E-1	1,725591E-2	-8,146894E-1	-4,938686E-1	-1,603508E-1	-2,630385E-1
2,362823E-1	-2,034005E-2	-7,988036E-1	1,717247E-2	-8,148921E-1	-4,938686E-1	-1,603627E-1	-2,630146E-1
2,361393E-1	-2,043542E-2	-7,990182E-1	1,685060E-2	-8,156670E-1	-4,939998E-1	-1,605535E-1	-2,632650E-1
2,360081E-1	-2,045926E-2	-7,992804E-1	1,655258E-2	-8,169067E-1	-4,941309E-1	-1,608396E-1	-2,635630E-1
2,359843E-1	-2,056655E-2	-7,993639E-1	1,637377E-2	-8,178008E-1	-4,941548E-1	-1,608157E-1	-2,636107E-1
2,360916E-1	-2,056655E-2	-7,994712E-1	1,640953E-2	-8,179081E-1	-4,942024E-1	-1,607561E-1	-2,636941E-1
2,360320E-1	-2,044734E-2	-7,993758E-1	1,646913E-2	-8,175624E-1	-4,941071E-1	-1,608157E-1	-2,635511E-1
2,360201E-1	-2,053078E-2	-7,993162E-1	1,670755E-2	-8,174432E-1	-4,941667E-1	-1,608038E-1	-2,634676E-1
2,360439E-1	-2,053078E-2	-7,994115E-1	1,665987E-2	-8,177412E-1	-4,942263E-1	-1,608992E-1	-2,636226E-1
2,359485E-1	-2,067384E-2	-7,995904E-1	1,642145E-2	-8,186472E-1	-4,943216E-1	-1,610542E-1	-2,638491E-1
2,358770E-1	-2,073344E-2	-7,997692E-1	1,618303E-2	-8,194340E-1	-4,943932E-1	-1,610303E-1	-2,639564E-1
2,357936E-1	-2,062615E-2	-7,999599E-1	1,605190E-2	-8,198750E-1	-4,945005E-1	-1,611018E-1	-2,641471E-1
2,357220E-1	-2,064999E-2	-8,000434E-1	1,603998E-2	-8,200658E-1	-4,944289E-1	-1,611018E-1	-2,640994E-1
2,358532E-1	-2,057847E-2	-7,999122E-1	1,624264E-2	-8,196962E-1	-4,943693E-1	-1,608515E-1	-2,639325E-1
2,360439E-1	-2,048310E-2	-7,997215E-1	1,648105E-2	-8,189333E-1	-4,942620E-1	-1,607323E-1	-2,636822E-1
2,360439E-1	-2,031621E-2	-7,995904E-1	1,668371E-2	-8,184565E-1	-4,942024E-1	-1,605535E-1	-2,636107E-1
2,361154E-1	-2,034005E-2	-7,996380E-1	1,675524E-2	-8,183492E-1	-4,941905E-1	-1,604462E-1	-2,634557E-1
2,362108E-1	-2,035197E-2	-7,995069E-1	1,682676E-2	-8,180511E-1	-4,941190E-1	-1,603389E-1	-2,632411E-1
2,362704E-1	-2,026852E-2	-7,992923E-1	1,710094E-2	-8,175385E-1	-4,940713E-1	-1,603985E-1	-2,631696E-1
2,362466E-1	-2,022084E-2	-7,992804E-1	1,720823E-2	-8,172763E-1	-4,939759E-1	-1,604700E-1	-2,631219E-1
2,362108E-1	-2,022084E-2	-7,993400E-1	1,716055E-2	-8,177770E-1	-4,941071E-1	-1,606012E-1	-2,631696E-1
2,361750E-1	-2,037581E-2	-7,995546E-1	1,679100E-2	-8,193505E-1	-4,942620E-1	-1,608396E-1	-2,635987E-1
2,359247E-1	-2,036389E-2	-7,998288E-1	1,632608E-2	-8,207810E-1	-4,942859E-1	-1,610661E-1	-2,639087E-1
2,358293E-1	-2,047118E-2	-7,999480E-1	1,624264E-2	-8,214486E-1	-4,943693E-1	-1,611376E-1	-2,640398E-1
2,359962E-1	-2,047118E-2	-7,998645E-1	1,639761E-2	-8,209837E-1	-4,943455E-1	-1,610184E-1	-2,639444E-1
2,360558E-1	-2,042350E-2	-7,997096E-1	1,677908E-2	-8,200300E-1	-4,941905E-1	-1,606846E-1	-2,636345E-1
2,362227E-1	-2,035197E-2	-7,995427E-1	1,702942E-2	-8,191717E-1	-4,940594E-1	-1,604939E-1	-2,633365E-1
2,361989E-1	-2,032813E-2	-7,994592E-1	1,733936E-2	-8,189929E-1	-4,940594E-1	-1,602793E-1	-2,632173E-1
2,361750E-1	-2,026852E-2	-7,995188E-1	1,722015E-2	-8,193744E-1	-4,941667E-1	-1,603985E-1	-2,632173E-1
2,361154E-1	-2,032813E-2	-7,996023E-1	1,699365E-2	-8,197201E-1	-4,942024E-1	-1,605296E-1	-2,633484E-1
2,361274E-1	-2,031621E-2	-7,995665E-1	1,717247E-2	-8,199466E-1	-4,941428E-1	-1,604820E-1	-2,633484E-1
2,360797E-1	-2,014931E-2	-7,995069E-1	1,710094E-2	-8,200062E-1	-4,940713E-1	-1,603508E-1	-2,632888E-1
2,361989E-1	-2,023276E-2	-7,996023E-1	1,698173E-2	-8,202684E-1	-4,941905E-1	-1,604104E-1	-2,633842E-1
2,360201E-1	-2,034005E-2	-7,996976E-1	1,691021E-2	-8,209241E-1	-4,941786E-1	-1,605773E-1	-2,636345E-1
2,360320E-1	-2,032813E-2	-7,995546E-1	1,681484E-2	-8,211864E-1	-4,942024E-1	-1,605892E-1	-2,636703E-1
2,359485E-1	-2,039965E-2	-7,996380E-1	1,673139E-2	-8,211864E-1	-4,942024E-1	-1,608157E-1	-2,637299E-1
2,360439E-1	-2,036389E-2	-7,995427E-1	1,691021E-2	-8,208287E-1	-4,940594E-1	-1,606727E-1	-2,636345E-1
2,361035E-1	-2,029237E-2	-7,993400E-1	1,708902E-2	-8,205307E-1	-4,940713E-1	-1,606131E-1	-2,635630E-1
2,361274E-1	-2,025660E-2	-7,994235E-1	1,711286E-2	-8,205069E-1	-4,940117E-1	-1,605177E-1	-2,634795E-1
2,360320E-1	-2,023276E-2	-7,995188E-1	1,710094E-2	-8,208168E-1	-4,939759E-1	-1,606369E-1	-2,635153E-1
2,360558E-1	-2,038773E-2	-7,996380E-1	1,702942E-2	-8,215321E-1	-4,940951E-1	-1,605654E-1	-2,636703E-1
2,359485E-1	-2,051886E-2	-7,997215E-1	1,673139E-2	-8,223665E-1	-4,942382E-1	-1,608038E-1	-2,639683E-1
2,358532E-1	-2,043542E-2	-7,999361E-1	1,645721E-2	-8,232248E-1	-4,943216E-1	-1,609469E-1	-2,641829E-1
2,356863E-1	-2,051886E-2	-8,000434E-1	1,612343E-2	-8,240712E-1	-4,944051E-1	-1,610899E-1	-2,643021E-1
2,356386E-1	-2,055463E-2	-8,000434E-1	1,608766E-2	-8,247388E-1	-4,944885E-1	-1,613164E-1	-2,644332E-1
2,356505E-1	-2,066191E-2	-8,002818E-1	1,608766E-2	-8,252275E-1	-4,944647E-1	-1,613760E-1	-2,645405E-1
2,356863E-1	-2,062615E-2	-8,002699E-1	1,608766E-2	-8,255375E-1	-4,944170E-1	-1,613879E-1	-2,645047E-1
2,356982E-1	-2,069768E-2	-8,002102E-1	1,624264E-2	-8,255613E-1	-4,944289E-1	-1,613403E-1	-2,644332E-1
2,356267E-1	-2,062615E-2	-8,003175E-1	1,627840E-2	-8,258474E-1	-4,945005E-1	-1,613760E-1	-2,644213E-1
2,357220E-1	-2,062615E-2	-8,003652E-1	1,642145E-2	-8,263839E-1	-4,944885E-1	-1,610899E-1	-2,643140E-1
2,357697E-1	-2,066191E-2	-8,003056E-1	1,645721E-2	-8,265150E-1	-4,944289E-1	-1,611376E-1	-2,641471E-1
2,358055E-1	-2,085265E-2	-8,003414E-1	1,655258E-2	-8,261693E-1	-4,944170E-1	-1,611972E-1	-2,639921E-1
2,357936E-1	-2,072152E-2	-8,004010E-1	1,664795E-2	-8,259905E-1	-4,944170E-1	-1,611138E-1	-2,639087E-1
2,359247E-1	-2,072152E-2	-8,003175E-1	1,687444E-2	-8,257282E-1	-4,944289E-1	-1,611018E-1	-2,637418E-1
2,360201E-1	-2,060231E-2	-8,002699E-1	1,696981E-2	-8,251918E-1	-4,944051E-1	-1,608753E-1	-2,635511E-1
2,361393E-1	-2,048310E-2	-8,001387E-1	1,730360E-2	-8,245004E-1	-4,942859E-1	-1,608157E-1	-2,633961E-1
2,361274E-1	-2,047118E-2	-7,999718E-1	1,749433E-2	-8,238209E-1	-4,942382E-1	-1,605535E-1	-2,633365E-1
2,361870E-1	-2,041157E-2	-7,999241E-1	1,738704E-2	-8,240593E-1	-4,942382E-1	-1,605416E-1	-2,632888E-1
2,362346E-1	-2,049502E-2	-7,999480E-1	1,738704E-2	-8,244884E-1	-4,942740E-1	-1,607919E-1	-2,633603E-1
2,360916E-1	-2,055463E-2	-7,999599E-1	1,730360E-2	-8,246911E-1	-4,942859E-1	-1,606608E-1	-2,633246E-1
2,361154E-1	-2,056655E-2	-7,998169E-1	1,748241E-2	-8,245957E-1	-4,942263E-1	-1,605416E-1	-2,629908E-1
2,361989E-1	-2,041157E-2	-7,997811E-1	1,789964E-2	-8,237732E-1	-4,940832E-1	-1,604939E-1	-2,627881E-1
2,364135E-1	-2,039965E-2	-7,996261E-1	1,819767E-2	-8,233202E-1	-4,939402E-1	-1,602078E-1	-2,624424E-1
2,365684E-1	-2,045926E-2	-7,995904E-1	1,840032E-2	-8,236421E-1	-4,939640E-1	-1,601601E-1	-2,623351E-1
2,364254E-1	-2,060231E-2	-7,999003E-1	1,828111E-2	-8,247865E-1	-4,940475E-1	-1,601720E-1	-2,624066E-1
2,361154E-1	-2,073344E-2	-8,003175E-1	1,791157E-2	-8,263839E-1	-4,941667E-1	-1,603508E-1	-2,628596E-1
2,360320E-1	-2,082881E-2	-8,005202E-1	1,753010E-2	-8,280766E-1	-4,943097E-1	-1,606965E-1	-2,632053E-1
2,359366E-1	-2,082881E-2	-8,005679E-1	1,720823E-2	-8,292807E-1	-4,945243E-1	-1,609469E-1	-2,635511E-1
2,359605E-1	-2,081689E-2	-8,006752E-1	1,723207E-2	-8,293760E-1	-4,945720E-1	-1,611734E-1	-2,635987E-1
