channel names:							
029_58_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	029_58_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	029_58_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	029_58_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	029_58_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	029_58_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	029_58_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	029_58_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,953267E-1	4,568998E-2	-7,258833E-1	2,337757E-1	-5,278719E-1	-4,329050E-1	-5,135777E-2	-2,372654E-1
2,953386E-1	4,578534E-2	-7,258475E-1	2,340261E-1	-5,276931E-1	-4,328573E-1	-5,133393E-2	-2,373012E-1
2,953505E-1	4,573766E-2	-7,258117E-1	2,340022E-1	-5,276454E-1	-4,327739E-1	-5,144122E-2	-2,373489E-1
2,953863E-1	4,592839E-2	-7,257164E-1	2,341811E-1	-5,276931E-1	-4,326428E-1	-5,144122E-2	-2,372416E-1
2,954578E-1	4,594032E-2	-7,257760E-1	2,341691E-1	-5,275858E-1	-4,327262E-1	-5,144122E-2	-2,371343E-1
2,954340E-1	4,584495E-2	-7,258475E-1	2,340976E-1	-5,277169E-1	-4,327739E-1	-5,144122E-2	-2,372416E-1
2,953624E-1	4,570190E-2	-7,259905E-1	2,339784E-1	-5,277288E-1	-4,330123E-1	-5,148890E-2	-2,372654E-1
2,953863E-1	4,565421E-2	-7,259905E-1	2,338115E-1	-5,277050E-1	-4,330838E-1	-5,160811E-2	-2,375157E-1
2,954340E-1	4,577342E-2	-7,259429E-1	2,338830E-1	-5,277050E-1	-4,328931E-1	-5,157235E-2	-2,374800E-1
2,955413E-1	4,588071E-2	-7,257521E-1	2,340499E-1	-5,277408E-1	-4,329169E-1	-5,141737E-2	-2,373369E-1
2,955413E-1	4,585687E-2	-7,258356E-1	2,341453E-1	-5,280269E-1	-4,327977E-1	-5,119088E-2	-2,372535E-1
2,955174E-1	4,576150E-2	-7,258833E-1	2,340261E-1	-5,279315E-1	-4,329408E-1	-5,134585E-2	-2,371939E-1
2,953744E-1	4,573766E-2	-7,258952E-1	2,336685E-1	-5,279434E-1	-4,330719E-1	-5,145314E-2	-2,373965E-1
2,954221E-1	4,568998E-2	-7,259309E-1	2,336923E-1	-5,277408E-1	-4,330600E-1	-5,145314E-2	-2,373846E-1
2,954697E-1	4,578534E-2	-7,259429E-1	2,342407E-1	-5,278361E-1	-4,329408E-1	-5,127432E-2	-2,372654E-1
2,955651E-1	4,577342E-2	-7,258594E-1	2,343837E-1	-5,278481E-1	-4,327620E-1	-5,117896E-2	-2,372296E-1
2,955174E-1	4,574958E-2	-7,258713E-1	2,342049E-1	-5,278242E-1	-4,328573E-1	-5,126240E-2	-2,371939E-1
2,954817E-1	4,584495E-2	-7,257879E-1	2,337638E-1	-5,276692E-1	-4,329527E-1	-5,109551E-2	-2,371820E-1
2,954101E-1	4,559461E-2	-7,260025E-1	2,336804E-1	-5,275500E-1	-4,331196E-1	-5,111935E-2	-2,372773E-1
2,954221E-1	4,577342E-2	-7,258713E-1	2,336923E-1	-5,278123E-1	-4,330361E-1	-5,116704E-2	-2,372416E-1
2,955055E-1	4,590455E-2	-7,258475E-1	2,338830E-1	-5,279315E-1	-4,328931E-1	-5,116704E-2	-2,371462E-1
2,955770E-1	4,607145E-2	-7,258237E-1	2,341691E-1	-5,280746E-1	-4,328693E-1	-5,101206E-2	-2,371581E-1
2,955770E-1	4,598800E-2	-7,257879E-1	2,341811E-1	-5,280626E-1	-4,328693E-1	-5,117896E-2	-2,370985E-1
2,954340E-1	4,597608E-2	-7,257760E-1	2,339665E-1	-5,282295E-1	-4,329527E-1	-5,120280E-2	-2,372416E-1
2,953982E-1	4,580919E-2	-7,258117E-1	2,336923E-1	-5,280149E-1	-4,331077E-1	-5,121472E-2	-2,373369E-1
2,955770E-1	4,602376E-2	-7,258952E-1	2,339426E-1	-5,279911E-1	-4,330004E-1	-5,128624E-2	-2,371343E-1
2,955770E-1	4,608337E-2	-7,257998E-1	2,344076E-1	-5,279673E-1	-4,329050E-1	-5,113127E-2	-2,370270E-1
2,956009E-1	4,601184E-2	-7,257402E-1	2,343837E-1	-5,279673E-1	-4,328216E-1	-5,098822E-2	-2,371224E-1
2,955770E-1	4,599992E-2	-7,257402E-1	2,341572E-1	-5,278719E-1	-4,329408E-1	-5,110743E-2	-2,370508E-1
2,955055E-1	4,601184E-2	-7,259429E-1	2,341215E-1	-5,278481E-1	-4,330361E-1	-5,117896E-2	-2,370866E-1
2,956128E-1	4,602376E-2	-7,259309E-1	2,341215E-1	-5,279315E-1	-4,330600E-1	-5,111935E-2	-2,371700E-1
2,955532E-1	4,601184E-2	-7,258952E-1	2,338711E-1	-5,279077E-1	-4,331077E-1	-5,116704E-2	-2,371224E-1
2,956009E-1	4,588071E-2	-7,257760E-1	2,339069E-1	-5,280030E-1	-4,330838E-1	-5,128624E-2	-2,371462E-1
2,955532E-1	4,586879E-2	-7,259786E-1	2,339784E-1	-5,277408E-1	-4,330838E-1	-5,120280E-2	-2,371343E-1
2,955651E-1	4,589263E-2	-7,260263E-1	2,339546E-1	-5,278600E-1	-4,330958E-1	-5,103590E-2	-2,371939E-1
2,954936E-1	4,580919E-2	-7,259190E-1	2,338354E-1	-5,279792E-1	-4,331315E-1	-5,110743E-2	-2,372177E-1
2,955055E-1	4,594032E-2	-7,258237E-1	2,337757E-1	-5,279553E-1	-4,331196E-1	-5,111935E-2	-2,371104E-1
2,955770E-1	4,588071E-2	-7,258833E-1	2,339546E-1	-5,278481E-1	-4,331673E-1	-5,103590E-2	-2,370270E-1
2,955770E-1	4,584495E-2	-7,260144E-1	2,341453E-1	-5,280865E-1	-4,332030E-1	-5,113127E-2	-2,371343E-1
2,955174E-1	4,583303E-2	-7,259786E-1	2,342645E-1	-5,280746E-1	-4,330958E-1	-5,104783E-2	-2,371343E-1
2,955293E-1	4,584495E-2	-7,259667E-1	2,344195E-1	-5,280865E-1	-4,330004E-1	-5,103590E-2	-2,371939E-1
2,955293E-1	4,596416E-2	-7,259667E-1	2,346460E-1	-5,282414E-1	-4,329646E-1	-5,097630E-2	-2,370508E-1
2,955293E-1	4,590455E-2	-7,259786E-1	2,347533E-1	-5,278600E-1	-4,330004E-1	-5,082133E-2	-2,368720E-1
2,955055E-1	4,586879E-2	-7,259667E-1	2,341334E-1	-5,279553E-1	-4,331554E-1	-5,111935E-2	-2,370389E-1
2,953267E-1	4,580919E-2	-7,259071E-1	2,339188E-1	-5,277288E-1	-4,331792E-1	-5,121472E-2	-2,371104E-1
2,954340E-1	4,568998E-2	-7,259071E-1	2,341691E-1	-5,277884E-1	-4,331196E-1	-5,108359E-2	-2,369912E-1
2,955174E-1	4,580919E-2	-7,259190E-1	2,340380E-1	-5,280507E-1	-4,331434E-1	-5,109551E-2	-2,370747E-1
2,955293E-1	4,586879E-2	-7,258594E-1	2,340380E-1	-5,279673E-1	-4,330004E-1	-5,119088E-2	-2,369078E-1
2,955055E-1	4,605953E-2	-7,257879E-1	2,341215E-1	-5,279911E-1	-4,330958E-1	-5,117896E-2	-2,368839E-1
2,954817E-1	4,594032E-2	-7,260263E-1	2,340142E-1	-5,278361E-1	-4,331196E-1	-5,122664E-2	-2,369555E-1
2,953863E-1	4,590455E-2	-7,259309E-1	2,342645E-1	-5,277646E-1	-4,330719E-1	-5,136969E-2	-2,368482E-1
2,955889E-1	4,592839E-2	-7,258356E-1	2,344910E-1	-5,279196E-1	-4,330361E-1	-5,122664E-2	-2,368601E-1
2,956128E-1	4,611913E-2	-7,257640E-1	2,343837E-1	-5,278957E-1	-4,329765E-1	-5,101206E-2	-2,369197E-1
2,956009E-1	4,598800E-2	-7,257998E-1	2,341572E-1	-5,280865E-1	-4,330361E-1	-5,103590E-2	-2,368601E-1
2,954459E-1	4,582111E-2	-7,258952E-1	2,341453E-1	-5,280984E-1	-4,331077E-1	-5,101206E-2	-2,368959E-1
2,954459E-1	4,589263E-2	-7,259071E-1	2,340618E-1	-5,281461E-1	-4,331792E-1	-5,125048E-2	-2,370031E-1
2,954936E-1	4,595224E-2	-7,258594E-1	2,344076E-1	-5,281222E-1	-4,330481E-1	-5,123856E-2	-2,369912E-1
2,955174E-1	4,603568E-2	-7,258713E-1	2,346579E-1	-5,281461E-1	-4,329765E-1	-5,110743E-2	-2,369078E-1
2,955532E-1	4,603568E-2	-7,258713E-1	2,345268E-1	-5,280388E-1	-4,330361E-1	-5,114319E-2	-2,366694E-1
2,955055E-1	4,603568E-2	-7,259905E-1	2,342526E-1	-5,281342E-1	-4,332030E-1	-5,122664E-2	-2,367647E-1
2,954697E-1	4,586879E-2	-7,259786E-1	2,341334E-1	-5,278838E-1	-4,332626E-1	-5,129817E-2	-2,368363E-1
2,954459E-1	4,601184E-2	-7,259905E-1	2,345625E-1	-5,277765E-1	-4,332150E-1	-5,139353E-2	-2,367170E-1
2,956009E-1	4,616681E-2	-7,259190E-1	2,346698E-1	-5,278123E-1	-4,331315E-1	-5,132201E-2	-2,367409E-1
2,957439E-1	4,604760E-2	-7,258713E-1	2,345625E-1	-5,277288E-1	-4,330361E-1	-5,111935E-2	-2,366336E-1
2,956724E-1	4,607145E-2	-7,258952E-1	2,344314E-1	-5,278600E-1	-4,329885E-1	-5,104783E-2	-2,365859E-1
2,954817E-1	4,585687E-2	-7,259667E-1	2,343837E-1	-5,278719E-1	-4,332388E-1	-5,110743E-2	-2,365502E-1
2,954221E-1	4,578534E-2	-7,259309E-1	2,342287E-1	-5,280149E-1	-4,333223E-1	-5,107167E-2	-2,365740E-1
2,955293E-1	4,594032E-2	-7,258713E-1	2,345744E-1	-5,280984E-1	-4,331196E-1	-5,108359E-2	-2,365502E-1
2,956486E-1	4,608337E-2	-7,257640E-1	2,348844E-1	-5,282057E-1	-4,329765E-1	-5,104783E-2	-2,365621E-1
2,956724E-1	4,608337E-2	-7,257760E-1	2,347056E-1	-5,281580E-1	-4,329169E-1	-5,108359E-2	-2,364667E-1
2,955770E-1	4,589263E-2	-7,258237E-1	2,343003E-1	-5,281103E-1	-4,331077E-1	-5,114319E-2	-2,365144E-1
2,955055E-1	4,589263E-2	-7,257402E-1	2,338830E-1	-5,280626E-1	-4,332388E-1	-5,135777E-2	-2,367528E-1
2,956366E-1	4,608337E-2	-7,258356E-1	2,342049E-1	-5,279553E-1	-4,331673E-1	-5,128624E-2	-2,366217E-1
2,956605E-1	4,610721E-2	-7,258356E-1	2,346579E-1	-5,278838E-1	-4,329408E-1	-5,095246E-2	-2,364071E-1
2,957082E-1	4,629794E-2	-7,257998E-1	2,348248E-1	-5,279553E-1	-4,327739E-1	-5,070212E-2	-2,363713E-1
2,957082E-1	4,620258E-2	-7,257521E-1	2,347413E-1	-5,279434E-1	-4,328693E-1	-5,074980E-2	-2,363952E-1
2,956486E-1	4,596416E-2	-7,259309E-1	2,345029E-1	-5,279077E-1	-4,330123E-1	-5,089285E-2	-2,364786E-1
2,955889E-1	4,592839E-2	-7,260621E-1	2,341453E-1	-5,277765E-1	-4,330719E-1	-5,110743E-2	-2,366813E-1
2,955651E-1	4,594032E-2	-7,258594E-1	2,341334E-1	-5,278123E-1	-4,330600E-1	-5,123856E-2	-2,366455E-1
2,957201E-1	4,603568E-2	-7,257640E-1	2,344314E-1	-5,278719E-1	-4,330004E-1	-5,115511E-2	-2,365025E-1
2,957797E-1	4,610721E-2	-7,257998E-1	2,346937E-1	-5,277884E-1	-4,329408E-1	-5,084517E-2	-2,364309E-1
2,956724E-1	4,607145E-2	-7,258356E-1	2,345148E-1	-5,279196E-1	-4,330958E-1	-5,089285E-2	-2,365025E-1
2,956486E-1	4,598800E-2	-7,258952E-1	2,345029E-1	-5,278242E-1	-4,330242E-1	-5,090477E-2	-2,365025E-1
2,957201E-1	4,601184E-2	-7,259309E-1	2,348129E-1	-5,280507E-1	-4,329527E-1	-5,083325E-2	-2,364905E-1
2,957678E-1	4,607145E-2	-7,259190E-1	2,349082E-1	-5,282534E-1	-4,329289E-1	-5,090477E-2	-2,365502E-1
2,957201E-1	4,616681E-2	-7,258952E-1	2,347294E-1	-5,281580E-1	-4,327977E-1	-5,105975E-2	-2,363594E-1
2,957082E-1	4,614297E-2	-7,259071E-1	2,347533E-1	-5,281222E-1	-4,329646E-1	-5,086901E-2	-2,363952E-1
2,956605E-1	4,604760E-2	-7,259667E-1	2,346460E-1	-5,280626E-1	-4,330242E-1	-5,095246E-2	-2,365263E-1
2,956128E-1	4,608337E-2	-7,258713E-1	2,343718E-1	-5,280507E-1	-4,330481E-1	-5,109551E-2	-2,365263E-1
2,955889E-1	4,609529E-2	-7,257521E-1	2,344195E-1	-5,278600E-1	-4,330838E-1	-5,097630E-2	-2,364548E-1
2,956605E-1	4,617873E-2	-7,257760E-1	2,343956E-1	-5,280269E-1	-4,330242E-1	-5,065444E-2	-2,363713E-1
2,956486E-1	4,609529E-2	-7,259548E-1	2,344552E-1	-5,278481E-1	-4,329646E-1	-5,073788E-2	-2,363713E-1
2,956366E-1	4,610721E-2	-7,258237E-1	2,345268E-1	-5,279911E-1	-4,329408E-1	-5,069020E-2	-2,364190E-1
2,957201E-1	4,615489E-2	-7,258117E-1	2,346102E-1	-5,280030E-1	-4,329050E-1	-5,083325E-2	-2,365621E-1
2,957201E-1	4,622642E-2	-7,257402E-1	2,345148E-1	-5,279077E-1	-4,328931E-1	-5,125048E-2	-2,363713E-1
2,956486E-1	4,611913E-2	-7,257640E-1	2,341930E-1	-5,277884E-1	-4,328931E-1	-5,107167E-2	-2,363594E-1
2,956486E-1	4,603568E-2	-7,259667E-1	2,343122E-1	-5,277169E-1	-4,330123E-1	-5,096438E-2	-2,362879E-1
2,956366E-1	4,599992E-2	-7,258952E-1	2,344195E-1	-5,278838E-1	-4,330123E-1	-5,110743E-2	-2,363952E-1
2,956962E-1	4,601184E-2	-7,256925E-1	2,346341E-1	-5,279077E-1	-4,328693E-1	-5,108359E-2	-2,364071E-1
2,956962E-1	4,605953E-2	-7,256925E-1	2,348009E-1	-5,278123E-1	-4,328454E-1	-5,103590E-2	-2,363713E-1
2,957558E-1	4,608337E-2	-7,258356E-1	2,345864E-1	-5,279553E-1	-4,328454E-1	-5,100014E-2	-2,362283E-1
2,956962E-1	4,599992E-2	-7,257998E-1	2,345983E-1	-5,278957E-1	-4,329169E-1	-5,103590E-2	-2,361210E-1
2,956247E-1	4,613105E-2	-7,257402E-1	2,344195E-1	-5,279196E-1	-4,330123E-1	-5,084517E-2	-2,362879E-1
2,956962E-1	4,608337E-2	-7,257521E-1	2,341811E-1	-5,278719E-1	-4,328812E-1	-5,083325E-2	-2,363356E-1
2,958512E-1	4,598800E-2	-7,257640E-1	2,342764E-1	-5,279077E-1	-4,328931E-1	-5,085709E-2	-2,361568E-1
2,957916E-1	4,614297E-2	-7,257640E-1	2,345506E-1	-5,278719E-1	-4,328573E-1	-5,055907E-2	-2,361568E-1
2,957439E-1	4,613105E-2	-7,258117E-1	2,345983E-1	-5,279911E-1	-4,327143E-1	-5,089285E-2	-2,361687E-1
2,957678E-1	4,614297E-2	-7,257640E-1	2,343480E-1	-5,279553E-1	-4,328573E-1	-5,102398E-2	-2,362879E-1
2,957678E-1	4,589263E-2	-7,258356E-1	2,344076E-1	-5,277408E-1	-4,329289E-1	-5,097630E-2	-2,362402E-1
2,958274E-1	4,588071E-2	-7,259786E-1	2,343480E-1	-5,278957E-1	-4,328812E-1	-5,085709E-2	-2,361687E-1
2,958274E-1	4,589263E-2	-7,259190E-1	2,344076E-1	-5,276573E-1	-4,327977E-1	-5,092862E-2	-2,362044E-1
2,958035E-1	4,601184E-2	-7,256687E-1	2,345744E-1	-5,279434E-1	-4,327739E-1	-5,094054E-2	-2,361925E-1
2,958393E-1	4,602376E-2	-7,257879E-1	2,346579E-1	-5,279434E-1	-4,328812E-1	-5,074980E-2	-2,361091E-1
2,959347E-1	4,602376E-2	-7,259429E-1	2,347652E-1	-5,276931E-1	-4,327858E-1	-5,074980E-2	-2,361329E-1
2,958631E-1	4,599992E-2	-7,257879E-1	2,345268E-1	-5,277288E-1	-4,328573E-1	-5,094054E-2	-2,362521E-1
2,957916E-1	4,607145E-2	-7,256091E-1	2,342764E-1	-5,276931E-1	-4,328573E-1	-5,082133E-2	-2,361210E-1
2,958035E-1	4,592839E-2	-7,257879E-1	2,345029E-1	-5,277408E-1	-4,329646E-1	-5,083325E-2	-2,360495E-1
2,958035E-1	4,595224E-2	-7,258713E-1	2,346579E-1	-5,279792E-1	-4,329169E-1	-5,086901E-2	-2,360376E-1
2,957678E-1	4,604760E-2	-7,257760E-1	2,343718E-1	-5,279673E-1	-4,328693E-1	-5,115511E-2	-2,360614E-1
2,957082E-1	4,598800E-2	-7,257879E-1	2,343599E-1	-5,280746E-1	-4,328931E-1	-5,122664E-2	-2,361687E-1
2,957201E-1	4,607145E-2	-7,258237E-1	2,344672E-1	-5,280030E-1	-4,328693E-1	-5,098822E-2	-2,361448E-1
2,957558E-1	4,601184E-2	-7,258475E-1	2,345744E-1	-5,281818E-1	-4,330361E-1	-5,105975E-2	-2,361806E-1
2,956247E-1	4,609529E-2	-7,257164E-1	2,345506E-1	-5,281222E-1	-4,329169E-1	-5,103590E-2	-2,360852E-1
2,956843E-1	4,614297E-2	-7,257283E-1	2,345387E-1	-5,277527E-1	-4,328454E-1	-5,110743E-2	-2,360733E-1
2,957797E-1	4,602376E-2	-7,259071E-1	2,346698E-1	-5,277646E-1	-4,328454E-1	-5,092862E-2	-2,360376E-1
2,956486E-1	4,599992E-2	-7,257879E-1	2,346698E-1	-5,278838E-1	-4,328454E-1	-5,080941E-2	-2,360972E-1
2,956962E-1	4,604760E-2	-7,256925E-1	2,345506E-1	-5,278719E-1	-4,329169E-1	-5,089285E-2	-2,361448E-1
2,956366E-1	4,605953E-2	-7,259071E-1	2,346221E-1	-5,277288E-1	-4,329765E-1	-5,082133E-2	-2,361091E-1
2,957558E-1	4,605953E-2	-7,259309E-1	2,346221E-1	-5,278719E-1	-4,330123E-1	-5,109551E-2	-2,360972E-1
2,956605E-1	4,608337E-2	-7,257164E-1	2,345148E-1	-5,280746E-1	-4,329289E-1	-5,128624E-2	-2,361329E-1
2,956366E-1	4,613105E-2	-7,257283E-1	2,343241E-1	-5,280149E-1	-4,330123E-1	-5,119088E-2	-2,360733E-1
2,955413E-1	4,601184E-2	-7,258475E-1	2,343599E-1	-5,279553E-1	-4,329885E-1	-5,101206E-2	-2,359779E-1
2,956128E-1	4,607145E-2	-7,258356E-1	2,342287E-1	-5,279315E-1	-4,331196E-1	-5,120280E-2	-2,360972E-1
2,956366E-1	4,603568E-2	-7,257283E-1	2,340142E-1	-5,280269E-1	-4,329885E-1	-5,128624E-2	-2,359660E-1
2,957439E-1	4,609529E-2	-7,257044E-1	2,342764E-1	-5,278481E-1	-4,329050E-1	-5,116704E-2	-2,358587E-1
2,957439E-1	4,611913E-2	-7,257044E-1	2,344791E-1	-5,279077E-1	-4,328454E-1	-5,096438E-2	-2,358230E-1
2,957201E-1	4,603568E-2	-7,257521E-1	2,344672E-1	-5,277408E-1	-4,328097E-1	-5,084517E-2	-2,357753E-1
2,958274E-1	4,605953E-2	-7,258237E-1	2,346817E-1	-5,277408E-1	-4,328931E-1	-5,107167E-2	-2,358707E-1
2,957082E-1	4,596416E-2	-7,258713E-1	2,346817E-1	-5,277408E-1	-4,329765E-1	-5,121472E-2	-2,359303E-1
2,957439E-1	4,604760E-2	-7,259429E-1	2,347890E-1	-5,277169E-1	-4,328573E-1	-5,127432E-2	-2,358230E-1
2,958035E-1	4,615489E-2	-7,258833E-1	2,346221E-1	-5,279792E-1	-4,329527E-1	-5,115511E-2	-2,358826E-1
2,957082E-1	4,611913E-2	-7,258356E-1	2,346460E-1	-5,278957E-1	-4,328454E-1	-5,108359E-2	-2,359303E-1
2,957916E-1	4,604760E-2	-7,259071E-1	2,347294E-1	-5,279315E-1	-4,327620E-1	-5,110743E-2	-2,360018E-1
2,957320E-1	4,604760E-2	-7,258594E-1	2,346460E-1	-5,278957E-1	-4,329169E-1	-5,110743E-2	-2,359899E-1
2,958631E-1	4,611913E-2	-7,258475E-1	2,344672E-1	-5,279196E-1	-4,328097E-1	-5,101206E-2	-2,359303E-1
2,957678E-1	4,602376E-2	-7,257998E-1	2,345506E-1	-5,279553E-1	-4,328335E-1	-5,105975E-2	-2,359303E-1
2,956605E-1	4,613105E-2	-7,258356E-1	2,343837E-1	-5,280388E-1	-4,329050E-1	-5,109551E-2	-2,360614E-1
2,956843E-1	4,613105E-2	-7,256925E-1	2,343480E-1	-5,278600E-1	-4,328573E-1	-5,096438E-2	-2,359422E-1
2,957558E-1	4,599992E-2	-7,258237E-1	2,346817E-1	-5,276573E-1	-4,327739E-1	-5,105975E-2	-2,359422E-1
2,957797E-1	4,619066E-2	-7,257760E-1	2,346102E-1	-5,278123E-1	-4,327500E-1	-5,108359E-2	-2,359779E-1
2,957797E-1	4,619066E-2	-7,257640E-1	2,345148E-1	-5,276335E-1	-4,327500E-1	-5,097630E-2	-2,360256E-1
2,956843E-1	4,619066E-2	-7,256925E-1	2,342168E-1	-5,275858E-1	-4,328693E-1	-5,084517E-2	-2,359422E-1
2,956962E-1	4,609529E-2	-7,256925E-1	2,342168E-1	-5,276335E-1	-4,328454E-1	-5,079749E-2	-2,360256E-1
2,956128E-1	4,614297E-2	-7,257760E-1	2,342407E-1	-5,276216E-1	-4,329050E-1	-5,090477E-2	-2,359422E-1
2,956009E-1	4,620258E-2	-7,257402E-1	2,343599E-1	-5,276454E-1	-4,328216E-1	-5,094054E-2	-2,358945E-1
2,957558E-1	4,611913E-2	-7,257402E-1	2,346102E-1	-5,276454E-1	-4,328812E-1	-5,088093E-2	-2,359422E-1
2,956486E-1	4,604760E-2	-7,257044E-1	2,345387E-1	-5,278004E-1	-4,329050E-1	-5,070212E-2	-2,359541E-1
2,955770E-1	4,602376E-2	-7,257640E-1	2,345625E-1	-5,279434E-1	-4,329050E-1	-5,071404E-2	-2,357515E-1
2,956724E-1	4,596416E-2	-7,257402E-1	2,345864E-1	-5,279315E-1	-4,329050E-1	-5,082133E-2	-2,357276E-1
2,957558E-1	4,603568E-2	-7,257044E-1	2,348009E-1	-5,279673E-1	-4,327858E-1	-5,066636E-2	-2,358111E-1
2,957320E-1	4,620258E-2	-7,256448E-1	2,348606E-1	-5,279315E-1	-4,327381E-1	-5,070212E-2	-2,357515E-1
2,956486E-1	4,605953E-2	-7,257164E-1	2,347175E-1	-5,279911E-1	-4,328335E-1	-5,083325E-2	-2,357634E-1
2,956605E-1	4,601184E-2	-7,257402E-1	2,345029E-1	-5,279911E-1	-4,328573E-1	-5,074980E-2	-2,357038E-1
2,957558E-1	4,604760E-2	-7,257044E-1	2,343122E-1	-5,279553E-1	-4,329408E-1	-5,080941E-2	-2,357515E-1
2,956843E-1	4,602376E-2	-7,256925E-1	2,345983E-1	-5,278004E-1	-4,329169E-1	-5,089285E-2	-2,357634E-1
2,958274E-1	4,610721E-2	-7,257998E-1	2,346937E-1	-5,277884E-1	-4,328335E-1	-5,078557E-2	-2,356799E-1
2,959466E-1	4,615489E-2	-7,256925E-1	2,348606E-1	-5,275381E-1	-4,327977E-1	-5,072596E-2	-2,355607E-1
2,958631E-1	4,598800E-2	-7,256806E-1	2,344791E-1	-5,276335E-1	-4,327620E-1	-5,073788E-2	-2,357395E-1
2,958154E-1	4,596416E-2	-7,258356E-1	2,344076E-1	-5,277169E-1	-4,328693E-1	-5,073788E-2	-2,356084E-1
2,958393E-1	4,590455E-2	-7,258117E-1	2,345506E-1	-5,277884E-1	-4,329885E-1	-5,083325E-2	-2,356918E-1
2,958750E-1	4,597608E-2	-7,257879E-1	2,346221E-1	-5,278719E-1	-4,328573E-1	-5,088093E-2	-2,356680E-1
2,959823E-1	4,609529E-2	-7,257521E-1	2,347890E-1	-5,277169E-1	-4,328097E-1	-5,080941E-2	-2,355607E-1
2,959704E-1	4,604760E-2	-7,257164E-1	2,347175E-1	-5,277527E-1	-4,328693E-1	-5,096438E-2	-2,355846E-1
2,958393E-1	4,613105E-2	-7,257879E-1	2,346460E-1	-5,277884E-1	-4,329289E-1	-5,082133E-2	-2,356799E-1
2,958870E-1	4,599992E-2	-7,257760E-1	2,346817E-1	-5,276812E-1	-4,329050E-1	-5,078557E-2	-2,357038E-1
2,958035E-1	4,603568E-2	-7,258356E-1	2,346460E-1	-5,277646E-1	-4,328573E-1	-5,073788E-2	-2,356442E-1
2,959823E-1	4,611913E-2	-7,257283E-1	2,347413E-1	-5,278242E-1	-4,327143E-1	-5,094054E-2	-2,355965E-1
2,959227E-1	4,619066E-2	-7,257998E-1	2,349440E-1	-5,277884E-1	-4,327143E-1	-5,083325E-2	-2,355607E-1
2,959227E-1	4,613105E-2	-7,257164E-1	2,349559E-1	-5,278361E-1	-4,326547E-1	-5,080941E-2	-2,355726E-1
2,958989E-1	4,604760E-2	-7,256925E-1	2,349082E-1	-5,277527E-1	-4,326666E-1	-5,091670E-2	-2,355965E-1
2,958631E-1	4,608337E-2	-7,256448E-1	2,347652E-1	-5,276692E-1	-4,327739E-1	-5,092862E-2	-2,355846E-1
2,959466E-1	4,607145E-2	-7,256448E-1	2,345864E-1	-5,277765E-1	-4,327262E-1	-5,082133E-2	-2,357634E-1
2,959108E-1	4,613105E-2	-7,257402E-1	2,345744E-1	-5,276812E-1	-4,327024E-1	-5,085709E-2	-2,356203E-1
2,958870E-1	4,603568E-2	-7,256448E-1	2,348009E-1	-5,276454E-1	-4,327620E-1	-5,073788E-2	-2,356561E-1
2,958631E-1	4,609529E-2	-7,256210E-1	2,346698E-1	-5,275620E-1	-4,327620E-1	-5,072596E-2	-2,357753E-1
2,958274E-1	4,616681E-2	-7,255614E-1	2,343480E-1	-5,274904E-1	-4,326904E-1	-5,080941E-2	-2,357515E-1
2,958631E-1	4,604760E-2	-7,256568E-1	2,342883E-1	-5,275262E-1	-4,328812E-1	-5,055907E-2	-2,355488E-1
2,958750E-1	4,603568E-2	-7,256448E-1	2,343956E-1	-5,276931E-1	-4,328812E-1	-5,065444E-2	-2,355011E-1
2,958154E-1	4,605953E-2	-7,256568E-1	2,343599E-1	-5,278957E-1	-4,328693E-1	-5,065444E-2	-2,356442E-1
2,958035E-1	4,597608E-2	-7,256925E-1	2,343956E-1	-5,279315E-1	-4,327977E-1	-5,072596E-2	-2,356203E-1
2,957082E-1	4,602376E-2	-7,257521E-1	2,344433E-1	-5,278481E-1	-4,327262E-1	-5,060675E-2	-2,355250E-1
2,958154E-1	4,602376E-2	-7,258475E-1	2,345268E-1	-5,278719E-1	-4,327500E-1	-5,063059E-2	-2,355130E-1
2,958750E-1	4,607145E-2	-7,256687E-1	2,344910E-1	-5,278481E-1	-4,328216E-1	-5,059483E-2	-2,355250E-1
2,959347E-1	4,599992E-2	-7,256448E-1	2,345268E-1	-5,276573E-1	-4,328335E-1	-5,063059E-2	-2,355250E-1
2,958512E-1	4,607145E-2	-7,256568E-1	2,347175E-1	-5,275620E-1	-4,328216E-1	-5,043986E-2	-2,355011E-1
2,958512E-1	4,607145E-2	-7,256091E-1	2,347294E-1	-5,274070E-1	-4,327262E-1	-5,053523E-2	-2,355250E-1
2,957678E-1	4,594032E-2	-7,255733E-1	2,346221E-1	-5,275023E-1	-4,327858E-1	-5,070212E-2	-2,354892E-1
2,957797E-1	4,594032E-2	-7,257283E-1	2,345744E-1	-5,275143E-1	-4,328573E-1	-5,053523E-2	-2,354773E-1
