channel names:							
026_-116_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	026_-116_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	026_-116_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	026_-116_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	026_-116_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	026_-116_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	026_-116_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	026_-116_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,841640E-1	-5,438888E-3	-1,007956E+0	1,658834E-2	-5,715502E-1	-4,993404E-1	-1,132155E-1	-2,387436E-1
1,841283E-1	-5,510414E-3	-1,008207E+0	1,642145E-2	-5,715263E-1	-4,994000E-1	-1,130843E-1	-2,388032E-1
1,839256E-1	-5,415046E-3	-1,008850E+0	1,617111E-2	-5,720389E-1	-4,995311E-1	-1,131559E-1	-2,390416E-1
1,835918E-1	-5,450809E-3	-1,009351E+0	1,564659E-2	-5,718840E-1	-4,997218E-1	-1,132274E-1	-2,395185E-1
1,833534E-1	-5,605781E-3	-1,010019E+0	1,538433E-2	-5,723966E-1	-4,997934E-1	-1,133704E-1	-2,397926E-1
1,832938E-1	-5,510414E-3	-1,010078E+0	1,511015E-2	-5,720985E-1	-4,997814E-1	-1,134420E-1	-2,399238E-1
1,834368E-1	-5,510414E-3	-1,009494E+0	1,542009E-2	-5,723012E-1	-4,997218E-1	-1,134420E-1	-2,397330E-1
1,836991E-1	-5,450809E-3	-1,008910E+0	1,587309E-2	-5,717767E-1	-4,994953E-1	-1,132751E-1	-2,394112E-1
1,839018E-1	-5,355442E-3	-1,008290E+0	1,598037E-2	-5,717886E-1	-4,994000E-1	-1,130963E-1	-2,391608E-1
1,837945E-1	-5,426967E-3	-1,008481E+0	1,590885E-2	-5,716694E-1	-4,994238E-1	-1,131916E-1	-2,392443E-1
1,834965E-1	-5,558097E-3	-1,009125E+0	1,546777E-2	-5,717052E-1	-4,996622E-1	-1,133347E-1	-2,396258E-1
1,832819E-1	-5,724990E-3	-1,010233E+0	1,497902E-2	-5,722654E-1	-4,998291E-1	-1,134300E-1	-2,400907E-1
1,830554E-1	-5,820358E-3	-1,010937E+0	1,464523E-2	-5,724085E-1	-5,000556E-1	-1,134181E-1	-2,403291E-1
1,830196E-1	-5,748832E-3	-1,010841E+0	1,477636E-2	-5,725039E-1	-5,000675E-1	-1,135373E-1	-2,403291E-1
1,832580E-1	-5,665386E-3	-1,010484E+0	1,540817E-2	-5,722416E-1	-4,998410E-1	-1,135731E-1	-2,400191E-1
1,834965E-1	-5,355442E-3	-1,010150E+0	1,599230E-2	-5,719674E-1	-4,996026E-1	-1,133943E-1	-2,395542E-1
1,837229E-1	-5,331600E-3	-1,009852E+0	1,642145E-2	-5,718840E-1	-4,994715E-1	-1,132155E-1	-2,391608E-1
1,837706E-1	-5,343521E-3	-1,010233E+0	1,664795E-2	-5,719913E-1	-4,994476E-1	-1,132155E-1	-2,389343E-1
1,836276E-1	-5,355442E-3	-1,010948E+0	1,642145E-2	-5,719674E-1	-4,996503E-1	-1,132751E-1	-2,391370E-1
1,833534E-1	-5,486572E-3	-1,011688E+0	1,618303E-2	-5,722297E-1	-4,998172E-1	-1,134539E-1	-2,393993E-1
1,831150E-1	-5,510414E-3	-1,012355E+0	1,605190E-2	-5,722416E-1	-4,998649E-1	-1,136089E-1	-2,395423E-1
1,830077E-1	-5,510414E-3	-1,012892E+0	1,603998E-2	-5,724204E-1	-4,999722E-1	-1,136327E-1	-2,395065E-1
1,829481E-1	-5,522335E-3	-1,013130E+0	1,599230E-2	-5,723727E-1	-5,000914E-1	-1,137161E-1	-2,395781E-1
1,830077E-1	-5,593860E-3	-1,013178E+0	1,636184E-2	-5,726231E-1	-5,001033E-1	-1,137758E-1	-2,394231E-1
1,831269E-1	-5,641544E-3	-1,013011E+0	1,658834E-2	-5,723370E-1	-4,999960E-1	-1,137161E-1	-2,392562E-1
1,832342E-1	-5,558097E-3	-1,013011E+0	1,662410E-2	-5,723966E-1	-4,998887E-1	-1,136089E-1	-2,391012E-1
1,832103E-1	-5,558097E-3	-1,013058E+0	1,669563E-2	-5,723727E-1	-4,999722E-1	-1,136446E-1	-2,389582E-1
1,831865E-1	-5,558097E-3	-1,013166E+0	1,671947E-2	-5,721939E-1	-4,999483E-1	-1,134539E-1	-2,388509E-1
1,831627E-1	-5,522335E-3	-1,013440E+0	1,668371E-2	-5,722297E-1	-4,999245E-1	-1,136327E-1	-2,390178E-1
1,831150E-1	-5,522335E-3	-1,013547E+0	1,664795E-2	-5,723966E-1	-5,000079E-1	-1,135135E-1	-2,390059E-1
1,831865E-1	-5,570018E-3	-1,013440E+0	1,685060E-2	-5,725158E-1	-4,999126E-1	-1,135135E-1	-2,389343E-1
1,833296E-1	-5,486572E-3	-1,012892E+0	1,711286E-2	-5,722416E-1	-4,997814E-1	-1,133347E-1	-2,387078E-1
1,835084E-1	-5,283916E-3	-1,012570E+0	1,742281E-2	-5,722416E-1	-4,996026E-1	-1,132155E-1	-2,384098E-1
1,836037E-1	-5,391204E-3	-1,012403E+0	1,749433E-2	-5,718005E-1	-4,996145E-1	-1,133228E-1	-2,383144E-1
1,836037E-1	-5,415046E-3	-1,012558E+0	1,758970E-2	-5,718840E-1	-4,996145E-1	-1,134181E-1	-2,383860E-1
1,836037E-1	-5,343521E-3	-1,012594E+0	1,748241E-2	-5,717052E-1	-4,996741E-1	-1,132989E-1	-2,385052E-1
1,834965E-1	-5,343521E-3	-1,012653E+0	1,732744E-2	-5,719316E-1	-4,996980E-1	-1,132632E-1	-2,385409E-1
1,834965E-1	-5,391204E-3	-1,012772E+0	1,739897E-2	-5,718482E-1	-4,997099E-1	-1,132989E-1	-2,384575E-1
1,834965E-1	-5,498493E-3	-1,012629E+0	1,735128E-2	-5,719913E-1	-4,998291E-1	-1,133466E-1	-2,386244E-1
1,834368E-1	-5,498493E-3	-1,012617E+0	1,742281E-2	-5,719793E-1	-4,997099E-1	-1,133585E-1	-2,384217E-1
1,835799E-1	-5,319679E-3	-1,012284E+0	1,762546E-2	-5,720151E-1	-4,995669E-1	-1,132035E-1	-2,385171E-1
1,836514E-1	-5,331600E-3	-1,012021E+0	1,766123E-2	-5,719197E-1	-4,995430E-1	-1,131439E-1	-2,384098E-1
1,836157E-1	-5,248153E-3	-1,011962E+0	1,778044E-2	-5,717290E-1	-4,994715E-1	-1,132155E-1	-2,383979E-1
1,836514E-1	-5,224311E-3	-1,011771E+0	1,784004E-2	-5,716932E-1	-4,994715E-1	-1,132393E-1	-2,382787E-1
1,838302E-1	-5,069339E-3	-1,011604E+0	1,794733E-2	-5,715144E-1	-4,993165E-1	-1,130367E-1	-2,381952E-1
1,837587E-1	-5,057418E-3	-1,011676E+0	1,792349E-2	-5,716455E-1	-4,994000E-1	-1,130367E-1	-2,382191E-1
1,835322E-1	-5,248153E-3	-1,012129E+0	1,756586E-2	-5,716932E-1	-4,995430E-1	-1,132393E-1	-2,383621E-1
1,832223E-1	-5,438888E-3	-1,013142E+0	1,698173E-2	-5,722416E-1	-4,997576E-1	-1,135135E-1	-2,387674E-1
1,828289E-1	-5,713069E-3	-1,014072E+0	1,649297E-2	-5,723250E-1	-5,000079E-1	-1,136565E-1	-2,391966E-1
1,826858E-1	-5,760753E-3	-1,014513E+0	1,642145E-2	-5,723727E-1	-5,000914E-1	-1,136208E-1	-2,393873E-1
1,828408E-1	-5,713069E-3	-1,014048E+0	1,655258E-2	-5,721343E-1	-4,999364E-1	-1,134777E-1	-2,391966E-1
1,832223E-1	-5,426967E-3	-1,012975E+0	1,717247E-2	-5,720270E-1	-4,996265E-1	-1,133704E-1	-2,387674E-1
1,838183E-1	-5,117023E-3	-1,011735E+0	1,804270E-2	-5,716575E-1	-4,992569E-1	-1,132035E-1	-2,378853E-1
1,842236E-1	-4,902446E-3	-1,010555E+0	1,848377E-2	-5,712164E-1	-4,989708E-1	-1,130247E-1	-2,373250E-1
1,843309E-1	-4,854763E-3	-1,010162E+0	1,875795E-2	-5,711091E-1	-4,989470E-1	-1,128340E-1	-2,372773E-1
1,842355E-1	-4,866683E-3	-1,010340E+0	1,867450E-2	-5,710853E-1	-4,989231E-1	-1,128936E-1	-2,375277E-1
1,840210E-1	-4,926288E-3	-1,010877E+0	1,814998E-2	-5,713356E-1	-4,991496E-1	-1,129532E-1	-2,377899E-1
1,837826E-1	-5,093181E-3	-1,011473E+0	1,775659E-2	-5,715144E-1	-4,992808E-1	-1,130009E-1	-2,382668E-1
1,835918E-1	-5,128944E-3	-1,011688E+0	1,748241E-2	-5,717767E-1	-4,994953E-1	-1,130963E-1	-2,385529E-1
1,835441E-1	-5,212390E-3	-1,011556E+0	1,733936E-2	-5,715502E-1	-4,994476E-1	-1,131439E-1	-2,385290E-1
1,836872E-1	-5,081260E-3	-1,011163E+0	1,747049E-2	-5,716455E-1	-4,993404E-1	-1,129532E-1	-2,384337E-1
1,837706E-1	-5,033576E-3	-1,010674E+0	1,764930E-2	-5,712879E-1	-4,992808E-1	-1,129532E-1	-2,381952E-1
1,839614E-1	-5,033576E-3	-1,010162E+0	1,788772E-2	-5,711568E-1	-4,991258E-1	-1,126909E-1	-2,379330E-1
1,840448E-1	-5,021656E-3	-1,009732E+0	1,806654E-2	-5,712879E-1	-4,991615E-1	-1,128817E-1	-2,377542E-1
1,840925E-1	-5,081260E-3	-1,009744E+0	1,793541E-2	-5,712164E-1	-4,992092E-1	-1,130486E-1	-2,378734E-1
1,838302E-1	-5,128944E-3	-1,010555E+0	1,775659E-2	-5,717290E-1	-4,994238E-1	-1,130009E-1	-2,381714E-1
1,835799E-1	-5,403125E-3	-1,011282E+0	1,723207E-2	-5,717409E-1	-4,996861E-1	-1,131559E-1	-2,386006E-1
1,833415E-1	-5,438888E-3	-1,011962E+0	1,679100E-2	-5,721581E-1	-4,998410E-1	-1,131439E-1	-2,389105E-1
1,832223E-1	-5,379283E-3	-1,011819E+0	1,687444E-2	-5,720747E-1	-4,998530E-1	-1,132512E-1	-2,388986E-1
1,834965E-1	-5,140865E-3	-1,011246E+0	1,714863E-2	-5,720389E-1	-4,995907E-1	-1,130247E-1	-2,384694E-1
1,838302E-1	-4,985893E-3	-1,010376E+0	1,751817E-2	-5,716932E-1	-4,994238E-1	-1,129413E-1	-2,381356E-1
1,839971E-1	-4,926288E-3	-1,009732E+0	1,770891E-2	-5,715144E-1	-4,992808E-1	-1,129174E-1	-2,378853E-1
1,839733E-1	-4,890525E-3	-1,009637E+0	1,749433E-2	-5,714906E-1	-4,992331E-1	-1,129771E-1	-2,381476E-1
1,836514E-1	-5,081260E-3	-1,010305E+0	1,704134E-2	-5,715979E-1	-4,995192E-1	-1,131439E-1	-2,386006E-1
1,833057E-1	-5,343521E-3	-1,011413E+0	1,629032E-2	-5,719793E-1	-4,998410E-1	-1,133704E-1	-2,391132E-1
1,829839E-1	-5,581939E-3	-1,011962E+0	1,568235E-2	-5,721701E-1	-5,000318E-1	-1,134420E-1	-2,397092E-1
1,828527E-1	-5,474651E-3	-1,012367E+0	1,546777E-2	-5,723966E-1	-5,000675E-1	-1,134181E-1	-2,399238E-1
1,829242E-1	-5,415046E-3	-1,011664E+0	1,555122E-2	-5,720866E-1	-5,000079E-1	-1,135135E-1	-2,397569E-1
1,831746E-1	-5,355442E-3	-1,010710E+0	1,593269E-2	-5,720389E-1	-4,998172E-1	-1,133943E-1	-2,395304E-1
1,834011E-1	-5,224311E-3	-1,009744E+0	1,621879E-2	-5,716455E-1	-4,995788E-1	-1,132632E-1	-2,392443E-1
1,835322E-1	-5,117023E-3	-1,009148E+0	1,636184E-2	-5,717171E-1	-4,994953E-1	-1,130128E-1	-2,390416E-1
1,835322E-1	-5,081260E-3	-1,008934E+0	1,623071E-2	-5,715383E-1	-4,994476E-1	-1,129890E-1	-2,392204E-1
1,833653E-1	-5,212390E-3	-1,009232E+0	1,598037E-2	-5,719316E-1	-4,996145E-1	-1,132274E-1	-2,394589E-1
1,833057E-1	-5,391204E-3	-1,009709E+0	1,549162E-2	-5,718720E-1	-4,997337E-1	-1,133824E-1	-2,397926E-1
1,830554E-1	-5,415046E-3	-1,010185E+0	1,518167E-2	-5,722178E-1	-4,997934E-1	-1,135135E-1	-2,401622E-1
1,829362E-1	-5,462730E-3	-1,010603E+0	1,495517E-2	-5,723608E-1	-4,999126E-1	-1,135373E-1	-2,403648E-1
1,829362E-1	-5,415046E-3	-1,010722E+0	1,505054E-2	-5,722654E-1	-4,999006E-1	-1,135254E-1	-2,403648E-1
1,830196E-1	-5,319679E-3	-1,010543E+0	1,524128E-2	-5,721701E-1	-4,997934E-1	-1,135493E-1	-2,402695E-1
1,831984E-1	-5,248153E-3	-1,010329E+0	1,550354E-2	-5,722058E-1	-4,997099E-1	-1,134658E-1	-2,399715E-1
1,832103E-1	-5,319679E-3	-1,010293E+0	1,547970E-2	-5,720509E-1	-4,996384E-1	-1,133347E-1	-2,400191E-1
1,830077E-1	-5,343521E-3	-1,010543E+0	1,538433E-2	-5,722416E-1	-4,997337E-1	-1,135612E-1	-2,401741E-1
1,829004E-1	-5,343521E-3	-1,011080E+0	1,508631E-2	-5,720628E-1	-4,998172E-1	-1,137400E-1	-2,402456E-1
1,828527E-1	-5,355442E-3	-1,011497E+0	1,480020E-2	-5,722178E-1	-4,999602E-1	-1,135612E-1	-2,404006E-1
1,826739E-1	-5,367362E-3	-1,011735E+0	1,476444E-2	-5,720985E-1	-5,000318E-1	-1,136804E-1	-2,404960E-1
1,826977E-1	-5,438888E-3	-1,011950E+0	1,475252E-2	-5,723250E-1	-5,000318E-1	-1,137877E-1	-2,405794E-1
1,827216E-1	-5,462730E-3	-1,012069E+0	1,481212E-2	-5,724919E-1	-5,000437E-1	-1,137519E-1	-2,406390E-1
1,828170E-1	-5,343521E-3	-1,011592E+0	1,483597E-2	-5,723489E-1	-4,999245E-1	-1,137758E-1	-2,404245E-1
1,829481E-1	-5,212390E-3	-1,010829E+0	1,528896E-2	-5,721462E-1	-4,997457E-1	-1,137161E-1	-2,401145E-1
1,830911E-1	-4,997814E-3	-1,010317E+0	1,568235E-2	-5,719436E-1	-4,996026E-1	-1,135612E-1	-2,398284E-1
1,832342E-1	-4,902446E-3	-1,010162E+0	1,569427E-2	-5,718720E-1	-4,995549E-1	-1,135135E-1	-2,397569E-1
1,830077E-1	-5,117023E-3	-1,010948E+0	1,532472E-2	-5,719197E-1	-4,996503E-1	-1,135016E-1	-2,401384E-1
1,825428E-1	-5,367362E-3	-1,011997E+0	1,449026E-2	-5,722893E-1	-4,999602E-1	-1,138354E-1	-2,408059E-1
1,820659E-1	-5,605781E-3	-1,013201E+0	1,373924E-2	-5,727780E-1	-5,002106E-1	-1,139546E-1	-2,413781E-1
1,818394E-1	-5,796516E-3	-1,013988E+0	1,342930E-2	-5,728615E-1	-5,003536E-1	-1,141930E-1	-2,417238E-1
1,818275E-1	-5,713069E-3	-1,014048E+0	1,348890E-2	-5,729807E-1	-5,003656E-1	-1,141811E-1	-2,417596E-1
1,821136E-1	-5,415046E-3	-1,013535E+0	1,390613E-2	-5,727184E-1	-5,002225E-1	-1,140619E-1	-2,414735E-1
1,823640E-1	-5,260074E-3	-1,012951E+0	1,431144E-2	-5,726827E-1	-5,000318E-1	-1,140976E-1	-2,410324E-1
1,824713E-1	-5,176628E-3	-1,012605E+0	1,446642E-2	-5,723370E-1	-5,000079E-1	-1,139426E-1	-2,408298E-1
1,823997E-1	-5,248153E-3	-1,012915E+0	1,439489E-2	-5,724442E-1	-5,000318E-1	-1,140023E-1	-2,410205E-1
1,821732E-1	-5,331600E-3	-1,013392E+0	1,423992E-2	-5,724442E-1	-5,000914E-1	-1,139784E-1	-2,412589E-1
1,822209E-1	-5,462730E-3	-1,013595E+0	1,409687E-2	-5,725396E-1	-5,001152E-1	-1,140023E-1	-2,414020E-1
1,822805E-1	-5,474651E-3	-1,013559E+0	1,423992E-2	-5,727661E-1	-5,000198E-1	-1,142168E-1	-2,412828E-1
1,824236E-1	-5,224311E-3	-1,012951E+0	1,444257E-2	-5,725515E-1	-4,998410E-1	-1,140738E-1	-2,410563E-1
1,827335E-1	-5,081260E-3	-1,012415E+0	1,483597E-2	-5,724085E-1	-4,996622E-1	-1,140738E-1	-2,407821E-1
1,828050E-1	-4,902446E-3	-1,011819E+0	1,502670E-2	-5,722297E-1	-4,994715E-1	-1,140857E-1	-2,404245E-1
1,829123E-1	-4,711711E-3	-1,011676E+0	1,530088E-2	-5,721462E-1	-4,994357E-1	-1,137758E-1	-2,403052E-1
1,829123E-1	-4,723632E-3	-1,011759E+0	1,518167E-2	-5,718720E-1	-4,994953E-1	-1,138234E-1	-2,403648E-1
1,827097E-1	-4,902446E-3	-1,012093E+0	1,495517E-2	-5,721581E-1	-4,995788E-1	-1,138234E-1	-2,406152E-1
1,824832E-1	-4,985893E-3	-1,012784E+0	1,475252E-2	-5,721939E-1	-4,997099E-1	-1,138950E-1	-2,408774E-1
1,822567E-1	-5,009735E-3	-1,013416E+0	1,445450E-2	-5,723131E-1	-4,997576E-1	-1,140738E-1	-2,410801E-1
1,821971E-1	-5,033576E-3	-1,013845E+0	1,433529E-2	-5,725396E-1	-4,998887E-1	-1,140857E-1	-2,412112E-1
1,820779E-1	-5,117023E-3	-1,013857E+0	1,438297E-2	-5,725158E-1	-4,997814E-1	-1,141453E-1	-2,412708E-1
1,821851E-1	-4,950130E-3	-1,014012E+0	1,447834E-2	-5,725992E-1	-4,997934E-1	-1,141930E-1	-2,410682E-1
1,821732E-1	-4,878604E-3	-1,013905E+0	1,443065E-2	-5,725635E-1	-4,997337E-1	-1,141572E-1	-2,410086E-1
1,822090E-1	-4,842842E-3	-1,014060E+0	1,459755E-2	-5,728853E-1	-4,996741E-1	-1,140857E-1	-2,409609E-1
1,821255E-1	-4,914367E-3	-1,014048E+0	1,457371E-2	-5,725396E-1	-4,996861E-1	-1,142287E-1	-2,410324E-1
1,820898E-1	-4,962051E-3	-1,014262E+0	1,460947E-2	-5,727780E-1	-4,996503E-1	-1,144076E-1	-2,411397E-1
1,820659E-1	-5,009735E-3	-1,014680E+0	1,439489E-2	-5,727184E-1	-4,996503E-1	-1,143718E-1	-2,412589E-1
1,819706E-1	-5,105102E-3	-1,014775E+0	1,435913E-2	-5,730522E-1	-4,997099E-1	-1,144314E-1	-2,413185E-1
1,820183E-1	-4,997814E-3	-1,014441E+0	1,450218E-2	-5,726946E-1	-4,996145E-1	-1,142526E-1	-2,412351E-1
1,821732E-1	-4,854763E-3	-1,013798E+0	1,476444E-2	-5,725039E-1	-4,994953E-1	-1,141572E-1	-2,409967E-1
1,823163E-1	-4,866683E-3	-1,013452E+0	1,496710E-2	-5,723727E-1	-4,994119E-1	-1,138830E-1	-2,406986E-1
1,823878E-1	-4,807079E-3	-1,013249E+0	1,507438E-2	-5,721939E-1	-4,993404E-1	-1,138473E-1	-2,406152E-1
1,823878E-1	-4,759395E-3	-1,013559E+0	1,513399E-2	-5,723012E-1	-4,993642E-1	-1,139546E-1	-2,407106E-1
1,823878E-1	-4,890525E-3	-1,013833E+0	1,497902E-2	-5,722774E-1	-4,995788E-1	-1,140857E-1	-2,408417E-1
1,823044E-1	-5,093181E-3	-1,014143E+0	1,496710E-2	-5,726231E-1	-4,996622E-1	-1,139784E-1	-2,408894E-1
1,823401E-1	-5,081260E-3	-1,014036E+0	1,508631E-2	-5,725515E-1	-4,997337E-1	-1,140261E-1	-2,408536E-1
1,824116E-1	-5,021656E-3	-1,014036E+0	1,519359E-2	-5,726707E-1	-4,997218E-1	-1,139665E-1	-2,407344E-1
1,824116E-1	-5,057418E-3	-1,014179E+0	1,531280E-2	-5,726111E-1	-4,996622E-1	-1,138830E-1	-2,405675E-1
1,823878E-1	-5,200469E-3	-1,014382E+0	1,519359E-2	-5,728019E-1	-4,998172E-1	-1,138830E-1	-2,405794E-1
1,822209E-1	-5,200469E-3	-1,014596E+0	1,512207E-2	-5,728257E-1	-4,999364E-1	-1,139903E-1	-2,407344E-1
1,821375E-1	-5,319679E-3	-1,014727E+0	1,505054E-2	-5,728615E-1	-4,999483E-1	-1,141334E-1	-2,407940E-1
1,822805E-1	-5,391204E-3	-1,014453E+0	1,518167E-2	-5,726707E-1	-4,999841E-1	-1,139188E-1	-2,406629E-1
1,823878E-1	-5,331600E-3	-1,014096E+0	1,537241E-2	-5,724085E-1	-4,998530E-1	-1,138830E-1	-2,406390E-1
1,823878E-1	-5,212390E-3	-1,013583E+0	1,530088E-2	-5,723608E-1	-4,997457E-1	-1,137877E-1	-2,406033E-1
1,823997E-1	-5,140865E-3	-1,013309E+0	1,538433E-2	-5,721701E-1	-4,996980E-1	-1,138592E-1	-2,405437E-1
1,823401E-1	-5,248153E-3	-1,013201E+0	1,519359E-2	-5,722535E-1	-4,997695E-1	-1,138592E-1	-2,406271E-1
1,823163E-1	-5,319679E-3	-1,013190E+0	1,507438E-2	-5,724442E-1	-4,998768E-1	-1,139307E-1	-2,407582E-1
1,821851E-1	-5,462730E-3	-1,013142E+0	1,496710E-2	-5,724562E-1	-4,998053E-1	-1,138473E-1	-2,407344E-1
1,823044E-1	-5,415046E-3	-1,012915E+0	1,490749E-2	-5,723846E-1	-4,998291E-1	-1,138473E-1	-2,407702E-1
1,823401E-1	-5,391204E-3	-1,012903E+0	1,489557E-2	-5,721581E-1	-4,998291E-1	-1,141691E-1	-2,407821E-1
1,822328E-1	-5,438888E-3	-1,012856E+0	1,490749E-2	-5,721701E-1	-4,998172E-1	-1,140976E-1	-2,408178E-1
1,823044E-1	-5,415046E-3	-1,012868E+0	1,489557E-2	-5,721820E-1	-4,998649E-1	-1,140023E-1	-2,408417E-1
1,822328E-1	-5,486572E-3	-1,013213E+0	1,469291E-2	-5,723012E-1	-5,000437E-1	-1,140380E-1	-2,410205E-1
1,819706E-1	-5,558097E-3	-1,013702E+0	1,438297E-2	-5,726469E-1	-5,001391E-1	-1,141215E-1	-2,412232E-1
1,818752E-1	-5,677307E-3	-1,014191E+0	1,416839E-2	-5,725873E-1	-5,002344E-1	-1,140619E-1	-2,414616E-1
1,818275E-1	-5,784595E-3	-1,014537E+0	1,415647E-2	-5,727423E-1	-5,002344E-1	-1,141930E-1	-2,414854E-1
1,818275E-1	-5,677307E-3	-1,014560E+0	1,434721E-2	-5,726469E-1	-5,000795E-1	-1,141811E-1	-2,414854E-1
1,819110E-1	-5,558097E-3	-1,014441E+0	1,438297E-2	-5,725515E-1	-4,999960E-1	-1,143599E-1	-2,413781E-1
1,818871E-1	-5,510414E-3	-1,014453E+0	1,440681E-2	-5,725396E-1	-5,000198E-1	-1,143241E-1	-2,412828E-1
1,818037E-1	-5,546176E-3	-1,014584E+0	1,445450E-2	-5,726827E-1	-5,000079E-1	-1,143003E-1	-2,413185E-1
1,818514E-1	-5,498493E-3	-1,014787E+0	1,454986E-2	-5,726588E-1	-4,999960E-1	-1,142287E-1	-2,413304E-1
1,818752E-1	-5,295837E-3	-1,014942E+0	1,447834E-2	-5,725873E-1	-4,999483E-1	-1,143122E-1	-2,413424E-1
1,819587E-1	-5,212390E-3	-1,014668E+0	1,478828E-2	-5,726469E-1	-4,998768E-1	-1,143241E-1	-2,412828E-1
1,820183E-1	-5,105102E-3	-1,014143E+0	1,513399E-2	-5,723608E-1	-4,996980E-1	-1,143241E-1	-2,410443E-1
1,822448E-1	-5,021656E-3	-1,013857E+0	1,538433E-2	-5,723966E-1	-4,995907E-1	-1,141572E-1	-2,406033E-1
1,821971E-1	-4,938209E-3	-1,014203E+0	1,527704E-2	-5,721581E-1	-4,995907E-1	-1,140023E-1	-2,405913E-1
1,819348E-1	-5,152786E-3	-1,015002E+0	1,502670E-2	-5,725515E-1	-4,998291E-1	-1,142049E-1	-2,409967E-1
1,816368E-1	-5,271995E-3	-1,015633E+0	1,452602E-2	-5,726111E-1	-5,000795E-1	-1,144910E-1	-2,414020E-1
1,815891E-1	-5,295837E-3	-1,015669E+0	1,468099E-2	-5,727900E-1	-5,001271E-1	-1,144314E-1	-2,413304E-1
1,819587E-1	-5,069339E-3	-1,015216E+0	1,500286E-2	-5,724442E-1	-4,999245E-1	-1,142764E-1	-2,409847E-1
1,821971E-1	-5,057418E-3	-1,014572E+0	1,521744E-2	-5,723966E-1	-4,998530E-1	-1,140142E-1	-2,406271E-1
1,822448E-1	-4,914367E-3	-1,014119E+0	1,559891E-2	-5,721462E-1	-4,998887E-1	-1,139188E-1	-2,404125E-1
1,823282E-1	-5,009735E-3	-1,014119E+0	1,574196E-2	-5,720866E-1	-4,999126E-1	-1,139426E-1	-2,401980E-1
1,821613E-1	-5,307758E-3	-1,014644E+0	1,533664E-2	-5,723846E-1	-5,001748E-1	-1,139069E-1	-2,405317E-1
1,819348E-1	-5,593860E-3	-1,015455E+0	1,502670E-2	-5,727661E-1	-5,004013E-1	-1,138830E-1	-2,408417E-1
1,817918E-1	-5,701149E-3	-1,015848E+0	1,489557E-2	-5,726827E-1	-5,004967E-1	-1,138830E-1	-2,408774E-1
1,818633E-1	-5,558097E-3	-1,015872E+0	1,519359E-2	-5,727065E-1	-5,005921E-1	-1,141215E-1	-2,406271E-1
1,821136E-1	-5,522335E-3	-1,016015E+0	1,555122E-2	-5,725992E-1	-5,006397E-1	-1,141095E-1	-2,403410E-1
1,820302E-1	-5,593860E-3	-1,016432E+0	1,563467E-2	-5,726231E-1	-5,006159E-1	-1,140142E-1	-2,403052E-1
1,818990E-1	-5,772674E-3	-1,017195E+0	1,568235E-2	-5,727184E-1	-5,006636E-1	-1,138473E-1	-2,402456E-1
1,816010E-1	-5,939567E-3	-1,017922E+0	1,536049E-2	-5,727423E-1	-5,008782E-1	-1,140142E-1	-2,405317E-1
1,812792E-1	-6,023014E-3	-1,019102E+0	1,509823E-2	-5,734337E-1	-5,011762E-1	-1,144552E-1	-2,409609E-1
1,809692E-1	-6,082618E-3	-1,020414E+0	1,453794E-2	-5,734694E-1	-5,013431E-1	-1,144672E-1	-2,414258E-1
1,807546E-1	-6,070697E-3	-1,021379E+0	1,440681E-2	-5,737079E-1	-5,013788E-1	-1,144552E-1	-2,416165E-1
1,808500E-1	-6,070697E-3	-1,021534E+0	1,443065E-2	-5,736006E-1	-5,014027E-1	-1,143956E-1	-2,416046E-1
1,808262E-1	-6,011093E-3	-1,021653E+0	1,458563E-2	-5,736363E-1	-5,013192E-1	-1,145625E-1	-2,413304E-1
1,806473E-1	-6,130302E-3	-1,022190E+0	1,493133E-2	-5,733860E-1	-5,011643E-1	-1,147175E-1	-2,414377E-1
1,806235E-1	-6,130302E-3	-1,022822E+0	1,490749E-2	-5,734694E-1	-5,011404E-1	-1,144672E-1	-2,414139E-1
1,806831E-1	-6,034935E-3	-1,023775E+0	1,469291E-2	-5,735648E-1	-5,012239E-1	-1,146102E-1	-2,414377E-1
1,803851E-1	-6,392562E-3	-1,024455E+0	1,481212E-2	-5,736959E-1	-5,013908E-1	-1,148248E-1	-2,416762E-1
1,803016E-1	-6,464088E-3	-1,024681E+0	1,470484E-2	-5,735291E-1	-5,015338E-1	-1,150155E-1	-2,418192E-1
1,803851E-1	-6,225669E-3	-1,024491E+0	1,513399E-2	-5,736602E-1	-5,014027E-1	-1,148963E-1	-2,414735E-1
1,804805E-1	-6,142223E-3	-1,024348E+0	1,574196E-2	-5,731595E-1	-5,012835E-1	-1,146698E-1	-2,412232E-1
1,805758E-1	-6,130302E-3	-1,024741E+0	1,593269E-2	-5,733264E-1	-5,013669E-1	-1,147175E-1	-2,410920E-1
