channel names:							
012_-290_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	012_-290_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	012_-290_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	012_-290_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	012_-290_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	012_-290_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	012_-290_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	012_-290_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497	23.05.2024 14:46:37,713497
dt:							
0,020000							
data:							
3,049469E-1	2,499524E-2	-7,118523E-1	2,378169E-1	-3,995431E-1	-4,238690E-1	-4,790070E-2	-3,490764E-2
3,049469E-1	2,507869E-2	-7,118642E-1	2,378765E-1	-3,992332E-1	-4,238690E-1	-4,800799E-2	-3,483611E-2
3,050065E-1	2,506677E-2	-7,118166E-1	2,379004E-1	-3,993881E-1	-4,238570E-1	-4,791262E-2	-3,490764E-2
3,049946E-1	2,505485E-2	-7,118642E-1	2,378408E-1	-3,994358E-1	-4,238928E-1	-4,805567E-2	-3,484803E-2
3,049230E-1	2,511445E-2	-7,117212E-1	2,379362E-1	-3,992808E-1	-4,238213E-1	-4,796031E-2	-3,477651E-2
3,049826E-1	2,513829E-2	-7,116735E-1	2,380911E-1	-3,994000E-1	-4,237021E-1	-4,801991E-2	-3,487188E-2
3,050542E-1	2,504293E-2	-7,116497E-1	2,379242E-1	-3,993285E-1	-4,237140E-1	-4,815104E-2	-3,494340E-2
3,048992E-1	2,512637E-2	-7,116139E-1	2,378765E-1	-3,993404E-1	-4,238570E-1	-4,818680E-2	-3,493148E-2
3,049707E-1	2,505485E-2	-7,116616E-1	2,378408E-1	-3,994716E-1	-4,237974E-1	-4,815104E-2	-3,491956E-2
3,049111E-1	2,517406E-2	-7,115662E-1	2,378169E-1	-3,995669E-1	-4,237140E-1	-4,818680E-2	-3,499109E-2
3,051257E-1	2,517406E-2	-7,115543E-1	2,379242E-1	-3,995789E-1	-4,236663E-1	-4,834177E-2	-3,487188E-2
3,050899E-1	2,506677E-2	-7,114828E-1	2,379958E-1	-3,995550E-1	-4,236067E-1	-4,819872E-2	-3,482419E-2
3,051495E-1	2,518598E-2	-7,115305E-1	2,378408E-1	-3,995431E-1	-4,236782E-1	-4,794838E-2	-3,484803E-2
3,051376E-1	2,529327E-2	-7,114232E-1	2,375428E-1	-3,994477E-1	-4,236544E-1	-4,822257E-2	-3,495532E-2
3,050661E-1	2,522174E-2	-7,114232E-1	2,372686E-1	-3,993881E-1	-4,237736E-1	-4,821064E-2	-3,491956E-2
3,050780E-1	2,513829E-2	-7,114947E-1	2,374116E-1	-3,992570E-1	-4,237617E-1	-4,812720E-2	-3,484803E-2
3,050899E-1	2,518598E-2	-7,114470E-1	2,375904E-1	-3,993643E-1	-4,236544E-1	-4,811528E-2	-3,488380E-2
3,050899E-1	2,524558E-2	-7,113874E-1	2,377931E-1	-3,992689E-1	-4,236305E-1	-4,801991E-2	-3,483611E-2
3,050422E-1	2,513829E-2	-7,113755E-1	2,378765E-1	-3,991497E-1	-4,236425E-1	-4,784110E-2	-3,482419E-2
3,050780E-1	2,513829E-2	-7,113755E-1	2,379123E-1	-3,992570E-1	-4,237378E-1	-4,785302E-2	-3,474075E-2
3,051018E-1	2,530519E-2	-7,113993E-1	2,376977E-1	-3,990782E-1	-4,237497E-1	-4,793646E-2	-3,482419E-2
3,050661E-1	2,528135E-2	-7,112920E-1	2,376977E-1	-3,992928E-1	-4,237140E-1	-4,803183E-2	-3,482419E-2
3,049588E-1	2,523366E-2	-7,112801E-1	2,378646E-1	-3,992689E-1	-4,236782E-1	-4,778149E-2	-3,465730E-2
3,050542E-1	2,522174E-2	-7,112682E-1	2,379242E-1	-3,994358E-1	-4,235471E-1	-4,767420E-2	-3,466922E-2
3,050184E-1	2,517406E-2	-7,113755E-1	2,379242E-1	-3,993643E-1	-4,235948E-1	-4,787686E-2	-3,482419E-2
3,050542E-1	2,517406E-2	-7,112801E-1	2,379242E-1	-3,993285E-1	-4,237140E-1	-4,794838E-2	-3,477651E-2
3,050065E-1	2,516214E-2	-7,112563E-1	2,379123E-1	-3,991855E-1	-4,237974E-1	-4,781725E-2	-3,470498E-2
3,050899E-1	2,524558E-2	-7,112682E-1	2,379123E-1	-3,992928E-1	-4,236544E-1	-4,773381E-2	-3,469306E-2
3,051018E-1	2,534095E-2	-7,113040E-1	2,381746E-1	-3,992332E-1	-4,235829E-1	-4,792454E-2	-3,471690E-2
3,050065E-1	2,532903E-2	-7,113755E-1	2,382819E-1	-3,993404E-1	-4,234398E-1	-4,788878E-2	-3,471690E-2
3,051495E-1	2,534095E-2	-7,112205E-1	2,381507E-1	-3,993881E-1	-4,235232E-1	-4,799607E-2	-3,465730E-2
3,050542E-1	2,535287E-2	-7,111609E-1	2,379004E-1	-3,993643E-1	-4,235709E-1	-4,804375E-2	-3,469306E-2
3,050184E-1	2,518598E-2	-7,110894E-1	2,377216E-1	-3,995312E-1	-4,235948E-1	-4,807951E-2	-3,471690E-2
3,051257E-1	2,531711E-2	-7,111132E-1	2,379242E-1	-3,993643E-1	-4,235590E-1	-4,803183E-2	-3,458577E-2
3,051257E-1	2,548400E-2	-7,111013E-1	2,381388E-1	-3,993285E-1	-4,234636E-1	-4,800799E-2	-3,460962E-2
3,051853E-1	2,554361E-2	-7,110059E-1	2,381626E-1	-3,993643E-1	-4,234160E-1	-4,821064E-2	-3,466922E-2
3,050661E-1	2,543632E-2	-7,111490E-1	2,379481E-1	-3,992451E-1	-4,235471E-1	-4,819872E-2	-3,462154E-2
3,051018E-1	2,544824E-2	-7,109821E-1	2,379004E-1	-3,992332E-1	-4,235352E-1	-4,796031E-2	-3,446656E-2
3,051495E-1	2,544824E-2	-7,110179E-1	2,378527E-1	-3,992451E-1	-4,235829E-1	-4,798415E-2	-3,453809E-2
3,051138E-1	2,540056E-2	-7,109821E-1	2,378646E-1	-3,993762E-1	-4,235232E-1	-4,790070E-2	-3,464538E-2
3,050780E-1	2,528135E-2	-7,109583E-1	2,377931E-1	-3,995431E-1	-4,236067E-1	-4,781725E-2	-3,460962E-2
3,051257E-1	2,519790E-2	-7,110417E-1	2,377931E-1	-3,995550E-1	-4,235590E-1	-4,774573E-2	-3,447849E-2
3,051734E-1	2,534095E-2	-7,109702E-1	2,379362E-1	-3,994954E-1	-4,235113E-1	-4,780533E-2	-3,445464E-2
3,052091E-1	2,549592E-2	-7,110894E-1	2,379958E-1	-3,993643E-1	-4,235709E-1	-4,779341E-2	-3,455001E-2
3,051257E-1	2,534095E-2	-7,110059E-1	2,380911E-1	-3,994120E-1	-4,236186E-1	-4,787686E-2	-3,453809E-2
3,052449E-1	2,535287E-2	-7,110179E-1	2,382461E-1	-3,991616E-1	-4,235709E-1	-4,773381E-2	-3,445464E-2
3,051972E-1	2,543632E-2	-7,109821E-1	2,380077E-1	-3,996027E-1	-4,236425E-1	-4,776957E-2	-3,456193E-2
3,051495E-1	2,534095E-2	-7,108986E-1	2,378646E-1	-3,991497E-1	-4,237736E-1	-4,794838E-2	-3,455001E-2
3,051495E-1	2,548400E-2	-7,109106E-1	2,380911E-1	-3,990782E-1	-4,236305E-1	-4,798415E-2	-3,463346E-2
3,052091E-1	2,549592E-2	-7,109106E-1	2,380911E-1	-3,992570E-1	-4,235948E-1	-4,798415E-2	-3,459769E-2
3,052568E-1	2,543632E-2	-7,108748E-1	2,381030E-1	-3,989828E-1	-4,234517E-1	-4,780533E-2	-3,458577E-2
3,052330E-1	2,549592E-2	-7,108510E-1	2,382819E-1	-3,989828E-1	-4,234279E-1	-4,772189E-2	-3,462154E-2
3,051734E-1	2,544824E-2	-7,109344E-1	2,382580E-1	-3,990663E-1	-4,235113E-1	-4,792454E-2	-3,460962E-2
3,052211E-1	2,560321E-2	-7,109225E-1	2,381865E-1	-3,990782E-1	-4,235232E-1	-4,799607E-2	-3,470498E-2
3,053164E-1	2,549592E-2	-7,107914E-1	2,382223E-1	-3,993524E-1	-4,235113E-1	-4,793646E-2	-3,452617E-2
3,052687E-1	2,544824E-2	-7,106722E-1	2,382819E-1	-3,993047E-1	-4,234875E-1	-4,793646E-2	-3,445464E-2
3,051972E-1	2,532903E-2	-7,106960E-1	2,381030E-1	-3,997696E-1	-4,234398E-1	-4,813912E-2	-3,457385E-2
3,051734E-1	2,540056E-2	-7,107079E-1	2,377335E-1	-3,995908E-1	-4,236305E-1	-4,780533E-2	-3,468114E-2
3,053045E-1	2,536479E-2	-7,106722E-1	2,377693E-1	-3,992212E-1	-4,236544E-1	-4,792454E-2	-3,464538E-2
3,051257E-1	2,531711E-2	-7,107318E-1	2,378885E-1	-3,996265E-1	-4,236067E-1	-4,822257E-2	-3,451425E-2
3,052330E-1	2,526942E-2	-7,106245E-1	2,380673E-1	-3,994120E-1	-4,234398E-1	-4,776957E-2	-3,445464E-2
3,053999E-1	2,529327E-2	-7,106125E-1	2,383891E-1	-3,993524E-1	-4,233921E-1	-4,780533E-2	-3,441888E-2
3,053403E-1	2,532903E-2	-7,107437E-1	2,383891E-1	-3,995073E-1	-4,234517E-1	-4,785302E-2	-3,440696E-2
3,053760E-1	2,524558E-2	-7,106245E-1	2,383653E-1	-3,993285E-1	-4,235590E-1	-4,801991E-2	-3,433543E-2
3,053403E-1	2,518598E-2	-7,105410E-1	2,381626E-1	-3,994000E-1	-4,236186E-1	-4,829409E-2	-3,451425E-2
3,052449E-1	2,515022E-2	-7,107437E-1	2,379242E-1	-3,996385E-1	-4,235948E-1	-4,816296E-2	-3,446656E-2
3,053045E-1	2,520982E-2	-7,106245E-1	2,380792E-1	-3,994239E-1	-4,236067E-1	-4,792454E-2	-3,427583E-2
3,052926E-1	2,518598E-2	-7,105887E-1	2,382938E-1	-3,994954E-1	-4,235709E-1	-4,776957E-2	-3,433543E-2
3,055191E-1	2,515022E-2	-7,105649E-1	2,383295E-1	-3,993643E-1	-4,235948E-1	-4,799607E-2	-3,432351E-2
3,055072E-1	2,512637E-2	-7,105887E-1	2,383415E-1	-3,991616E-1	-4,234517E-1	-4,796031E-2	-3,426391E-2
3,054118E-1	2,503101E-2	-7,105172E-1	2,382938E-1	-3,995193E-1	-4,235232E-1	-4,786494E-2	-3,433543E-2
3,053641E-1	2,512637E-2	-7,104218E-1	2,379242E-1	-3,995312E-1	-4,236186E-1	-4,772189E-2	-3,435928E-2
3,053403E-1	2,515022E-2	-7,104099E-1	2,380077E-1	-3,993881E-1	-4,235590E-1	-4,774573E-2	-3,427583E-2
3,054833E-1	2,531711E-2	-7,105649E-1	2,381150E-1	-3,997577E-1	-4,235829E-1	-4,787686E-2	-3,431159E-2
3,054714E-1	2,531711E-2	-7,104814E-1	2,381865E-1	-3,994358E-1	-4,234994E-1	-4,806759E-2	-3,433543E-2
3,054118E-1	2,510253E-2	-7,104933E-1	2,381865E-1	-3,994120E-1	-4,233921E-1	-4,780533E-2	-3,432351E-2
3,052807E-1	2,516214E-2	-7,105172E-1	2,382103E-1	-3,995431E-1	-4,234040E-1	-4,786494E-2	-3,425199E-2
3,052807E-1	2,513829E-2	-7,103741E-1	2,378765E-1	-3,993881E-1	-4,235113E-1	-4,812720E-2	-3,435928E-2
3,053999E-1	2,509061E-2	-7,105053E-1	2,376739E-1	-3,991020E-1	-4,237021E-1	-4,787686E-2	-3,432351E-2
3,053879E-1	2,528135E-2	-7,104695E-1	2,379600E-1	-3,995431E-1	-4,235471E-1	-4,803183E-2	-3,433543E-2
3,053760E-1	2,526942E-2	-7,104457E-1	2,382580E-1	-3,994596E-1	-4,234517E-1	-4,817488E-2	-3,424007E-2
3,055310E-1	2,509061E-2	-7,104576E-1	2,383891E-1	-3,995193E-1	-4,233564E-1	-4,781725E-2	-3,428775E-2
3,054118E-1	2,513829E-2	-7,102907E-1	2,383415E-1	-3,994954E-1	-4,234279E-1	-4,784110E-2	-3,419238E-2
3,053641E-1	2,506677E-2	-7,103503E-1	2,381626E-1	-3,994358E-1	-4,235590E-1	-4,815104E-2	-3,413278E-2
3,053283E-1	2,501909E-2	-7,104099E-1	2,380077E-1	-3,995193E-1	-4,237140E-1	-4,796031E-2	-3,429967E-2
3,053522E-1	2,493564E-2	-7,103860E-1	2,379600E-1	-3,992451E-1	-4,236544E-1	-4,796031E-2	-3,431159E-2
3,053045E-1	2,484027E-2	-7,103145E-1	2,381984E-1	-3,993762E-1	-4,235352E-1	-4,781725E-2	-3,421623E-2
3,053164E-1	2,486411E-2	-7,103503E-1	2,382938E-1	-3,994239E-1	-4,234398E-1	-4,774573E-2	-3,419238E-2
3,053403E-1	2,497140E-2	-7,103622E-1	2,382461E-1	-3,994954E-1	-4,235352E-1	-4,774573E-2	-3,414470E-2
3,054237E-1	2,487603E-2	-7,103622E-1	2,382580E-1	-3,993047E-1	-4,236425E-1	-4,784110E-2	-3,416854E-2
3,054595E-1	2,487603E-2	-7,103026E-1	2,381746E-1	-3,994716E-1	-4,235113E-1	-4,792454E-2	-3,429967E-2
3,053641E-1	2,497140E-2	-7,102430E-1	2,380315E-1	-3,994000E-1	-4,234398E-1	-4,782917E-2	-3,424007E-2
3,052926E-1	2,497140E-2	-7,102192E-1	2,379838E-1	-3,995431E-1	-4,234040E-1	-4,775765E-2	-3,421623E-2
3,052568E-1	2,492372E-2	-7,102072E-1	2,378646E-1	-3,994716E-1	-4,235352E-1	-4,778149E-2	-3,422815E-2
3,053164E-1	2,493564E-2	-7,101834E-1	2,378765E-1	-3,993166E-1	-4,236067E-1	-4,797223E-2	-3,432351E-2
3,054237E-1	2,488796E-2	-7,101476E-1	2,380554E-1	-3,992928E-1	-4,234040E-1	-4,798415E-2	-3,427583E-2
3,054714E-1	2,488796E-2	-7,101357E-1	2,383295E-1	-3,993524E-1	-4,233564E-1	-4,784110E-2	-3,424007E-2
3,054118E-1	2,479259E-2	-7,100284E-1	2,384726E-1	-3,992689E-1	-4,233087E-1	-4,767420E-2	-3,410894E-2
3,052926E-1	2,480451E-2	-7,100761E-1	2,382938E-1	-3,991378E-1	-4,233564E-1	-4,767420E-2	-3,401357E-2
3,053760E-1	2,494756E-2	-7,101476E-1	2,381626E-1	-3,990543E-1	-4,235352E-1	-4,773381E-2	-3,414470E-2
3,053164E-1	2,481643E-2	-7,100642E-1	2,381388E-1	-3,991855E-1	-4,235829E-1	-4,793646E-2	-3,425199E-2
3,053641E-1	2,487603E-2	-7,100403E-1	2,384249E-1	-3,992808E-1	-4,234875E-1	-4,784110E-2	-3,403741E-2
3,054476E-1	2,499524E-2	-7,101238E-1	2,386514E-1	-3,993404E-1	-4,232371E-1	-4,770997E-2	-3,387052E-2
3,055191E-1	2,488796E-2	-7,101596E-1	2,387468E-1	-3,995669E-1	-4,232133E-1	-4,768612E-2	-3,395396E-2
3,054237E-1	2,488796E-2	-7,101238E-1	2,385203E-1	-3,997458E-1	-4,234160E-1	-4,772189E-2	-3,398973E-2
3,053999E-1	2,473298E-2	-7,100165E-1	2,381269E-1	-3,993047E-1	-4,235590E-1	-4,788878E-2	-3,400165E-2
3,053641E-1	2,470914E-2	-7,100523E-1	2,380434E-1	-3,995669E-1	-4,235232E-1	-4,797223E-2	-3,400165E-2
3,055191E-1	2,485219E-2	-7,099927E-1	2,382461E-1	-3,994954E-1	-4,234040E-1	-4,779341E-2	-3,398973E-2
3,055310E-1	2,487603E-2	-7,100165E-1	2,384488E-1	-3,994596E-1	-4,233444E-1	-4,772189E-2	-3,390628E-2
3,055072E-1	2,486411E-2	-7,099807E-1	2,384130E-1	-3,994596E-1	-4,233683E-1	-4,774573E-2	-3,398973E-2
3,055906E-1	2,491180E-2	-7,100165E-1	2,382223E-1	-3,991616E-1	-4,234517E-1	-4,799607E-2	-3,401357E-2
3,055072E-1	2,486411E-2	-7,100284E-1	2,380077E-1	-3,991735E-1	-4,235709E-1	-4,794838E-2	-3,391820E-2
3,055072E-1	2,486411E-2	-7,099688E-1	2,381507E-1	-3,991616E-1	-4,234517E-1	-4,797223E-2	-3,396589E-2
3,054476E-1	2,486411E-2	-7,100284E-1	2,384488E-1	-3,992689E-1	-4,232848E-1	-4,807951E-2	-3,393012E-2
3,055310E-1	2,499524E-2	-7,100999E-1	2,386395E-1	-3,991139E-1	-4,233087E-1	-4,779341E-2	-3,396589E-2
3,055548E-1	2,497140E-2	-7,101357E-1	2,387468E-1	-3,993285E-1	-4,232014E-1	-4,770997E-2	-3,391820E-2
3,054714E-1	2,494756E-2	-7,100642E-1	2,385680E-1	-3,992093E-1	-4,232729E-1	-4,785302E-2	-3,385860E-2
3,054356E-1	2,494756E-2	-7,100165E-1	2,383653E-1	-3,992093E-1	-4,233921E-1	-4,786494E-2	-3,389436E-2
3,053760E-1	2,497140E-2	-7,100046E-1	2,383057E-1	-3,995550E-1	-4,233444E-1	-4,785302E-2	-3,398973E-2
3,054595E-1	2,493564E-2	-7,099331E-1	2,383891E-1	-3,994954E-1	-4,234040E-1	-4,797223E-2	-3,396589E-2
3,054476E-1	2,485219E-2	-7,099688E-1	2,383653E-1	-3,996265E-1	-4,232967E-1	-4,790070E-2	-3,403741E-2
3,054595E-1	2,500716E-2	-7,098854E-1	2,383534E-1	-3,995312E-1	-4,232729E-1	-4,791262E-2	-3,401357E-2
3,054952E-1	2,495948E-2	-7,098973E-1	2,384130E-1	-3,996981E-1	-4,232967E-1	-4,784110E-2	-3,391820E-2
3,055668E-1	2,500716E-2	-7,099211E-1	2,382223E-1	-3,996504E-1	-4,234279E-1	-4,784110E-2	-3,402549E-2
3,054356E-1	2,497140E-2	-7,098138E-1	2,379719E-1	-3,994596E-1	-4,234756E-1	-4,780533E-2	-3,409702E-2
3,053879E-1	2,478067E-2	-7,097185E-1	2,379362E-1	-3,993166E-1	-4,234517E-1	-4,800799E-2	-3,398973E-2
3,054595E-1	2,482835E-2	-7,097662E-1	2,380911E-1	-3,995669E-1	-4,233564E-1	-4,797223E-2	-3,394204E-2
3,055906E-1	2,491180E-2	-7,097066E-1	2,383057E-1	-3,994358E-1	-4,232014E-1	-4,782917E-2	-3,396589E-2
3,056144E-1	2,499524E-2	-7,097304E-1	2,384488E-1	-3,993285E-1	-4,231060E-1	-4,768612E-2	-3,384668E-2
3,056383E-1	2,487603E-2	-7,098138E-1	2,384249E-1	-3,991378E-1	-4,232491E-1	-4,749539E-2	-3,385860E-2
3,055310E-1	2,499524E-2	-7,097542E-1	2,384249E-1	-3,992212E-1	-4,232967E-1	-4,761460E-2	-3,390628E-2
3,055310E-1	2,493564E-2	-7,097781E-1	2,382342E-1	-3,992212E-1	-4,232610E-1	-4,778149E-2	-3,395396E-2
3,055429E-1	2,481643E-2	-7,097304E-1	2,382103E-1	-3,992332E-1	-4,232491E-1	-4,754307E-2	-3,394204E-2
3,055668E-1	2,492372E-2	-7,097542E-1	2,383415E-1	-3,994239E-1	-4,232967E-1	-4,757884E-2	-3,390628E-2
3,056144E-1	2,494756E-2	-7,097662E-1	2,384011E-1	-3,993524E-1	-4,232610E-1	-4,757884E-2	-3,393012E-2
3,055548E-1	2,488796E-2	-7,096589E-1	2,383534E-1	-3,994596E-1	-4,232252E-1	-4,740002E-2	-3,384668E-2
3,054952E-1	2,486411E-2	-7,096708E-1	2,381865E-1	-3,994716E-1	-4,232729E-1	-4,759076E-2	-3,381091E-2
3,056502E-1	2,480451E-2	-7,096470E-1	2,380196E-1	-3,993166E-1	-4,233683E-1	-4,770997E-2	-3,390628E-2
3,055548E-1	2,482835E-2	-7,096946E-1	2,380673E-1	-3,991259E-1	-4,233564E-1	-4,767420E-2	-3,398973E-2
3,054595E-1	2,485219E-2	-7,096827E-1	2,381388E-1	-3,992451E-1	-4,232133E-1	-4,757884E-2	-3,383476E-2
3,055429E-1	2,492372E-2	-7,096827E-1	2,382580E-1	-3,992689E-1	-4,232610E-1	-4,768612E-2	-3,389436E-2
3,056383E-1	2,492372E-2	-7,096350E-1	2,383534E-1	-3,993881E-1	-4,232133E-1	-4,776957E-2	-3,384668E-2
3,055787E-1	2,492372E-2	-7,096946E-1	2,383057E-1	-3,994716E-1	-4,233325E-1	-4,762652E-2	-3,387052E-2
3,054833E-1	2,479259E-2	-7,095754E-1	2,380554E-1	-3,993524E-1	-4,233444E-1	-4,786494E-2	-3,385860E-2
3,054595E-1	2,475682E-2	-7,097066E-1	2,381269E-1	-3,991974E-1	-4,233564E-1	-4,778149E-2	-3,378707E-2
3,054595E-1	2,479259E-2	-7,097781E-1	2,382699E-1	-3,992570E-1	-4,232729E-1	-4,754307E-2	-3,375131E-2
3,055548E-1	2,489988E-2	-7,096827E-1	2,385322E-1	-3,991735E-1	-4,231775E-1	-4,748347E-2	-3,372747E-2
3,055548E-1	2,498332E-2	-7,096470E-1	2,387825E-1	-3,990663E-1	-4,232371E-1	-4,738810E-2	-3,375131E-2
3,055548E-1	2,491180E-2	-7,097304E-1	2,386991E-1	-3,991139E-1	-4,232491E-1	-4,745963E-2	-3,373939E-2
3,055072E-1	2,480451E-2	-7,096827E-1	2,385084E-1	-3,991020E-1	-4,233087E-1	-4,744771E-2	-3,370363E-2
3,054833E-1	2,469722E-2	-7,096470E-1	2,384488E-1	-3,990782E-1	-4,233683E-1	-4,759076E-2	-3,377515E-2
3,055310E-1	2,492372E-2	-7,096231E-1	2,386037E-1	-3,993524E-1	-4,232967E-1	-4,782917E-2	-3,377515E-2
3,055191E-1	2,494756E-2	-7,095277E-1	2,386276E-1	-3,993404E-1	-4,232133E-1	-4,779341E-2	-3,379899E-2
3,055191E-1	2,495948E-2	-7,095277E-1	2,385203E-1	-3,994000E-1	-4,232014E-1	-4,747155E-2	-3,358442E-2
3,054595E-1	2,507869E-2	-7,096112E-1	2,384368E-1	-3,994120E-1	-4,233087E-1	-4,761460E-2	-3,373939E-2
3,054952E-1	2,500716E-2	-7,095397E-1	2,382819E-1	-3,992808E-1	-4,233206E-1	-4,776957E-2	-3,384668E-2
3,054595E-1	2,497140E-2	-7,095158E-1	2,381626E-1	-3,991735E-1	-4,234279E-1	-4,772189E-2	-3,387052E-2
3,054833E-1	2,489988E-2	-7,094801E-1	2,383415E-1	-3,991259E-1	-4,234279E-1	-4,765036E-2	-3,378707E-2
3,055191E-1	2,498332E-2	-7,094085E-1	2,386395E-1	-3,990067E-1	-4,232729E-1	-4,778149E-2	-3,365594E-2
3,056025E-1	2,494756E-2	-7,094205E-1	2,386991E-1	-3,991855E-1	-4,231656E-1	-4,755499E-2	-3,357249E-2
3,055668E-1	2,500716E-2	-7,095158E-1	2,386872E-1	-3,993404E-1	-4,232133E-1	-4,740002E-2	-3,364402E-2
3,054476E-1	2,501909E-2	-7,094562E-1	2,383176E-1	-3,991855E-1	-4,233325E-1	-4,760268E-2	-3,365594E-2
3,055072E-1	2,500716E-2	-7,094801E-1	2,379600E-1	-3,991735E-1	-4,234160E-1	-4,767420E-2	-3,365594E-2
3,055072E-1	2,505485E-2	-7,094681E-1	2,381865E-1	-3,989113E-1	-4,234517E-1	-4,767420E-2	-3,369170E-2
3,056025E-1	2,504293E-2	-7,094324E-1	2,385084E-1	-3,990782E-1	-4,232967E-1	-4,756691E-2	-3,367978E-2
3,055072E-1	2,501909E-2	-7,093966E-1	2,385560E-1	-3,992212E-1	-4,231418E-1	-4,742386E-2	-3,359634E-2
3,055429E-1	2,497140E-2	-7,094085E-1	2,387229E-1	-3,992570E-1	-4,232133E-1	-4,732850E-2	-3,357249E-2
3,055429E-1	2,492372E-2	-7,093370E-1	2,386395E-1	-3,993047E-1	-4,232371E-1	-4,772189E-2	-3,367978E-2
3,054476E-1	2,499524E-2	-7,093012E-1	2,382461E-1	-3,992928E-1	-4,234517E-1	-4,799607E-2	-3,369170E-2
3,055310E-1	2,500716E-2	-7,093608E-1	2,383057E-1	-3,989709E-1	-4,234636E-1	-4,775765E-2	-3,367978E-2
3,054952E-1	2,506677E-2	-7,092774E-1	2,384964E-1	-3,992808E-1	-4,232967E-1	-4,766228E-2	-3,364402E-2
3,056860E-1	2,518598E-2	-7,092178E-1	2,387110E-1	-3,993881E-1	-4,232252E-1	-4,774573E-2	-3,362018E-2
3,056979E-1	2,515022E-2	-7,091463E-1	2,386514E-1	-3,993166E-1	-4,231179E-1	-4,772189E-2	-3,363210E-2
3,056621E-1	2,518598E-2	-7,093370E-1	2,384726E-1	-3,992570E-1	-4,233564E-1	-4,776957E-2	-3,363210E-2
3,056979E-1	2,518598E-2	-7,093966E-1	2,382103E-1	-3,991735E-1	-4,234279E-1	-4,790070E-2	-3,369170E-2
3,056264E-1	2,512637E-2	-7,094085E-1	2,381507E-1	-3,989828E-1	-4,234994E-1	-4,792454E-2	-3,377515E-2
3,056264E-1	2,520982E-2	-7,094443E-1	2,383534E-1	-3,989351E-1	-4,233921E-1	-4,776957E-2	-3,370363E-2
3,056502E-1	2,526942E-2	-7,093489E-1	2,386752E-1	-3,988874E-1	-4,232014E-1	-4,756691E-2	-3,362018E-2
3,057575E-1	2,536479E-2	-7,093728E-1	2,387945E-1	-3,990305E-1	-4,231060E-1	-4,747155E-2	-3,353673E-2
3,056741E-1	2,537671E-2	-7,093132E-1	2,385084E-1	-3,991378E-1	-4,231656E-1	-4,769804E-2	-3,358442E-2
3,054595E-1	2,518598E-2	-7,092297E-1	2,381865E-1	-3,989828E-1	-4,234160E-1	-4,785302E-2	-3,362018E-2
3,054833E-1	2,507869E-2	-7,091940E-1	2,379362E-1	-3,992570E-1	-4,234517E-1	-4,770997E-2	-3,369170E-2
3,055310E-1	2,511445E-2	-7,092536E-1	2,381269E-1	-3,988874E-1	-4,233921E-1	-4,769804E-2	-3,356057E-2
3,056502E-1	2,516214E-2	-7,091940E-1	2,385203E-1	-3,992093E-1	-4,230822E-1	-4,772189E-2	-3,358442E-2
3,057575E-1	2,519790E-2	-7,092655E-1	2,386395E-1	-3,991735E-1	-4,231179E-1	-4,763844E-2	-3,352481E-2
3,056383E-1	2,515022E-2	-7,092536E-1	2,384368E-1	-3,990305E-1	-4,231060E-1	-4,748347E-2	-3,339368E-2
3,056025E-1	2,503101E-2	-7,092774E-1	2,382819E-1	-3,990424E-1	-4,232729E-1	-4,772189E-2	-3,354865E-2
3,056025E-1	2,505485E-2	-7,092416E-1	2,382461E-1	-3,988636E-1	-4,234040E-1	-4,772189E-2	-3,357249E-2
3,056025E-1	2,497140E-2	-7,093132E-1	2,384845E-1	-3,989470E-1	-4,233087E-1	-4,765036E-2	-3,363210E-2
3,056979E-1	2,516214E-2	-7,092655E-1	2,384845E-1	-3,989947E-1	-4,232610E-1	-4,741194E-2	-3,364402E-2
3,056741E-1	2,501909E-2	-7,092059E-1	2,385084E-1	-3,991020E-1	-4,232252E-1	-4,726889E-2	-3,360826E-2
3,055191E-1	2,493564E-2	-7,092059E-1	2,383653E-1	-3,990424E-1	-4,233564E-1	-4,720929E-2	-3,369170E-2
3,055668E-1	2,486411E-2	-7,091582E-1	2,382699E-1	-3,990901E-1	-4,233206E-1	-4,744771E-2	-3,370363E-2
3,056979E-1	2,501909E-2	-7,092655E-1	2,383772E-1	-3,992928E-1	-4,233087E-1	-4,766228E-2	-3,356057E-2
3,056979E-1	2,507869E-2	-7,091463E-1	2,384130E-1	-3,993643E-1	-4,232133E-1	-4,728081E-2	-3,347713E-2
3,057217E-1	2,513829E-2	-7,091701E-1	2,384964E-1	-3,993166E-1	-4,230464E-1	-4,736426E-2	-3,345329E-2
