channel names:							
025_-174_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	025_-174_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	025_-174_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	025_-174_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	025_-174_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	025_-174_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	025_-174_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	025_-174_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752
dt:							
0,020000							
data:							
1,798844E-1	-4,163349E-3	-1,126653E+0	7,992424E-2	-5,686534E-1	-4,986489E-1	-1,071835E-1	-2,000244E-1
1,801228E-1	-3,889167E-3	-1,125807E+0	8,005537E-2	-5,685223E-1	-4,985178E-1	-1,069808E-1	-1,997979E-1
1,802301E-1	-3,817642E-3	-1,125664E+0	8,023418E-2	-5,684627E-1	-4,984224E-1	-1,069212E-1	-1,997264E-1
1,801467E-1	-4,008377E-3	-1,126248E+0	8,005537E-2	-5,683911E-1	-4,984701E-1	-1,069689E-1	-1,998456E-1
1,799440E-1	-3,984535E-3	-1,127368E+0	8,010305E-2	-5,685819E-1	-4,985774E-1	-1,070524E-1	-1,997741E-1
1,798248E-1	-4,139507E-3	-1,128191E+0	7,987655E-2	-5,687845E-1	-4,986847E-1	-1,072550E-1	-1,999887E-1
1,797294E-1	-4,187191E-3	-1,128787E+0	7,991232E-2	-5,691422E-1	-4,986966E-1	-1,073146E-1	-2,000602E-1
1,797533E-1	-4,032218E-3	-1,129180E+0	8,013881E-2	-5,687011E-1	-4,986370E-1	-1,072192E-1	-1,999529E-1
1,798486E-1	-3,948772E-3	-1,129252E+0	8,042492E-2	-5,689395E-1	-4,986489E-1	-1,072788E-1	-1,997979E-1
1,799559E-1	-3,972614E-3	-1,129061E+0	8,037723E-2	-5,686772E-1	-4,986132E-1	-1,070762E-1	-1,996191E-1
1,800751E-1	-3,781879E-3	-1,129431E+0	8,068718E-2	-5,688680E-1	-4,984463E-1	-1,070047E-1	-1,994284E-1
1,799679E-1	-3,829563E-3	-1,129586E+0	8,061565E-2	-5,685342E-1	-4,984820E-1	-1,070047E-1	-1,993807E-1
1,799679E-1	-3,924930E-3	-1,129967E+0	8,074678E-2	-5,687607E-1	-4,986489E-1	-1,069451E-1	-1,993807E-1
1,798367E-1	-3,960693E-3	-1,130301E+0	8,067526E-2	-5,687488E-1	-4,985774E-1	-1,070881E-1	-1,995714E-1
1,797771E-1	-4,115665E-3	-1,130229E+0	8,084215E-2	-5,688203E-1	-4,985417E-1	-1,070643E-1	-1,995237E-1
1,801347E-1	-3,901088E-3	-1,129681E+0	8,094944E-2	-5,686415E-1	-4,984820E-1	-1,070166E-1	-1,991900E-1
1,803374E-1	-3,698432E-3	-1,129228E+0	8,111633E-2	-5,688322E-1	-4,983390E-1	-1,068378E-1	-1,989754E-1
1,803255E-1	-3,638828E-3	-1,129133E+0	8,104481E-2	-5,687726E-1	-4,983867E-1	-1,067782E-1	-1,989277E-1
1,799321E-1	-3,936851E-3	-1,129895E+0	8,071102E-2	-5,689872E-1	-4,985178E-1	-1,068259E-1	-1,992138E-1
1,795983E-1	-4,187191E-3	-1,131064E+0	8,023418E-2	-5,692375E-1	-4,988039E-1	-1,072788E-1	-1,995237E-1
1,794314E-1	-4,246795E-3	-1,132089E+0	8,013881E-2	-5,693806E-1	-4,988158E-1	-1,073385E-1	-1,997860E-1
1,792884E-1	-4,246795E-3	-1,132375E+0	8,006729E-2	-5,693806E-1	-4,989350E-1	-1,071358E-1	-2,000363E-1
1,793718E-1	-4,056060E-3	-1,131731E+0	8,015074E-2	-5,692137E-1	-4,988754E-1	-1,071120E-1	-1,998575E-1
1,796818E-1	-3,805721E-3	-1,130670E+0	8,049644E-2	-5,690229E-1	-4,984463E-1	-1,069927E-1	-1,995953E-1
1,800632E-1	-3,662670E-3	-1,129287E+0	8,090175E-2	-5,683554E-1	-4,982913E-1	-1,067901E-1	-1,993092E-1
1,803970E-1	-3,698432E-3	-1,128477E+0	8,129514E-2	-5,681527E-1	-4,978979E-1	-1,065755E-1	-1,990350E-1
1,803136E-1	-3,591144E-3	-1,128274E+0	8,129514E-2	-5,679858E-1	-4,978860E-1	-1,067066E-1	-1,989039E-1
1,801944E-1	-3,567302E-3	-1,128775E+0	8,131899E-2	-5,683315E-1	-4,979575E-1	-1,068378E-1	-1,990350E-1
1,800871E-1	-3,758037E-3	-1,129836E+0	8,091367E-2	-5,684865E-1	-4,981006E-1	-1,071120E-1	-1,992376E-1
1,797890E-1	-3,817642E-3	-1,130825E+0	8,072294E-2	-5,689633E-1	-4,982556E-1	-1,072431E-1	-1,993449E-1
1,795864E-1	-3,877246E-3	-1,131672E+0	8,061565E-2	-5,690587E-1	-4,983867E-1	-1,072192E-1	-1,996549E-1
1,795029E-1	-3,960693E-3	-1,132196E+0	8,056797E-2	-5,692256E-1	-4,983867E-1	-1,071954E-1	-1,997264E-1
1,796698E-1	-3,924930E-3	-1,132208E+0	8,074678E-2	-5,690110E-1	-4,983748E-1	-1,072073E-1	-1,995953E-1
1,797771E-1	-3,793800E-3	-1,131803E+0	8,093752E-2	-5,688322E-1	-4,981959E-1	-1,072312E-1	-1,994522E-1
1,799083E-1	-3,674591E-3	-1,131696E+0	8,109249E-2	-5,688203E-1	-4,980887E-1	-1,070404E-1	-1,994522E-1
1,798010E-1	-3,543460E-3	-1,132125E+0	8,092560E-2	-5,688084E-1	-4,981840E-1	-1,072788E-1	-1,994880E-1
1,795268E-1	-3,614986E-3	-1,132780E+0	8,056797E-2	-5,690825E-1	-4,982794E-1	-1,074815E-1	-1,998098E-1
1,793599E-1	-3,853405E-3	-1,133662E+0	8,035339E-2	-5,694163E-1	-4,984582E-1	-1,074815E-1	-2,000840E-1
1,791811E-1	-3,972614E-3	-1,133853E+0	8,026994E-2	-5,693686E-1	-4,984224E-1	-1,074696E-1	-2,001436E-1
1,793480E-1	-3,722274E-3	-1,133353E+0	8,047260E-2	-5,693686E-1	-4,983032E-1	-1,074815E-1	-1,999171E-1
1,795268E-1	-3,591144E-3	-1,132709E+0	8,067526E-2	-5,689753E-1	-4,981840E-1	-1,073861E-1	-1,997502E-1
1,797175E-1	-3,448093E-3	-1,132315E+0	8,091367E-2	-5,690945E-1	-4,980410E-1	-1,073146E-1	-1,995714E-1
1,797056E-1	-3,388488E-3	-1,132244E+0	8,086599E-2	-5,686772E-1	-4,981244E-1	-1,072669E-1	-1,997264E-1
1,796698E-1	-3,555381E-3	-1,132578E+0	8,084215E-2	-5,690349E-1	-4,982198E-1	-1,073265E-1	-1,997741E-1
1,795387E-1	-3,352726E-3	-1,132828E+0	8,065141E-2	-5,691422E-1	-4,981959E-1	-1,072669E-1	-1,998337E-1
1,795864E-1	-3,471935E-3	-1,132602E+0	8,083023E-2	-5,689514E-1	-4,981006E-1	-1,071120E-1	-1,997502E-1
1,798844E-1	-3,471935E-3	-1,132029E+0	8,103288E-2	-5,688680E-1	-4,980529E-1	-1,070762E-1	-1,995357E-1
1,800513E-1	-3,340805E-3	-1,131219E+0	8,133091E-2	-5,686534E-1	-4,978860E-1	-1,069570E-1	-1,992376E-1
1,801705E-1	-3,328884E-3	-1,130873E+0	8,143820E-2	-5,687607E-1	-4,980052E-1	-1,068497E-1	-1,991542E-1
1,800036E-1	-3,495777E-3	-1,131207E+0	8,117594E-2	-5,687249E-1	-4,981363E-1	-1,068616E-1	-1,992615E-1
1,798129E-1	-3,674591E-3	-1,131660E+0	8,098520E-2	-5,689633E-1	-4,983509E-1	-1,071000E-1	-1,994880E-1
1,796937E-1	-3,829563E-3	-1,131994E+0	8,099712E-2	-5,689395E-1	-4,983152E-1	-1,072192E-1	-1,994522E-1
1,797771E-1	-3,674591E-3	-1,131934E+0	8,112825E-2	-5,689037E-1	-4,983748E-1	-1,072312E-1	-1,994284E-1
1,798725E-1	-3,412330E-3	-1,131707E+0	8,118786E-2	-5,687964E-1	-4,983867E-1	-1,071596E-1	-1,993211E-1
1,799440E-1	-3,412330E-3	-1,131243E+0	8,128322E-2	-5,687726E-1	-4,984224E-1	-1,070524E-1	-1,992615E-1
1,800275E-1	-3,305042E-3	-1,131207E+0	8,136667E-2	-5,687488E-1	-4,983390E-1	-1,070762E-1	-1,990588E-1
1,800394E-1	-3,340805E-3	-1,131004E+0	8,141435E-2	-5,685938E-1	-4,982079E-1	-1,071239E-1	-1,990350E-1
1,800155E-1	-3,471935E-3	-1,130670E+0	8,135475E-2	-5,686534E-1	-4,983152E-1	-1,069808E-1	-1,990708E-1
1,798725E-1	-3,519619E-3	-1,130837E+0	8,133091E-2	-5,685819E-1	-4,983748E-1	-1,069689E-1	-1,992019E-1
1,797890E-1	-3,483856E-3	-1,131374E+0	8,116401E-2	-5,686534E-1	-4,984344E-1	-1,070524E-1	-1,992496E-1
1,796937E-1	-3,674591E-3	-1,131803E+0	8,087791E-2	-5,688680E-1	-4,985297E-1	-1,069331E-1	-1,994641E-1
1,795983E-1	-3,698432E-3	-1,132101E+0	8,071102E-2	-5,691064E-1	-4,984940E-1	-1,071000E-1	-1,996549E-1
1,795029E-1	-3,674591E-3	-1,131910E+0	8,074678E-2	-5,690349E-1	-4,985655E-1	-1,070404E-1	-1,995595E-1
1,795864E-1	-3,650749E-3	-1,131529E+0	8,088983E-2	-5,690349E-1	-4,985178E-1	-1,069927E-1	-1,994641E-1
1,798010E-1	-3,567302E-3	-1,131219E+0	8,108057E-2	-5,691422E-1	-4,984701E-1	-1,069570E-1	-1,994045E-1
1,797652E-1	-3,567302E-3	-1,131040E+0	8,129514E-2	-5,689633E-1	-4,983867E-1	-1,068974E-1	-1,993330E-1
1,797771E-1	-3,567302E-3	-1,131099E+0	8,117594E-2	-5,690349E-1	-4,984344E-1	-1,068616E-1	-1,993569E-1
1,798010E-1	-3,603065E-3	-1,131552E+0	8,114017E-2	-5,689037E-1	-4,984463E-1	-1,069570E-1	-1,995714E-1
1,796460E-1	-3,412330E-3	-1,131564E+0	8,108057E-2	-5,689514E-1	-4,983390E-1	-1,069808E-1	-1,995118E-1
1,795864E-1	-3,460014E-3	-1,131600E+0	8,100904E-2	-5,689633E-1	-4,984224E-1	-1,068616E-1	-1,994641E-1
1,796818E-1	-3,436172E-3	-1,131469E+0	8,110441E-2	-5,687130E-1	-4,984463E-1	-1,067186E-1	-1,994403E-1
1,797890E-1	-3,257358E-3	-1,131028E+0	8,125938E-2	-5,688322E-1	-4,983986E-1	-1,066947E-1	-1,992615E-1
1,800275E-1	-3,221595E-3	-1,130301E+0	8,159317E-2	-5,685580E-1	-4,981840E-1	-1,067186E-1	-1,989515E-1
1,803851E-1	-2,971256E-3	-1,129431E+0	8,208193E-2	-5,681170E-1	-4,979575E-1	-1,064444E-1	-1,985582E-1
1,805520E-1	-2,780521E-3	-1,128894E+0	8,209385E-2	-5,680693E-1	-4,978383E-1	-1,065159E-1	-1,984985E-1
1,805162E-1	-2,899730E-3	-1,129442E+0	8,207000E-2	-5,681050E-1	-4,979098E-1	-1,065755E-1	-1,984985E-1
1,801347E-1	-3,114307E-3	-1,130921E+0	8,172430E-2	-5,684746E-1	-4,980648E-1	-1,066828E-1	-1,987727E-1
1,796460E-1	-3,412330E-3	-1,132709E+0	8,118786E-2	-5,688203E-1	-4,983390E-1	-1,069808E-1	-1,992019E-1
1,793480E-1	-3,495777E-3	-1,133794E+0	8,087791E-2	-5,693210E-1	-4,986370E-1	-1,071477E-1	-1,995357E-1
1,791572E-1	-3,626907E-3	-1,134199E+0	8,074678E-2	-5,695475E-1	-4,987801E-1	-1,072788E-1	-1,996787E-1
1,792645E-1	-3,626907E-3	-1,133591E+0	8,067526E-2	-5,692137E-1	-4,986847E-1	-1,072312E-1	-1,996549E-1
1,794791E-1	-3,483856E-3	-1,132613E+0	8,119978E-2	-5,690349E-1	-4,984701E-1	-1,070524E-1	-1,992853E-1
1,798248E-1	-3,281200E-3	-1,131457E+0	8,128322E-2	-5,686057E-1	-4,983986E-1	-1,066947E-1	-1,990588E-1
1,799202E-1	-3,257358E-3	-1,130909E+0	8,154548E-2	-5,687368E-1	-4,983748E-1	-1,067186E-1	-1,989992E-1
1,798367E-1	-3,269279E-3	-1,131040E+0	8,124746E-2	-5,686057E-1	-4,984105E-1	-1,068378E-1	-1,991780E-1
1,796937E-1	-3,233516E-3	-1,131588E+0	8,104481E-2	-5,691302E-1	-4,985893E-1	-1,068259E-1	-1,993449E-1
1,795387E-1	-3,400409E-3	-1,132363E+0	8,094944E-2	-5,690468E-1	-4,987562E-1	-1,068974E-1	-1,994403E-1
1,794076E-1	-3,507698E-3	-1,132792E+0	8,077062E-2	-5,692018E-1	-4,987443E-1	-1,069927E-1	-1,994880E-1
1,793360E-1	-3,424251E-3	-1,132828E+0	8,071102E-2	-5,690110E-1	-4,988516E-1	-1,070762E-1	-1,994880E-1
1,794672E-1	-3,352726E-3	-1,132613E+0	8,109249E-2	-5,689037E-1	-4,987682E-1	-1,069570E-1	-1,992734E-1
1,795745E-1	-3,364646E-3	-1,132184E+0	8,119978E-2	-5,687607E-1	-4,986370E-1	-1,068616E-1	-1,991900E-1
1,797056E-1	-3,340805E-3	-1,132029E+0	8,117594E-2	-5,686534E-1	-4,987443E-1	-1,067543E-1	-1,992019E-1
1,795625E-1	-3,364646E-3	-1,132101E+0	8,119978E-2	-5,687130E-1	-4,986370E-1	-1,069451E-1	-1,992138E-1
1,794910E-1	-3,245437E-3	-1,132256E+0	8,106865E-2	-5,687607E-1	-4,986847E-1	-1,068735E-1	-1,992853E-1
1,795506E-1	-3,400409E-3	-1,132256E+0	8,104481E-2	-5,689157E-1	-4,986013E-1	-1,070762E-1	-1,992138E-1
1,794195E-1	-3,221595E-3	-1,132387E+0	8,102096E-2	-5,687607E-1	-4,986847E-1	-1,069689E-1	-1,993092E-1
1,793837E-1	-3,269279E-3	-1,132602E+0	8,098520E-2	-5,687368E-1	-4,986609E-1	-1,068259E-1	-1,994522E-1
1,792884E-1	-3,352726E-3	-1,132983E+0	8,100904E-2	-5,687607E-1	-4,986609E-1	-1,069451E-1	-1,995476E-1
1,793122E-1	-3,293121E-3	-1,132971E+0	8,097328E-2	-5,689395E-1	-4,984940E-1	-1,069331E-1	-1,994641E-1
1,794433E-1	-3,185833E-3	-1,132637E+0	8,111633E-2	-5,688084E-1	-4,983628E-1	-1,070643E-1	-1,993211E-1
1,795625E-1	-3,090465E-3	-1,132470E+0	8,131899E-2	-5,687607E-1	-4,981959E-1	-1,068735E-1	-1,992257E-1
1,795268E-1	-2,887809E-3	-1,132447E+0	8,109249E-2	-5,686653E-1	-4,980887E-1	-1,069570E-1	-1,992972E-1
1,793241E-1	-2,935493E-3	-1,132959E+0	8,090175E-2	-5,687011E-1	-4,983152E-1	-1,070881E-1	-1,995237E-1
1,791692E-1	-2,983177E-3	-1,133651E+0	8,080639E-2	-5,687368E-1	-4,983152E-1	-1,071954E-1	-1,998337E-1
1,790738E-1	-2,959335E-3	-1,133913E+0	8,086599E-2	-5,689753E-1	-4,982317E-1	-1,072669E-1	-1,998695E-1
1,791692E-1	-2,828205E-3	-1,133603E+0	8,066334E-2	-5,688799E-1	-4,981602E-1	-1,072192E-1	-1,998933E-1
1,791215E-1	-2,852046E-3	-1,133662E+0	8,077062E-2	-5,690945E-1	-4,981602E-1	-1,071477E-1	-1,999052E-1
1,789546E-1	-2,923572E-3	-1,134187E+0	8,053221E-2	-5,690825E-1	-4,981959E-1	-1,073504E-1	-1,999887E-1
1,788115E-1	-2,959335E-3	-1,135117E+0	8,028187E-2	-5,694759E-1	-4,983271E-1	-1,074696E-1	-2,003821E-1
1,786446E-1	-3,042781E-3	-1,135665E+0	8,022226E-2	-5,695951E-1	-4,983867E-1	-1,076246E-1	-2,004655E-1
1,787400E-1	-3,078544E-3	-1,135403E+0	8,024610E-2	-5,695117E-1	-4,982794E-1	-1,074815E-1	-2,003940E-1
1,787877E-1	-2,959335E-3	-1,134831E+0	8,019842E-2	-5,694044E-1	-4,982436E-1	-1,075292E-1	-2,004655E-1
1,787758E-1	-2,780521E-3	-1,134557E+0	8,038915E-2	-5,691779E-1	-4,982079E-1	-1,076842E-1	-2,003463E-1
1,787877E-1	-2,613628E-3	-1,134366E+0	8,040107E-2	-5,690468E-1	-4,981363E-1	-1,075053E-1	-2,002628E-1
1,789069E-1	-2,589786E-3	-1,134282E+0	8,049644E-2	-5,690110E-1	-4,981125E-1	-1,074934E-1	-2,001675E-1
1,789665E-1	-2,601707E-3	-1,134044E+0	8,063949E-2	-5,689157E-1	-4,981125E-1	-1,073265E-1	-2,000840E-1
1,790738E-1	-2,542102E-3	-1,133686E+0	8,055605E-2	-5,690706E-1	-4,979933E-1	-1,073504E-1	-2,000840E-1
1,791453E-1	-2,565944E-3	-1,133865E+0	8,081831E-2	-5,692256E-1	-4,980052E-1	-1,072908E-1	-1,999887E-1
1,789784E-1	-2,589786E-3	-1,134461E+0	8,075870E-2	-5,692018E-1	-4,981125E-1	-1,072669E-1	-2,001198E-1
1,788950E-1	-2,756679E-3	-1,135176E+0	8,035339E-2	-5,695713E-1	-4,982436E-1	-1,074577E-1	-2,002867E-1
1,786685E-1	-2,840126E-3	-1,135999E+0	8,025802E-2	-5,694163E-1	-4,983867E-1	-1,075411E-1	-2,003463E-1
1,785254E-1	-3,126228E-3	-1,136678E+0	8,015074E-2	-5,696428E-1	-4,985536E-1	-1,076007E-1	-2,004417E-1
1,785493E-1	-3,173912E-3	-1,137143E+0	8,005537E-2	-5,694879E-1	-4,986251E-1	-1,076007E-1	-2,004059E-1
1,784539E-1	-3,173912E-3	-1,136976E+0	8,024610E-2	-5,695236E-1	-4,986370E-1	-1,076722E-1	-2,004417E-1
1,785254E-1	-3,257358E-3	-1,136428E+0	8,019842E-2	-5,695117E-1	-4,987085E-1	-1,075173E-1	-2,002509E-1
1,786923E-1	-3,209674E-3	-1,136094E+0	8,041300E-2	-5,695475E-1	-4,986609E-1	-1,075530E-1	-1,998933E-1
1,787758E-1	-3,221595E-3	-1,135665E+0	8,048452E-2	-5,695951E-1	-4,986013E-1	-1,075649E-1	-1,998575E-1
1,789188E-1	-3,030860E-3	-1,135319E+0	8,047260E-2	-5,695475E-1	-4,986251E-1	-1,074934E-1	-1,997741E-1
1,789546E-1	-3,042781E-3	-1,135069E+0	8,073486E-2	-5,695355E-1	-4,987324E-1	-1,074934E-1	-1,995953E-1
1,790023E-1	-3,030860E-3	-1,134843E+0	8,061565E-2	-5,692733E-1	-4,987920E-1	-1,075530E-1	-1,995595E-1
1,789188E-1	-3,173912E-3	-1,135093E+0	8,042492E-2	-5,696071E-1	-4,988397E-1	-1,076484E-1	-1,997502E-1
1,787638E-1	-3,257358E-3	-1,135808E+0	8,041300E-2	-5,693448E-1	-4,990304E-1	-1,077199E-1	-1,998933E-1
1,786327E-1	-3,328884E-3	-1,136142E+0	8,005537E-2	-5,693210E-1	-4,991258E-1	-1,077795E-1	-2,000006E-1
1,785373E-1	-3,400409E-3	-1,136130E+0	8,005537E-2	-5,693090E-1	-4,990781E-1	-1,076842E-1	-2,000244E-1
1,787162E-1	-3,364646E-3	-1,135963E+0	8,021034E-2	-5,691183E-1	-4,990662E-1	-1,075888E-1	-1,999052E-1
1,786804E-1	-3,305042E-3	-1,135606E+0	8,023418E-2	-5,694163E-1	-4,990304E-1	-1,076842E-1	-1,999291E-1
1,787400E-1	-3,364646E-3	-1,135808E+0	8,044876E-2	-5,694044E-1	-4,990781E-1	-1,077318E-1	-1,997741E-1
1,786804E-1	-3,316963E-3	-1,136178E+0	8,044876E-2	-5,693567E-1	-4,992450E-1	-1,076246E-1	-1,998337E-1
1,785135E-1	-3,328884E-3	-1,136667E+0	8,023418E-2	-5,696190E-1	-4,992331E-1	-1,077199E-1	-1,999052E-1
1,783466E-1	-3,412330E-3	-1,137501E+0	8,017458E-2	-5,696309E-1	-4,992688E-1	-1,079107E-1	-2,001079E-1
1,780963E-1	-3,460014E-3	-1,138192E+0	8,003153E-2	-5,698455E-1	-4,994119E-1	-1,080418E-1	-2,002986E-1
1,781082E-1	-3,495777E-3	-1,138645E+0	7,999576E-2	-5,697382E-1	-4,993523E-1	-1,078987E-1	-2,003463E-1
1,781440E-1	-3,376567E-3	-1,138479E+0	8,011497E-2	-5,696071E-1	-4,993165E-1	-1,078391E-1	-2,002748E-1
1,781440E-1	-3,269279E-3	-1,138204E+0	8,029379E-2	-5,694640E-1	-4,991496E-1	-1,078153E-1	-2,002152E-1
1,782512E-1	-3,173912E-3	-1,137835E+0	8,041300E-2	-5,694283E-1	-4,990662E-1	-1,079226E-1	-2,002152E-1
1,783824E-1	-3,138149E-3	-1,137537E+0	8,057989E-2	-5,693567E-1	-4,989470E-1	-1,077080E-1	-2,000363E-1
1,784658E-1	-2,971256E-3	-1,137120E+0	8,073486E-2	-5,693448E-1	-4,988516E-1	-1,075053E-1	-1,998933E-1
1,786327E-1	-2,601707E-3	-1,136404E+0	8,098520E-2	-5,689872E-1	-4,987562E-1	-1,075053E-1	-1,997145E-1
1,787162E-1	-2,530181E-3	-1,136154E+0	8,099712E-2	-5,689991E-1	-4,986966E-1	-1,074457E-1	-1,996430E-1
1,786089E-1	-2,685153E-3	-1,136798E+0	8,100904E-2	-5,692494E-1	-4,986728E-1	-1,073623E-1	-1,997622E-1
1,783228E-1	-2,685153E-3	-1,138037E+0	8,069910E-2	-5,694402E-1	-4,989112E-1	-1,074934E-1	-2,000363E-1
1,780724E-1	-2,828205E-3	-1,139325E+0	8,018650E-2	-5,698455E-1	-4,992450E-1	-1,076603E-1	-2,003582E-1
1,777982E-1	-3,030860E-3	-1,140004E+0	7,998384E-2	-5,698216E-1	-4,993761E-1	-1,079345E-1	-2,006443E-1
1,778698E-1	-2,840126E-3	-1,139790E+0	8,018650E-2	-5,695475E-1	-4,991615E-1	-1,080537E-1	-2,003582E-1
1,782036E-1	-2,697074E-3	-1,139003E+0	8,046068E-2	-5,693090E-1	-4,991496E-1	-1,078034E-1	-2,001436E-1
1,785016E-1	-2,697074E-3	-1,138097E+0	8,068718E-2	-5,693806E-1	-4,988874E-1	-1,076365E-1	-1,998695E-1
1,787281E-1	-2,625549E-3	-1,137632E+0	8,109249E-2	-5,693925E-1	-4,987801E-1	-1,075888E-1	-1,996668E-1
1,787162E-1	-2,685153E-3	-1,137811E+0	8,112825E-2	-5,691660E-1	-4,987443E-1	-1,075053E-1	-1,995476E-1
1,787162E-1	-2,720916E-3	-1,138574E+0	8,133091E-2	-5,693210E-1	-4,988516E-1	-1,076126E-1	-1,994761E-1
1,786685E-1	-2,720916E-3	-1,139349E+0	8,106865E-2	-5,694163E-1	-4,989350E-1	-1,075888E-1	-1,995357E-1
1,784181E-1	-2,661312E-3	-1,140171E+0	8,125938E-2	-5,695236E-1	-4,990662E-1	-1,076365E-1	-1,995834E-1
1,782155E-1	-2,792442E-3	-1,140910E+0	8,124746E-2	-5,693806E-1	-4,991139E-1	-1,077676E-1	-1,996310E-1
1,781916E-1	-2,708995E-3	-1,141077E+0	8,149780E-2	-5,694402E-1	-4,990900E-1	-1,078153E-1	-1,995357E-1
1,785016E-1	-2,518260E-3	-1,140708E+0	8,191503E-2	-5,690468E-1	-4,990066E-1	-1,076365E-1	-1,991304E-1
1,788473E-1	-2,399051E-3	-1,140100E+0	8,241571E-2	-5,690110E-1	-4,987443E-1	-1,072550E-1	-1,986654E-1
1,791215E-1	-2,279842E-3	-1,139730E+0	8,257068E-2	-5,689037E-1	-4,984463E-1	-1,072669E-1	-1,983436E-1
1,790380E-1	-2,291763E-3	-1,140314E+0	8,263029E-2	-5,689514E-1	-4,985417E-1	-1,073027E-1	-1,984270E-1
1,786804E-1	-2,387130E-3	-1,141781E+0	8,264221E-2	-5,692256E-1	-4,987085E-1	-1,074100E-1	-1,986058E-1
1,782632E-1	-2,542102E-3	-1,143008E+0	8,234419E-2	-5,693686E-1	-4,990900E-1	-1,075053E-1	-1,988562E-1
1,780724E-1	-2,506340E-3	-1,144069E+0	8,227266E-2	-5,698097E-1	-4,991973E-1	-1,077318E-1	-1,990231E-1
1,783705E-1	-2,351367E-3	-1,144320E+0	8,260645E-2	-5,694163E-1	-4,988993E-1	-1,074815E-1	-1,985939E-1
1,787996E-1	-2,112949E-3	-1,143509E+0	8,321441E-2	-5,694283E-1	-4,985655E-1	-1,074815E-1	-1,981886E-1
1,789188E-1	-2,017581E-3	-1,142687E+0	8,334554E-2	-5,690468E-1	-4,986251E-1	-1,072669E-1	-1,980932E-1
1,789307E-1	-2,160633E-3	-1,142722E+0	8,359588E-2	-5,693210E-1	-4,986132E-1	-1,072550E-1	-1,980098E-1
1,788592E-1	-2,208316E-3	-1,142377E+0	8,379854E-2	-5,686534E-1	-4,985774E-1	-1,073623E-1	-1,978787E-1
1,789665E-1	-2,041423E-3	-1,141244E+0	8,429922E-2	-5,686892E-1	-4,984344E-1	-1,071716E-1	-1,974972E-1
1,788473E-1	-2,470577E-3	-1,141423E+0	8,416809E-2	-5,685461E-1	-4,986489E-1	-1,070643E-1	-1,975091E-1
1,785373E-1	-2,780521E-3	-1,142389E+0	8,354820E-2	-5,691898E-1	-4,990066E-1	-1,071835E-1	-1,978310E-1
1,790619E-1	-2,768600E-3	-1,140517E+0	8,366741E-2	-5,687011E-1	-4,988754E-1	-1,070285E-1	-1,975568E-1
1,814937E-1	-1,755321E-3	-1,131839E+0	8,580126E-2	-5,666984E-1	-4,973734E-1	-1,057530E-1	-1,951845E-1
1,858568E-1	3,904462E-4	-1,115149E+0	9,002126E-2	-5,635632E-1	-4,946674E-1	-1,037741E-1	-1,911672E-1
1,907444E-1	2,703106E-3	-1,094145E+0	9,540952E-2	-5,601061E-1	-4,916633E-1	-1,011634E-1	-1,867207E-1
1,955724E-1	4,825032E-3	-1,073140E+0	1,007620E-1	-5,571378E-1	-4,887307E-1	-9,873154E-2	-1,823576E-1
2,006149E-1	7,090008E-3	-1,051980E+0	1,058999E-1	-5,542887E-1	-4,857505E-1	-9,646657E-2	-1,778753E-1
2,059078E-1	9,390748E-3	-1,028484E+0	1,122538E-1	-5,515469E-1	-4,826630E-1	-9,398701E-2	-1,728805E-1
2,112841E-1	1,183454E-2	-1,005083E+0	1,185123E-1	-5,485547E-1	-4,794682E-1	-9,130480E-2	-1,679571E-1
2,163505E-1	1,389686E-2	-9,837210E-1	1,246039E-1	-5,466354E-1	-4,766191E-1	-8,871796E-2	-1,631649E-1
2,211070E-1	1,586381E-2	-9,640873E-1	1,301113E-1	-5,446446E-1	-4,739726E-1	-8,663180E-2	-1,587184E-1
2,258277E-1	1,777116E-2	-9,447277E-1	1,354877E-1	-5,429161E-1	-4,713381E-1	-8,427145E-2	-1,546414E-1
2,305364E-1	1,959506E-2	-9,254754E-1	1,410071E-1	-5,416406E-1	-4,688585E-1	-8,225682E-2	-1,503142E-1
2,350425E-1	2,151433E-2	-9,079516E-1	1,464907E-1	-5,402697E-1	-4,664147E-1	-8,020642E-2	-1,461537E-1
2,391433E-1	2,299253E-2	-8,917987E-1	1,514856E-1	-5,392206E-1	-4,641975E-1	-7,809641E-2	-1,422914E-1
2,433514E-1	2,480451E-2	-8,752287E-1	1,567546E-1	-5,387915E-1	-4,619086E-1	-7,627251E-2	-1,383813E-1
