channel names:							
031_174_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	031_174_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	031_174_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	031_174_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	031_174_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	031_174_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	031_174_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	031_174_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,967930E-1	4,694167E-2	-7,258117E-1	2,285901E-1	-5,216134E-1	-4,323447E-1	3,249502E-1	-2,092393E-1
2,968049E-1	4,692975E-2	-7,257521E-1	2,285901E-1	-5,217684E-1	-4,323805E-1	3,249860E-1	-2,093347E-1
2,967691E-1	4,681054E-2	-7,257283E-1	2,283994E-1	-5,217565E-1	-4,322971E-1	3,250217E-1	-2,092512E-1
2,967572E-1	4,687015E-2	-7,257402E-1	2,284232E-1	-5,217326E-1	-4,323209E-1	3,251648E-1	-2,090128E-1
2,968764E-1	4,681054E-2	-7,257640E-1	2,284113E-1	-5,217684E-1	-4,323328E-1	3,250336E-1	-2,090963E-1
2,968406E-1	4,675094E-2	-7,256568E-1	2,285425E-1	-5,217684E-1	-4,323090E-1	3,247833E-1	-2,091916E-1
2,968526E-1	4,701320E-2	-7,257402E-1	2,286259E-1	-5,217565E-1	-4,321898E-1	3,248667E-1	-2,091320E-1
2,969002E-1	4,710857E-2	-7,255256E-1	2,284590E-1	-5,216969E-1	-4,321778E-1	3,249860E-1	-2,088936E-1
2,969718E-1	4,698936E-2	-7,255733E-1	2,285425E-1	-5,217803E-1	-4,321421E-1	3,249621E-1	-2,088578E-1
2,970195E-1	4,690591E-2	-7,256806E-1	2,284471E-1	-5,217326E-1	-4,322494E-1	3,248191E-1	-2,090605E-1
2,970075E-1	4,701320E-2	-7,256806E-1	2,285663E-1	-5,216015E-1	-4,322374E-1	3,248071E-1	-2,090009E-1
2,968406E-1	4,710857E-2	-7,256448E-1	2,284232E-1	-5,217326E-1	-4,323209E-1	3,249025E-1	-2,090724E-1
2,968526E-1	4,707280E-2	-7,256806E-1	2,283636E-1	-5,217565E-1	-4,323090E-1	3,251052E-1	-2,089294E-1
2,969241E-1	4,698936E-2	-7,255972E-1	2,282921E-1	-5,218041E-1	-4,323209E-1	3,249264E-1	-2,090247E-1
2,966499E-1	4,679862E-2	-7,257283E-1	2,283517E-1	-5,218757E-1	-4,326070E-1	3,246045E-1	-2,091678E-1
2,965784E-1	4,678670E-2	-7,259071E-1	2,284113E-1	-5,216492E-1	-4,326785E-1	3,247237E-1	-2,092870E-1
2,966618E-1	4,695359E-2	-7,257760E-1	2,284590E-1	-5,216730E-1	-4,325712E-1	3,248787E-1	-2,091678E-1
2,970075E-1	4,710857E-2	-7,256568E-1	2,285544E-1	-5,216611E-1	-4,322374E-1	3,249144E-1	-2,089294E-1
2,971029E-1	4,714433E-2	-7,256925E-1	2,286617E-1	-5,215896E-1	-4,322255E-1	3,249383E-1	-2,088221E-1
2,971029E-1	4,713241E-2	-7,255972E-1	2,288047E-1	-5,217445E-1	-4,321778E-1	3,250575E-1	-2,089055E-1
2,970433E-1	4,708472E-2	-7,256448E-1	2,287928E-1	-5,217088E-1	-4,321898E-1	3,251052E-1	-2,091082E-1
2,970433E-1	4,712049E-2	-7,256329E-1	2,287213E-1	-5,216253E-1	-4,322374E-1	3,249621E-1	-2,091678E-1
2,970552E-1	4,726354E-2	-7,255376E-1	2,285663E-1	-5,216015E-1	-4,321898E-1	3,248071E-1	-2,090128E-1
2,971267E-1	4,743043E-2	-7,254541E-1	2,284829E-1	-5,216969E-1	-4,322136E-1	3,248310E-1	-2,088936E-1
2,971029E-1	4,728738E-2	-7,255733E-1	2,283994E-1	-5,216492E-1	-4,321659E-1	3,248429E-1	-2,090128E-1
2,969002E-1	4,712049E-2	-7,255376E-1	2,283756E-1	-5,215896E-1	-4,323090E-1	3,249621E-1	-2,092393E-1
2,969360E-1	4,710857E-2	-7,256091E-1	2,284232E-1	-5,214108E-1	-4,322851E-1	3,248787E-1	-2,093108E-1
2,970910E-1	4,732314E-2	-7,256091E-1	2,286378E-1	-5,214108E-1	-4,321898E-1	3,249025E-1	-2,091082E-1
2,972102E-1	4,740659E-2	-7,253707E-1	2,287451E-1	-5,214346E-1	-4,320706E-1	3,250694E-1	-2,087744E-1
2,971387E-1	4,739467E-2	-7,253945E-1	2,287809E-1	-5,214465E-1	-4,321302E-1	3,249979E-1	-2,087267E-1
2,970552E-1	4,719201E-2	-7,255495E-1	2,287570E-1	-5,216849E-1	-4,321182E-1	3,249979E-1	-2,089174E-1
2,968287E-1	4,703704E-2	-7,256687E-1	2,287570E-1	-5,216730E-1	-4,323090E-1	3,249621E-1	-2,091439E-1
2,969241E-1	4,715625E-2	-7,256329E-1	2,286974E-1	-5,215657E-1	-4,321898E-1	3,251171E-1	-2,090366E-1
2,970314E-1	4,731122E-2	-7,255137E-1	2,287332E-1	-5,215180E-1	-4,321898E-1	3,251767E-1	-2,088340E-1
2,970433E-1	4,744235E-2	-7,254422E-1	2,286497E-1	-5,213392E-1	-4,322255E-1	3,251529E-1	-2,087505E-1
2,969956E-1	4,715625E-2	-7,254541E-1	2,286617E-1	-5,213750E-1	-4,322374E-1	3,251052E-1	-2,087625E-1
2,969002E-1	4,714433E-2	-7,254779E-1	2,287451E-1	-5,214704E-1	-4,322494E-1	3,249264E-1	-2,088936E-1
2,970195E-1	4,728738E-2	-7,254779E-1	2,285782E-1	-5,214108E-1	-4,322732E-1	3,249740E-1	-2,088817E-1
2,970791E-1	4,735891E-2	-7,255018E-1	2,285901E-1	-5,214108E-1	-4,322851E-1	3,248787E-1	-2,087029E-1
2,971864E-1	4,735891E-2	-7,254422E-1	2,287094E-1	-5,213154E-1	-4,322017E-1	3,250336E-1	-2,086433E-1
2,971744E-1	4,744235E-2	-7,254064E-1	2,287570E-1	-5,215180E-1	-4,322017E-1	3,250098E-1	-2,087744E-1
2,971148E-1	4,726354E-2	-7,255256E-1	2,287690E-1	-5,214584E-1	-4,320944E-1	3,250098E-1	-2,087863E-1
2,971983E-1	4,725162E-2	-7,256687E-1	2,289358E-1	-5,216372E-1	-4,321302E-1	3,252482E-1	-2,088221E-1
2,971983E-1	4,738275E-2	-7,255733E-1	2,287213E-1	-5,215538E-1	-4,321063E-1	3,251767E-1	-2,088459E-1
2,973175E-1	4,735891E-2	-7,254779E-1	2,287451E-1	-5,216372E-1	-4,322017E-1	3,249264E-1	-2,087029E-1
2,971506E-1	4,744235E-2	-7,255733E-1	2,286497E-1	-5,215300E-1	-4,323686E-1	3,248429E-1	-2,088221E-1
2,971029E-1	4,725162E-2	-7,256448E-1	2,286855E-1	-5,215657E-1	-4,323209E-1	3,249144E-1	-2,087267E-1
2,971506E-1	4,731122E-2	-7,257164E-1	2,287928E-1	-5,214823E-1	-4,322494E-1	3,250336E-1	-2,087029E-1
2,972460E-1	4,738275E-2	-7,256568E-1	2,287213E-1	-5,215776E-1	-4,322971E-1	3,251886E-1	-2,088102E-1
2,971029E-1	4,721586E-2	-7,255495E-1	2,286259E-1	-5,216492E-1	-4,323447E-1	3,250217E-1	-2,087625E-1
2,969837E-1	4,713241E-2	-7,256687E-1	2,285305E-1	-5,217684E-1	-4,324043E-1	3,249144E-1	-2,086790E-1
2,970433E-1	4,707280E-2	-7,256806E-1	2,286378E-1	-5,215776E-1	-4,324282E-1	3,250575E-1	-2,087982E-1
2,970195E-1	4,708472E-2	-7,257044E-1	2,288166E-1	-5,215896E-1	-4,323447E-1	3,248071E-1	-2,089532E-1
2,970433E-1	4,710857E-2	-7,255972E-1	2,288166E-1	-5,215180E-1	-4,322613E-1	3,247833E-1	-2,088340E-1
2,971744E-1	4,719201E-2	-7,255018E-1	2,288047E-1	-5,214584E-1	-4,320944E-1	3,249502E-1	-2,087386E-1
2,971983E-1	4,710857E-2	-7,255137E-1	2,286617E-1	-5,213988E-1	-4,320706E-1	3,252125E-1	-2,087148E-1
2,972340E-1	4,718009E-2	-7,254779E-1	2,286855E-1	-5,213750E-1	-4,321421E-1	3,251409E-1	-2,087744E-1
2,971029E-1	4,714433E-2	-7,255733E-1	2,286378E-1	-5,214465E-1	-4,322017E-1	3,249979E-1	-2,088102E-1
2,970910E-1	4,721586E-2	-7,255852E-1	2,286617E-1	-5,214823E-1	-4,321540E-1	3,249502E-1	-2,087863E-1
2,972102E-1	4,728738E-2	-7,253707E-1	2,286736E-1	-5,216730E-1	-4,321421E-1	3,250456E-1	-2,086552E-1
2,973056E-1	4,726354E-2	-7,255256E-1	2,288524E-1	-5,216611E-1	-4,320109E-1	3,250098E-1	-2,086075E-1
2,972579E-1	4,703704E-2	-7,255018E-1	2,286259E-1	-5,216253E-1	-4,320706E-1	3,249979E-1	-2,087267E-1
2,971029E-1	4,703704E-2	-7,254660E-1	2,285186E-1	-5,215300E-1	-4,321540E-1	3,249144E-1	-2,086313E-1
2,970314E-1	4,712049E-2	-7,254660E-1	2,284590E-1	-5,214346E-1	-4,320825E-1	3,249502E-1	-2,086433E-1
2,971864E-1	4,716817E-2	-7,254541E-1	2,286378E-1	-5,213631E-1	-4,320944E-1	3,250098E-1	-2,086075E-1
2,971983E-1	4,718009E-2	-7,254422E-1	2,287690E-1	-5,214227E-1	-4,320467E-1	3,249621E-1	-2,085717E-1
2,970552E-1	4,712049E-2	-7,254303E-1	2,286617E-1	-5,214823E-1	-4,320467E-1	3,251767E-1	-2,086433E-1
2,970075E-1	4,713241E-2	-7,254422E-1	2,285425E-1	-5,214108E-1	-4,320944E-1	3,252125E-1	-2,086075E-1
2,970910E-1	4,691783E-2	-7,255852E-1	2,286259E-1	-5,213392E-1	-4,322136E-1	3,251767E-1	-2,086194E-1
2,971625E-1	4,694167E-2	-7,255852E-1	2,286140E-1	-5,213511E-1	-4,322255E-1	3,253793E-1	-2,086790E-1
2,970552E-1	4,704896E-2	-7,253587E-1	2,286497E-1	-5,213631E-1	-4,321063E-1	3,251529E-1	-2,086313E-1
2,970433E-1	4,726354E-2	-7,252753E-1	2,284471E-1	-5,215061E-1	-4,320825E-1	3,253674E-1	-2,084883E-1
2,971029E-1	4,715625E-2	-7,254303E-1	2,283517E-1	-5,213988E-1	-4,320944E-1	3,253317E-1	-2,084406E-1
2,970791E-1	4,691783E-2	-7,254899E-1	2,283160E-1	-5,212915E-1	-4,323209E-1	3,249740E-1	-2,087267E-1
2,969122E-1	4,694167E-2	-7,255733E-1	2,284471E-1	-5,214823E-1	-4,323209E-1	3,250813E-1	-2,087267E-1
2,969122E-1	4,703704E-2	-7,255376E-1	2,285663E-1	-5,214346E-1	-4,321302E-1	3,252005E-1	-2,086194E-1
2,970195E-1	4,723970E-2	-7,253707E-1	2,284709E-1	-5,214227E-1	-4,321063E-1	3,251648E-1	-2,084168E-1
2,971983E-1	4,710857E-2	-7,254303E-1	2,285067E-1	-5,214108E-1	-4,319990E-1	3,253555E-1	-2,085598E-1
2,970433E-1	4,691783E-2	-7,255614E-1	2,286259E-1	-5,215419E-1	-4,322494E-1	3,252840E-1	-2,087148E-1
2,969360E-1	4,690591E-2	-7,256091E-1	2,287570E-1	-5,214584E-1	-4,322851E-1	3,252482E-1	-2,088102E-1
2,970671E-1	4,710857E-2	-7,254899E-1	2,287690E-1	-5,214942E-1	-4,319513E-1	3,253674E-1	-2,087863E-1
2,971864E-1	4,712049E-2	-7,254303E-1	2,288166E-1	-5,213511E-1	-4,320229E-1	3,252959E-1	-2,086313E-1
2,971267E-1	4,713241E-2	-7,255256E-1	2,288405E-1	-5,214108E-1	-4,318917E-1	3,251529E-1	-2,085240E-1
2,970552E-1	4,709665E-2	-7,254660E-1	2,286855E-1	-5,213273E-1	-4,320229E-1	3,249383E-1	-2,087148E-1
2,969122E-1	4,700128E-2	-7,255137E-1	2,285186E-1	-5,214227E-1	-4,321898E-1	3,249502E-1	-2,089055E-1
2,969718E-1	4,700128E-2	-7,255256E-1	2,283756E-1	-5,213750E-1	-4,320348E-1	3,249264E-1	-2,088102E-1
2,970671E-1	4,712049E-2	-7,255018E-1	2,283517E-1	-5,212915E-1	-4,320706E-1	3,249264E-1	-2,086313E-1
2,970671E-1	4,708472E-2	-7,254779E-1	2,283160E-1	-5,213273E-1	-4,320109E-1	3,250694E-1	-2,086313E-1
2,970195E-1	4,708472E-2	-7,254541E-1	2,285186E-1	-5,212677E-1	-4,319871E-1	3,248906E-1	-2,087625E-1
2,969479E-1	4,700128E-2	-7,255376E-1	2,286259E-1	-5,213511E-1	-4,321421E-1	3,248906E-1	-2,088102E-1
2,970314E-1	4,703704E-2	-7,256925E-1	2,286021E-1	-5,213511E-1	-4,320825E-1	3,248787E-1	-2,087625E-1
2,970791E-1	4,713241E-2	-7,255614E-1	2,287451E-1	-5,212319E-1	-4,320348E-1	3,248310E-1	-2,085717E-1
2,969956E-1	4,710857E-2	-7,255137E-1	2,287451E-1	-5,213869E-1	-4,319871E-1	3,251171E-1	-2,085837E-1
2,969241E-1	4,703704E-2	-7,255256E-1	2,288286E-1	-5,214227E-1	-4,320467E-1	3,251886E-1	-2,087386E-1
2,969956E-1	4,706088E-2	-7,255495E-1	2,288762E-1	-5,213988E-1	-4,321302E-1	3,250575E-1	-2,086671E-1
2,970552E-1	4,708472E-2	-7,255376E-1	2,289597E-1	-5,215061E-1	-4,319275E-1	3,250932E-1	-2,086313E-1
2,972340E-1	4,723970E-2	-7,254422E-1	2,290074E-1	-5,215061E-1	-4,319990E-1	3,250098E-1	-2,085360E-1
2,971506E-1	4,725162E-2	-7,253349E-1	2,288166E-1	-5,213869E-1	-4,320586E-1	3,250098E-1	-2,085956E-1
2,970433E-1	4,706088E-2	-7,255018E-1	2,287928E-1	-5,214465E-1	-4,320109E-1	3,248906E-1	-2,086790E-1
2,970552E-1	4,692975E-2	-7,255376E-1	2,287928E-1	-5,214584E-1	-4,319871E-1	3,248906E-1	-2,088102E-1
2,970195E-1	4,713241E-2	-7,255018E-1	2,287451E-1	-5,214942E-1	-4,319990E-1	3,251171E-1	-2,087386E-1
2,970552E-1	4,716817E-2	-7,254064E-1	2,287690E-1	-5,215657E-1	-4,320109E-1	3,250694E-1	-2,085121E-1
2,969837E-1	4,709665E-2	-7,254422E-1	2,287332E-1	-5,214346E-1	-4,321302E-1	3,250098E-1	-2,086313E-1
2,969360E-1	4,707280E-2	-7,254303E-1	2,287213E-1	-5,215061E-1	-4,320229E-1	3,250098E-1	-2,087029E-1
2,970075E-1	4,698936E-2	-7,255376E-1	2,286140E-1	-5,215419E-1	-4,320586E-1	3,250098E-1	-2,089174E-1
2,969956E-1	4,700128E-2	-7,255733E-1	2,287094E-1	-5,215419E-1	-4,320706E-1	3,252840E-1	-2,088221E-1
2,971029E-1	4,700128E-2	-7,254064E-1	2,286259E-1	-5,214823E-1	-4,319037E-1	3,251648E-1	-2,085360E-1
2,971864E-1	4,713241E-2	-7,253587E-1	2,286736E-1	-5,214704E-1	-4,319990E-1	3,249502E-1	-2,084644E-1
2,970791E-1	4,707280E-2	-7,254899E-1	2,287332E-1	-5,214465E-1	-4,320706E-1	3,251171E-1	-2,085121E-1
2,970552E-1	4,706088E-2	-7,255018E-1	2,287928E-1	-5,213511E-1	-4,320586E-1	3,249979E-1	-2,086313E-1
2,969599E-1	4,694167E-2	-7,254303E-1	2,287809E-1	-5,213750E-1	-4,319752E-1	3,249740E-1	-2,085837E-1
2,971625E-1	4,700128E-2	-7,255852E-1	2,288762E-1	-5,212439E-1	-4,321182E-1	3,250217E-1	-2,085240E-1
2,971625E-1	4,718009E-2	-7,254660E-1	2,289955E-1	-5,212915E-1	-4,320706E-1	3,250813E-1	-2,085240E-1
2,970314E-1	4,704896E-2	-7,255256E-1	2,287570E-1	-5,213988E-1	-4,320944E-1	3,250098E-1	-2,086671E-1
2,969599E-1	4,698936E-2	-7,255495E-1	2,287690E-1	-5,214823E-1	-4,321421E-1	3,247714E-1	-2,086194E-1
2,969002E-1	4,694167E-2	-7,256329E-1	2,287332E-1	-5,213511E-1	-4,322017E-1	3,247595E-1	-2,086075E-1
2,969837E-1	4,702512E-2	-7,255495E-1	2,287928E-1	-5,214823E-1	-4,321540E-1	3,247595E-1	-2,086671E-1
2,970671E-1	4,713241E-2	-7,253111E-1	2,289835E-1	-5,212558E-1	-4,321421E-1	3,247714E-1	-2,086075E-1
2,971267E-1	4,722778E-2	-7,253707E-1	2,290670E-1	-5,212796E-1	-4,320944E-1	3,248071E-1	-2,085002E-1
2,970671E-1	4,720393E-2	-7,254183E-1	2,289955E-1	-5,213273E-1	-4,320229E-1	3,248906E-1	-2,084525E-1
2,969956E-1	4,715625E-2	-7,254779E-1	2,287451E-1	-5,214942E-1	-4,321302E-1	3,246403E-1	-2,085360E-1
2,969360E-1	4,716817E-2	-7,255256E-1	2,286497E-1	-5,215538E-1	-4,321421E-1	3,248191E-1	-2,086194E-1
2,968764E-1	4,708472E-2	-7,255733E-1	2,288166E-1	-5,215776E-1	-4,321421E-1	3,247118E-1	-2,085121E-1
2,970433E-1	4,727546E-2	-7,254303E-1	2,289001E-1	-5,216015E-1	-4,320586E-1	3,248429E-1	-2,084406E-1
2,970910E-1	4,738275E-2	-7,254064E-1	2,289358E-1	-5,215061E-1	-4,319633E-1	3,249025E-1	-2,082141E-1
2,971029E-1	4,725162E-2	-7,253826E-1	2,289597E-1	-5,214942E-1	-4,320109E-1	3,249264E-1	-2,080949E-1
2,970552E-1	4,723970E-2	-7,254303E-1	2,288524E-1	-5,215300E-1	-4,322017E-1	3,248071E-1	-2,083214E-1
2,969360E-1	4,707280E-2	-7,254660E-1	2,289597E-1	-5,214227E-1	-4,321898E-1	3,246522E-1	-2,084525E-1
2,970314E-1	4,719201E-2	-7,254899E-1	2,291027E-1	-5,214704E-1	-4,319990E-1	3,247952E-1	-2,083095E-1
2,971744E-1	4,723970E-2	-7,253587E-1	2,291862E-1	-5,215538E-1	-4,318798E-1	3,249740E-1	-2,082499E-1
2,971744E-1	4,727546E-2	-7,252753E-1	2,291385E-1	-5,215061E-1	-4,318560E-1	3,247237E-1	-2,081664E-1
2,971625E-1	4,720393E-2	-7,254064E-1	2,288643E-1	-5,215657E-1	-4,319156E-1	3,247833E-1	-2,083333E-1
2,970671E-1	4,712049E-2	-7,254660E-1	2,286259E-1	-5,217088E-1	-4,320944E-1	3,247833E-1	-2,085002E-1
2,969599E-1	4,714433E-2	-7,253945E-1	2,286736E-1	-5,216730E-1	-4,320109E-1	3,245210E-1	-2,084525E-1
2,971506E-1	4,726354E-2	-7,253468E-1	2,287690E-1	-5,217922E-1	-4,319513E-1	3,246879E-1	-2,082737E-1
2,972817E-1	4,738275E-2	-7,253230E-1	2,287570E-1	-5,216730E-1	-4,318321E-1	3,249740E-1	-2,081307E-1
2,972460E-1	4,722778E-2	-7,252753E-1	2,287451E-1	-5,217326E-1	-4,318679E-1	3,248548E-1	-2,081307E-1
2,970910E-1	4,707280E-2	-7,254899E-1	2,286378E-1	-5,217565E-1	-4,320944E-1	3,248667E-1	-2,083333E-1
2,969479E-1	4,709665E-2	-7,255972E-1	2,285425E-1	-5,216015E-1	-4,321659E-1	3,247714E-1	-2,084883E-1
2,969479E-1	4,713241E-2	-7,255495E-1	2,286140E-1	-5,214584E-1	-4,321182E-1	3,246879E-1	-2,083095E-1
2,970910E-1	4,725162E-2	-7,253587E-1	2,286140E-1	-5,213869E-1	-4,321182E-1	3,247356E-1	-2,081903E-1
2,971744E-1	4,732314E-2	-7,252276E-1	2,286140E-1	-5,214704E-1	-4,320229E-1	3,247475E-1	-2,080830E-1
2,970433E-1	4,700128E-2	-7,255137E-1	2,285901E-1	-5,214942E-1	-4,320944E-1	3,247118E-1	-2,082379E-1
2,969718E-1	4,684631E-2	-7,256329E-1	2,285782E-1	-5,214465E-1	-4,321778E-1	3,245568E-1	-2,083214E-1
2,969956E-1	4,700128E-2	-7,254541E-1	2,288405E-1	-5,215896E-1	-4,322255E-1	3,245210E-1	-2,083095E-1
2,971148E-1	4,722778E-2	-7,252753E-1	2,288405E-1	-5,215657E-1	-4,320348E-1	3,249502E-1	-2,079995E-1
2,972221E-1	4,716817E-2	-7,251918E-1	2,287213E-1	-5,214108E-1	-4,319871E-1	3,249621E-1	-2,078922E-1
2,971029E-1	4,713241E-2	-7,252395E-1	2,286974E-1	-5,213869E-1	-4,320706E-1	3,248548E-1	-2,080591E-1
2,969599E-1	4,692975E-2	-7,254064E-1	2,287094E-1	-5,215061E-1	-4,321540E-1	3,246999E-1	-2,082618E-1
2,969122E-1	4,691783E-2	-7,254899E-1	2,288882E-1	-5,215776E-1	-4,320706E-1	3,246641E-1	-2,083214E-1
2,970791E-1	4,707280E-2	-7,253468E-1	2,289716E-1	-5,215896E-1	-4,319037E-1	3,249383E-1	-2,081903E-1
2,972698E-1	4,716817E-2	-7,251918E-1	2,289597E-1	-5,216015E-1	-4,319633E-1	3,249860E-1	-2,080949E-1
2,971625E-1	4,714433E-2	-7,253468E-1	2,288286E-1	-5,216015E-1	-4,318917E-1	3,250575E-1	-2,080591E-1
2,969718E-1	4,710857E-2	-7,254064E-1	2,288405E-1	-5,217207E-1	-4,319752E-1	3,249860E-1	-2,082379E-1
2,969718E-1	4,706088E-2	-7,254183E-1	2,286855E-1	-5,215896E-1	-4,319871E-1	3,250456E-1	-2,082618E-1
2,971625E-1	4,713241E-2	-7,253707E-1	2,286974E-1	-5,215180E-1	-4,319513E-1	3,249025E-1	-2,082260E-1
2,972460E-1	4,737083E-2	-7,252157E-1	2,288166E-1	-5,214584E-1	-4,319513E-1	3,247833E-1	-2,080114E-1
2,971744E-1	4,728738E-2	-7,252276E-1	2,287928E-1	-5,215419E-1	-4,318798E-1	3,250217E-1	-2,079757E-1
2,970433E-1	4,720393E-2	-7,252634E-1	2,286855E-1	-5,214584E-1	-4,317845E-1	3,251409E-1	-2,081783E-1
2,969241E-1	4,719201E-2	-7,254541E-1	2,285305E-1	-5,214823E-1	-4,320586E-1	3,249025E-1	-2,082141E-1
2,969479E-1	4,709665E-2	-7,254422E-1	2,286140E-1	-5,215419E-1	-4,321182E-1	3,247952E-1	-2,082260E-1
2,970671E-1	4,731122E-2	-7,253230E-1	2,285305E-1	-5,213750E-1	-4,320825E-1	3,248667E-1	-2,081664E-1
2,970314E-1	4,715625E-2	-7,253587E-1	2,284829E-1	-5,215061E-1	-4,320229E-1	3,252125E-1	-2,081307E-1
2,969241E-1	4,707280E-2	-7,253945E-1	2,285663E-1	-5,214465E-1	-4,319513E-1	3,251409E-1	-2,079995E-1
2,970671E-1	4,702512E-2	-7,255852E-1	2,285901E-1	-5,213869E-1	-4,320706E-1	3,250336E-1	-2,081187E-1
2,970671E-1	4,709665E-2	-7,255137E-1	2,286259E-1	-5,213392E-1	-4,321063E-1	3,249979E-1	-2,081783E-1
2,970314E-1	4,720393E-2	-7,253587E-1	2,287332E-1	-5,216015E-1	-4,319156E-1	3,250932E-1	-2,080234E-1
2,970910E-1	4,719201E-2	-7,253587E-1	2,287809E-1	-5,215300E-1	-4,318441E-1	3,251648E-1	-2,079638E-1
2,971267E-1	4,710857E-2	-7,254541E-1	2,288643E-1	-5,215180E-1	-4,319275E-1	3,250932E-1	-2,080234E-1
2,970910E-1	4,708472E-2	-7,255018E-1	2,289955E-1	-5,213869E-1	-4,319394E-1	3,251171E-1	-2,081545E-1
2,969837E-1	4,725162E-2	-7,254779E-1	2,288882E-1	-5,212796E-1	-4,318321E-1	3,249264E-1	-2,080830E-1
2,969956E-1	4,735891E-2	-7,253230E-1	2,287690E-1	-5,212200E-1	-4,319394E-1	3,250336E-1	-2,079161E-1
2,971506E-1	4,732314E-2	-7,253349E-1	2,286378E-1	-5,213273E-1	-4,319394E-1	3,251529E-1	-2,079042E-1
2,969479E-1	4,703704E-2	-7,254422E-1	2,286140E-1	-5,214942E-1	-4,319871E-1	3,249383E-1	-2,079995E-1
2,969002E-1	4,701320E-2	-7,254422E-1	2,287213E-1	-5,216134E-1	-4,320109E-1	3,251290E-1	-2,080353E-1
2,970671E-1	4,728738E-2	-7,251322E-1	2,288405E-1	-5,215180E-1	-4,318679E-1	3,249621E-1	-2,080472E-1
2,971625E-1	4,731122E-2	-7,252872E-1	2,287690E-1	-5,216253E-1	-4,319513E-1	3,250098E-1	-2,078922E-1
2,972340E-1	4,725162E-2	-7,254183E-1	2,288047E-1	-5,215776E-1	-4,319156E-1	3,248787E-1	-2,077134E-1
2,970552E-1	4,703704E-2	-7,254541E-1	2,288524E-1	-5,216015E-1	-4,320467E-1	3,248191E-1	-2,078684E-1
2,969718E-1	4,706088E-2	-7,254422E-1	2,287332E-1	-5,216372E-1	-4,320467E-1	3,250456E-1	-2,078803E-1
2,971267E-1	4,712049E-2	-7,254064E-1	2,288524E-1	-5,215300E-1	-4,317964E-1	3,248071E-1	-2,079042E-1
2,972460E-1	4,720393E-2	-7,253826E-1	2,289001E-1	-5,214346E-1	-4,318202E-1	3,249025E-1	-2,078207E-1
2,972102E-1	4,725162E-2	-7,254541E-1	2,288762E-1	-5,212558E-1	-4,319394E-1	3,249144E-1	-2,076538E-1
2,971148E-1	4,707280E-2	-7,253707E-1	2,286497E-1	-5,213035E-1	-4,320348E-1	3,249144E-1	-2,077850E-1
2,971029E-1	4,701320E-2	-7,254183E-1	2,285067E-1	-5,214584E-1	-4,323090E-1	3,249144E-1	-2,079161E-1
2,971267E-1	4,708472E-2	-7,254422E-1	2,286259E-1	-5,214823E-1	-4,321302E-1	3,247356E-1	-2,079042E-1
2,971625E-1	4,715625E-2	-7,254183E-1	2,288643E-1	-5,215896E-1	-4,319394E-1	3,248310E-1	-2,077373E-1
2,972221E-1	4,727546E-2	-7,253707E-1	2,288762E-1	-5,214704E-1	-4,320706E-1	3,253317E-1	-2,075346E-1
2,971387E-1	4,728738E-2	-7,253349E-1	2,288405E-1	-5,214584E-1	-4,319633E-1	3,250217E-1	-2,076300E-1
2,971029E-1	4,725162E-2	-7,253707E-1	2,288286E-1	-5,212439E-1	-4,319871E-1	3,251290E-1	-2,077373E-1
2,970671E-1	4,721586E-2	-7,254422E-1	2,288762E-1	-5,213869E-1	-4,319990E-1	3,252244E-1	-2,077253E-1
2,971267E-1	4,727546E-2	-7,251918E-1	2,287809E-1	-5,215419E-1	-4,319871E-1	3,250575E-1	-2,076896E-1
2,971029E-1	4,716817E-2	-7,252634E-1	2,288643E-1	-5,215657E-1	-4,321182E-1	3,251648E-1	-2,077492E-1
2,969479E-1	4,720393E-2	-7,253468E-1	2,288762E-1	-5,215896E-1	-4,319752E-1	3,249740E-1	-2,077730E-1
2,970552E-1	4,733506E-2	-7,252991E-1	2,289597E-1	-5,215300E-1	-4,320586E-1	3,250336E-1	-2,077492E-1
2,971506E-1	4,729930E-2	-7,252395E-1	2,288047E-1	-5,214704E-1	-4,320467E-1	3,250813E-1	-2,077253E-1
2,971983E-1	4,735891E-2	-7,250488E-1	2,287332E-1	-5,213631E-1	-4,321063E-1	3,250098E-1	-2,076657E-1
2,970195E-1	4,727546E-2	-7,252276E-1	2,287809E-1	-5,213631E-1	-4,320706E-1	3,249740E-1	-2,076181E-1
2,970314E-1	4,734699E-2	-7,252157E-1	2,288166E-1	-5,213511E-1	-4,319394E-1	3,249383E-1	-2,078088E-1
2,971148E-1	4,723970E-2	-7,251203E-1	2,289478E-1	-5,213035E-1	-4,320348E-1	3,250813E-1	-2,077730E-1
2,971744E-1	4,733506E-2	-7,252157E-1	2,290312E-1	-5,214704E-1	-4,319275E-1	3,250456E-1	-2,076419E-1
