channel names:							
003_-174_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	003_-174_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	003_-174_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	003_-174_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	003_-174_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	003_-174_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	003_-174_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	003_-174_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,871251E-1	1,084510E-2	-7,685602E-1	3,205005E-1	-2,512110E-1	-5,185569E-1	-8,325818E-2	-1,228245E-1
2,871847E-1	1,090471E-2	-7,684171E-1	3,208701E-1	-2,510918E-1	-5,183185E-1	-8,300784E-2	-1,227530E-1
2,872801E-1	1,096431E-2	-7,684529E-1	3,213469E-1	-2,510679E-1	-5,180562E-1	-8,304360E-2	-1,226576E-1
2,871847E-1	1,102391E-2	-7,685363E-1	3,212873E-1	-2,509368E-1	-5,179966E-1	-8,292439E-2	-1,227053E-1
2,871370E-1	1,088086E-2	-7,685602E-1	3,208581E-1	-2,508772E-1	-5,182231E-1	-8,287671E-2	-1,226218E-1
2,870655E-1	1,100007E-2	-7,685363E-1	3,204290E-1	-2,510679E-1	-5,184973E-1	-8,303168E-2	-1,227291E-1
2,871608E-1	1,110736E-2	-7,685006E-1	3,203575E-1	-2,511752E-1	-5,185450E-1	-8,309128E-2	-1,229318E-1
2,871132E-1	1,091663E-2	-7,684052E-1	3,206316E-1	-2,511752E-1	-5,183423E-1	-8,315089E-2	-1,228245E-1
2,872205E-1	1,098815E-2	-7,684648E-1	3,209654E-1	-2,511514E-1	-5,180801E-1	-8,294823E-2	-1,227172E-1
2,871728E-1	1,096431E-2	-7,684052E-1	3,210608E-1	-2,510679E-1	-5,180562E-1	-8,297207E-2	-1,227172E-1
2,871370E-1	1,086894E-2	-7,683218E-1	3,209654E-1	-2,507937E-1	-5,182350E-1	-8,311512E-2	-1,227887E-1
2,871847E-1	1,085702E-2	-7,683814E-1	3,206674E-1	-2,509010E-1	-5,183423E-1	-8,356812E-2	-1,229079E-1
2,871847E-1	1,080934E-2	-7,684648E-1	3,206197E-1	-2,510083E-1	-5,185092E-1	-8,363965E-2	-1,228483E-1
2,871489E-1	1,076165E-2	-7,685483E-1	3,207985E-1	-2,509845E-1	-5,183662E-1	-8,342507E-2	-1,227649E-1
2,872085E-1	1,094047E-2	-7,684052E-1	3,210608E-1	-2,510918E-1	-5,183304E-1	-8,336546E-2	-1,228126E-1
2,871847E-1	1,100007E-2	-7,683933E-1	3,212158E-1	-2,511514E-1	-5,182708E-1	-8,329394E-2	-1,227291E-1
2,873039E-1	1,091663E-2	-7,682622E-1	3,211323E-1	-2,513183E-1	-5,182589E-1	-8,321049E-2	-1,228960E-1
2,872085E-1	1,095239E-2	-7,682979E-1	3,209058E-1	-2,513063E-1	-5,183542E-1	-8,335354E-2	-1,227887E-1
2,871251E-1	1,078550E-2	-7,683098E-1	3,208462E-1	-2,508772E-1	-5,184377E-1	-8,311512E-2	-1,227291E-1
2,872801E-1	1,094047E-2	-7,683575E-1	3,210608E-1	-2,508533E-1	-5,184615E-1	-8,304360E-2	-1,227530E-1
2,873397E-1	1,105968E-2	-7,681906E-1	3,211323E-1	-2,510560E-1	-5,182708E-1	-8,322241E-2	-1,228126E-1
2,874470E-1	1,105968E-2	-7,681191E-1	3,214184E-1	-2,509487E-1	-5,181397E-1	-8,324625E-2	-1,227887E-1
2,873397E-1	1,100007E-2	-7,681549E-1	3,212634E-1	-2,510441E-1	-5,180801E-1	-8,316281E-2	-1,226576E-1
2,872801E-1	1,084510E-2	-7,681549E-1	3,209058E-1	-2,511871E-1	-5,182946E-1	-8,324625E-2	-1,226695E-1
2,872324E-1	1,071397E-2	-7,681668E-1	3,205601E-1	-2,509249E-1	-5,184019E-1	-8,331778E-2	-1,225861E-1
2,872681E-1	1,067821E-2	-7,682741E-1	3,204886E-1	-2,510560E-1	-5,185211E-1	-8,340123E-2	-1,226576E-1
2,873516E-1	1,082126E-2	-7,682383E-1	3,208939E-1	-2,508414E-1	-5,183185E-1	-8,325818E-2	-1,225622E-1
2,874231E-1	1,094047E-2	-7,682383E-1	3,210727E-1	-2,509606E-1	-5,180681E-1	-8,331778E-2	-1,225742E-1
2,874470E-1	1,092855E-2	-7,681906E-1	3,212754E-1	-2,510441E-1	-5,180443E-1	-8,315089E-2	-1,223953E-1
2,873039E-1	1,089278E-2	-7,681906E-1	3,209654E-1	-2,510918E-1	-5,181873E-1	-8,294823E-2	-1,224907E-1
2,872085E-1	1,082126E-2	-7,682741E-1	3,205243E-1	-2,510202E-1	-5,183781E-1	-8,328202E-2	-1,227887E-1
2,871966E-1	1,067821E-2	-7,682860E-1	3,202740E-1	-2,508533E-1	-5,185450E-1	-8,349659E-2	-1,226934E-1
2,872920E-1	1,061860E-2	-7,682741E-1	3,204290E-1	-2,507341E-1	-5,184258E-1	-8,349659E-2	-1,226457E-1
2,874350E-1	1,079742E-2	-7,682145E-1	3,209416E-1	-2,507699E-1	-5,182231E-1	-8,311512E-2	-1,224669E-1
2,873754E-1	1,094047E-2	-7,682026E-1	3,212515E-1	-2,510560E-1	-5,180920E-1	-8,311512E-2	-1,223715E-1
2,873873E-1	1,072589E-2	-7,682860E-1	3,211323E-1	-2,511514E-1	-5,181277E-1	-8,331778E-2	-1,224073E-1
2,873635E-1	1,067821E-2	-7,684171E-1	3,207389E-1	-2,511275E-1	-5,184854E-1	-8,353236E-2	-1,223953E-1
2,872443E-1	1,064245E-2	-7,682622E-1	3,204051E-1	-2,512110E-1	-5,185211E-1	-8,372309E-2	-1,224788E-1
2,872801E-1	1,060668E-2	-7,683575E-1	3,204051E-1	-2,510798E-1	-5,184734E-1	-8,361580E-2	-1,224669E-1
2,873516E-1	1,051131E-2	-7,683694E-1	3,207985E-1	-2,511871E-1	-5,182231E-1	-8,355620E-2	-1,221688E-1
2,874350E-1	1,074973E-2	-7,681906E-1	3,213230E-1	-2,511514E-1	-5,181039E-1	-8,354428E-2	-1,222761E-1
2,875781E-1	1,091663E-2	-7,681191E-1	3,215376E-1	-2,510202E-1	-5,180205E-1	-8,349659E-2	-1,222761E-1
2,874470E-1	1,070205E-2	-7,682026E-1	3,211442E-1	-2,509606E-1	-5,181754E-1	-8,346083E-2	-1,223596E-1
2,872681E-1	1,071397E-2	-7,682383E-1	3,205840E-1	-2,508057E-1	-5,184138E-1	-8,355620E-2	-1,223357E-1
2,874231E-1	1,065437E-2	-7,682741E-1	3,205124E-1	-2,509130E-1	-5,183542E-1	-8,369925E-2	-1,224669E-1
2,875423E-1	1,085702E-2	-7,682026E-1	3,209177E-1	-2,511871E-1	-5,180443E-1	-8,377078E-2	-1,225622E-1
2,875781E-1	1,092855E-2	-7,681191E-1	3,213827E-1	-2,511514E-1	-5,177582E-1	-8,343699E-2	-1,224907E-1
2,876258E-1	1,085702E-2	-7,680833E-1	3,211442E-1	-2,511514E-1	-5,179370E-1	-8,310320E-2	-1,223715E-1
2,875423E-1	1,077358E-2	-7,681072E-1	3,207151E-1	-2,511037E-1	-5,182708E-1	-8,311512E-2	-1,224311E-1
2,873397E-1	1,084510E-2	-7,682026E-1	3,202859E-1	-2,510560E-1	-5,185927E-1	-8,355620E-2	-1,225265E-1
2,873397E-1	1,090471E-2	-7,681430E-1	3,201548E-1	-2,512467E-1	-5,186284E-1	-8,377078E-2	-1,225384E-1
2,874470E-1	1,082126E-2	-7,682622E-1	3,205959E-1	-2,509010E-1	-5,183304E-1	-8,329394E-2	-1,225384E-1
2,874946E-1	1,083318E-2	-7,682502E-1	3,211085E-1	-2,509964E-1	-5,180681E-1	-8,293631E-2	-1,222404E-1
2,875662E-1	1,103584E-2	-7,681668E-1	3,213946E-1	-2,510322E-1	-5,180801E-1	-8,305552E-2	-1,222046E-1
2,874350E-1	1,098815E-2	-7,682145E-1	3,211204E-1	-2,508414E-1	-5,182469E-1	-8,327010E-2	-1,224073E-1
2,873397E-1	1,086894E-2	-7,681906E-1	3,207151E-1	-2,509130E-1	-5,183900E-1	-8,334162E-2	-1,225145E-1
2,873039E-1	1,080934E-2	-7,681549E-1	3,204051E-1	-2,509130E-1	-5,186284E-1	-8,328202E-2	-1,225622E-1
2,873039E-1	1,070205E-2	-7,681191E-1	3,207032E-1	-2,508891E-1	-5,185092E-1	-8,337739E-2	-1,224788E-1
2,874470E-1	1,109544E-2	-7,680595E-1	3,210727E-1	-2,511156E-1	-5,181754E-1	-8,315089E-2	-1,223834E-1
2,874708E-1	1,115505E-2	-7,680237E-1	3,213469E-1	-2,509606E-1	-5,180443E-1	-8,290055E-2	-1,222880E-1
2,874350E-1	1,108352E-2	-7,682145E-1	3,213827E-1	-2,511752E-1	-5,180324E-1	-8,303168E-2	-1,224192E-1
2,873277E-1	1,111928E-2	-7,682741E-1	3,209177E-1	-2,511633E-1	-5,182350E-1	-8,319857E-2	-1,225026E-1
2,873516E-1	1,095239E-2	-7,681787E-1	3,207032E-1	-2,509249E-1	-5,183542E-1	-8,313897E-2	-1,224549E-1
2,873039E-1	1,098815E-2	-7,681549E-1	3,207151E-1	-2,509249E-1	-5,183900E-1	-8,310320E-2	-1,223596E-1
2,874112E-1	1,116697E-2	-7,681668E-1	3,209773E-1	-2,510679E-1	-5,181635E-1	-8,312705E-2	-1,224073E-1
2,874946E-1	1,120273E-2	-7,681787E-1	3,213827E-1	-2,510202E-1	-5,179966E-1	-8,305552E-2	-1,223477E-1
2,874827E-1	1,131002E-2	-7,681072E-1	3,212634E-1	-2,511871E-1	-5,181039E-1	-8,304360E-2	-1,222880E-1
2,874350E-1	1,128618E-2	-7,681549E-1	3,206436E-1	-2,511991E-1	-5,182469E-1	-8,297207E-2	-1,224192E-1
2,874350E-1	1,103584E-2	-7,681549E-1	3,203575E-1	-2,509845E-1	-5,185688E-1	-8,301976E-2	-1,224907E-1
2,874231E-1	1,095239E-2	-7,682145E-1	3,203813E-1	-2,509249E-1	-5,185688E-1	-8,328202E-2	-1,225622E-1
2,874470E-1	1,101199E-2	-7,682026E-1	3,206078E-1	-2,509487E-1	-5,184496E-1	-8,321049E-2	-1,225384E-1
2,874589E-1	1,115505E-2	-7,681430E-1	3,211562E-1	-2,508057E-1	-5,181397E-1	-8,296015E-2	-1,223953E-1
2,874708E-1	1,126233E-2	-7,680476E-1	3,213350E-1	-2,510322E-1	-5,181277E-1	-8,307936E-2	-1,222880E-1
2,874708E-1	1,116697E-2	-7,679880E-1	3,211800E-1	-2,509249E-1	-5,181993E-1	-8,303168E-2	-1,222761E-1
2,873754E-1	1,116697E-2	-7,681549E-1	3,209654E-1	-2,508295E-1	-5,183423E-1	-8,301976E-2	-1,223477E-1
2,872920E-1	1,095239E-2	-7,680953E-1	3,205840E-1	-2,509726E-1	-5,184973E-1	-8,298399E-2	-1,224430E-1
2,873277E-1	1,109544E-2	-7,679641E-1	3,206316E-1	-2,508295E-1	-5,184854E-1	-8,325818E-2	-1,223953E-1
2,874470E-1	1,115505E-2	-7,679641E-1	3,210966E-1	-2,507699E-1	-5,183185E-1	-8,291247E-2	-1,223357E-1
2,874827E-1	1,117889E-2	-7,680118E-1	3,212992E-1	-2,508772E-1	-5,180681E-1	-8,304360E-2	-1,222523E-1
2,875304E-1	1,111928E-2	-7,679761E-1	3,213469E-1	-2,507222E-1	-5,180681E-1	-8,296015E-2	-1,220973E-1
2,874350E-1	1,108352E-2	-7,680237E-1	3,210727E-1	-2,509487E-1	-5,181397E-1	-8,306744E-2	-1,222284E-1
2,873873E-1	1,119081E-2	-7,679880E-1	3,207628E-1	-2,509130E-1	-5,184377E-1	-8,304360E-2	-1,222642E-1
2,873635E-1	1,109544E-2	-7,680237E-1	3,205720E-1	-2,509130E-1	-5,185688E-1	-8,306744E-2	-1,221927E-1
2,873754E-1	1,116697E-2	-7,680357E-1	3,207032E-1	-2,510560E-1	-5,184258E-1	-8,300784E-2	-1,221212E-1
2,874946E-1	1,129810E-2	-7,679641E-1	3,210966E-1	-2,511871E-1	-5,181993E-1	-8,319857E-2	-1,220973E-1
2,873873E-1	1,139346E-2	-7,679403E-1	3,213707E-1	-2,511752E-1	-5,180681E-1	-8,332970E-2	-1,221092E-1
2,874350E-1	1,128618E-2	-7,680833E-1	3,210489E-1	-2,510560E-1	-5,182231E-1	-8,298399E-2	-1,221450E-1
2,873873E-1	1,113120E-2	-7,681191E-1	3,206674E-1	-2,509487E-1	-5,184138E-1	-8,307936E-2	-1,221331E-1
2,873754E-1	1,109544E-2	-7,680714E-1	3,205482E-1	-2,509487E-1	-5,184019E-1	-8,334162E-2	-1,222404E-1
2,873516E-1	1,117889E-2	-7,680476E-1	3,206793E-1	-2,509487E-1	-5,184377E-1	-8,331778E-2	-1,222761E-1
2,875066E-1	1,105968E-2	-7,680595E-1	3,210489E-1	-2,509487E-1	-5,184019E-1	-8,312705E-2	-1,221688E-1
2,874470E-1	1,114312E-2	-7,680237E-1	3,210489E-1	-2,511156E-1	-5,182827E-1	-8,315089E-2	-1,221212E-1
2,874589E-1	1,122657E-2	-7,680476E-1	3,208939E-1	-2,512348E-1	-5,182827E-1	-8,334162E-2	-1,221212E-1
2,874470E-1	1,125041E-2	-7,680357E-1	3,207508E-1	-2,510560E-1	-5,184138E-1	-8,334162E-2	-1,221808E-1
2,874350E-1	1,127425E-2	-7,679522E-1	3,207747E-1	-2,508533E-1	-5,183662E-1	-8,354428E-2	-1,223238E-1
2,874827E-1	1,134578E-2	-7,680237E-1	3,210369E-1	-2,507699E-1	-5,182589E-1	-8,337739E-2	-1,222642E-1
2,874946E-1	1,140538E-2	-7,679403E-1	3,210966E-1	-2,509487E-1	-5,181039E-1	-8,328202E-2	-1,223357E-1
2,874231E-1	1,129810E-2	-7,680714E-1	3,211204E-1	-2,509368E-1	-5,181158E-1	-8,341315E-2	-1,221569E-1
2,873277E-1	1,115505E-2	-7,679641E-1	3,209058E-1	-2,509368E-1	-5,182112E-1	-8,348467E-2	-1,222761E-1
2,873873E-1	1,117889E-2	-7,680237E-1	3,206316E-1	-2,510798E-1	-5,182827E-1	-8,377078E-2	-1,223477E-1
2,872920E-1	1,108352E-2	-7,679880E-1	3,206316E-1	-2,509249E-1	-5,182946E-1	-8,355620E-2	-1,223477E-1
2,873873E-1	1,107160E-2	-7,679880E-1	3,209297E-1	-2,508533E-1	-5,181516E-1	-8,322241E-2	-1,223000E-1
2,875304E-1	1,119081E-2	-7,679165E-1	3,211442E-1	-2,510202E-1	-5,180324E-1	-8,335354E-2	-1,221450E-1
2,875542E-1	1,136962E-2	-7,679999E-1	3,211085E-1	-2,511395E-1	-5,179847E-1	-8,346083E-2	-1,221808E-1
2,874470E-1	1,120273E-2	-7,680237E-1	3,206912E-1	-2,512229E-1	-5,182469E-1	-8,350852E-2	-1,222404E-1
2,873635E-1	1,115505E-2	-7,679880E-1	3,203098E-1	-2,510560E-1	-5,184734E-1	-8,350852E-2	-1,223715E-1
2,873039E-1	1,123849E-2	-7,679165E-1	3,201906E-1	-2,509010E-1	-5,185450E-1	-8,374693E-2	-1,223119E-1
2,873754E-1	1,114312E-2	-7,679880E-1	3,203455E-1	-2,511275E-1	-5,184377E-1	-8,366349E-2	-1,223238E-1
2,875662E-1	1,098815E-2	-7,680118E-1	3,206912E-1	-2,507461E-1	-5,182946E-1	-8,343699E-2	-1,220973E-1
2,875185E-1	1,113120E-2	-7,680237E-1	3,210369E-1	-2,509130E-1	-5,181277E-1	-8,340123E-2	-1,220735E-1
2,873993E-1	1,113120E-2	-7,680237E-1	3,210012E-1	-2,509130E-1	-5,181635E-1	-8,329394E-2	-1,221808E-1
2,874946E-1	1,084510E-2	-7,679284E-1	3,207747E-1	-2,508295E-1	-5,181993E-1	-8,315089E-2	-1,220735E-1
2,874350E-1	1,100007E-2	-7,680357E-1	3,206674E-1	-2,507222E-1	-5,183542E-1	-8,323433E-2	-1,221450E-1
2,874231E-1	1,095239E-2	-7,679284E-1	3,206912E-1	-2,508295E-1	-5,183781E-1	-8,327010E-2	-1,220735E-1
2,874946E-1	1,096431E-2	-7,679522E-1	3,209535E-1	-2,509368E-1	-5,181277E-1	-8,322241E-2	-1,221212E-1
2,873993E-1	1,097623E-2	-7,679641E-1	3,210250E-1	-2,510322E-1	-5,180681E-1	-8,317473E-2	-1,220496E-1
2,874827E-1	1,100007E-2	-7,678449E-1	3,209177E-1	-2,510322E-1	-5,181039E-1	-8,328202E-2	-1,220377E-1
2,874708E-1	1,098815E-2	-7,678926E-1	3,207866E-1	-2,510083E-1	-5,181277E-1	-8,331778E-2	-1,220973E-1
2,874350E-1	1,107160E-2	-7,678688E-1	3,206555E-1	-2,510918E-1	-5,182350E-1	-8,303168E-2	-1,221808E-1
2,873516E-1	1,111928E-2	-7,677972E-1	3,206197E-1	-2,508295E-1	-5,182350E-1	-8,297207E-2	-1,221569E-1
2,874827E-1	1,126233E-2	-7,678568E-1	3,209893E-1	-2,510441E-1	-5,179489E-1	-8,282902E-2	-1,220616E-1
2,874946E-1	1,129810E-2	-7,678211E-1	3,211919E-1	-2,511395E-1	-5,179370E-1	-8,284094E-2	-1,219543E-1
2,875185E-1	1,126233E-2	-7,677734E-1	3,212515E-1	-2,511156E-1	-5,178893E-1	-8,296015E-2	-1,220258E-1
2,874708E-1	1,131002E-2	-7,678568E-1	3,208939E-1	-2,512348E-1	-5,179489E-1	-8,299592E-2	-1,220258E-1
2,873516E-1	1,122657E-2	-7,678092E-1	3,205959E-1	-2,511871E-1	-5,181873E-1	-8,321049E-2	-1,220496E-1
2,873635E-1	1,115505E-2	-7,679403E-1	3,205005E-1	-2,509606E-1	-5,183542E-1	-8,327010E-2	-1,220735E-1
2,874946E-1	1,119081E-2	-7,678568E-1	3,205720E-1	-2,511156E-1	-5,181635E-1	-8,325818E-2	-1,220616E-1
2,875662E-1	1,133386E-2	-7,677853E-1	3,208820E-1	-2,510202E-1	-5,180324E-1	-8,325818E-2	-1,220496E-1
2,876258E-1	1,141731E-2	-7,677376E-1	3,212515E-1	-2,510083E-1	-5,178416E-1	-8,316281E-2	-1,219543E-1
2,875304E-1	1,135770E-2	-7,677138E-1	3,210250E-1	-2,510083E-1	-5,180324E-1	-8,301976E-2	-1,218947E-1
2,873754E-1	1,110736E-2	-7,677138E-1	3,204051E-1	-2,510679E-1	-5,181993E-1	-8,338931E-2	-1,219900E-1
2,873277E-1	1,109544E-2	-7,677019E-1	3,203217E-1	-2,507580E-1	-5,182946E-1	-8,342507E-2	-1,221450E-1
2,873993E-1	1,113120E-2	-7,678211E-1	3,205243E-1	-2,509606E-1	-5,182231E-1	-8,344891E-2	-1,221569E-1
2,875185E-1	1,116697E-2	-7,677138E-1	3,207389E-1	-2,508176E-1	-5,180085E-1	-8,334162E-2	-1,218947E-1
2,875185E-1	1,123849E-2	-7,676304E-1	3,210250E-1	-2,506745E-1	-5,178893E-1	-8,297207E-2	-1,218351E-1
2,875423E-1	1,116697E-2	-7,677853E-1	3,209058E-1	-2,510322E-1	-5,179012E-1	-8,294823E-2	-1,218708E-1
2,874112E-1	1,107160E-2	-7,677257E-1	3,206436E-1	-2,508295E-1	-5,180801E-1	-8,323433E-2	-1,219304E-1
2,874231E-1	1,104776E-2	-7,677496E-1	3,204767E-1	-2,507103E-1	-5,181397E-1	-8,316281E-2	-1,219423E-1
2,873993E-1	1,100007E-2	-7,677615E-1	3,205720E-1	-2,509845E-1	-5,181635E-1	-8,319857E-2	-1,218351E-1
2,874708E-1	1,095239E-2	-7,677019E-1	3,208701E-1	-2,509487E-1	-5,179608E-1	-8,299592E-2	-1,218112E-1
2,874827E-1	1,098815E-2	-7,677615E-1	3,211085E-1	-2,508891E-1	-5,178178E-1	-8,310320E-2	-1,218470E-1
2,875066E-1	1,104776E-2	-7,677138E-1	3,210608E-1	-2,510798E-1	-5,178416E-1	-8,331778E-2	-1,218947E-1
2,875423E-1	1,096431E-2	-7,676423E-1	3,210012E-1	-2,508891E-1	-5,179728E-1	-8,321049E-2	-1,219066E-1
2,874827E-1	1,098815E-2	-7,675588E-1	3,206912E-1	-2,508772E-1	-5,180085E-1	-8,307936E-2	-1,219185E-1
2,874112E-1	1,100007E-2	-7,676304E-1	3,205124E-1	-2,508533E-1	-5,180085E-1	-8,317473E-2	-1,218589E-1
2,873754E-1	1,094047E-2	-7,676661E-1	3,206436E-1	-2,507818E-1	-5,180085E-1	-8,301976E-2	-1,219543E-1
2,874589E-1	1,102391E-2	-7,677376E-1	3,205840E-1	-2,507461E-1	-5,180443E-1	-8,321049E-2	-1,220735E-1
2,874589E-1	1,105968E-2	-7,676065E-1	3,206197E-1	-2,507103E-1	-5,181277E-1	-8,294823E-2	-1,219781E-1
2,875304E-1	1,111928E-2	-7,675350E-1	3,207508E-1	-2,507699E-1	-5,181039E-1	-8,299592E-2	-1,219543E-1
2,875185E-1	1,116697E-2	-7,676065E-1	3,208462E-1	-2,510441E-1	-5,180443E-1	-8,318665E-2	-1,220258E-1
