channel names:							
006_0_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	006_0_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	006_0_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	006_0_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	006_0_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	006_0_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	006_0_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	006_0_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,135134E-1	-1,402196E-2	-7,870734E-1	-5,397972E-1	-3,332508E-1	-5,471194E-1	-1,640702E-1	-4,242213E-1
2,134776E-1	-1,403388E-2	-7,872760E-1	-5,392965E-1	-3,333581E-1	-5,471910E-1	-1,643086E-1	-4,243405E-1
2,132511E-1	-1,418885E-2	-7,875621E-1	-5,417522E-1	-3,340376E-1	-5,472863E-1	-1,645231E-1	-4,251631E-1
2,129173E-1	-1,433190E-2	-7,880628E-1	-5,456742E-1	-3,350270E-1	-5,474413E-1	-1,649523E-1	-4,264029E-1
2,125716E-1	-1,449879E-2	-7,884562E-1	-5,492982E-1	-3,356112E-1	-5,476082E-1	-1,655841E-1	-4,271777E-1
2,123928E-1	-1,446303E-2	-7,886708E-1	-5,509313E-1	-3,356231E-1	-5,476678E-1	-1,657868E-1	-4,272254E-1
2,126193E-1	-1,436766E-2	-7,884562E-1	-5,504187E-1	-3,351343E-1	-5,475367E-1	-1,656318E-1	-4,267605E-1
2,128458E-1	-1,415309E-2	-7,878125E-1	-5,486187E-1	-3,346456E-1	-5,472625E-1	-1,653219E-1	-4,261883E-1
2,131796E-1	-1,405772E-2	-7,875145E-1	-5,476173E-1	-3,338945E-1	-5,470360E-1	-1,648212E-1	-4,257234E-1
2,133703E-1	-1,414117E-2	-7,874191E-1	-5,479272E-1	-3,335488E-1	-5,470002E-1	-1,646543E-1	-4,250916E-1
2,132392E-1	-1,410540E-2	-7,873118E-1	-5,493220E-1	-3,334177E-1	-5,469764E-1	-1,647258E-1	-4,248531E-1
2,132630E-1	-1,406964E-2	-7,870495E-1	-5,511936E-1	-3,333819E-1	-5,469764E-1	-1,649165E-1	-4,249008E-1
2,132630E-1	-1,414117E-2	-7,871091E-1	-5,527314E-1	-3,335369E-1	-5,470122E-1	-1,650000E-1	-4,251869E-1
2,133345E-1	-1,395043E-2	-7,871926E-1	-5,536016E-1	-3,337038E-1	-5,469287E-1	-1,649285E-1	-4,253300E-1
2,132988E-1	-1,390275E-2	-7,870257E-1	-5,538639E-1	-3,336800E-1	-5,469049E-1	-1,648569E-1	-4,250320E-1
2,132869E-1	-1,390275E-2	-7,869542E-1	-5,537208E-1	-3,337634E-1	-5,468453E-1	-1,648808E-1	-4,245790E-1
2,134895E-1	-1,383122E-2	-7,868588E-1	-5,534943E-1	-3,338230E-1	-5,467976E-1	-1,645828E-1	-4,241975E-1
2,136802E-1	-1,372393E-2	-7,867038E-1	-5,530890E-1	-3,336680E-1	-5,466903E-1	-1,644516E-1	-4,240664E-1
2,138829E-1	-1,372393E-2	-7,863343E-1	-5,519684E-1	-3,332866E-1	-5,465353E-1	-1,643324E-1	-4,235776E-1
2,140617E-1	-1,365241E-2	-7,859528E-1	-5,505379E-1	-3,325832E-1	-5,464280E-1	-1,639271E-1	-4,229220E-1
2,143717E-1	-1,346167E-2	-7,857144E-1	-5,496915E-1	-3,318561E-1	-5,462015E-1	-1,633549E-1	-4,224570E-1
2,144670E-1	-1,343783E-2	-7,854164E-1	-5,495723E-1	-3,314627E-1	-5,461538E-1	-1,632238E-1	-4,219683E-1
2,143955E-1	-1,334246E-2	-7,852733E-1	-5,503949E-1	-3,311646E-1	-5,461062E-1	-1,633907E-1	-4,220398E-1
2,142763E-1	-1,349744E-2	-7,853091E-1	-5,518016E-1	-3,311170E-1	-5,462134E-1	-1,633787E-1	-4,224213E-1
2,140021E-1	-1,358088E-2	-7,853925E-1	-5,529340E-1	-3,311527E-1	-5,463207E-1	-1,636172E-1	-4,227312E-1
2,140498E-1	-1,350936E-2	-7,852972E-1	-5,531129E-1	-3,309620E-1	-5,463446E-1	-1,637006E-1	-4,227908E-1
2,140260E-1	-1,349744E-2	-7,852018E-1	-5,522665E-1	-3,307117E-1	-5,463088E-1	-1,635695E-1	-4,226716E-1
2,142048E-1	-1,349744E-2	-7,850707E-1	-5,510386E-1	-3,304255E-1	-5,461658E-1	-1,633668E-1	-4,221233E-1
2,144313E-1	-1,331862E-2	-7,848203E-1	-5,492982E-1	-3,299487E-1	-5,460108E-1	-1,632476E-1	-4,216226E-1
2,146220E-1	-1,328286E-2	-7,848203E-1	-5,475815E-1	-3,296388E-1	-5,460108E-1	-1,629377E-1	-4,212769E-1
2,147054E-1	-1,327094E-2	-7,848799E-1	-5,465921E-1	-3,295196E-1	-5,460346E-1	-1,629496E-1	-4,210384E-1
2,147531E-1	-1,333054E-2	-7,849276E-1	-5,454358E-1	-3,294480E-1	-5,461300E-1	-1,629615E-1	-4,207762E-1
2,147412E-1	-1,321133E-2	-7,847130E-1	-5,441722E-1	-3,293527E-1	-5,459631E-1	-1,629257E-1	-4,204782E-1
2,148723E-1	-1,317557E-2	-7,847011E-1	-5,432304E-1	-3,293527E-1	-5,459750E-1	-1,629019E-1	-4,203709E-1
2,148843E-1	-1,316365E-2	-7,849038E-1	-5,429443E-1	-3,294242E-1	-5,459631E-1	-1,628065E-1	-4,206927E-1
2,147174E-1	-1,330670E-2	-7,852614E-1	-5,429205E-1	-3,294838E-1	-5,460466E-1	-1,631880E-1	-4,207881E-1
2,145386E-1	-1,325902E-2	-7,853210E-1	-5,423125E-1	-3,294003E-1	-5,461181E-1	-1,631165E-1	-4,207881E-1
2,147174E-1	-1,309212E-2	-7,855237E-1	-5,410608E-1	-3,294242E-1	-5,460942E-1	-1,630569E-1	-4,208120E-1
2,147889E-1	-1,316365E-2	-7,856310E-1	-5,402144E-1	-3,294600E-1	-5,461181E-1	-1,631880E-1	-4,210265E-1
2,146101E-1	-1,328286E-2	-7,858217E-1	-5,405720E-1	-3,297341E-1	-5,461777E-1	-1,633549E-1	-4,213365E-1
2,143597E-1	-1,340207E-2	-7,860482E-1	-5,409177E-1	-3,300560E-1	-5,464042E-1	-1,637721E-1	-4,215391E-1
2,141928E-1	-1,342591E-2	-7,861674E-1	-5,403098E-1	-3,301991E-1	-5,463923E-1	-1,638079E-1	-4,218491E-1
2,144551E-1	-1,350936E-2	-7,862508E-1	-5,389031E-1	-3,302467E-1	-5,464161E-1	-1,634503E-1	-4,217656E-1
2,145505E-1	-1,337823E-2	-7,861912E-1	-5,370673E-1	-3,302825E-1	-5,463684E-1	-1,634860E-1	-4,215749E-1
2,145147E-1	-1,333054E-2	-7,863939E-1	-5,358275E-1	-3,302467E-1	-5,463923E-1	-1,634026E-1	-4,212411E-1
2,145028E-1	-1,350936E-2	-7,865608E-1	-5,345162E-1	-3,301394E-1	-5,465949E-1	-1,633430E-1	-4,208954E-1
2,147650E-1	-1,348552E-2	-7,865489E-1	-5,322512E-1	-3,298653E-1	-5,465234E-1	-1,629615E-1	-4,204782E-1
2,151108E-1	-1,319941E-2	-7,861555E-1	-5,286153E-1	-3,291381E-1	-5,462254E-1	-1,623416E-1	-4,195960E-1
2,154445E-1	-1,318749E-2	-7,859171E-1	-5,250391E-1	-3,284586E-1	-5,460585E-1	-1,620794E-1	-4,187854E-1
2,156591E-1	-1,303252E-2	-7,857144E-1	-5,234655E-1	-3,282083E-1	-5,459631E-1	-1,621866E-1	-4,183920E-1
2,155876E-1	-1,309212E-2	-7,858575E-1	-5,238351E-1	-3,282202E-1	-5,459512E-1	-1,620317E-1	-4,184874E-1
2,154445E-1	-1,328286E-2	-7,860363E-1	-5,246576E-1	-3,283871E-1	-5,461538E-1	-1,620436E-1	-4,187973E-1
2,153730E-1	-1,321133E-2	-7,860124E-1	-5,242642E-1	-3,281963E-1	-5,461658E-1	-1,621509E-1	-4,188808E-1
2,155041E-1	-1,317557E-2	-7,857859E-1	-5,232152E-1	-3,278268E-1	-5,460466E-1	-1,619601E-1	-4,184397E-1
2,157306E-1	-1,309212E-2	-7,858217E-1	-5,230840E-1	-3,275645E-1	-5,460227E-1	-1,617813E-1	-4,184993E-1
2,157068E-1	-1,317557E-2	-7,859409E-1	-5,239900E-1	-3,274453E-1	-5,460466E-1	-1,618886E-1	-4,186304E-1
2,155041E-1	-1,340207E-2	-7,860482E-1	-5,244073E-1	-3,275049E-1	-5,461777E-1	-1,618886E-1	-4,185827E-1
2,154684E-1	-1,317557E-2	-7,859647E-1	-5,240735E-1	-3,274453E-1	-5,461300E-1	-1,620913E-1	-4,182966E-1
2,156234E-1	-1,313981E-2	-7,859171E-1	-5,236086E-1	-3,274930E-1	-5,460585E-1	-1,619363E-1	-4,183205E-1
2,157783E-1	-1,316365E-2	-7,859290E-1	-5,231317E-1	-3,274692E-1	-5,459512E-1	-1,617933E-1	-4,183920E-1
2,158260E-1	-1,306828E-2	-7,859051E-1	-5,228218E-1	-3,273738E-1	-5,458916E-1	-1,618529E-1	-4,182490E-1
2,157068E-1	-1,313981E-2	-7,858575E-1	-5,230840E-1	-3,275645E-1	-5,459631E-1	-1,619721E-1	-4,177483E-1
2,155399E-1	-1,321133E-2	-7,860601E-1	-5,245622E-1	-3,276599E-1	-5,460585E-1	-1,623059E-1	-4,180105E-1
2,153969E-1	-1,324710E-2	-7,863462E-1	-5,270775E-1	-3,280890E-1	-5,460227E-1	-1,624489E-1	-4,188450E-1
2,151942E-1	-1,333054E-2	-7,865012E-1	-5,285915E-1	-3,285063E-1	-5,461300E-1	-1,626039E-1	-4,197033E-1
2,149558E-1	-1,334246E-2	-7,866085E-1	-5,284246E-1	-3,286851E-1	-5,462731E-1	-1,628065E-1	-4,199179E-1
2,148962E-1	-1,340207E-2	-7,865727E-1	-5,278524E-1	-3,285897E-1	-5,462611E-1	-1,627708E-1	-4,195483E-1
2,150631E-1	-1,350936E-2	-7,865131E-1	-5,266484E-1	-3,283394E-1	-5,462492E-1	-1,626754E-1	-4,193218E-1
2,153015E-1	-1,341399E-2	-7,865846E-1	-5,249437E-1	-3,283155E-1	-5,461300E-1	-1,626635E-1	-4,189761E-1
2,153015E-1	-1,335438E-2	-7,865012E-1	-5,242523E-1	-3,282917E-1	-5,460346E-1	-1,625562E-1	-4,190596E-1
2,149439E-1	-1,352128E-2	-7,867634E-1	-5,254444E-1	-3,287328E-1	-5,461777E-1	-1,627946E-1	-4,196556E-1
2,145982E-1	-1,368817E-2	-7,872045E-1	-5,271491E-1	-3,294242E-1	-5,464161E-1	-1,629615E-1	-4,203351E-1
2,145624E-1	-1,374778E-2	-7,874310E-1	-5,273040E-1	-3,297818E-1	-5,465711E-1	-1,630211E-1	-4,205378E-1
2,146339E-1	-1,374778E-2	-7,875145E-1	-5,251464E-1	-3,299129E-1	-5,465592E-1	-1,630807E-1	-4,202755E-1
2,148962E-1	-1,361665E-2	-7,873833E-1	-5,214270E-1	-3,296507E-1	-5,464519E-1	-1,627231E-1	-4,196675E-1
2,151704E-1	-1,352128E-2	-7,873237E-1	-5,185064E-1	-3,294719E-1	-5,462492E-1	-1,624727E-1	-4,192145E-1
2,150392E-1	-1,359280E-2	-7,875264E-1	-5,170878E-1	-3,296984E-1	-5,462969E-1	-1,624012E-1	-4,193576E-1
2,148485E-1	-1,373585E-2	-7,879436E-1	-5,165752E-1	-3,302706E-1	-5,465711E-1	-1,627946E-1	-4,198821E-1
2,145266E-1	-1,378354E-2	-7,883966E-1	-5,173024E-1	-3,309978E-1	-5,467499E-1	-1,630926E-1	-4,207047E-1
2,143478E-1	-1,396235E-2	-7,885397E-1	-5,174931E-1	-3,316057E-1	-5,468929E-1	-1,633907E-1	-4,211100E-1
2,144670E-1	-1,401004E-2	-7,886350E-1	-5,153831E-1	-3,316653E-1	-5,468691E-1	-1,633907E-1	-4,210742E-1
2,147054E-1	-1,396235E-2	-7,885516E-1	-5,124744E-1	-3,316772E-1	-5,469168E-1	-1,632595E-1	-4,207404E-1
2,149319E-1	-1,390275E-2	-7,884920E-1	-5,101141E-1	-3,315580E-1	-5,469287E-1	-1,629734E-1	-4,199775E-1
2,150869E-1	-1,385506E-2	-7,884443E-1	-5,076703E-1	-3,314269E-1	-5,468333E-1	-1,629019E-1	-4,193695E-1
2,151346E-1	-1,381930E-2	-7,884562E-1	-5,062874E-1	-3,315819E-1	-5,468691E-1	-1,628065E-1	-4,192503E-1
2,151942E-1	-1,378354E-2	-7,885754E-1	-5,061206E-1	-3,316653E-1	-5,468453E-1	-1,626158E-1	-4,192503E-1
2,151942E-1	-1,381930E-2	-7,887066E-1	-5,051669E-1	-3,315938E-1	-5,469645E-1	-1,625324E-1	-4,190238E-1
2,151942E-1	-1,377162E-2	-7,886469E-1	-5,042132E-1	-3,314984E-1	-5,469049E-1	-1,625800E-1	-4,187854E-1
2,152896E-1	-1,367625E-2	-7,885993E-1	-5,036768E-1	-3,314388E-1	-5,468214E-1	-1,624012E-1	-4,186185E-1
2,153134E-1	-1,372393E-2	-7,886112E-1	-5,036887E-1	-3,313315E-1	-5,467737E-1	-1,622224E-1	-4,184278E-1
2,152776E-1	-1,361665E-2	-7,885873E-1	-5,046066E-1	-3,314031E-1	-5,467499E-1	-1,622701E-1	-4,185708E-1
2,151227E-1	-1,377162E-2	-7,885277E-1	-5,059298E-1	-3,312958E-1	-5,468691E-1	-1,621866E-1	-4,188808E-1
2,150035E-1	-1,373585E-2	-7,885397E-1	-5,064305E-1	-3,311289E-1	-5,467857E-1	-1,623774E-1	-4,189165E-1
2,151704E-1	-1,366433E-2	-7,883847E-1	-5,058941E-1	-3,308905E-1	-5,467022E-1	-1,621866E-1	-4,185947E-1
2,154088E-1	-1,353320E-2	-7,880628E-1	-5,047854E-1	-3,302348E-1	-5,464399E-1	-1,618886E-1	-4,179032E-1
2,155161E-1	-1,344975E-2	-7,879079E-1	-5,035933E-1	-3,300560E-1	-5,464519E-1	-1,617217E-1	-4,174264E-1
2,155995E-1	-1,350936E-2	-7,879794E-1	-5,034622E-1	-3,299964E-1	-5,464876E-1	-1,618290E-1	-4,172595E-1
2,156114E-1	-1,352128E-2	-7,879675E-1	-5,037721E-1	-3,299487E-1	-5,464399E-1	-1,618171E-1	-4,171999E-1
2,154565E-1	-1,364049E-2	-7,878244E-1	-5,052861E-1	-3,302944E-1	-5,464519E-1	-1,619125E-1	-4,176529E-1
2,152061E-1	-1,364049E-2	-7,880628E-1	-5,085643E-1	-3,309620E-1	-5,465115E-1	-1,622463E-1	-4,184635E-1
2,148127E-1	-1,387891E-2	-7,885158E-1	-5,120095E-1	-3,314865E-1	-5,467022E-1	-1,626516E-1	-4,191311E-1
2,147412E-1	-1,389083E-2	-7,884801E-1	-5,127128E-1	-3,316534E-1	-5,467380E-1	-1,629257E-1	-4,192503E-1
2,149558E-1	-1,383122E-2	-7,883489E-1	-5,110201E-1	-3,315342E-1	-5,466068E-1	-1,626754E-1	-4,187973E-1
2,151942E-1	-1,368817E-2	-7,881343E-1	-5,099710E-1	-3,312123E-1	-5,463565E-1	-1,622939E-1	-4,182966E-1
2,153134E-1	-1,359280E-2	-7,881105E-1	-5,106743E-1	-3,312243E-1	-5,463327E-1	-1,623416E-1	-4,182847E-1
2,151108E-1	-1,359280E-2	-7,881463E-1	-5,124029E-1	-3,317249E-1	-5,464996E-1	-1,625204E-1	-4,186185E-1
2,148843E-1	-1,378354E-2	-7,883608E-1	-5,146559E-1	-3,321779E-1	-5,466784E-1	-1,629973E-1	-4,190596E-1
2,146935E-1	-1,385506E-2	-7,883489E-1	-5,165633E-1	-3,323091E-1	-5,465353E-1	-1,629496E-1	-4,193338E-1
2,148723E-1	-1,371201E-2	-7,881463E-1	-5,171474E-1	-3,323806E-1	-5,464996E-1	-1,628900E-1	-4,193457E-1
2,151108E-1	-1,362857E-2	-7,879555E-1	-5,168136E-1	-3,322733E-1	-5,464042E-1	-1,626992E-1	-4,191192E-1
2,151108E-1	-1,359280E-2	-7,876456E-1	-5,167302E-1	-3,322018E-1	-5,462611E-1	-1,626396E-1	-4,185589E-1
2,150273E-1	-1,360472E-2	-7,875264E-1	-5,178150E-1	-3,323448E-1	-5,462969E-1	-1,628900E-1	-4,185351E-1
2,149677E-1	-1,358088E-2	-7,874787E-1	-5,192574E-1	-3,324879E-1	-5,464280E-1	-1,629019E-1	-4,186662E-1
2,150869E-1	-1,341399E-2	-7,875502E-1	-5,202111E-1	-3,324521E-1	-5,463207E-1	-1,630569E-1	-4,189404E-1
2,149200E-1	-1,348552E-2	-7,873714E-1	-5,213197E-1	-3,324759E-1	-5,463088E-1	-1,631761E-1	-4,190953E-1
2,147174E-1	-1,361665E-2	-7,875979E-1	-5,228575E-1	-3,325356E-1	-5,465115E-1	-1,632953E-1	-4,194768E-1
2,144313E-1	-1,377162E-2	-7,879913E-1	-5,248722E-1	-3,328455E-1	-5,466068E-1	-1,634860E-1	-4,200967E-1
2,143121E-1	-1,383122E-2	-7,879436E-1	-5,259331E-1	-3,327740E-1	-5,465592E-1	-1,636887E-1	-4,203590E-1
2,143240E-1	-1,374778E-2	-7,880032E-1	-5,261477E-1	-3,327263E-1	-5,466188E-1	-1,635695E-1	-4,205616E-1
2,142763E-1	-1,367625E-2	-7,877767E-1	-5,261835E-1	-3,328217E-1	-5,467260E-1	-1,636529E-1	-4,206451E-1
2,141332E-1	-1,370009E-2	-7,879913E-1	-5,277690E-1	-3,330362E-1	-5,467260E-1	-1,640225E-1	-4,209908E-1
2,138948E-1	-1,375970E-2	-7,882178E-1	-5,296048E-1	-3,334058E-1	-5,469049E-1	-1,640702E-1	-4,216941E-1
2,135849E-1	-1,389083E-2	-7,882297E-1	-5,303439E-1	-3,339780E-1	-5,470360E-1	-1,643443E-1	-4,220756E-1
2,137637E-1	-1,405772E-2	-7,884324E-1	-5,280789E-1	-3,339065E-1	-5,470837E-1	-1,641774E-1	-4,218372E-1
2,142763E-1	-1,389083E-2	-7,881940E-1	-5,230721E-1	-3,331316E-1	-5,468095E-1	-1,639867E-1	-4,207166E-1
2,145505E-1	-1,370009E-2	-7,879913E-1	-5,185064E-1	-3,328455E-1	-5,464161E-1	-1,632834E-1	-4,197629E-1
2,148127E-1	-1,364049E-2	-7,880628E-1	-5,161580E-1	-3,330720E-1	-5,465949E-1	-1,631284E-1	-4,197271E-1
2,143955E-1	-1,390275E-2	-7,886350E-1	-5,177435E-1	-3,339899E-1	-5,468333E-1	-1,637602E-1	-4,204186E-1
2,137279E-1	-1,416501E-2	-7,892788E-1	-5,213317E-1	-3,351820E-1	-5,472267E-1	-1,644159E-1	-4,216703E-1
2,136445E-1	-1,436766E-2	-7,897556E-1	-5,210098E-1	-3,356588E-1	-5,475128E-1	-1,644993E-1	-4,222067E-1
2,140379E-1	-1,420077E-2	-7,898867E-1	-5,150374E-1	-3,349674E-1	-5,472386E-1	-1,642490E-1	-4,212530E-1
2,148247E-1	-1,378354E-2	-7,890880E-1	-5,075153E-1	-3,337753E-1	-5,466307E-1	-1,632118E-1	-4,190477E-1
2,153849E-1	-1,372393E-2	-7,885516E-1	-5,037840E-1	-3,330601E-1	-5,465115E-1	-1,627350E-1	-4,179867E-1
2,150035E-1	-1,362857E-2	-7,888138E-1	-5,067047E-1	-3,333581E-1	-5,467618E-1	-1,633072E-1	-4,187735E-1
2,143240E-1	-1,404580E-2	-7,893264E-1	-5,122598E-1	-3,338826E-1	-5,470837E-1	-1,636648E-1	-4,200967E-1
2,141452E-1	-1,405772E-2	-7,891238E-1	-5,148347E-1	-3,341568E-1	-5,471552E-1	-1,637125E-1	-4,203351E-1
2,144909E-1	-1,385506E-2	-7,888734E-1	-5,132612E-1	-3,336442E-1	-5,470122E-1	-1,633430E-1	-4,196795E-1
2,151108E-1	-1,370009E-2	-7,887066E-1	-5,087789E-1	-3,326548E-1	-5,466664E-1	-1,629734E-1	-4,184874E-1
2,154326E-1	-1,352128E-2	-7,882893E-1	-5,060729E-1	-3,318322E-1	-5,464399E-1	-1,626873E-1	-4,174264E-1
2,152657E-1	-1,353320E-2	-7,881463E-1	-5,081233E-1	-3,317965E-1	-5,464996E-1	-1,626635E-1	-4,172238E-1
2,150512E-1	-1,356896E-2	-7,884085E-1	-5,122121E-1	-3,321660E-1	-5,465830E-1	-1,629138E-1	-4,177840E-1
2,148723E-1	-1,356896E-2	-7,883728E-1	-5,159315E-1	-3,322971E-1	-5,466188E-1	-1,631642E-1	-4,184278E-1
2,149319E-1	-1,347359E-2	-7,879079E-1	-5,174574E-1	-3,320826E-1	-5,464876E-1	-1,629496E-1	-4,183205E-1
2,152419E-1	-1,346167E-2	-7,875502E-1	-5,164560E-1	-3,311646E-1	-5,463923E-1	-1,627231E-1	-4,173906E-1
2,154684E-1	-1,321133E-2	-7,870138E-1	-5,155262E-1	-3,300560E-1	-5,460585E-1	-1,624131E-1	-4,163535E-1
2,157902E-1	-1,302060E-2	-7,865489E-1	-5,158480E-1	-3,289474E-1	-5,458320E-1	-1,617813E-1	-4,154952E-1
2,160644E-1	-1,292523E-2	-7,863581E-1	-5,166706E-1	-3,284586E-1	-5,457485E-1	-1,615668E-1	-4,151853E-1
2,159691E-1	-1,297292E-2	-7,863701E-1	-5,180415E-1	-3,281725E-1	-5,456174E-1	-1,616144E-1	-4,151257E-1
2,161121E-1	-1,302060E-2	-7,861197E-1	-5,176600E-1	-3,276241E-1	-5,455697E-1	-1,612926E-1	-4,145415E-1
2,165770E-1	-1,271065E-2	-7,851422E-1	-5,149897E-1	-3,272665E-1	-5,453671E-1	-1,607085E-1	-4,131706E-1
2,171373E-1	-1,241263E-2	-7,844508E-1	-5,123194E-1	-3,264440E-1	-5,450452E-1	-1,601959E-1	-4,118951E-1
2,176857E-1	-1,231726E-2	-7,839859E-1	-5,097564E-1	-3,253472E-1	-5,447353E-1	-1,596833E-1	-4,106315E-1
2,181744E-1	-1,212653E-2	-7,829845E-1	-5,050119E-1	-3,244651E-1	-5,444849E-1	-1,588607E-1	-4,090579E-1
2,188539E-1	-1,161393E-2	-7,815659E-1	-4,980978E-1	-3,234995E-1	-5,439723E-1	-1,580978E-1	-4,067691E-1
2,200579E-1	-1,128014E-2	-7,802785E-1	-4,878100E-1	-3,219140E-1	-5,433524E-1	-1,568699E-1	-4,039796E-1
2,219057E-1	-1,064833E-2	-7,788003E-1	-4,702386E-1	-3,194941E-1	-5,427921E-1	-1,550579E-1	-3,994020E-1
2,245402E-1	-9,658897E-3	-7,764042E-1	-4,404720E-1	-3,157032E-1	-5,415762E-1	-1,526261E-1	-3,920348E-1
2,281642E-1	-8,466804E-3	-7,734597E-1	-3,980096E-1	-3,101600E-1	-5,398000E-1	-1,487041E-1	-3,819378E-1
2,327895E-1	-6,690586E-3	-7,704795E-1	-3,437694E-1	-3,032697E-1	-5,377257E-1	-1,432324E-1	-3,699453E-1
2,380347E-1	-4,711711E-3	-7,667840E-1	-2,850350E-1	-2,960217E-1	-5,352820E-1	-1,375818E-1	-3,555091E-1
2,431488E-1	-2,935493E-3	-7,632196E-1	-2,284344E-1	-2,894414E-1	-5,329931E-1	-1,323247E-1	-3,429206E-1
2,479887E-1	-1,528823E-3	-7,605970E-1	-1,707491E-1	-2,829326E-1	-5,310977E-1	-1,271749E-1	-3,295215E-1
2,527809E-1	1,997113E-4	-7,584036E-1	-1,105603E-1	-2,767694E-1	-5,290473E-1	-1,220012E-1	-3,178032E-1
2,580857E-1	2,214348E-3	-7,556617E-1	-4,739128E-2	-2,710951E-1	-5,268419E-1	-1,165295E-1	-3,015669E-1
2,647495E-1	4,562771E-3	-7,529795E-1	2,520717E-2	-2,658499E-1	-5,243624E-1	-1,101041E-1	-2,876313E-1
2,717829E-1	7,471478E-3	-7,519662E-1	1,010243E-1	-2,594007E-1	-5,214418E-1	-1,033092E-1	-2,661975E-1
2,784467E-1	1,016561E-2	-7,541359E-1	1,689021E-1	-2,536548E-1	-5,194629E-1	-9,663346E-2	-2,576264E-1
2,832627E-1	1,183454E-2	-7,582843E-1	2,120916E-1	-2,536786E-1	-5,191053E-1	-9,281876E-2	-2,517136E-1
2,820945E-1	9,712613E-3	-7,576525E-1	2,205316E-1	-2,522958E-1	-5,205477E-1	-9,211543E-2	-3,422650E-1
2,805447E-1	9,140408E-3	-7,550061E-1	2,191726E-1	-2,526892E-1	-5,201185E-1	-9,144785E-2	-5,555423E-1
2,840972E-1	1,101199E-2	-7,591426E-1	2,216522E-1	-2,521646E-1	-5,198801E-1	-9,132864E-2	-4,464181E-1
2,860284E-1	1,040403E-2	-7,609904E-1	2,256218E-1	-2,517713E-1	-5,210961E-1	-9,002926E-2	-3,783734E-1
2,840614E-1	1,021329E-2	-7,601082E-1	2,265278E-1	-2,513063E-1	-5,207742E-1	-9,043458E-2	-3,452452E-1
2,818203E-1	9,986794E-3	-7,999003E-1	2,267543E-1	-2,514375E-1	-5,196775E-1	-8,946898E-2	-4,115017E-1
2,846455E-1	1,089278E-2	-7,806480E-1	2,278630E-1	-2,512467E-1	-5,189264E-1	-8,971932E-2	-3,869804E-1
2,863025E-1	1,158420E-2	-7,876337E-1	2,299968E-1	-2,506626E-1	-5,195344E-1	-8,961203E-2	-4,627975E-1
2,854800E-1	9,700692E-3	-7,835806E-1	2,294127E-1	-2,507222E-1	-5,207027E-1	-8,789542E-2	-4,555138E-1
2,838588E-1	9,772217E-3	-7,844269E-1	2,289478E-1	-2,510202E-1	-5,206192E-1	-8,884909E-2	-3,486665E-1
2,844786E-1	1,061860E-2	-8,299410E-1	2,309266E-1	-2,507580E-1	-5,197490E-1	-9,027960E-2	-2,925785E-1
2,857661E-1	1,090471E-2	-7,958353E-1	2,321783E-1	-2,503646E-1	-5,192364E-1	-8,807423E-2	-3,360780E-1
2,863025E-1	1,110736E-2	-7,984579E-1	2,315108E-1	-2,507341E-1	-5,192006E-1	-8,778813E-2	-3,537210E-1
2,862906E-1	1,083318E-2	-7,989466E-1	2,311174E-1	-2,505315E-1	-5,193318E-1	-8,940938E-2	-3,011974E-1
2,854085E-1	1,021329E-2	-7,993519E-1	2,313796E-1	-2,501381E-1	-5,199397E-1	-8,831265E-2	-2,104314E-1
2,846575E-1	1,015369E-2	-8,126676E-1	2,322141E-1	-2,505196E-1	-5,200589E-1	-8,794310E-2	-1,784833E-1
2,861714E-1	1,047555E-2	-7,999957E-1	2,322976E-1	-2,505076E-1	-5,195702E-1	-8,850338E-2	-2,920302E-1
2,870297E-1	1,115505E-2	-7,875621E-1	2,326790E-1	-2,503527E-1	-5,189264E-1	-8,839610E-2	-3,165157E-1
2,864098E-1	1,120273E-2	-7,831156E-1	2,325956E-1	-2,502096E-1	-5,189145E-1	-8,701327E-2	-2,786906E-1
2,859211E-1	1,060668E-2	-7,794559E-1	2,325598E-1	-2,500904E-1	-5,192364E-1	-8,682253E-2	-2,567800E-1
2,859211E-1	1,027290E-2	-7,853449E-1	2,331201E-1	-2,499354E-1	-5,195940E-1	-8,806231E-2	-2,231868E-1
2,862668E-1	1,059476E-2	-7,911623E-1	2,332393E-1	-2,501381E-1	-5,194867E-1	-8,847954E-2	-2,217563E-1
2,869701E-1	1,084510E-2	-7,842004E-1	2,335969E-1	-2,497685E-1	-5,190457E-1	-8,735898E-2	-2,233179E-1
2,870416E-1	1,115505E-2	-7,683337E-1	2,336565E-1	-2,498878E-1	-5,188311E-1	-8,688214E-2	-2,204688E-1
2,865171E-1	1,084510E-2	-7,644355E-1	2,337519E-1	-2,500070E-1	-5,189145E-1	-8,673909E-2	-2,044232E-1
2,861833E-1	1,041595E-2	-7,637799E-1	2,334896E-1	-2,498281E-1	-5,192125E-1	-8,716824E-2	-2,037318E-1
