channel names:							
020_174_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	020_174_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	020_174_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	020_174_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	020_174_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	020_174_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	020_174_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	020_174_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,484059E-1	-1,799163E-2	-7,888973E-1	9,058155E-2	-9,666574E-1	-4,900063E-1	-1,517081E-1	-1,994880E-1
2,483225E-1	-1,790818E-2	-7,889688E-1	9,067692E-2	-9,660852E-1	-4,899228E-1	-1,516128E-1	-1,994403E-1
2,483344E-1	-1,789626E-2	-7,889211E-1	9,070076E-2	-9,657395E-1	-4,898275E-1	-1,516605E-1	-1,993330E-1
2,482629E-1	-1,789626E-2	-7,889688E-1	9,068884E-2	-9,661806E-1	-4,899109E-1	-1,517797E-1	-1,994522E-1
2,482152E-1	-1,806315E-2	-7,892311E-1	9,039081E-2	-9,679926E-1	-4,899705E-1	-1,520300E-1	-1,997026E-1
2,480602E-1	-1,817044E-2	-7,896245E-1	8,990206E-2	-9,701741E-1	-4,901374E-1	-1,521731E-1	-2,001794E-1
2,478337E-1	-1,827773E-2	-7,898867E-1	8,972324E-2	-9,721172E-1	-4,903043E-1	-1,525426E-1	-2,004655E-1
2,477860E-1	-1,848038E-2	-7,900298E-1	8,953251E-2	-9,730947E-1	-4,904116E-1	-1,527930E-1	-2,004893E-1
2,478575E-1	-1,840886E-2	-7,899702E-1	8,968748E-2	-9,722603E-1	-4,902685E-1	-1,526499E-1	-2,004059E-1
2,480364E-1	-1,833733E-2	-7,897079E-1	8,992590E-2	-9,704960E-1	-4,900778E-1	-1,522446E-1	-2,002509E-1
2,481317E-1	-1,820620E-2	-7,895410E-1	9,012855E-2	-9,688628E-1	-4,899705E-1	-1,519466E-1	-1,998933E-1
2,481913E-1	-1,817044E-2	-7,895768E-1	9,009279E-2	-9,678972E-1	-4,898275E-1	-1,521254E-1	-1,997979E-1
2,481317E-1	-1,827773E-2	-7,896245E-1	9,000934E-2	-9,677184E-1	-4,898751E-1	-1,521254E-1	-1,999410E-1
2,480125E-1	-1,824197E-2	-7,896602E-1	8,973516E-2	-9,688747E-1	-4,899467E-1	-1,522804E-1	-2,000721E-1
2,480364E-1	-1,821812E-2	-7,897914E-1	8,961595E-2	-9,697569E-1	-4,899586E-1	-1,524949E-1	-2,002867E-1
2,480721E-1	-1,827773E-2	-7,898629E-1	8,952059E-2	-9,695423E-1	-4,900063E-1	-1,524949E-1	-2,002271E-1
2,481079E-1	-1,827773E-2	-7,898033E-1	8,968748E-2	-9,685886E-1	-4,900420E-1	-1,524472E-1	-2,002748E-1
2,480483E-1	-1,824197E-2	-7,897794E-1	8,983053E-2	-9,680999E-1	-4,899347E-1	-1,524234E-1	-2,001556E-1
2,480960E-1	-1,827773E-2	-7,897198E-1	9,003319E-2	-9,685171E-1	-4,899228E-1	-1,526141E-1	-2,001436E-1
2,481675E-1	-1,821812E-2	-7,899583E-1	8,986629E-2	-9,699476E-1	-4,899228E-1	-1,525903E-1	-2,001675E-1
2,480721E-1	-1,825389E-2	-7,901609E-1	8,972324E-2	-9,710563E-1	-4,901016E-1	-1,527095E-1	-2,003463E-1
2,478814E-1	-1,842078E-2	-7,902324E-1	8,963979E-2	-9,715808E-1	-4,901374E-1	-1,529360E-1	-2,005370E-1
2,478933E-1	-1,844462E-2	-7,902324E-1	8,956827E-2	-9,725821E-1	-4,900778E-1	-1,529837E-1	-2,005847E-1
2,479648E-1	-1,836118E-2	-7,903397E-1	8,971132E-2	-9,726656E-1	-4,899824E-1	-1,529241E-1	-2,004297E-1
2,482033E-1	-1,833733E-2	-7,901251E-1	8,997358E-2	-9,715212E-1	-4,898275E-1	-1,527572E-1	-2,000960E-1
2,482867E-1	-1,827773E-2	-7,899344E-1	9,024776E-2	-9,702337E-1	-4,896844E-1	-1,526380E-1	-1,999767E-1
2,482390E-1	-1,815852E-2	-7,898152E-1	9,043850E-2	-9,694350E-1	-4,896725E-1	-1,523280E-1	-1,998337E-1
2,481913E-1	-1,824197E-2	-7,899344E-1	9,024776E-2	-9,702576E-1	-4,896129E-1	-1,524353E-1	-2,000006E-1
2,480721E-1	-1,836118E-2	-7,902324E-1	8,993782E-2	-9,726775E-1	-4,898394E-1	-1,526857E-1	-2,002628E-1
2,479887E-1	-1,848038E-2	-7,905066E-1	8,956827E-2	-9,747518E-1	-4,899943E-1	-1,531148E-1	-2,004774E-1
2,479052E-1	-1,846846E-2	-7,905781E-1	8,950866E-2	-9,752524E-1	-4,900063E-1	-1,532221E-1	-2,008470E-1
2,478933E-1	-1,843270E-2	-7,904947E-1	8,962787E-2	-9,748352E-1	-4,899824E-1	-1,532102E-1	-2,007874E-1
2,480483E-1	-1,828965E-2	-7,902920E-1	8,984245E-2	-9,737266E-1	-4,898155E-1	-1,530433E-1	-2,003701E-1
2,481913E-1	-1,814660E-2	-7,900536E-1	9,018816E-2	-9,720576E-1	-4,897082E-1	-1,529718E-1	-2,001198E-1
2,483582E-1	-1,802739E-2	-7,900179E-1	9,037889E-2	-9,711397E-1	-4,896010E-1	-1,527572E-1	-1,999529E-1
2,482509E-1	-1,794394E-2	-7,899344E-1	9,053386E-2	-9,714616E-1	-4,896129E-1	-1,524115E-1	-1,997383E-1
2,481794E-1	-1,799163E-2	-7,899463E-1	9,060539E-2	-9,722245E-1	-4,895890E-1	-1,527453E-1	-1,999529E-1
2,481317E-1	-1,817044E-2	-7,901967E-1	9,030737E-2	-9,741319E-1	-4,896963E-1	-1,528406E-1	-2,001317E-1
2,480840E-1	-1,836118E-2	-7,905901E-1	9,006895E-2	-9,767426E-1	-4,899228E-1	-1,530314E-1	-2,003821E-1
2,479768E-1	-1,838502E-2	-7,908166E-1	8,990206E-2	-9,784472E-1	-4,899943E-1	-1,533652E-1	-2,007039E-1
2,478337E-1	-1,844462E-2	-7,908404E-1	8,989013E-2	-9,787572E-1	-4,900778E-1	-1,535797E-1	-2,007635E-1
2,479172E-1	-1,830157E-2	-7,908642E-1	9,005703E-2	-9,789002E-1	-4,900063E-1	-1,534724E-1	-2,007039E-1
2,479172E-1	-1,823004E-2	-7,907689E-1	9,006895E-2	-9,793056E-1	-4,900063E-1	-1,534248E-1	-2,005966E-1
2,480364E-1	-1,828965E-2	-7,908046E-1	9,005703E-2	-9,798420E-1	-4,900659E-1	-1,535917E-1	-2,007039E-1
2,479529E-1	-1,817044E-2	-7,907689E-1	9,012855E-2	-9,795440E-1	-4,900182E-1	-1,536393E-1	-2,007397E-1
2,477979E-1	-1,808699E-2	-7,908166E-1	9,018816E-2	-9,790433E-1	-4,899705E-1	-1,537109E-1	-2,006443E-1
2,478814E-1	-1,811084E-2	-7,908523E-1	9,012855E-2	-9,794724E-1	-4,899824E-1	-1,537109E-1	-2,007397E-1
2,478814E-1	-1,820620E-2	-7,910431E-1	8,999742E-2	-9,808672E-1	-4,900182E-1	-1,536751E-1	-2,007874E-1
2,478933E-1	-1,817044E-2	-7,910550E-1	8,972324E-2	-9,812844E-1	-4,901612E-1	-1,537943E-1	-2,008827E-1
2,478814E-1	-1,821812E-2	-7,910788E-1	8,967556E-2	-9,807718E-1	-4,901732E-1	-1,538897E-1	-2,009066E-1
2,478099E-1	-1,817044E-2	-7,910669E-1	8,975900E-2	-9,801758E-1	-4,900301E-1	-1,539254E-1	-2,009423E-1
2,478814E-1	-1,811084E-2	-7,910311E-1	8,971132E-2	-9,798062E-1	-4,900659E-1	-1,539850E-1	-2,008947E-1
2,479648E-1	-1,811084E-2	-7,909954E-1	8,973516E-2	-9,792936E-1	-4,899943E-1	-1,536751E-1	-2,007397E-1
2,481436E-1	-1,813468E-2	-7,908881E-1	8,983053E-2	-9,782327E-1	-4,899109E-1	-1,536632E-1	-2,006920E-1
2,480125E-1	-1,818236E-2	-7,909119E-1	8,993782E-2	-9,774817E-1	-4,898871E-1	-1,536274E-1	-2,007397E-1
2,479768E-1	-1,819428E-2	-7,910788E-1	8,975900E-2	-9,776843E-1	-4,900420E-1	-1,538182E-1	-2,007874E-1
2,479291E-1	-1,826581E-2	-7,912457E-1	8,942522E-2	-9,783638E-1	-4,901374E-1	-1,539850E-1	-2,009543E-1
2,477741E-1	-1,832541E-2	-7,915676E-1	8,919872E-2	-9,792340E-1	-4,903758E-1	-1,541877E-1	-2,012642E-1
2,478099E-1	-1,846846E-2	-7,917225E-1	8,894838E-2	-9,797109E-1	-4,904354E-1	-1,543427E-1	-2,014788E-1
2,477264E-1	-1,851615E-2	-7,917345E-1	8,898414E-2	-9,793652E-1	-4,904235E-1	-1,544023E-1	-2,015503E-1
2,477622E-1	-1,848038E-2	-7,916629E-1	8,898414E-2	-9,781135E-1	-4,903639E-1	-1,543784E-1	-2,014073E-1
2,478575E-1	-1,830157E-2	-7,914126E-1	8,922256E-2	-9,764684E-1	-4,902685E-1	-1,541281E-1	-2,012165E-1
2,479887E-1	-1,826581E-2	-7,912815E-1	8,944906E-2	-9,749425E-1	-4,902685E-1	-1,538658E-1	-2,009662E-1
2,479291E-1	-1,813468E-2	-7,913292E-1	8,942522E-2	-9,748233E-1	-4,901374E-1	-1,536632E-1	-2,009900E-1
2,479291E-1	-1,818236E-2	-7,914961E-1	8,931793E-2	-9,755862E-1	-4,901970E-1	-1,538420E-1	-2,011808E-1
2,478099E-1	-1,827773E-2	-7,915914E-1	8,912719E-2	-9,755981E-1	-4,902089E-1	-1,539731E-1	-2,013596E-1
2,478337E-1	-1,828965E-2	-7,915199E-1	8,925833E-2	-9,753240E-1	-4,901732E-1	-1,541162E-1	-2,012523E-1
2,479529E-1	-1,825389E-2	-7,915557E-1	8,935369E-2	-9,751094E-1	-4,901851E-1	-1,540566E-1	-2,012761E-1
2,478456E-1	-1,820620E-2	-7,916033E-1	8,925833E-2	-9,751213E-1	-4,902089E-1	-1,540447E-1	-2,012880E-1
2,477503E-1	-1,834925E-2	-7,916868E-1	8,919872E-2	-9,756697E-1	-4,902924E-1	-1,541639E-1	-2,014192E-1
2,477026E-1	-1,839694E-2	-7,918775E-1	8,891262E-2	-9,765876E-1	-4,903401E-1	-1,543308E-1	-2,017053E-1
2,476072E-1	-1,851615E-2	-7,919967E-1	8,880533E-2	-9,774697E-1	-4,903401E-1	-1,543546E-1	-2,018006E-1
2,476907E-1	-1,842078E-2	-7,919967E-1	8,886493E-2	-9,778393E-1	-4,903758E-1	-1,544619E-1	-2,018483E-1
2,477264E-1	-1,833733E-2	-7,918179E-1	8,882917E-2	-9,773148E-1	-4,902566E-1	-1,544857E-1	-2,016695E-1
2,479172E-1	-1,832541E-2	-7,916987E-1	8,898414E-2	-9,766591E-1	-4,902566E-1	-1,543188E-1	-2,015026E-1
2,477860E-1	-1,832541E-2	-7,916272E-1	8,906759E-2	-9,760273E-1	-4,900897E-1	-1,542950E-1	-2,015622E-1
2,477503E-1	-1,837310E-2	-7,916749E-1	8,891262E-2	-9,765518E-1	-4,901374E-1	-1,544380E-1	-2,016457E-1
2,477503E-1	-1,832541E-2	-7,918656E-1	8,868612E-2	-9,777678E-1	-4,901970E-1	-1,544500E-1	-2,018364E-1
2,476072E-1	-1,837310E-2	-7,919133E-1	8,857883E-2	-9,791148E-1	-4,902328E-1	-1,546526E-1	-2,020510E-1
2,475118E-1	-1,856383E-2	-7,920444E-1	8,834041E-2	-9,805811E-1	-4,904116E-1	-1,548910E-1	-2,022060E-1
2,474880E-1	-1,856383E-2	-7,922471E-1	8,813776E-2	-9,814513E-1	-4,904116E-1	-1,549864E-1	-2,023609E-1
2,474761E-1	-1,846846E-2	-7,921279E-1	8,829273E-2	-9,809864E-1	-4,903997E-1	-1,549864E-1	-2,024086E-1
2,475357E-1	-1,849231E-2	-7,919610E-1	8,847154E-2	-9,795201E-1	-4,902804E-1	-1,549268E-1	-2,022179E-1
2,476907E-1	-1,838502E-2	-7,917822E-1	8,867420E-2	-9,783996E-1	-4,901136E-1	-1,547957E-1	-2,020271E-1
2,476668E-1	-1,843270E-2	-7,917345E-1	8,873380E-2	-9,777678E-1	-4,901255E-1	-1,546407E-1	-2,020271E-1
2,476430E-1	-1,843270E-2	-7,918418E-1	8,867420E-2	-9,773148E-1	-4,900778E-1	-1,547957E-1	-2,020033E-1
2,475714E-1	-1,830157E-2	-7,918179E-1	8,878149E-2	-9,771836E-1	-4,900301E-1	-1,547480E-1	-2,019675E-1
2,475595E-1	-1,828965E-2	-7,918656E-1	8,873380E-2	-9,775174E-1	-4,901612E-1	-1,548434E-1	-2,020629E-1
2,476907E-1	-1,836118E-2	-7,920563E-1	8,868612E-2	-9,778512E-1	-4,902566E-1	-1,548910E-1	-2,019914E-1
2,476191E-1	-1,838502E-2	-7,921159E-1	8,861459E-2	-9,784711E-1	-4,902328E-1	-1,549030E-1	-2,020391E-1
2,475118E-1	-1,849231E-2	-7,921994E-1	8,847154E-2	-9,789956E-1	-4,902924E-1	-1,550460E-1	-2,021225E-1
2,474046E-1	-1,861151E-2	-7,922471E-1	8,850731E-2	-9,795797E-1	-4,903639E-1	-1,549149E-1	-2,022060E-1
2,474284E-1	-1,855191E-2	-7,922828E-1	8,857883E-2	-9,796393E-1	-4,903401E-1	-1,550102E-1	-2,022417E-1
2,476191E-1	-1,862344E-2	-7,923067E-1	8,881725E-2	-9,791387E-1	-4,903758E-1	-1,549268E-1	-2,019437E-1
2,476668E-1	-1,848038E-2	-7,922232E-1	8,893646E-2	-9,788526E-1	-4,903758E-1	-1,548314E-1	-2,019795E-1
2,475357E-1	-1,851615E-2	-7,924140E-1	8,896030E-2	-9,796274E-1	-4,903997E-1	-1,549864E-1	-2,020510E-1
2,475118E-1	-1,865920E-2	-7,924736E-1	8,878149E-2	-9,807718E-1	-4,905069E-1	-1,551295E-1	-2,021225E-1
2,475238E-1	-1,862344E-2	-7,924855E-1	8,878149E-2	-9,810579E-1	-4,904712E-1	-1,553679E-1	-2,021940E-1
2,475238E-1	-1,857575E-2	-7,924616E-1	8,876957E-2	-9,813321E-1	-4,905308E-1	-1,552248E-1	-2,022656E-1
2,474403E-1	-1,853999E-2	-7,926047E-1	8,861459E-2	-9,822023E-1	-4,905427E-1	-1,551771E-1	-2,023013E-1
2,474046E-1	-1,856383E-2	-7,926285E-1	8,862652E-2	-9,828938E-1	-4,904950E-1	-1,552487E-1	-2,023848E-1
2,473926E-1	-1,858767E-2	-7,926166E-1	8,855499E-2	-9,828341E-1	-4,906023E-1	-1,552010E-1	-2,025040E-1
2,474165E-1	-1,851615E-2	-7,924378E-1	8,866228E-2	-9,821070E-1	-4,904235E-1	-1,552010E-1	-2,023252E-1
2,474642E-1	-1,856383E-2	-7,923544E-1	8,876957E-2	-9,815348E-1	-4,903758E-1	-1,551175E-1	-2,022775E-1
2,475595E-1	-1,848038E-2	-7,923663E-1	8,888878E-2	-9,811295E-1	-4,904354E-1	-1,550222E-1	-2,021225E-1
2,475476E-1	-1,840886E-2	-7,922590E-1	8,897222E-2	-9,808076E-1	-4,903758E-1	-1,550341E-1	-2,019914E-1
2,475476E-1	-1,851615E-2	-7,922948E-1	8,901991E-2	-9,805573E-1	-4,903758E-1	-1,551295E-1	-2,020748E-1
2,475595E-1	-1,849231E-2	-7,923544E-1	8,898414E-2	-9,808314E-1	-4,903877E-1	-1,552010E-1	-2,021344E-1
2,475118E-1	-1,855191E-2	-7,924616E-1	8,878149E-2	-9,814275E-1	-4,904831E-1	-1,553560E-1	-2,021821E-1
2,474522E-1	-1,852807E-2	-7,925451E-1	8,879341E-2	-9,817136E-1	-4,905546E-1	-1,553321E-1	-2,022536E-1
2,474046E-1	-1,855191E-2	-7,926285E-1	8,879341E-2	-9,820116E-1	-4,904593E-1	-1,554275E-1	-2,022656E-1
2,474522E-1	-1,850423E-2	-7,926643E-1	8,879341E-2	-9,825004E-1	-4,905427E-1	-1,554990E-1	-2,023013E-1
2,474046E-1	-1,856383E-2	-7,927120E-1	8,867420E-2	-9,830368E-1	-4,905666E-1	-1,554632E-1	-2,023728E-1
2,473330E-1	-1,864728E-2	-7,927597E-1	8,865036E-2	-9,826553E-1	-4,904831E-1	-1,554394E-1	-2,024205E-1
2,473688E-1	-1,862344E-2	-7,926762E-1	8,881725E-2	-9,820354E-1	-4,904831E-1	-1,554156E-1	-2,024205E-1
2,475118E-1	-1,856383E-2	-7,926047E-1	8,879341E-2	-9,813798E-1	-4,904831E-1	-1,554156E-1	-2,023013E-1
2,474046E-1	-1,855191E-2	-7,926762E-1	8,892454E-2	-9,811891E-1	-4,904116E-1	-1,553321E-1	-2,023609E-1
2,474046E-1	-1,853999E-2	-7,926166E-1	8,894838E-2	-9,810222E-1	-4,905546E-1	-1,553560E-1	-2,023609E-1
2,474403E-1	-1,856383E-2	-7,925451E-1	8,888878E-2	-9,807599E-1	-4,905427E-1	-1,555467E-1	-2,023132E-1
2,473926E-1	-1,856383E-2	-7,926762E-1	8,886493E-2	-9,808314E-1	-4,904473E-1	-1,555586E-1	-2,023848E-1
2,474403E-1	-1,876649E-2	-7,926881E-1	8,878149E-2	-9,811891E-1	-4,906023E-1	-1,553560E-1	-2,025040E-1
2,473807E-1	-1,883801E-2	-7,927001E-1	8,857883E-2	-9,816182E-1	-4,905546E-1	-1,554513E-1	-2,025397E-1
2,473807E-1	-1,863536E-2	-7,927358E-1	8,857883E-2	-9,814871E-1	-4,904950E-1	-1,555825E-1	-2,025874E-1
2,473926E-1	-1,858767E-2	-7,927120E-1	8,861459E-2	-9,804857E-1	-4,904235E-1	-1,555586E-1	-2,026351E-1
2,474284E-1	-1,856383E-2	-7,925928E-1	8,870996E-2	-9,792459E-1	-4,903639E-1	-1,554275E-1	-2,026113E-1
2,474880E-1	-1,842078E-2	-7,924020E-1	8,887686E-2	-9,788287E-1	-4,902924E-1	-1,553679E-1	-2,023609E-1
2,475118E-1	-1,836118E-2	-7,923186E-1	8,892454E-2	-9,789479E-1	-4,902924E-1	-1,552725E-1	-2,024205E-1
2,475595E-1	-1,831349E-2	-7,923067E-1	8,881725E-2	-9,794605E-1	-4,903043E-1	-1,554394E-1	-2,024444E-1
2,473926E-1	-1,825389E-2	-7,923782E-1	8,886493E-2	-9,798182E-1	-4,902804E-1	-1,553083E-1	-2,025040E-1
2,474165E-1	-1,830157E-2	-7,923424E-1	8,882917E-2	-9,798301E-1	-4,901970E-1	-1,552963E-1	-2,024444E-1
2,475118E-1	-1,817044E-2	-7,922471E-1	8,900799E-2	-9,792221E-1	-4,899943E-1	-1,552367E-1	-2,022298E-1
2,475834E-1	-1,812276E-2	-7,920563E-1	8,921064E-2	-9,788883E-1	-4,901016E-1	-1,550937E-1	-2,021464E-1
2,476310E-1	-1,833733E-2	-7,923067E-1	8,903183E-2	-9,799850E-1	-4,901016E-1	-1,552248E-1	-2,023132E-1
2,473211E-1	-1,838502E-2	-7,925451E-1	8,873380E-2	-9,823454E-1	-4,903162E-1	-1,555109E-1	-2,026351E-1
2,471542E-1	-1,852807E-2	-7,929266E-1	8,840002E-2	-9,842170E-1	-4,905427E-1	-1,557851E-1	-2,030404E-1
2,470708E-1	-1,859959E-2	-7,929981E-1	8,816160E-2	-9,853018E-1	-4,906023E-1	-1,561070E-1	-2,031239E-1
2,471542E-1	-1,850423E-2	-7,930219E-1	8,811392E-2	-9,856594E-1	-4,906381E-1	-1,561427E-1	-2,031119E-1
2,471781E-1	-1,853999E-2	-7,930339E-1	8,811392E-2	-9,853018E-1	-4,905666E-1	-1,561547E-1	-2,031239E-1
2,472257E-1	-1,845654E-2	-7,928550E-1	8,824505E-2	-9,841812E-1	-4,904116E-1	-1,559997E-1	-2,029093E-1
2,472734E-1	-1,838502E-2	-7,927001E-1	8,847154E-2	-9,830130E-1	-4,903281E-1	-1,560116E-1	-2,027901E-1
2,472377E-1	-1,840886E-2	-7,926405E-1	8,863844E-2	-9,822143E-1	-4,902447E-1	-1,558805E-1	-2,026828E-1
2,474642E-1	-1,833733E-2	-7,925928E-1	8,863844E-2	-9,823812E-1	-4,901851E-1	-1,556301E-1	-2,026351E-1
2,474642E-1	-1,837310E-2	-7,926881E-1	8,845962E-2	-9,831799E-1	-4,902566E-1	-1,556540E-1	-2,028378E-1
2,471661E-1	-1,846846E-2	-7,930577E-1	8,817352E-2	-9,845269E-1	-4,903520E-1	-1,559043E-1	-2,031239E-1
2,470350E-1	-1,850423E-2	-7,931411E-1	8,807815E-2	-9,859455E-1	-4,904831E-1	-1,560712E-1	-2,031596E-1
2,471065E-1	-1,850423E-2	-7,931292E-1	8,809007E-2	-9,858621E-1	-4,904354E-1	-1,562381E-1	-2,031596E-1
2,472496E-1	-1,842078E-2	-7,930815E-1	8,829273E-2	-9,848488E-1	-4,904235E-1	-1,560116E-1	-2,030762E-1
2,472734E-1	-1,848038E-2	-7,930815E-1	8,841194E-2	-9,848726E-1	-4,904950E-1	-1,559997E-1	-2,029689E-1
2,471900E-1	-1,856383E-2	-7,931292E-1	8,832849E-2	-9,851110E-1	-4,905189E-1	-1,560831E-1	-2,030404E-1
2,471900E-1	-1,864728E-2	-7,930696E-1	8,837618E-2	-9,848726E-1	-4,905189E-1	-1,561070E-1	-2,030762E-1
2,472257E-1	-1,861151E-2	-7,930577E-1	8,854307E-2	-9,841335E-1	-4,905069E-1	-1,561427E-1	-2,028854E-1
2,473211E-1	-1,855191E-2	-7,930100E-1	8,866228E-2	-9,839786E-1	-4,903997E-1	-1,560951E-1	-2,028378E-1
2,473330E-1	-1,865920E-2	-7,931411E-1	8,855499E-2	-9,843362E-1	-4,904831E-1	-1,560116E-1	-2,028616E-1
2,472257E-1	-1,882609E-2	-7,933557E-1	8,842386E-2	-9,847892E-1	-4,906500E-1	-1,561189E-1	-2,029451E-1
2,471304E-1	-1,884993E-2	-7,934749E-1	8,841194E-2	-9,846819E-1	-4,906142E-1	-1,561785E-1	-2,029927E-1
2,471542E-1	-1,881417E-2	-7,933676E-1	8,847154E-2	-9,844792E-1	-4,905785E-1	-1,560354E-1	-2,029212E-1
2,473211E-1	-1,877841E-2	-7,934034E-1	8,847154E-2	-9,843839E-1	-4,905308E-1	-1,559520E-1	-2,028974E-1
2,474165E-1	-1,871880E-2	-7,933676E-1	8,856691E-2	-9,839070E-1	-4,906262E-1	-1,558089E-1	-2,029689E-1
2,472377E-1	-1,876649E-2	-7,933080E-1	8,848346E-2	-9,835017E-1	-4,905785E-1	-1,559401E-1	-2,029451E-1
2,471184E-1	-1,881417E-2	-7,934153E-1	8,856691E-2	-9,836329E-1	-4,906619E-1	-1,561070E-1	-2,030762E-1
2,470588E-1	-1,884993E-2	-7,936061E-1	8,830465E-2	-9,844435E-1	-4,907215E-1	-1,561070E-1	-2,031239E-1
2,471184E-1	-1,888570E-2	-7,936061E-1	8,826889E-2	-9,847534E-1	-4,907215E-1	-1,563215E-1	-2,031596E-1
2,471900E-1	-1,880225E-2	-7,934868E-1	8,843578E-2	-9,842289E-1	-4,906381E-1	-1,561666E-1	-2,031835E-1
2,472615E-1	-1,870688E-2	-7,932723E-1	8,861459E-2	-9,826315E-1	-4,905546E-1	-1,558924E-1	-2,028497E-1
2,471781E-1	-1,856383E-2	-7,932603E-1	8,874573E-2	-9,817970E-1	-4,905069E-1	-1,561427E-1	-2,027782E-1
2,472138E-1	-1,862344E-2	-7,934392E-1	8,857883E-2	-9,828938E-1	-4,905189E-1	-1,561070E-1	-2,028616E-1
2,469754E-1	-1,883801E-2	-7,936895E-1	8,817352E-2	-9,852899E-1	-4,907096E-1	-1,565600E-1	-2,032908E-1
2,468085E-1	-1,899298E-2	-7,938802E-1	8,775629E-2	-9,871376E-1	-4,908169E-1	-1,569653E-1	-2,036007E-1
2,467847E-1	-1,896914E-2	-7,939756E-1	8,763708E-2	-9,877456E-1	-4,908050E-1	-1,570249E-1	-2,036842E-1
2,468800E-1	-1,904067E-2	-7,938564E-1	8,775629E-2	-9,866846E-1	-4,907454E-1	-1,569891E-1	-2,035173E-1
2,470588E-1	-1,890954E-2	-7,936299E-1	8,801855E-2	-9,849322E-1	-4,906738E-1	-1,567269E-1	-2,032312E-1
2,471781E-1	-1,875457E-2	-7,934749E-1	8,829273E-2	-9,828938E-1	-4,904593E-1	-1,564646E-1	-2,029927E-1
2,471542E-1	-1,876649E-2	-7,932723E-1	8,831657E-2	-9,818805E-1	-4,904712E-1	-1,563454E-1	-2,029331E-1
2,471423E-1	-1,887378E-2	-7,934272E-1	8,818544E-2	-9,831560E-1	-4,905189E-1	-1,564408E-1	-2,031596E-1
2,470708E-1	-1,880225E-2	-7,936537E-1	8,781589E-2	-9,856952E-1	-4,906381E-1	-1,566792E-1	-2,034577E-1
2,470112E-1	-1,884993E-2	-7,938564E-1	8,764900E-2	-9,872091E-1	-4,906500E-1	-1,569414E-1	-2,037199E-1
2,470827E-1	-1,890954E-2	-7,937729E-1	8,756555E-2	-9,873164E-1	-4,907692E-1	-1,570130E-1	-2,037676E-1
2,469992E-1	-1,880225E-2	-7,936895E-1	8,768476E-2	-9,866131E-1	-4,906738E-1	-1,568580E-1	-2,036007E-1
2,470112E-1	-1,879033E-2	-7,935941E-1	8,789934E-2	-9,858263E-1	-4,905666E-1	-1,566911E-1	-2,033504E-1
2,471304E-1	-1,884993E-2	-7,934392E-1	8,786358E-2	-9,855879E-1	-4,904950E-1	-1,566315E-1	-2,033146E-1
2,471781E-1	-1,869496E-2	-7,933915E-1	8,800663E-2	-9,864939E-1	-4,904354E-1	-1,567269E-1	-2,034219E-1
2,470827E-1	-1,883801E-2	-7,935345E-1	8,769668E-2	-9,881747E-1	-4,905308E-1	-1,569176E-1	-2,036722E-1
2,469158E-1	-1,899298E-2	-7,937849E-1	8,729137E-2	-9,905947E-1	-4,906500E-1	-1,572633E-1	-2,039464E-1
2,468204E-1	-1,905259E-2	-7,939398E-1	8,696951E-2	-9,925735E-1	-4,907930E-1	-1,574183E-1	-2,042206E-1
2,467847E-1	-1,892146E-2	-7,938564E-1	8,690990E-2	-9,932054E-1	-4,906738E-1	-1,575136E-1	-2,042921E-1
2,468920E-1	-1,882609E-2	-7,936180E-1	8,716024E-2	-9,922040E-1	-4,905189E-1	-1,572871E-1	-2,040775E-1
2,470708E-1	-1,876649E-2	-7,933676E-1	8,749403E-2	-9,903563E-1	-4,904354E-1	-1,569057E-1	-2,038153E-1
2,471184E-1	-1,865920E-2	-7,931888E-1	8,750595E-2	-9,896768E-1	-4,903281E-1	-1,566792E-1	-2,035888E-1
2,470827E-1	-1,861151E-2	-7,931650E-1	8,742250E-2	-9,899867E-1	-4,903877E-1	-1,567865E-1	-2,036365E-1
2,470588E-1	-1,862344E-2	-7,933438E-1	8,721985E-2	-9,910834E-1	-4,904950E-1	-1,569176E-1	-2,038153E-1
2,469873E-1	-1,859959E-2	-7,934034E-1	8,720793E-2	-9,917510E-1	-4,904473E-1	-1,569891E-1	-2,039822E-1
2,470112E-1	-1,857575E-2	-7,934749E-1	8,721985E-2	-9,920371E-1	-4,904473E-1	-1,570010E-1	-2,040179E-1
2,469754E-1	-1,867112E-2	-7,934868E-1	8,721985E-2	-9,927166E-1	-4,904950E-1	-1,570487E-1	-2,039464E-1
2,469277E-1	-1,863536E-2	-7,937133E-1	8,712448E-2	-9,930861E-1	-4,905308E-1	-1,572037E-1	-2,039583E-1
2,469396E-1	-1,877841E-2	-7,938802E-1	8,713640E-2	-9,935749E-1	-4,905427E-1	-1,571918E-1	-2,040418E-1
