channel names:							
016_-58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	016_-58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	016_-58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	016_-58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	016_-58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	016_-58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	016_-58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	016_-58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
1,990652E-1	-1,967248E-2	-9,003699E-1	-9,400212E-2	-4,648579E-1	-4,803026E-1	-1,266980E-1	-2,813848E-1
1,991129E-1	-1,967248E-2	-9,001792E-1	-9,387099E-2	-4,647506E-1	-4,801715E-1	-1,267219E-1	-2,812894E-1
1,992082E-1	-1,972016E-2	-8,999646E-1	-9,377562E-2	-4,645002E-1	-4,801119E-1	-1,265788E-1	-2,811106E-1
1,991486E-1	-1,970824E-2	-8,999646E-1	-9,387099E-2	-4,647148E-1	-4,801119E-1	-1,264954E-1	-2,811463E-1
1,991367E-1	-1,979169E-2	-9,003461E-1	-9,408556E-2	-4,649890E-1	-4,801834E-1	-1,264954E-1	-2,812775E-1
1,989698E-1	-1,992282E-2	-9,006202E-1	-9,439551E-2	-4,650486E-1	-4,801953E-1	-1,266742E-1	-2,815397E-1
1,987076E-1	-1,995858E-2	-9,010494E-1	-9,494387E-2	-4,653228E-1	-4,803384E-1	-1,267934E-1	-2,819450E-1
1,984095E-1	-2,005395E-2	-9,016693E-1	-9,553992E-2	-4,654897E-1	-4,804814E-1	-1,269841E-1	-2,825053E-1
1,981711E-1	-2,022084E-2	-9,021938E-1	-9,625517E-2	-4,658711E-1	-4,805530E-1	-1,271391E-1	-2,829702E-1
1,980161E-1	-2,029237E-2	-9,025276E-1	-9,669625E-2	-4,659546E-1	-4,808033E-1	-1,271630E-1	-2,832802E-1
1,980042E-1	-2,028044E-2	-9,025514E-1	-9,691082E-2	-4,659546E-1	-4,807914E-1	-1,272941E-1	-2,832921E-1
1,982307E-1	-2,025660E-2	-9,022176E-1	-9,658896E-2	-4,658711E-1	-4,807199E-1	-1,271034E-1	-2,828272E-1
1,985526E-1	-2,019700E-2	-9,016812E-1	-9,589754E-2	-4,656566E-1	-4,805887E-1	-1,270199E-1	-2,823265E-1
1,988029E-1	-2,005395E-2	-9,012044E-1	-9,550415E-2	-4,652632E-1	-4,804099E-1	-1,268173E-1	-2,820762E-1
1,989817E-1	-2,005395E-2	-9,009063E-1	-9,551607E-2	-4,652155E-1	-4,804814E-1	-1,268411E-1	-2,819808E-1
1,987314E-1	-2,017316E-2	-9,011090E-1	-9,588562E-2	-4,653228E-1	-4,805887E-1	-1,270914E-1	-2,821239E-1
1,985764E-1	-2,020892E-2	-9,013474E-1	-9,602867E-2	-4,655374E-1	-4,805887E-1	-1,271630E-1	-2,823504E-1
1,986599E-1	-2,011355E-2	-9,013951E-1	-9,593331E-2	-4,655254E-1	-4,804934E-1	-1,270080E-1	-2,822550E-1
1,987910E-1	-1,998242E-2	-9,012163E-1	-9,562336E-2	-4,654420E-1	-4,804338E-1	-1,269007E-1	-2,821358E-1
1,987672E-1	-1,997050E-2	-9,012044E-1	-9,515845E-2	-4,654181E-1	-4,804457E-1	-1,268769E-1	-2,820047E-1
1,987314E-1	-2,003011E-2	-9,011209E-1	-9,483658E-2	-4,652393E-1	-4,805053E-1	-1,269484E-1	-2,817305E-1
1,988625E-1	-1,989897E-2	-9,011448E-1	-9,446703E-2	-4,653347E-1	-4,803622E-1	-1,267815E-1	-2,816589E-1
1,987910E-1	-1,992282E-2	-9,014905E-1	-9,447895E-2	-4,654301E-1	-4,804457E-1	-1,267219E-1	-2,818258E-1
1,985407E-1	-2,003011E-2	-9,019315E-1	-9,481274E-2	-4,657043E-1	-4,805172E-1	-1,268530E-1	-2,821358E-1
1,982784E-1	-2,011355E-2	-9,022296E-1	-9,525381E-2	-4,658473E-1	-4,806126E-1	-1,271034E-1	-2,826603E-1
1,981115E-1	-2,017316E-2	-9,026230E-1	-9,552799E-2	-4,659784E-1	-4,806603E-1	-1,273895E-1	-2,831014E-1
1,979923E-1	-2,026852E-2	-9,029091E-1	-9,595715E-2	-4,660619E-1	-4,807795E-1	-1,272226E-1	-2,834113E-1
1,978850E-1	-2,016124E-2	-9,028852E-1	-9,626709E-2	-4,660976E-1	-4,807795E-1	-1,272583E-1	-2,835186E-1
1,979923E-1	-2,007779E-2	-9,026349E-1	-9,590946E-2	-4,658235E-1	-4,807199E-1	-1,272345E-1	-2,831371E-1
1,984095E-1	-2,000626E-2	-9,019077E-1	-9,508692E-2	-4,655016E-1	-4,804934E-1	-1,271034E-1	-2,825173E-1
1,987672E-1	-1,981553E-2	-9,011328E-1	-9,427630E-2	-4,650128E-1	-4,801477E-1	-1,267100E-1	-2,818378E-1
1,989817E-1	-1,974400E-2	-9,007394E-1	-9,388291E-2	-4,647506E-1	-4,800761E-1	-1,264954E-1	-2,813848E-1
1,988506E-1	-1,976784E-2	-9,008825E-1	-9,379946E-2	-4,649055E-1	-4,800642E-1	-1,267219E-1	-2,814205E-1
1,986837E-1	-1,998242E-2	-9,015262E-1	-9,431206E-2	-4,652036E-1	-4,802669E-1	-1,269961E-1	-2,818854E-1
1,984453E-1	-1,997050E-2	-9,022176E-1	-9,477698E-2	-4,655731E-1	-4,804457E-1	-1,271510E-1	-2,823504E-1
1,982546E-1	-1,994666E-2	-9,025753E-1	-9,482466E-2	-4,657043E-1	-4,804576E-1	-1,269722E-1	-2,825888E-1
1,982307E-1	-2,005395E-2	-9,025753E-1	-9,446703E-2	-4,657758E-1	-4,804457E-1	-1,270080E-1	-2,826007E-1
1,982426E-1	-1,993474E-2	-9,028256E-1	-9,412133E-2	-4,656923E-1	-4,803861E-1	-1,270795E-1	-2,824338E-1
1,983738E-1	-1,993474E-2	-9,027779E-1	-9,363257E-2	-4,653347E-1	-4,803503E-1	-1,269722E-1	-2,823146E-1
1,984334E-1	-1,989897E-2	-9,026945E-1	-9,321533E-2	-4,651797E-1	-4,802669E-1	-1,268769E-1	-2,821477E-1
1,984095E-1	-1,982745E-2	-9,026945E-1	-9,314381E-2	-4,650605E-1	-4,802669E-1	-1,268530E-1	-2,820166E-1
1,985049E-1	-1,987513E-2	-9,024441E-1	-9,306036E-2	-4,650724E-1	-4,802669E-1	-1,268173E-1	-2,820047E-1
1,986003E-1	-1,975592E-2	-9,024084E-1	-9,300076E-2	-4,650963E-1	-4,801715E-1	-1,268292E-1	-2,817782E-1
1,986360E-1	-1,969632E-2	-9,021342E-1	-9,298884E-2	-4,651678E-1	-4,801000E-1	-1,266623E-1	-2,817424E-1
1,986837E-1	-1,977977E-2	-9,020388E-1	-9,285771E-2	-4,650128E-1	-4,802073E-1	-1,265788E-1	-2,815755E-1
1,987791E-1	-1,974400E-2	-9,016812E-1	-9,282194E-2	-4,649771E-1	-4,800285E-1	-1,265908E-1	-2,813013E-1
1,989102E-1	-1,967248E-2	-9,014666E-1	-9,263121E-2	-4,648817E-1	-4,799331E-1	-1,265073E-1	-2,813609E-1
1,988029E-1	-1,957711E-2	-9,015858E-1	-9,286963E-2	-4,648936E-1	-4,800046E-1	-1,264477E-1	-2,815278E-1
1,985645E-1	-1,970824E-2	-9,018600E-1	-9,351336E-2	-4,651440E-1	-4,800523E-1	-1,266980E-1	-2,820047E-1
1,982546E-1	-1,988705E-2	-9,025276E-1	-9,441935E-2	-4,655493E-1	-4,802669E-1	-1,270080E-1	-2,826007E-1
1,980400E-1	-1,985129E-2	-9,031952E-1	-9,517037E-2	-4,660142E-1	-4,804218E-1	-1,272583E-1	-2,831491E-1
1,978612E-1	-1,986321E-2	-9,036005E-1	-9,567105E-2	-4,661334E-1	-4,804814E-1	-1,273179E-1	-2,834352E-1
1,979327E-1	-1,986321E-2	-9,033859E-1	-9,537302E-2	-4,660142E-1	-4,804338E-1	-1,271630E-1	-2,832564E-1
1,982307E-1	-1,981553E-2	-9,028256E-1	-9,472929E-2	-4,655850E-1	-4,802788E-1	-1,271391E-1	-2,828153E-1
1,985049E-1	-1,970824E-2	-9,023249E-1	-9,403788E-2	-4,651917E-1	-4,801477E-1	-1,269603E-1	-2,824457E-1
1,986360E-1	-1,966056E-2	-9,020150E-1	-9,366833E-2	-4,651440E-1	-4,801477E-1	-1,267696E-1	-2,820881E-1
1,986480E-1	-1,976784E-2	-9,020388E-1	-9,378754E-2	-4,652274E-1	-4,801834E-1	-1,268649E-1	-2,820881E-1
1,984930E-1	-1,988705E-2	-9,024203E-1	-9,419285E-2	-4,654062E-1	-4,802788E-1	-1,269841E-1	-2,823146E-1
1,983142E-1	-1,999434E-2	-9,027779E-1	-9,457432E-2	-4,656208E-1	-4,803146E-1	-1,270199E-1	-2,826961E-1
1,983857E-1	-1,991090E-2	-9,027660E-1	-9,465777E-2	-4,656923E-1	-4,804934E-1	-1,268769E-1	-2,827676E-1
1,985407E-1	-1,985129E-2	-9,024084E-1	-9,415709E-2	-4,654778E-1	-4,804218E-1	-1,268649E-1	-2,823384E-1
1,988387E-1	-1,985129E-2	-9,020150E-1	-9,331070E-2	-4,650009E-1	-4,801477E-1	-1,264954E-1	-2,816828E-1
1,992082E-1	-1,981553E-2	-9,014666E-1	-9,258353E-2	-4,645718E-1	-4,800523E-1	-1,262093E-1	-2,810152E-1
1,992798E-1	-1,977977E-2	-9,013474E-1	-9,229742E-2	-4,646075E-1	-4,800285E-1	-1,261974E-1	-2,807887E-1
1,990652E-1	-1,991090E-2	-9,018004E-1	-9,246432E-2	-4,646791E-1	-4,801238E-1	-1,262450E-1	-2,810987E-1
1,988387E-1	-1,994666E-2	-9,023011E-1	-9,282194E-2	-4,649294E-1	-4,802788E-1	-1,262570E-1	-2,815159E-1
1,986241E-1	-2,013739E-2	-9,027779E-1	-9,338223E-2	-4,653228E-1	-4,805053E-1	-1,264477E-1	-2,818854E-1
1,985764E-1	-2,011355E-2	-9,030998E-1	-9,352528E-2	-4,653228E-1	-4,805887E-1	-1,266027E-1	-2,819689E-1
1,985407E-1	-2,006587E-2	-9,030283E-1	-9,350144E-2	-4,654181E-1	-4,805530E-1	-1,265669E-1	-2,819093E-1
1,985645E-1	-2,013739E-2	-9,030402E-1	-9,352528E-2	-4,654420E-1	-4,805291E-1	-1,265550E-1	-2,818258E-1
1,986837E-1	-1,999434E-2	-9,030998E-1	-9,357296E-2	-4,655016E-1	-4,805649E-1	-1,265550E-1	-2,818974E-1
1,986003E-1	-1,998242E-2	-9,031356E-1	-9,400212E-2	-4,654658E-1	-4,805649E-1	-1,266384E-1	-2,820881E-1
1,984453E-1	-2,008971E-2	-9,031117E-1	-9,435974E-2	-4,655016E-1	-4,806722E-1	-1,268649E-1	-2,822788E-1
1,983261E-1	-2,014931E-2	-9,030640E-1	-9,462200E-2	-4,655135E-1	-4,806007E-1	-1,269245E-1	-2,824696E-1
1,983499E-1	-2,019700E-2	-9,030163E-1	-9,469353E-2	-4,653109E-1	-4,805530E-1	-1,269126E-1	-2,824696E-1
1,985049E-1	-2,017316E-2	-9,027660E-1	-9,452664E-2	-4,652989E-1	-4,805411E-1	-1,268053E-1	-2,823742E-1
1,985764E-1	-2,013739E-2	-9,024680E-1	-9,451472E-2	-4,651320E-1	-4,803742E-1	-1,267576E-1	-2,821835E-1
1,986003E-1	-2,010163E-2	-9,021819E-1	-9,453856E-2	-4,652989E-1	-4,803026E-1	-1,267338E-1	-2,821477E-1
1,984811E-1	-2,008971E-2	-9,023368E-1	-9,457432E-2	-4,652989E-1	-4,803980E-1	-1,267457E-1	-2,822312E-1
1,984215E-1	-2,013739E-2	-9,026110E-1	-9,464585E-2	-4,655374E-1	-4,804457E-1	-1,269722E-1	-2,824934E-1
1,982069E-1	-2,020892E-2	-9,027660E-1	-9,484850E-2	-4,655254E-1	-4,805172E-1	-1,271391E-1	-2,826961E-1
1,981115E-1	-2,016124E-2	-9,030879E-1	-9,474121E-2	-4,656327E-1	-4,805530E-1	-1,271868E-1	-2,828391E-1
1,981234E-1	-2,006587E-2	-9,031236E-1	-9,470545E-2	-4,654778E-1	-4,804814E-1	-1,273060E-1	-2,828987E-1
1,981592E-1	-2,005395E-2	-9,031117E-1	-9,426438E-2	-4,655850E-1	-4,804457E-1	-1,271868E-1	-2,827795E-1
1,984095E-1	-1,991090E-2	-9,027422E-1	-9,376370E-2	-4,654062E-1	-4,802669E-1	-1,269603E-1	-2,824100E-1
1,986241E-1	-1,985129E-2	-9,022892E-1	-9,304844E-2	-4,650724E-1	-4,801953E-1	-1,268292E-1	-2,817901E-1
1,989102E-1	-1,982745E-2	-9,020507E-1	-9,250008E-2	-4,648221E-1	-4,800285E-1	-1,266742E-1	-2,815040E-1
1,988864E-1	-1,980361E-2	-9,020984E-1	-9,233319E-2	-4,648936E-1	-4,799092E-1	-1,265192E-1	-2,814801E-1
1,988029E-1	-1,994666E-2	-9,023368E-1	-9,266697E-2	-4,648698E-1	-4,800523E-1	-1,265788E-1	-2,816232E-1
1,984930E-1	-1,995858E-2	-9,028971E-1	-9,338223E-2	-4,651797E-1	-4,802549E-1	-1,267696E-1	-2,821000E-1
1,982546E-1	-2,011355E-2	-9,034336E-1	-9,384714E-2	-4,655135E-1	-4,803742E-1	-1,268769E-1	-2,826722E-1
1,981473E-1	-2,029237E-2	-9,035885E-1	-9,406172E-2	-4,655254E-1	-4,804576E-1	-1,269007E-1	-2,828272E-1
1,981830E-1	-2,007779E-2	-9,035289E-1	-9,375178E-2	-4,655254E-1	-4,804099E-1	-1,267934E-1	-2,826484E-1
1,983738E-1	-2,007779E-2	-9,032309E-1	-9,337031E-2	-4,652274E-1	-4,803980E-1	-1,267100E-1	-2,824457E-1
1,983142E-1	-2,008971E-2	-9,035170E-1	-9,326302E-2	-4,652036E-1	-4,803503E-1	-1,267100E-1	-2,824338E-1
1,981234E-1	-2,025660E-2	-9,036839E-1	-9,375178E-2	-4,654062E-1	-4,805172E-1	-1,268173E-1	-2,826245E-1
1,979565E-1	-2,039965E-2	-9,042680E-1	-9,426438E-2	-4,656804E-1	-4,806364E-1	-1,269722E-1	-2,831729E-1
1,977181E-1	-2,042350E-2	-9,044588E-1	-9,480082E-2	-4,656923E-1	-4,807675E-1	-1,270795E-1	-2,834709E-1
1,978373E-1	-2,041157E-2	-9,043276E-1	-9,478890E-2	-4,658235E-1	-4,808272E-1	-1,270199E-1	-2,833875E-1
1,980281E-1	-2,045926E-2	-9,040415E-1	-9,434782E-2	-4,655850E-1	-4,807199E-1	-1,269126E-1	-2,830418E-1
1,983499E-1	-2,032813E-2	-9,034932E-1	-9,362065E-2	-4,652989E-1	-4,805291E-1	-1,267100E-1	-2,823504E-1
1,986599E-1	-2,013739E-2	-9,030998E-1	-9,313189E-2	-4,650128E-1	-4,805172E-1	-1,264358E-1	-2,818974E-1
1,986360E-1	-2,019700E-2	-9,029567E-1	-9,321533E-2	-4,651082E-1	-4,804934E-1	-1,264596E-1	-2,818378E-1
1,985287E-1	-2,030429E-2	-9,033620E-1	-9,357296E-2	-4,650724E-1	-4,806007E-1	-1,267219E-1	-2,821477E-1
1,983380E-1	-2,031621E-2	-9,037793E-1	-9,409748E-2	-4,655612E-1	-4,807675E-1	-1,268173E-1	-2,825053E-1
1,982784E-1	-2,042350E-2	-9,040654E-1	-9,451472E-2	-4,655850E-1	-4,808629E-1	-1,268888E-1	-2,827080E-1
1,981711E-1	-2,048310E-2	-9,041965E-1	-9,461008E-2	-4,655970E-1	-4,808510E-1	-1,267934E-1	-2,827795E-1
1,983142E-1	-2,041157E-2	-9,040177E-1	-9,439551E-2	-4,653824E-1	-4,808272E-1	-1,267457E-1	-2,825173E-1
1,984691E-1	-2,036389E-2	-9,035528E-1	-9,372793E-2	-4,651201E-1	-4,806364E-1	-1,268411E-1	-2,821835E-1
1,986718E-1	-2,034005E-2	-9,032548E-1	-9,319149E-2	-4,648579E-1	-4,805649E-1	-1,266146E-1	-2,818854E-1
1,986122E-1	-2,022084E-2	-9,033263E-1	-9,317957E-2	-4,649890E-1	-4,805411E-1	-1,264119E-1	-2,821119E-1
1,983022E-1	-2,039965E-2	-9,039819E-1	-9,385906E-2	-4,653347E-1	-4,806364E-1	-1,266504E-1	-2,825769E-1
1,979923E-1	-2,041157E-2	-9,046018E-1	-9,482466E-2	-4,657400E-1	-4,808629E-1	-1,270080E-1	-2,833040E-1
1,977420E-1	-2,056655E-2	-9,049475E-1	-9,540879E-2	-4,659665E-1	-4,809940E-1	-1,273179E-1	-2,836974E-1
1,977062E-1	-2,074536E-2	-9,047449E-1	-9,538494E-2	-4,659784E-1	-4,810298E-1	-1,272106E-1	-2,836974E-1
1,979565E-1	-2,057847E-2	-9,042084E-1	-9,488426E-2	-4,657996E-1	-4,807914E-1	-1,270318E-1	-2,833040E-1
1,982546E-1	-2,036389E-2	-9,035647E-1	-9,427630E-2	-4,655493E-1	-4,806126E-1	-1,270318E-1	-2,828153E-1
1,984691E-1	-2,017316E-2	-9,030998E-1	-9,366833E-2	-4,653228E-1	-4,804814E-1	-1,268173E-1	-2,823980E-1
1,985168E-1	-2,001818E-2	-9,026349E-1	-9,342991E-2	-4,650486E-1	-4,803384E-1	-1,268173E-1	-2,821715E-1
1,985645E-1	-2,011355E-2	-9,026110E-1	-9,319149E-2	-4,650248E-1	-4,804218E-1	-1,268649E-1	-2,821835E-1
1,984334E-1	-2,013739E-2	-9,026706E-1	-9,338223E-2	-4,649890E-1	-4,804338E-1	-1,267934E-1	-2,823504E-1
1,983499E-1	-1,999434E-2	-9,027779E-1	-9,354912E-2	-4,651917E-1	-4,803265E-1	-1,269007E-1	-2,825649E-1
1,983142E-1	-1,999434E-2	-9,029448E-1	-9,368025E-2	-4,653228E-1	-4,803503E-1	-1,270557E-1	-2,826603E-1
1,983142E-1	-1,992282E-2	-9,029448E-1	-9,366833E-2	-4,654181E-1	-4,804218E-1	-1,270676E-1	-2,826603E-1
1,983618E-1	-1,992282E-2	-9,029448E-1	-9,350144E-2	-4,652155E-1	-4,803146E-1	-1,269126E-1	-2,825530E-1
1,984215E-1	-2,006587E-2	-9,027183E-1	-9,338223E-2	-4,650963E-1	-4,802669E-1	-1,270080E-1	-2,824457E-1
1,983738E-1	-2,004203E-2	-9,030163E-1	-9,342991E-2	-4,650963E-1	-4,803026E-1	-1,269961E-1	-2,825888E-1
1,982426E-1	-1,998242E-2	-9,032190E-1	-9,372793E-2	-4,653466E-1	-4,803265E-1	-1,270318E-1	-2,829702E-1
1,980996E-1	-2,004203E-2	-9,034693E-1	-9,389483E-2	-4,654778E-1	-4,803742E-1	-1,273179E-1	-2,830775E-1
1,980400E-1	-1,997050E-2	-9,035528E-1	-9,404980E-2	-4,657519E-1	-4,804338E-1	-1,272702E-1	-2,832683E-1
1,980638E-1	-2,013739E-2	-9,035528E-1	-9,418093E-2	-4,657162E-1	-4,804576E-1	-1,272226E-1	-2,832087E-1
1,981473E-1	-2,004203E-2	-9,036601E-1	-9,416901E-2	-4,658831E-1	-4,804457E-1	-1,272702E-1	-2,831371E-1
1,981354E-1	-2,003011E-2	-9,035885E-1	-9,416901E-2	-4,656446E-1	-4,804934E-1	-1,272226E-1	-2,830775E-1
1,981950E-1	-1,993474E-2	-9,036720E-1	-9,391867E-2	-4,656566E-1	-4,804338E-1	-1,270557E-1	-2,830060E-1
1,982307E-1	-1,994666E-2	-9,035885E-1	-9,387099E-2	-4,655254E-1	-4,804338E-1	-1,271391E-1	-2,828153E-1
1,982546E-1	-2,013739E-2	-9,034693E-1	-9,391867E-2	-4,654539E-1	-4,804814E-1	-1,271510E-1	-2,828272E-1
1,982426E-1	-2,010163E-2	-9,036839E-1	-9,402596E-2	-4,655850E-1	-4,805053E-1	-1,270557E-1	-2,829583E-1
1,980996E-1	-2,011355E-2	-9,038627E-1	-9,425246E-2	-4,655850E-1	-4,805530E-1	-1,272226E-1	-2,830299E-1
1,981950E-1	-2,010163E-2	-9,039223E-1	-9,422861E-2	-4,655731E-1	-4,806007E-1	-1,271749E-1	-2,829822E-1
1,982784E-1	-2,019700E-2	-9,038031E-1	-9,397827E-2	-4,654301E-1	-4,806126E-1	-1,271510E-1	-2,827318E-1
1,983738E-1	-2,016124E-2	-9,036243E-1	-9,352528E-2	-4,652632E-1	-4,805172E-1	-1,271272E-1	-2,824100E-1
1,984215E-1	-2,007779E-2	-9,032428E-1	-9,322726E-2	-4,650844E-1	-4,805053E-1	-1,269126E-1	-2,822788E-1
1,984930E-1	-2,016124E-2	-9,032548E-1	-9,322726E-2	-4,652274E-1	-4,805053E-1	-1,269961E-1	-2,823146E-1
1,983976E-1	-2,007779E-2	-9,034574E-1	-9,352528E-2	-4,654062E-1	-4,805172E-1	-1,269365E-1	-2,824457E-1
1,984215E-1	-2,019700E-2	-9,036958E-1	-9,396635E-2	-4,655731E-1	-4,806245E-1	-1,270676E-1	-2,826961E-1
1,982903E-1	-2,016124E-2	-9,038150E-1	-9,437166E-2	-4,655612E-1	-4,806483E-1	-1,272106E-1	-2,829822E-1
1,982903E-1	-2,011355E-2	-9,037793E-1	-9,447895E-2	-4,655374E-1	-4,806364E-1	-1,272464E-1	-2,830299E-1
1,983142E-1	-2,003011E-2	-9,035051E-1	-9,426438E-2	-4,654301E-1	-4,805530E-1	-1,274133E-1	-2,828153E-1
1,983618E-1	-2,000626E-2	-9,033978E-1	-9,410940E-2	-4,654301E-1	-4,805291E-1	-1,274967E-1	-2,826603E-1
1,983142E-1	-1,994666E-2	-9,035647E-1	-9,413325E-2	-4,655135E-1	-4,806007E-1	-1,274848E-1	-2,828034E-1
1,980877E-1	-2,011355E-2	-9,039819E-1	-9,453856E-2	-4,657162E-1	-4,806841E-1	-1,276875E-1	-2,831848E-1
1,979089E-1	-2,026852E-2	-9,043634E-1	-9,509884E-2	-4,661453E-1	-4,808748E-1	-1,277232E-1	-2,836617E-1
1,978254E-1	-2,035197E-2	-9,046018E-1	-9,528958E-2	-4,661334E-1	-4,808033E-1	-1,279021E-1	-2,839239E-1
1,978612E-1	-2,034005E-2	-9,046137E-1	-9,512268E-2	-4,659546E-1	-4,807318E-1	-1,277471E-1	-2,838405E-1
1,979208E-1	-2,014931E-2	-9,044945E-1	-9,484850E-2	-4,660023E-1	-4,806841E-1	-1,277232E-1	-2,835782E-1
1,979685E-1	-2,014931E-2	-9,043515E-1	-9,471737E-2	-4,657877E-1	-4,806483E-1	-1,276040E-1	-2,836021E-1
1,979685E-1	-2,008971E-2	-9,043872E-1	-9,462200E-2	-4,659784E-1	-4,806245E-1	-1,276517E-1	-2,836259E-1
1,978254E-1	-2,006587E-2	-9,044469E-1	-9,474121E-2	-4,659784E-1	-4,806960E-1	-1,276636E-1	-2,836736E-1
1,978254E-1	-2,006587E-2	-9,046018E-1	-9,477698E-2	-4,661215E-1	-4,806722E-1	-1,277471E-1	-2,838524E-1
1,977777E-1	-2,011355E-2	-9,046495E-1	-9,469353E-2	-4,659546E-1	-4,806960E-1	-1,275563E-1	-2,838762E-1
1,979089E-1	-1,999434E-2	-9,045184E-1	-9,443127E-2	-4,659069E-1	-4,805649E-1	-1,274967E-1	-2,837093E-1
1,979804E-1	-1,993474E-2	-9,041965E-1	-9,406172E-2	-4,655850E-1	-4,804814E-1	-1,275683E-1	-2,834352E-1
1,980638E-1	-1,980361E-2	-9,039223E-1	-9,362065E-2	-4,654778E-1	-4,804099E-1	-1,274729E-1	-2,831014E-1
1,981354E-1	-1,975592E-2	-9,037197E-1	-9,329878E-2	-4,654778E-1	-4,803265E-1	-1,272345E-1	-2,828749E-1
1,982665E-1	-1,961287E-2	-9,035647E-1	-9,310805E-2	-4,654420E-1	-4,802430E-1	-1,271272E-1	-2,827438E-1
1,984215E-1	-1,952943E-2	-9,034455E-1	-9,308420E-2	-4,653824E-1	-4,801715E-1	-1,270080E-1	-2,826245E-1
1,983738E-1	-1,973208E-2	-9,034336E-1	-9,311997E-2	-4,653466E-1	-4,802192E-1	-1,270199E-1	-2,826365E-1
1,983976E-1	-1,977977E-2	-9,034932E-1	-9,316765E-2	-4,652632E-1	-4,802192E-1	-1,270914E-1	-2,826365E-1
1,983618E-1	-1,969632E-2	-9,036839E-1	-9,326302E-2	-4,653824E-1	-4,802907E-1	-1,270318E-1	-2,827438E-1
1,983380E-1	-1,983937E-2	-9,037674E-1	-9,334646E-2	-4,653585E-1	-4,803146E-1	-1,272583E-1	-2,828391E-1
1,982307E-1	-1,973208E-2	-9,038150E-1	-9,327494E-2	-4,653347E-1	-4,802907E-1	-1,272941E-1	-2,829464E-1
1,981830E-1	-1,967248E-2	-9,038270E-1	-9,326302E-2	-4,655374E-1	-4,803146E-1	-1,273179E-1	-2,829226E-1
1,982188E-1	-1,976784E-2	-9,039104E-1	-9,328686E-2	-4,656685E-1	-4,802430E-1	-1,271510E-1	-2,829822E-1
1,982784E-1	-1,970824E-2	-9,039700E-1	-9,329878E-2	-4,657877E-1	-4,802549E-1	-1,271749E-1	-2,830060E-1
1,981234E-1	-1,982745E-2	-9,039581E-1	-9,333454E-2	-4,657162E-1	-4,802907E-1	-1,273537E-1	-2,830895E-1
1,980161E-1	-1,982745E-2	-9,042680E-1	-9,364449E-2	-4,658711E-1	-4,804218E-1	-1,274848E-1	-2,832683E-1
1,980638E-1	-1,985129E-2	-9,044588E-1	-9,379946E-2	-4,659188E-1	-4,803980E-1	-1,273179E-1	-2,834471E-1
1,980638E-1	-1,993474E-2	-9,043992E-1	-9,389483E-2	-4,658235E-1	-4,803980E-1	-1,272941E-1	-2,834709E-1
1,980281E-1	-1,994666E-2	-9,043992E-1	-9,396635E-2	-4,657996E-1	-4,805172E-1	-1,271868E-1	-2,834352E-1
1,979685E-1	-1,997050E-2	-9,043872E-1	-9,390675E-2	-4,657519E-1	-4,804576E-1	-1,272822E-1	-2,833756E-1
1,980638E-1	-1,994666E-2	-9,043396E-1	-9,394251E-2	-4,657400E-1	-4,805291E-1	-1,272941E-1	-2,833279E-1
1,980996E-1	-1,991090E-2	-9,044230E-1	-9,401404E-2	-4,659427E-1	-4,805887E-1	-1,273179E-1	-2,834471E-1
1,979565E-1	-1,987513E-2	-9,047210E-1	-9,414517E-2	-4,659784E-1	-4,806722E-1	-1,272702E-1	-2,836736E-1
1,978016E-1	-1,999434E-2	-9,048522E-1	-9,443127E-2	-4,661930E-1	-4,807556E-1	-1,272345E-1	-2,838166E-1
1,978373E-1	-2,012547E-2	-9,050071E-1	-9,471737E-2	-4,662645E-1	-4,808510E-1	-1,274252E-1	-2,838643E-1
1,977777E-1	-2,019700E-2	-9,050667E-1	-9,486042E-2	-4,663361E-1	-4,808748E-1	-1,274371E-1	-2,839239E-1
1,976585E-1	-2,028044E-2	-9,051144E-1	-9,524189E-2	-4,664314E-1	-4,808272E-1	-1,272941E-1	-2,841147E-1
1,976585E-1	-2,042350E-2	-9,053052E-1	-9,561144E-2	-4,666579E-1	-4,810298E-1	-1,276040E-1	-2,844127E-1
1,974201E-1	-2,042350E-2	-9,057343E-1	-9,625517E-2	-4,669202E-1	-4,811371E-1	-1,278663E-1	-2,847942E-1
1,973486E-1	-2,038773E-2	-9,058058E-1	-9,650551E-2	-4,669679E-1	-4,811490E-1	-1,278544E-1	-2,850803E-1
1,973724E-1	-2,024468E-2	-9,053528E-1	-9,643399E-2	-4,668367E-1	-4,809940E-1	-1,279497E-1	-2,849134E-1
1,976704E-1	-2,018508E-2	-9,048045E-1	-9,577833E-2	-4,666341E-1	-4,808391E-1	-1,277113E-1	-2,843769E-1
1,978612E-1	-2,006587E-2	-9,041369E-1	-9,518229E-2	-4,663480E-1	-4,806722E-1	-1,275563E-1	-2,839597E-1
